agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(13, 7);;(18, 22);1;7984
;(13, 7);;(18, 22);1;7985
;(13, 7);;(18, 22);1;7986
;(13, 7);;(18, 22);1;7987
;(13, 7);MoveWest;(18, 22);1;7988
;(13, 7);MoveWest;(17, 22);1;7989
;(13, 7);;(17, 22);1;7990
;(13, 7);MoveWest;(17, 22);1;7991
;(13, 7);MoveWest;(16, 22);1;7992
;(13, 7);;(16, 22);1;7993
;(13, 7);MoveWest;(16, 22);1;7994
;(13, 7);MoveWest;(15, 22);1;7995
;(13, 7);;(15, 22);1;7996
;(13, 7);MoveWest;(15, 22);1;7997
;(13, 7);MoveWest;(14, 22);1;7998
;(13, 7);;(14, 22);1;7999
;(13, 7);;(14, 22);1;8000
;(13, 7);MoveWest;(14, 22);1;8001
;(13, 7);MoveWest;(13, 22);1;8002
;(13, 7);;(13, 22);1;8003
;(13, 7);MoveWest;(13, 22);1;8004
;(13, 7);MoveWest;(13, 22);1;8005
;(13, 7);;(13, 22);1;8006
;(13, 7);;(13, 22);1;8007
;(13, 7);;(13, 22);1;8008
;(13, 7);;(13, 22);1;8009
;(13, 7);MoveSouth;(13, 22);1;8010
;(13, 7);MoveSouth;(13, 23);1;8011
;(13, 7);;(13, 23);1;8012
;(13, 7);;(13, 23);1;8013
;(13, 7);;(13, 23);1;8014
;(13, 7);;(13, 23);1;8015
;(13, 7);;(13, 23);1;8016
;(13, 7);;(13, 23);1;8017
;(13, 7);MoveSouth;(13, 23);1;8018
;(13, 7);MoveSouth;(13, 24);1;8019
;(13, 7);;(13, 24);1;8020
;(13, 7);;(13, 24);1;8021
;(13, 7);MoveWest;(13, 24);1;8022
;(13, 7);MoveWest;(12, 24);1;8023
;(13, 7);;(12, 24);1;8024
;(13, 7);;(12, 24);1;8025
;(13, 7);;(12, 24);1;8026
;(13, 7);;(12, 24);1;8027
;(13, 7);;(12, 24);1;8028
;(13, 7);;(12, 24);1;8029
;(13, 7);;(12, 24);1;8030
;(13, 7);MoveWest;(12, 24);1;8031
;(13, 7);MoveWest;(11, 24);1;8032
;(13, 7);MoveWest;(11, 24);1;8033
;(13, 7);MoveWest;(10, 24);1;8034
;(13, 7);MoveWest;(10, 24);1;8035
;(13, 7);MoveWest;(9, 24);1;8036
;(13, 7);MoveWest;(9, 24);1;8037
;(13, 7);MoveWest;(8, 24);1;8038
;(13, 7);MoveWest;(8, 24);1;8039
;(13, 7);MoveWest;(7, 24);1;8040
;(13, 7);MoveWest;(7, 24);1;8041
;(13, 7);MoveWest;(6, 24);1;8042
;(13, 7);MoveWest;(6, 24);1;8043
;(13, 7);MoveWest;(5, 24);1;8044
;(13, 7);;(5, 24);1;8045
;(13, 7);;(5, 24);1;8046
;(13, 7);;(5, 24);1;8047
;(13, 7);;(5, 24);1;8048
;(13, 7);MoveNorth;(5, 24);1;8049
;(13, 7);MoveNorth;(5, 23);1;8050
;(13, 7);;(5, 23);1;8051
;(13, 7);MoveNorth;(5, 23);1;8052
;(13, 7);MoveNorth;(5, 22);1;8053
;(13, 7);;(5, 22);1;8054
;(13, 7);MoveNorth;(5, 22);1;8055
;(13, 7);MoveNorth;(5, 21);1;8056
;(13, 7);;(5, 21);1;8057
;(13, 7);MoveNorth;(5, 21);1;8058
;(13, 7);MoveNorth;(5, 20);1;8059
;(13, 7);;(5, 20);1;8060
;(13, 7);;(5, 20);1;8061
;(13, 7);MoveNorth;(5, 20);1;8062
;(13, 7);MoveNorth;(5, 19);1;8063
;(13, 7);;(5, 19);1;8064
;(13, 7);;(5, 19);1;8065
;(13, 7);;(5, 19);1;8066
;(13, 7);;(5, 19);1;8067
;(13, 7);;(5, 19);1;8068
;(13, 7);;(5, 19);1;8069
;(13, 7);;(5, 19);1;8070
;(13, 7);;(5, 19);1;8071
;(13, 7);MoveSouth;(5, 19);1;8072
;(13, 7);MoveSouth;(5, 20);1;8073
;(13, 7);;(5, 20);1;8074
;(13, 7);;(5, 20);1;8075
;(13, 7);MoveWest;(5, 20);1;8076
;(13, 7);MoveWest;(4, 20);1;8077
;(13, 7);;(4, 20);1;8078
;(13, 7);MoveWest;(4, 20);1;8079
;(13, 7);MoveWest;(3, 20);1;8080
;(13, 7);;(3, 20);1;8081
;(13, 7);MoveWest;(3, 20);1;8082
;(13, 7);MoveWest;(2, 20);1;8083
;(13, 7);;(2, 20);1;8084
;(13, 7);MoveWest;(2, 20);1;8085
;(13, 7);MoveWest;(2, 20);1;8086
;(13, 7);;(2, 20);1;8087
;(13, 7);MoveSouth;(2, 20);1;8088
;(13, 7);MoveSouth;(2, 21);1;8089
;(13, 7);;(2, 21);1;8090
;(13, 7);;(2, 21);1;8091
;(13, 7);;(2, 21);1;8092
;(13, 7);;(2, 21);1;8093
;(13, 7);;(2, 21);1;8094
;(13, 7);MoveEast;(2, 21);1;8095
;(13, 7);MoveEast;(3, 21);1;8096
;(13, 7);;(3, 21);1;8097
;(13, 7);;(3, 21);1;8098
;(13, 7);;(3, 21);1;8099
;(13, 7);MoveNorth;(3, 21);1;8100
;(13, 7);MoveNorth;(3, 20);1;8101
;(13, 7);;(3, 20);1;8102
;(13, 7);;(3, 20);1;8103
;(13, 7);MoveEast;(3, 20);1;8104
;(13, 7);MoveEast;(4, 20);1;8105
;(13, 7);;(4, 20);1;8106
;(13, 7);;(4, 20);1;8107
;(13, 7);MoveEast;(4, 20);1;8108
;(13, 7);MoveEast;(5, 20);1;8109
;(13, 7);;(5, 20);1;8110
;(13, 7);MoveEast;(5, 20);1;8111
;(13, 7);MoveEast;(6, 20);1;8112
;(13, 7);;(6, 20);1;8113
;(13, 7);;(6, 20);1;8114
;(13, 7);MoveNorth;(6, 20);1;8115
;(13, 7);MoveNorth;(6, 19);1;8116
;(13, 7);;(6, 19);1;8117
;(13, 7);;(6, 19);1;8118
;(13, 7);MoveNorth;(6, 19);1;8119
;(13, 7);MoveNorth;(6, 18);1;8120
;(13, 7);;(6, 18);1;8121
;(13, 7);MoveNorth;(6, 18);1;8122
;(13, 7);MoveNorth;(6, 18);1;8123
;(13, 7);;(6, 18);1;8124
;(13, 7);;(6, 18);1;8125
;(13, 7);;(6, 18);1;8126
;(13, 7);;(6, 18);1;8127
;(13, 7);MoveEast;(6, 18);1;8128
;(13, 7);MoveEast;(7, 18);1;8129
;(13, 7);;(7, 18);1;8130
;(13, 7);;(7, 18);1;8131
;(13, 7);;(7, 18);1;8132
;(13, 7);MoveNorth;(7, 18);1;8133
;(13, 7);MoveNorth;(7, 18);1;8134
;(13, 7);;(7, 18);1;8135
;(13, 7);;(7, 18);1;8136
;(13, 7);;(7, 18);1;8137
;(13, 7);;(7, 18);1;8138
;(13, 7);;(7, 18);1;8139
;(13, 7);;(7, 18);1;8140
;(13, 7);;(7, 18);1;8141
;(13, 7);;(7, 18);1;8142
;(13, 7);MoveNorth;(7, 18);1;8143
;(13, 7);MoveNorth;(7, 18);1;8144
;(13, 7);MoveNorth;(7, 18);1;8145
;(13, 7);MoveNorth;(7, 18);1;8146
;(13, 7);MoveNorth;(7, 18);1;8147
;(13, 7);MoveNorth;(7, 18);1;8148
;(13, 7);MoveEast;(7, 18);1;8149
;(13, 7);MoveEast;(8, 18);1;8150
;(13, 7);;(8, 18);1;8151
;(13, 7);;(8, 18);1;8152
;(13, 7);MoveNorth;(8, 18);1;8153
;(13, 7);MoveNorth;(8, 17);1;8154
;(13, 7);;(8, 17);1;8155
;(13, 7);;(8, 17);1;8156
;(13, 7);;(8, 17);1;8157
;(13, 7);;(8, 17);1;8158
;(13, 7);;(8, 17);1;8159
;(13, 7);;(8, 17);1;8160
;(13, 7);;(8, 17);1;8161
;(13, 7);MoveNorth;(8, 17);1;8162
;(13, 7);MoveNorth;(8, 16);1;8163
;(13, 7);MoveNorth;(8, 16);1;8164
;(13, 7);MoveNorth;(8, 15);1;8165
;(13, 7);MoveNorth;(8, 15);1;8166
;(13, 7);MoveNorth;(8, 14);1;8167
;(13, 7);MoveNorth;(8, 14);1;8168
;(13, 7);MoveNorth;(8, 13);1;8169
;(13, 7);MoveNorth;(8, 13);1;8170
;(13, 7);MoveNorth;(8, 12);1;8171
;(13, 7);MoveNorth;(8, 12);1;8172
;(13, 7);MoveNorth;(8, 11);1;8173
;(13, 7);MoveNorth;(8, 11);1;8174
;(13, 7);MoveNorth;(8, 10);1;8175
;(13, 7);MoveNorth;(8, 10);1;8176
;(13, 7);MoveNorth;(8, 9);1;8177
;(13, 7);MoveNorth;(8, 9);1;8178
;(13, 7);MoveNorth;(8, 8);1;8179
;(13, 7);MoveNorth;(8, 8);1;8180
;(13, 7);MoveNorth;(8, 7);1;8181
;(13, 7);;(8, 7);1;8182
;(13, 7);;(8, 7);1;8183
;(13, 7);;(8, 7);1;8184
;(13, 7);;(8, 7);1;8185
;(13, 7);;(8, 7);1;8186
;(13, 7);;(8, 7);1;8187
;(13, 7);;(8, 7);1;8188
;(13, 7);;(8, 7);1;8189
;(13, 7);;(8, 7);1;8190
;(13, 7);MoveNorth;(8, 7);1;8191
;(13, 7);MoveNorth;(8, 6);1;8192
;(13, 7);;(8, 6);1;8193
;(13, 7);;(8, 6);1;8194
;(13, 7);MoveEast;(8, 6);1;8195
;(13, 7);MoveEast;(9, 6);1;8196
;(13, 7);;(9, 6);1;8197
;(13, 7);;(9, 6);1;8198
;(13, 7);MoveEast;(9, 6);1;8199
;(13, 7);MoveEast;(10, 6);1;8200
;(13, 7);;(10, 6);1;8201
;(13, 7);MoveEast;(10, 6);1;8202
;(13, 7);MoveEast;(11, 6);1;8203
;(13, 7);;(11, 6);1;8204
;(13, 7);MoveEast;(11, 6);1;8205
;(13, 7);MoveEast;(12, 6);1;8206
;(13, 7);;(12, 6);1;8207
;(13, 7);;(12, 6);1;8208
;(13, 7);;(12, 6);1;8209
;(13, 7);;(12, 6);1;8210
;(13, 7);;(12, 6);1;8211
;(13, 7);;(12, 6);1;8212
;(13, 7);MoveSouth;(12, 6);1;8213
;(13, 7);MoveSouth;(12, 7);1;8214
;(13, 7);;(12, 7);1;8215
;(13, 7);;(12, 7);1;8216
;(13, 7);;(12, 7);1;8217
;(13, 7);;(12, 7);1;8218
;(13, 7);;(12, 7);1;8219
;(13, 7);;(12, 7);1;8220
;(13, 7);MoveEast;(12, 7);1;8221
;(13, 7);MoveEast;(13, 7);1;8222
;(13, 7);;(13, 7);1;8223
;(13, 7);;(13, 7);1;8224
;(13, 7);;(13, 7);1;8225
;(13, 7);;(13, 7);1;8226
;(13, 7);;(13, 7);1;8227
;(13, 7);;(13, 7);1;8228
;(13, 7);;(13, 7);1;8229
;(13, 7);;(13, 7);1;8230
;(13, 7);;(13, 7);1;8231
;(13, 7);MoveSouth;(13, 7);1;8232
;(13, 7);MoveSouth;(13, 7);1;8233
;(13, 7);;(13, 7);1;8234
;(13, 7);;(13, 7);1;8235
;(13, 7);;(13, 7);1;8236
;(13, 7);;(13, 7);1;8237
;(13, 7);;(13, 7);1;8238
;(13, 7);;(13, 7);1;8239
;(13, 7);;(13, 7);1;8240
;(13, 7);;(13, 7);1;8241
;(13, 7);;(13, 7);1;8242
;(13, 7);;(13, 7);1;8243
;(13, 7);;(13, 7);1;8244
;(13, 7);;(13, 7);1;8245
;(13, 7);;(13, 7);1;8246
;(13, 7);;(13, 7);1;8247
;(13, 7);;(13, 7);1;8248
;(13, 7);;(13, 7);1;8249
;(13, 7);;(13, 7);1;8250
;(13, 7);;(13, 7);1;8251
;(13, 7);;(13, 7);1;8252
;(13, 7);;(13, 7);1;8253
;(13, 7);;(13, 7);1;8254
;(13, 7);;(13, 7);1;8255
;(13, 7);;(13, 7);1;8256
;(13, 7);;(13, 7);1;8257
;(13, 7);;(13, 7);1;8258
;(13, 7);;(13, 7);1;8259
;(13, 7);;(13, 7);1;8260
;(13, 7);;(13, 7);1;8261
;(13, 7);;(13, 7);1;8262
;(13, 7);;(13, 7);1;8263
;(13, 7);;(13, 7);1;8264
;(13, 7);;(13, 7);1;8265
;(13, 7);;(13, 7);1;8266
;(13, 7);;(13, 7);1;8267
;(13, 7);;(13, 7);1;8268
;(13, 7);;(13, 7);1;8269
;(13, 7);RemoveObjectTogether;(13, 7);1;8270
;(13, 7);RemoveObjectTogether;(13, 7);1;8271
;(13, 7);RemoveObjectTogether;(13, 7);1;8272
;(13, 7);RemoveObjectTogether;(13, 7);1;8273
;(13, 7);RemoveObjectTogether;(13, 7);1;8274
;(13, 7);RemoveObjectTogether;(13, 7);1;8275
;(13, 7);RemoveObjectTogether;(13, 7);1;8276
;(13, 7);RemoveObjectTogether;(13, 7);1;8277
;(13, 7);RemoveObjectTogether;(13, 7);1;8278
;(13, 7);RemoveObjectTogether;(13, 7);1;8279
;(13, 7);RemoveObjectTogether;(13, 7);1;8280
;(13, 7);RemoveObjectTogether;(13, 7);1;8281
;(13, 7);RemoveObjectTogether;(13, 7);1;8282
;(13, 7);RemoveObjectTogether;(13, 7);1;8283
;(13, 7);RemoveObjectTogether;(13, 7);1;8284
;(13, 7);RemoveObjectTogether;(13, 7);1;8285
;(13, 7);RemoveObjectTogether;(13, 7);1;8286
;(13, 7);RemoveObjectTogether;(13, 7);1;8287
;(13, 7);RemoveObjectTogether;(13, 7);1;8288
;(13, 7);RemoveObjectTogether;(13, 7);1;8289
;(13, 7);RemoveObjectTogether;(13, 7);1;8290
;(13, 7);RemoveObjectTogether;(13, 7);1;8291
;(13, 7);RemoveObjectTogether;(13, 7);1;8292
;(13, 7);RemoveObjectTogether;(13, 7);1;8293
;(13, 7);RemoveObjectTogether;(13, 7);1;8294
;(13, 7);RemoveObjectTogether;(13, 7);1;8295
;(13, 7);RemoveObjectTogether;(13, 7);1;8296
;(13, 7);RemoveObjectTogether;(13, 7);1;8297
;(13, 7);RemoveObjectTogether;(13, 7);1;8298
;(13, 7);RemoveObjectTogether;(13, 7);1;8299
;(13, 7);RemoveObjectTogether;(13, 7);1;8300
;(13, 7);RemoveObjectTogether;(13, 7);1;8301
;(13, 7);RemoveObjectTogether;(13, 7);1;8302
;(13, 7);RemoveObjectTogether;(13, 7);1;8303
;(13, 7);RemoveObjectTogether;(13, 7);1;8304
;(13, 7);RemoveObjectTogether;(13, 7);1;8305
;(13, 7);RemoveObjectTogether;(13, 7);1;8306
;(13, 7);RemoveObjectTogether;(13, 7);1;8307
;(13, 7);RemoveObjectTogether;(13, 7);1;8308
;(13, 7);RemoveObjectTogether;(13, 7);1;8309
;(13, 7);RemoveObjectTogether;(13, 7);1;8310
;(13, 7);RemoveObjectTogether;(13, 7);1;8311
;(13, 7);RemoveObjectTogether;(13, 7);1;8312
;(13, 7);RemoveObjectTogether;(13, 7);1;8313
;(13, 7);RemoveObjectTogether;(13, 7);1;8314
;(13, 7);RemoveObjectTogether;(13, 7);1;8315
;(13, 7);RemoveObjectTogether;(13, 7);1;8316
;(13, 7);RemoveObjectTogether;(13, 7);1;8317
;(13, 7);RemoveObjectTogether;(13, 7);1;8318
;(13, 7);RemoveObjectTogether;(13, 7);1;8319
;(13, 7);RemoveObjectTogether;(13, 7);1;8320
;(13, 7);;(13, 7);1;8321
;(13, 7);;(13, 7);1;8322
MoveSouth;(13, 8);;(13, 7);1;8323
MoveSouthWest;(12, 9);;(13, 7);1;8324
MoveWest;(11, 9);;(13, 7);1;8325
MoveWest;(10, 9);;(13, 7);1;8326
;(10, 9);;(13, 7);1;8327
MoveSouth;(10, 10);;(13, 7);1;8328
;(10, 10);;(13, 7);1;8329
MoveNorthEast;(11, 9);;(13, 7);1;8330
;(11, 9);;(13, 7);1;8331
MoveSouth;(11, 10);;(13, 7);1;8332
;(11, 10);;(13, 7);1;8333
MoveNorthEast;(12, 9);;(13, 7);1;8334
;(12, 9);;(13, 7);1;8335
MoveSouth;(12, 10);;(13, 7);1;8336
;(12, 10);;(13, 7);1;8337
MoveNorthEast;(13, 9);;(13, 7);1;8338
;(13, 9);;(13, 7);1;8339
MoveSouth;(13, 10);;(13, 7);1;8340
;(13, 10);;(13, 7);1;8341
;(13, 10);;(13, 7);1;8342
MoveWest;(13, 10);;(13, 7);1;8343
MoveWest;(13, 10);;(13, 7);1;8344
MoveWest;(13, 10);;(13, 7);1;8345
MoveWest;(13, 10);;(13, 7);1;8346
MoveWest;(13, 10);;(13, 7);1;8347
MoveWest;(12, 10);;(13, 7);1;8348
MoveWest;(12, 10);;(13, 7);1;8349
MoveWest;(12, 10);;(13, 7);1;8350
MoveWest;(12, 10);MoveSouth;(13, 7);1;8351
MoveWest;(12, 10);MoveSouth;(13, 8);1;8352
MoveWest;(12, 10);;(13, 8);1;8353
MoveWest;(11, 10);MoveSouth;(13, 8);1;8354
;(11, 10);MoveSouth;(13, 9);1;8355
;(11, 10);;(13, 9);1;8356
;(11, 10);MoveSouth;(13, 9);1;8357
;(11, 10);MoveSouth;(13, 10);1;8358
;(11, 10);;(13, 10);1;8359
;(11, 10);;(13, 10);1;8360
;(11, 10);;(13, 10);1;8361
;(11, 10);;(13, 10);1;8362
;(11, 10);;(13, 10);1;8363
;(11, 10);MoveWest;(13, 10);1;8364
;(11, 10);MoveWest;(12, 10);1;8365
;(11, 10);;(12, 10);1;8366
;(11, 10);;(12, 10);1;8367
;(11, 10);;(12, 10);1;8368
;(11, 10);;(12, 10);1;8369
;(11, 10);;(12, 10);1;8370
;(11, 10);;(12, 10);1;8371
;(11, 10);;(12, 10);1;8372
;(11, 10);;(12, 10);1;8373
;(11, 10);;(12, 10);1;8374
;(11, 10);;(12, 10);1;8375
;(11, 10);CarryObjectTogether;(12, 10);1;8376
;(11, 10);CarryObjectTogether;(12, 10);1;8377
;(11, 10);;(12, 10);1;8378
;(11, 10);;(12, 10);1;8379
;(11, 10);;(12, 10);1;8380
;(11, 10);;(12, 10);1;8381
;(11, 10);;(12, 10);1;8382
;(11, 10);;(12, 10);1;8383
;(11, 10);MoveEast;(12, 10);1;8384
;(11, 10);MoveEast;(13, 10);1;8385
;(11, 10);;(13, 10);1;8386
;(11, 10);;(13, 10);1;8387
;(11, 10);MoveEast;(13, 10);1;8388
;(11, 10);MoveEast;(13, 10);1;8389
;(11, 10);;(13, 10);1;8390
;(11, 10);MoveNorth;(13, 10);1;8391
;(11, 10);MoveNorth;(13, 9);1;8392
;(11, 10);;(13, 9);1;8393
;(11, 10);;(13, 9);1;8394
;(11, 10);;(13, 9);1;8395
;(11, 10);;(13, 9);1;8396
;(11, 10);;(13, 9);1;8397
;(11, 10);MoveNorth;(13, 9);1;8398
;(11, 10);MoveNorth;(13, 8);1;8399
;(11, 10);;(13, 8);1;8400
;(11, 10);MoveNorth;(13, 8);1;8401
;(11, 10);MoveNorth;(13, 7);1;8402
;(11, 10);;(13, 7);1;8403
;(11, 10);;(13, 7);1;8404
;(11, 10);;(13, 7);1;8405
;(11, 10);MoveEast;(13, 7);1;8406
;(11, 10);MoveEast;(14, 7);1;8407
;(11, 10);;(14, 7);1;8408
;(11, 10);;(14, 7);1;8409
;(11, 10);MoveEast;(14, 7);1;8410
;(11, 10);MoveEast;(15, 7);1;8411
;(11, 10);;(15, 7);1;8412
;(11, 10);;(15, 7);1;8413
;(11, 10);MoveEast;(15, 7);1;8414
;(11, 10);MoveEast;(15, 7);1;8415
;(11, 10);;(15, 7);1;8416
;(11, 10);;(15, 7);1;8417
;(11, 10);;(15, 7);1;8418
;(11, 10);MoveSouth;(15, 7);1;8419
;(11, 10);MoveSouth;(15, 8);1;8420
;(11, 10);;(15, 8);1;8421
;(11, 10);;(15, 8);1;8422
;(11, 10);;(15, 8);1;8423
;(11, 10);;(15, 8);1;8424
;(11, 10);;(15, 8);1;8425
;(11, 10);;(15, 8);1;8426
;(11, 10);;(15, 8);1;8427
;(11, 10);MoveSouth;(15, 8);1;8428
;(11, 10);MoveSouth;(15, 9);1;8429
;(11, 10);MoveSouth;(15, 9);1;8430
;(11, 10);MoveSouth;(15, 10);1;8431
;(11, 10);MoveSouth;(15, 10);1;8432
;(11, 10);MoveSouth;(15, 11);1;8433
;(11, 10);MoveSouth;(15, 11);1;8434
;(11, 10);MoveSouth;(15, 12);1;8435
;(11, 10);;(15, 12);1;8436
;(11, 10);MoveEast;(15, 12);1;8437
;(11, 10);MoveEast;(16, 12);1;8438
;(11, 10);;(16, 12);1;8439
;(11, 10);;(16, 12);1;8440
;(11, 10);MoveEast;(16, 12);1;8441
;(11, 10);MoveEast;(17, 12);1;8442
;(11, 10);;(17, 12);1;8443
;(11, 10);MoveEast;(17, 12);1;8444
;(11, 10);MoveEast;(18, 12);1;8445
;(11, 10);;(18, 12);1;8446
;(11, 10);MoveEast;(18, 12);1;8447
;(11, 10);MoveEast;(19, 12);1;8448
;(11, 10);;(19, 12);1;8449
;(11, 10);MoveEast;(19, 12);1;8450
;(11, 10);MoveEast;(20, 12);1;8451
;(11, 10);;(20, 12);1;8452
;(11, 10);MoveEast;(20, 12);1;8453
;(11, 10);MoveEast;(21, 12);1;8454
;(11, 10);;(21, 12);1;8455
;(11, 10);;(21, 12);1;8456
;(11, 10);;(21, 12);1;8457
;(11, 10);MoveSouth;(21, 12);1;8458
;(11, 10);MoveSouth;(21, 13);1;8459
;(11, 10);;(21, 13);1;8460
;(11, 10);;(21, 13);1;8461
;(11, 10);;(21, 13);1;8462
;(11, 10);;(21, 13);1;8463
;(11, 10);;(21, 13);1;8464
;(11, 10);;(21, 13);1;8465
;(11, 10);;(21, 13);1;8466
;(11, 10);MoveSouth;(21, 13);1;8467
;(11, 10);MoveSouth;(21, 14);1;8468
;(11, 10);MoveSouth;(21, 14);1;8469
;(11, 10);MoveSouth;(21, 15);1;8470
;(11, 10);MoveSouth;(21, 15);1;8471
;(11, 10);MoveSouth;(21, 16);1;8472
;(11, 10);MoveSouth;(21, 16);1;8473
;(11, 10);MoveSouth;(21, 17);1;8474
;(11, 10);MoveSouth;(21, 17);1;8475
;(11, 10);MoveSouth;(21, 18);1;8476
;(11, 10);MoveSouth;(21, 18);1;8477
;(11, 10);MoveSouth;(21, 19);1;8478
;(11, 10);MoveSouth;(21, 19);1;8479
;(11, 10);MoveSouth;(21, 20);1;8480
;(11, 10);MoveSouth;(21, 20);1;8481
;(11, 10);MoveSouth;(21, 21);1;8482
;(11, 10);MoveSouth;(21, 21);1;8483
;(11, 10);MoveSouth;(21, 22);1;8484
;(11, 10);MoveSouth;(21, 22);1;8485
;(11, 10);MoveSouth;(21, 23);1;8486
;(11, 10);MoveSouth;(21, 23);1;8487
;(11, 10);MoveSouth;(21, 23);1;8488
;(11, 10);MoveWest;(21, 23);1;8489
;(11, 10);MoveWest;(20, 23);1;8490
;(11, 10);;(20, 23);1;8491
;(11, 10);MoveWest;(20, 23);1;8492
;(11, 10);MoveWest;(19, 23);1;8493
;(11, 10);;(19, 23);1;8494
;(11, 10);;(19, 23);1;8495
;(11, 10);;(19, 23);1;8496
;(11, 10);MoveWest;(19, 23);1;8497
;(11, 10);MoveWest;(18, 23);1;8498
;(11, 10);;(18, 23);1;8499
;(11, 10);MoveSouth;(18, 23);1;8500
;(11, 10);MoveSouth;(18, 24);1;8501
;(11, 10);;(18, 24);1;8502
;(11, 10);;(18, 24);1;8503
;(11, 10);MoveSouth;(18, 24);1;8504
;(11, 10);MoveSouth;(18, 25);1;8505
;(11, 10);;(18, 25);1;8506
;(11, 10);MoveSouth;(18, 25);1;8507
;(11, 10);MoveSouth;(18, 26);1;8508
;(11, 10);;(18, 26);1;8509
;(11, 10);;(18, 26);1;8510
;(11, 10);MoveEast;(18, 26);1;8511
;(11, 10);MoveEast;(19, 26);1;8512
;(11, 10);;(19, 26);1;8513
;(11, 10);;(19, 26);1;8514
;(11, 10);;(19, 26);1;8515
;(11, 10);;(19, 26);1;8516
;(11, 10);;(19, 26);1;8517
;(11, 10);;(19, 26);1;8518
;(11, 10);;(19, 26);1;8519
;(11, 10);DropObjectTogether;(19, 26);1;8520
;(19, 26);DropObjectTogether;(19, 26);1;8521
;(19, 26);;(19, 26);1;8522
;(19, 26);;(19, 26);1;8523
MoveNorthWest;(19, 26);;(19, 26);1;8524
MoveNorthWest;(19, 26);;(19, 26);1;8525
MoveNorthWest;(19, 26);;(19, 26);1;8526
MoveNorthWest;(19, 26);;(19, 26);1;8527
MoveNorthWest;(19, 26);;(19, 26);1;8528
MoveNorthWest;(18, 25);;(19, 26);1;8529
MoveNorth;(18, 25);;(19, 26);1;8530
MoveNorth;(18, 25);;(19, 26);1;8531
MoveNorth;(18, 25);;(19, 26);1;8532
MoveNorth;(18, 25);;(19, 26);1;8533
MoveNorth;(18, 25);;(19, 26);1;8534
MoveNorth;(18, 24);;(19, 26);1;8535
MoveNorthWest;(18, 24);;(19, 26);1;8536
MoveNorthWest;(18, 24);MoveWest;(19, 26);1;8537
MoveNorthWest;(18, 24);MoveWest;(18, 26);1;8538
MoveNorthWest;(18, 24);;(18, 26);1;8539
MoveNorthWest;(18, 24);;(18, 26);1;8540
MoveNorthWest;(17, 23);;(18, 26);1;8541
MoveNorthWest;(17, 23);MoveNorth;(18, 26);1;8542
MoveNorthWest;(17, 23);MoveNorth;(18, 25);1;8543
MoveNorthWest;(17, 23);;(18, 25);1;8544
MoveNorthWest;(17, 23);MoveNorth;(18, 25);1;8545
MoveNorthWest;(17, 23);MoveNorth;(18, 24);1;8546
MoveNorthWest;(16, 22);;(18, 24);1;8547
MoveWest;(16, 22);MoveNorth;(18, 24);1;8548
MoveWest;(16, 22);MoveNorth;(18, 23);1;8549
MoveWest;(16, 22);;(18, 23);1;8550
MoveWest;(16, 22);;(18, 23);1;8551
MoveWest;(16, 22);MoveNorth;(18, 23);1;8552
MoveWest;(15, 22);MoveNorth;(18, 22);1;8553
MoveNorthWest;(15, 22);;(18, 22);1;8554
MoveNorthWest;(15, 22);MoveNorth;(18, 22);1;8555
MoveNorthWest;(15, 22);MoveNorth;(18, 22);1;8556
MoveNorthWest;(15, 22);;(18, 22);1;8557
MoveNorthWest;(15, 22);;(18, 22);1;8558
MoveNorthWest;(14, 21);MoveWest;(18, 22);1;8559
MoveNorthWest;(14, 21);MoveWest;(17, 22);1;8560
MoveNorthWest;(14, 21);;(17, 22);1;8561
MoveNorthWest;(14, 21);MoveWest;(17, 22);1;8562
MoveNorthWest;(14, 21);MoveWest;(16, 22);1;8563
MoveNorthWest;(14, 21);;(16, 22);1;8564
MoveNorthWest;(13, 20);MoveWest;(16, 22);1;8565
MoveNorthWest;(13, 20);MoveWest;(15, 22);1;8566
MoveNorthWest;(13, 20);;(15, 22);1;8567
MoveNorthWest;(13, 20);MoveWest;(15, 22);1;8568
MoveNorthWest;(13, 20);MoveWest;(14, 22);1;8569
MoveNorthWest;(13, 20);;(14, 22);1;8570
MoveNorthWest;(12, 19);;(14, 22);1;8571
MoveWest;(12, 19);MoveWest;(14, 22);1;8572
MoveWest;(12, 19);MoveWest;(13, 22);1;8573
MoveWest;(12, 19);;(13, 22);1;8574
MoveWest;(12, 19);;(13, 22);1;8575
MoveWest;(12, 19);MoveNorth;(13, 22);1;8576
MoveWest;(11, 19);MoveNorth;(13, 21);1;8577
MoveWest;(11, 19);;(13, 21);1;8578
MoveWest;(11, 19);;(13, 21);1;8579
MoveWest;(11, 19);MoveNorth;(13, 21);1;8580
MoveWest;(11, 19);MoveNorth;(13, 20);1;8581
MoveWest;(11, 19);;(13, 20);1;8582
MoveWest;(10, 19);MoveNorth;(13, 20);1;8583
MoveWest;(10, 19);MoveNorth;(13, 19);1;8584
MoveWest;(10, 19);;(13, 19);1;8585
MoveWest;(10, 19);MoveNorth;(13, 19);1;8586
MoveWest;(10, 19);MoveNorth;(13, 18);1;8587
MoveWest;(10, 19);;(13, 18);1;8588
MoveWest;(9, 19);MoveNorth;(13, 18);1;8589
