agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(25, 8);MoveNorth;(15, 23);1;7088
;(25, 8);;(15, 23);1;7089
;(25, 8);;(15, 23);1;7090
;(25, 8);;(15, 23);1;7091
;(25, 8);;(15, 23);1;7092
;(25, 8);MoveEast;(15, 23);1;7093
;(25, 8);MoveEast;(16, 23);1;7094
;(25, 8);;(16, 23);1;7095
;(25, 8);;(16, 23);1;7096
;(25, 8);;(16, 23);1;7097
;(25, 8);;(16, 23);1;7098
;(25, 8);;(16, 23);1;7099
;(25, 8);MoveEast;(16, 23);1;7100
;(25, 8);MoveEast;(17, 23);1;7101
;(25, 8);;(17, 23);1;7102
;(25, 8);;(17, 23);1;7103
;(25, 8);MoveEast;(17, 23);1;7104
;(25, 8);MoveEast;(18, 23);1;7105
;(25, 8);;(18, 23);1;7106
;(25, 8);;(18, 23);1;7107
;(25, 8);;(18, 23);1;7108
;(25, 8);;(18, 23);1;7109
;(25, 8);;(18, 23);1;7110
;(25, 8);;(18, 23);1;7111
;(25, 8);MoveSouth;(18, 23);1;7112
;(25, 8);MoveSouth;(18, 24);1;7113
;(25, 8);;(18, 24);1;7114
;(25, 8);MoveSouth;(18, 24);1;7115
;(25, 8);MoveSouth;(18, 25);1;7116
;(25, 8);;(18, 25);1;7117
;(25, 8);;(18, 25);1;7118
;(25, 8);MoveSouth;(18, 25);1;7119
;(25, 8);MoveSouth;(18, 26);1;7120
;(25, 8);;(18, 26);1;7121
;(25, 8);MoveSouth;(18, 26);1;7122
;(25, 8);MoveSouth;(18, 27);1;7123
;(25, 8);;(18, 27);1;7124
;(25, 8);;(18, 27);1;7125
;(25, 8);;(18, 27);1;7126
;(25, 8);;(18, 27);1;7127
;(25, 8);;(18, 27);1;7128
;(25, 8);;(18, 27);1;7129
;(25, 8);;(18, 27);1;7130
;(25, 8);;(18, 27);1;7131
;(25, 8);;(18, 27);1;7132
;(25, 8);;(18, 27);1;7133
;(25, 8);;(18, 27);1;7134
;(25, 8);;(18, 27);1;7135
;(25, 8);;(18, 27);1;7136
;(25, 8);DropObjectAlone;(18, 27);1;7137
;(25, 8);DropObjectAlone;(18, 27);1;7138
;(25, 8);;(18, 27);1;7139
;(25, 8);;(18, 27);1;7140
;(25, 8);;(18, 27);1;7141
;(25, 8);;(18, 27);1;7142
;(25, 8);;(18, 27);1;7143
;(25, 8);;(18, 27);1;7144
;(25, 8);;(18, 27);1;7145
;(25, 8);;(18, 27);1;7146
;(25, 8);;(18, 27);1;7147
;(25, 8);;(18, 27);1;7148
;(25, 8);;(18, 27);1;7149
;(25, 8);;(18, 27);1;7150
;(25, 8);;(18, 27);1;7151
;(25, 8);;(18, 27);1;7152
;(25, 8);;(18, 27);1;7153
;(25, 8);;(18, 27);1;7154
;(25, 8);;(18, 27);1;7155
;(25, 8);;(18, 27);1;7156
;(25, 8);;(18, 27);1;7157
;(25, 8);;(18, 27);1;7158
;(25, 8);;(18, 27);1;7159
;(25, 8);;(18, 27);1;7160
;(25, 8);;(18, 27);1;7161
;(25, 8);;(18, 27);1;7162
;(25, 8);;(18, 27);1;7163
;(25, 8);;(18, 27);1;7164
;(25, 8);;(18, 27);1;7165
;(25, 8);;(18, 27);1;7166
;(25, 8);;(18, 27);1;7167
;(25, 8);;(18, 27);1;7168
;(25, 8);;(18, 27);1;7169
;(25, 8);;(18, 27);1;7170
;(25, 8);;(18, 27);1;7171
;(25, 8);;(18, 27);1;7172
;(25, 8);;(18, 27);1;7173
;(25, 8);;(18, 27);1;7174
;(25, 8);;(18, 27);1;7175
;(25, 8);;(18, 27);1;7176
;(25, 8);;(18, 27);1;7177
;(25, 8);;(18, 27);1;7178
;(25, 8);;(18, 27);1;7179
;(25, 8);;(18, 27);1;7180
;(25, 8);;(18, 27);1;7181
;(25, 8);;(18, 27);1;7182
;(25, 8);;(18, 27);1;7183
;(25, 8);;(18, 27);1;7184
;(25, 8);;(18, 27);1;7185
;(25, 8);;(18, 27);1;7186
;(25, 8);;(18, 27);1;7187
;(25, 8);;(18, 27);1;7188
;(25, 8);;(18, 27);1;7189
;(25, 8);;(18, 27);1;7190
;(25, 8);;(18, 27);1;7191
;(25, 8);;(18, 27);1;7192
;(25, 8);;(18, 27);1;7193
;(25, 8);;(18, 27);1;7194
;(25, 8);;(18, 27);1;7195
;(25, 8);;(18, 27);1;7196
;(25, 8);;(18, 27);1;7197
;(25, 8);;(18, 27);1;7198
;(25, 8);;(18, 27);1;7199
;(25, 8);;(18, 27);1;7200
;(25, 8);;(18, 27);1;7201
;(25, 8);;(18, 27);1;7202
;(25, 8);;(18, 27);1;7203
;(25, 8);;(18, 27);1;7204
;(25, 8);;(18, 27);1;7205
;(25, 8);;(18, 27);1;7206
;(25, 8);;(18, 27);1;7207
;(25, 8);;(18, 27);1;7208
;(25, 8);;(18, 27);1;7209
;(25, 8);;(18, 27);1;7210
;(25, 8);;(18, 27);1;7211
;(25, 8);;(18, 27);1;7212
;(25, 8);;(18, 27);1;7213
;(25, 8);;(18, 27);1;7214
;(25, 8);;(18, 27);1;7215
;(25, 8);;(18, 27);1;7216
;(25, 8);;(18, 27);1;7217
;(25, 8);;(18, 27);1;7218
;(25, 8);;(18, 27);1;7219
;(25, 8);;(18, 27);1;7220
;(25, 8);;(18, 27);1;7221
;(25, 8);;(18, 27);1;7222
;(25, 8);;(18, 27);1;7223
;(25, 8);;(18, 27);1;7224
;(25, 8);;(18, 27);1;7225
;(25, 8);;(18, 27);1;7226
;(25, 8);;(18, 27);1;7227
;(25, 8);;(18, 27);1;7228
;(25, 8);;(18, 27);1;7229
;(25, 8);;(18, 27);1;7230
;(25, 8);;(18, 27);1;7231
;(25, 8);;(18, 27);1;7232
;(25, 8);;(18, 27);1;7233
;(25, 8);;(18, 27);1;7234
;(25, 8);;(18, 27);1;7235
;(25, 8);;(18, 27);1;7236
;(25, 8);;(18, 27);1;7237
;(25, 8);;(18, 27);1;7238
;(25, 8);;(18, 27);1;7239
;(25, 8);;(18, 27);1;7240
;(25, 8);;(18, 27);1;7241
;(25, 8);;(18, 27);1;7242
;(25, 8);;(18, 27);1;7243
;(25, 8);;(18, 27);1;7244
;(25, 8);;(18, 27);1;7245
;(25, 8);;(18, 27);1;7246
;(25, 8);;(18, 27);1;7247
;(25, 8);;(18, 27);1;7248
;(25, 8);;(18, 27);1;7249
;(25, 8);;(18, 27);1;7250
;(25, 8);;(18, 27);1;7251
;(25, 8);;(18, 27);1;7252
;(25, 8);;(18, 27);1;7253
;(25, 8);;(18, 27);1;7254
;(25, 8);;(18, 27);1;7255
;(25, 8);;(18, 27);1;7256
;(25, 8);;(18, 27);1;7257
;(25, 8);;(18, 27);1;7258
;(25, 8);;(18, 27);1;7259
;(25, 8);;(18, 27);1;7260
;(25, 8);;(18, 27);1;7261
;(25, 8);;(18, 27);1;7262
;(25, 8);;(18, 27);1;7263
;(25, 8);;(18, 27);1;7264
;(25, 8);;(18, 27);1;7265
;(25, 8);;(18, 27);1;7266
;(25, 8);;(18, 27);1;7267
;(25, 8);;(18, 27);1;7268
;(25, 8);;(18, 27);1;7269
;(25, 8);;(18, 27);1;7270
;(25, 8);;(18, 27);1;7271
;(25, 8);;(18, 27);1;7272
;(25, 8);;(18, 27);1;7273
;(25, 8);;(18, 27);1;7274
;(25, 8);;(18, 27);1;7275
;(25, 8);;(18, 27);1;7276
;(25, 8);;(18, 27);1;7277
;(25, 8);;(18, 27);1;7278
;(25, 8);;(18, 27);1;7279
;(25, 8);;(18, 27);1;7280
;(25, 8);;(18, 27);1;7281
;(25, 8);;(18, 27);1;7282
;(25, 8);;(18, 27);1;7283
;(25, 8);;(18, 27);1;7284
;(25, 8);;(18, 27);1;7285
;(25, 8);;(18, 27);1;7286
;(25, 8);;(18, 27);1;7287
;(25, 8);;(18, 27);1;7288
;(25, 8);;(18, 27);1;7289
;(25, 8);;(18, 27);1;7290
;(25, 8);;(18, 27);1;7291
;(25, 8);;(18, 27);1;7292
;(25, 8);;(18, 27);1;7293
;(25, 8);;(18, 27);1;7294
;(25, 8);;(18, 27);1;7295
;(25, 8);;(18, 27);1;7296
;(25, 8);;(18, 27);1;7297
;(25, 8);;(18, 27);1;7298
;(25, 8);;(18, 27);1;7299
;(25, 8);;(18, 27);1;7300
;(25, 8);;(18, 27);1;7301
;(25, 8);;(18, 27);1;7302
;(25, 8);;(18, 27);1;7303
;(25, 8);;(18, 27);1;7304
;(25, 8);;(18, 27);1;7305
;(25, 8);;(18, 27);1;7306
;(25, 8);;(18, 27);1;7307
;(25, 8);;(18, 27);1;7308
;(25, 8);;(18, 27);1;7309
;(25, 8);;(18, 27);1;7310
;(25, 8);;(18, 27);1;7311
;(25, 8);;(18, 27);1;7312
;(25, 8);;(18, 27);1;7313
;(25, 8);;(18, 27);1;7314
;(25, 8);;(18, 27);1;7315
;(25, 8);;(18, 27);1;7316
;(25, 8);;(18, 27);1;7317
;(25, 8);;(18, 27);1;7318
;(25, 8);;(18, 27);1;7319
;(25, 8);;(18, 27);1;7320
;(25, 8);;(18, 27);1;7321
;(25, 8);;(18, 27);1;7322
;(25, 8);MoveNorth;(18, 27);1;7323
;(25, 8);MoveNorth;(18, 26);1;7324
;(25, 8);;(18, 26);1;7325
;(25, 8);;(18, 26);1;7326
;(25, 8);;(18, 26);1;7327
;(25, 8);;(18, 26);1;7328
;(25, 8);;(18, 26);1;7329
;(25, 8);;(18, 26);1;7330
;(25, 8);;(18, 26);1;7331
;(25, 8);MoveNorth;(18, 26);1;7332
;(25, 8);MoveNorth;(18, 25);1;7333
;(25, 8);MoveNorth;(18, 25);1;7334
;(25, 8);MoveNorth;(18, 24);1;7335
;(25, 8);MoveNorth;(18, 24);1;7336
;(25, 8);MoveNorth;(18, 23);1;7337
;(25, 8);MoveNorth;(18, 23);1;7338
;(25, 8);MoveNorth;(18, 22);1;7339
;(25, 8);MoveNorth;(18, 22);1;7340
;(25, 8);MoveNorth;(18, 22);1;7341
;(25, 8);MoveNorth;(18, 22);1;7342
;(25, 8);MoveNorth;(18, 22);1;7343
;(25, 8);;(18, 22);1;7344
;(25, 8);;(18, 22);1;7345
;(25, 8);;(18, 22);1;7346
;(25, 8);MoveEast;(18, 22);1;7347
;(25, 8);MoveEast;(19, 22);1;7348
;(25, 8);;(19, 22);1;7349
;(25, 8);;(19, 22);1;7350
;(25, 8);;(19, 22);1;7351
;(25, 8);;(19, 22);1;7352
;(25, 8);;(19, 22);1;7353
;(25, 8);;(19, 22);1;7354
;(25, 8);;(19, 22);1;7355
;(25, 8);MoveEast;(19, 22);1;7356
;(25, 8);MoveEast;(20, 22);1;7357
;(25, 8);MoveEast;(20, 22);1;7358
;(25, 8);MoveEast;(21, 22);1;7359
;(25, 8);;(21, 22);1;7360
;(25, 8);;(21, 22);1;7361
;(25, 8);;(21, 22);1;7362
;(25, 8);;(21, 22);1;7363
;(25, 8);;(21, 22);1;7364
;(25, 8);;(21, 22);1;7365
;(25, 8);;(21, 22);1;7366
;(25, 8);;(21, 22);1;7367
;(25, 8);;(21, 22);1;7368
;(25, 8);;(21, 22);1;7369
;(25, 8);;(21, 22);1;7370
;(25, 8);MoveNorth;(21, 22);1;7371
;(25, 8);MoveNorth;(21, 21);1;7372
;(25, 8);;(21, 21);1;7373
;(25, 8);;(21, 21);1;7374
;(25, 8);;(21, 21);1;7375
;(25, 8);;(21, 21);1;7376
;(25, 8);;(21, 21);1;7377
;(25, 8);;(21, 21);1;7378
;(25, 8);;(21, 21);1;7379
;(25, 8);MoveNorth;(21, 21);1;7380
;(25, 8);MoveNorth;(21, 20);1;7381
;(25, 8);MoveNorth;(21, 20);1;7382
;(25, 8);MoveNorth;(21, 19);1;7383
;(25, 8);MoveNorth;(21, 19);1;7384
;(25, 8);MoveNorth;(21, 18);1;7385
;(25, 8);MoveNorth;(21, 18);1;7386
;(25, 8);MoveNorth;(21, 17);1;7387
;(25, 8);MoveNorth;(21, 17);1;7388
;(25, 8);MoveNorth;(21, 16);1;7389
;(25, 8);MoveNorth;(21, 16);1;7390
;(25, 8);MoveNorth;(21, 15);1;7391
;(25, 8);MoveNorth;(21, 15);1;7392
;(25, 8);MoveNorth;(21, 14);1;7393
;(25, 8);MoveNorth;(21, 14);1;7394
;(25, 8);MoveNorth;(21, 13);1;7395
;(25, 8);MoveNorth;(21, 13);1;7396
;(25, 8);MoveNorth;(21, 12);1;7397
;(25, 8);MoveNorth;(21, 12);1;7398
;(25, 8);MoveNorth;(21, 11);1;7399
;(25, 8);MoveNorth;(21, 11);1;7400
;(25, 8);MoveNorth;(21, 11);1;7401
;(25, 8);MoveNorth;(21, 11);1;7402
;(25, 8);MoveNorth;(21, 11);1;7403
;(25, 8);MoveNorth;(21, 11);1;7404
;(25, 8);MoveNorth;(21, 11);1;7405
;(25, 8);;(21, 11);1;7406
;(25, 8);MoveEast;(21, 11);1;7407
;(25, 8);MoveEast;(22, 11);1;7408
;(25, 8);;(22, 11);1;7409
;(25, 8);;(22, 11);1;7410
;(25, 8);MoveEast;(22, 11);1;7411
;(25, 8);MoveEast;(23, 11);1;7412
;(25, 8);MoveEast;(23, 11);1;7413
;(25, 8);MoveEast;(24, 11);1;7414
;(25, 8);;(24, 11);1;7415
;(25, 8);;(24, 11);1;7416
;(25, 8);;(24, 11);1;7417
;(25, 8);;(24, 11);1;7418
;(25, 8);;(24, 11);1;7419
;(25, 8);;(24, 11);1;7420
;(25, 8);MoveEast;(24, 11);1;7421
;(25, 8);MoveEast;(25, 11);1;7422
;(25, 8);;(25, 11);1;7423
;(25, 8);;(25, 11);1;7424
;(25, 8);;(25, 11);1;7425
;(25, 8);;(25, 11);1;7426
;(25, 8);;(25, 11);1;7427
;(25, 8);;(25, 11);1;7428
;(25, 8);;(25, 11);1;7429
;(25, 8);;(25, 11);1;7430
;(25, 8);;(25, 11);1;7431
;(25, 8);;(25, 11);1;7432
;(25, 8);;(25, 11);1;7433
;(25, 8);;(25, 11);1;7434
;(25, 8);;(25, 11);1;7435
;(25, 8);;(25, 11);1;7436
;(25, 8);;(25, 11);1;7437
;(25, 8);;(25, 11);1;7438
;(25, 8);;(25, 11);1;7439
;(25, 8);;(25, 11);1;7440
;(25, 8);;(25, 11);1;7441
;(25, 8);;(25, 11);1;7442
;(25, 8);;(25, 11);1;7443
;(25, 8);;(25, 11);1;7444
;(25, 8);;(25, 11);1;7445
;(25, 8);;(25, 11);1;7446
;(25, 8);;(25, 11);1;7447
;(25, 8);MoveNorth;(25, 11);1;7448
;(25, 8);MoveNorth;(25, 10);1;7449
;(25, 8);;(25, 10);1;7450
;(25, 8);MoveNorth;(25, 10);1;7451
;(25, 8);MoveNorth;(25, 9);1;7452
;(25, 8);;(25, 9);1;7453
;(25, 8);MoveNorth;(25, 9);1;7454
;(25, 8);MoveNorth;(25, 8);1;7455
;(25, 8);;(25, 8);1;7456
;(25, 8);MoveNorth;(25, 8);1;7457
;(25, 8);MoveNorth;(25, 8);1;7458
;(25, 8);;(25, 8);1;7459
;(25, 8);;(25, 8);1;7460
;(25, 8);;(25, 8);1;7461
;(25, 8);;(25, 8);1;7462
;(25, 8);;(25, 8);1;7463
;(25, 8);;(25, 8);1;7464
;(25, 8);;(25, 8);1;7465
;(25, 8);;(25, 8);1;7466
;(25, 8);;(25, 8);1;7467
;(25, 8);;(25, 8);1;7468
;(25, 8);;(25, 8);1;7469
;(25, 8);;(25, 8);1;7470
;(25, 8);;(25, 8);1;7471
;(25, 8);;(25, 8);1;7472
;(25, 8);;(25, 8);1;7473
;(25, 8);;(25, 8);1;7474
;(25, 8);;(25, 8);1;7475
;(25, 8);;(25, 8);1;7476
;(25, 8);;(25, 8);1;7477
;(25, 8);;(25, 8);1;7478
;(25, 8);;(25, 8);1;7479
;(25, 8);;(25, 8);1;7480
;(25, 8);;(25, 8);1;7481
;(25, 8);;(25, 8);1;7482
;(25, 8);;(25, 8);1;7483
;(25, 8);;(25, 8);1;7484
;(25, 8);;(25, 8);1;7485
;(25, 8);;(25, 8);1;7486
;(25, 8);;(25, 8);1;7487
;(25, 8);CarryObjectTogether;(25, 8);1;7488
;(25, 8);CarryObjectTogether;(25, 8);1;7489
;(25, 8);;(25, 8);1;7490
;(25, 8);;(25, 8);1;7491
;(25, 8);;(25, 8);1;7492
;(25, 8);;(25, 8);1;7493
;(25, 8);;(25, 8);1;7494
;(25, 8);;(25, 8);1;7495
;(25, 8);;(25, 8);1;7496
;(25, 8);;(25, 8);1;7497
;(25, 8);;(25, 8);1;7498
;(25, 8);;(25, 8);1;7499
;(25, 8);;(25, 8);1;7500
;(25, 8);;(25, 8);1;7501
;(25, 8);MoveSouth;(25, 8);1;7502
;(25, 8);MoveSouth;(25, 9);1;7503
;(25, 8);;(25, 9);1;7504
;(25, 8);;(25, 9);1;7505
;(25, 8);;(25, 9);1;7506
;(25, 8);;(25, 9);1;7507
;(25, 8);;(25, 9);1;7508
;(25, 8);;(25, 9);1;7509
;(25, 8);;(25, 9);1;7510
;(25, 8);MoveSouth;(25, 9);1;7511
;(25, 8);MoveSouth;(25, 10);1;7512
;(25, 8);MoveSouth;(25, 10);1;7513
;(25, 8);MoveSouth;(25, 11);1;7514
;(25, 8);MoveSouth;(25, 11);1;7515
;(25, 8);MoveSouth;(25, 11);1;7516
;(25, 8);MoveSouth;(25, 11);1;7517
;(25, 8);MoveSouth;(25, 11);1;7518
;(25, 8);;(25, 11);1;7519
;(25, 8);;(25, 11);1;7520
;(25, 8);;(25, 11);1;7521
;(25, 8);;(25, 11);1;7522
;(25, 8);MoveWest;(25, 11);1;7523
;(25, 8);MoveWest;(24, 11);1;7524
;(25, 8);;(24, 11);1;7525
;(25, 8);;(24, 11);1;7526
;(25, 8);;(24, 11);1;7527
;(25, 8);MoveWest;(24, 11);1;7528
;(25, 8);MoveWest;(23, 11);1;7529
;(25, 8);;(23, 11);1;7530
;(25, 8);;(23, 11);1;7531
;(25, 8);;(23, 11);1;7532
;(25, 8);;(23, 11);1;7533
;(25, 8);;(23, 11);1;7534
;(25, 8);MoveWest;(23, 11);1;7535
;(25, 8);MoveWest;(22, 11);1;7536
;(25, 8);;(22, 11);1;7537
;(25, 8);;(22, 11);1;7538
;(25, 8);;(22, 11);1;7539
;(25, 8);;(22, 11);1;7540
;(25, 8);MoveWest;(22, 11);1;7541
;(25, 8);MoveWest;(21, 11);1;7542
;(25, 8);;(21, 11);1;7543
;(25, 8);;(21, 11);1;7544
;(25, 8);;(21, 11);1;7545
;(25, 8);;(21, 11);1;7546
;(25, 8);;(21, 11);1;7547
;(25, 8);;(21, 11);1;7548
;(25, 8);;(21, 11);1;7549
;(25, 8);;(21, 11);1;7550
;(25, 8);;(21, 11);1;7551
;(25, 8);;(21, 11);1;7552
;(25, 8);;(21, 11);1;7553
;(25, 8);;(21, 11);1;7554
;(25, 8);;(21, 11);1;7555
;(25, 8);;(21, 11);1;7556
;(25, 8);;(21, 11);1;7557
;(25, 8);;(21, 11);1;7558
;(25, 8);MoveSouth;(21, 11);1;7559
;(25, 8);MoveSouth;(21, 12);1;7560
;(25, 8);;(21, 12);1;7561
;(25, 8);;(21, 12);1;7562
;(25, 8);;(21, 12);1;7563
;(25, 8);;(21, 12);1;7564
;(25, 8);;(21, 12);1;7565
;(25, 8);;(21, 12);1;7566
;(25, 8);;(21, 12);1;7567
;(25, 8);MoveSouth;(21, 12);1;7568
;(25, 8);MoveSouth;(21, 13);1;7569
;(25, 8);MoveSouth;(21, 13);1;7570
;(25, 8);MoveSouth;(21, 14);1;7571
;(25, 8);MoveSouth;(21, 14);1;7572
;(25, 8);MoveSouth;(21, 15);1;7573
;(25, 8);MoveSouth;(21, 15);1;7574
;(25, 8);MoveSouth;(21, 16);1;7575
;(25, 8);MoveSouth;(21, 16);1;7576
;(25, 8);MoveSouth;(21, 17);1;7577
;(25, 8);MoveSouth;(21, 17);1;7578
;(25, 8);MoveSouth;(21, 18);1;7579
;(25, 8);MoveSouth;(21, 18);1;7580
;(25, 8);MoveSouth;(21, 19);1;7581
;(25, 8);MoveSouth;(21, 19);1;7582
;(25, 8);MoveSouth;(21, 20);1;7583
;(25, 8);MoveSouth;(21, 20);1;7584
;(25, 8);MoveSouth;(21, 21);1;7585
;(25, 8);MoveSouth;(21, 21);1;7586
;(25, 8);MoveSouth;(21, 22);1;7587
;(25, 8);MoveSouth;(21, 22);1;7588
;(25, 8);MoveSouth;(21, 23);1;7589
;(25, 8);MoveSouth;(21, 23);1;7590
;(25, 8);MoveSouth;(21, 23);1;7591
;(25, 8);MoveSouth;(21, 23);1;7592
;(25, 8);MoveSouth;(21, 23);1;7593
;(25, 8);MoveSouth;(21, 23);1;7594
;(25, 8);MoveSouth;(21, 23);1;7595
;(25, 8);;(21, 23);1;7596
;(25, 8);;(21, 23);1;7597
;(25, 8);;(21, 23);1;7598
;(25, 8);;(21, 23);1;7599
;(25, 8);MoveWest;(21, 23);1;7600
;(25, 8);MoveWest;(20, 23);1;7601
;(25, 8);;(20, 23);1;7602
;(25, 8);MoveWest;(20, 23);1;7603
;(25, 8);MoveWest;(19, 23);1;7604
;(25, 8);;(19, 23);1;7605
;(25, 8);MoveWest;(19, 23);1;7606
;(25, 8);MoveWest;(18, 23);1;7607
;(25, 8);;(18, 23);1;7608
;(25, 8);;(18, 23);1;7609
;(25, 8);MoveWest;(18, 23);1;7610
;(25, 8);MoveWest;(17, 23);1;7611
;(25, 8);;(17, 23);1;7612
;(25, 8);;(17, 23);1;7613
;(25, 8);;(17, 23);1;7614
;(25, 8);;(17, 23);1;7615
;(25, 8);;(17, 23);1;7616
;(25, 8);;(17, 23);1;7617
;(25, 8);;(17, 23);1;7618
;(25, 8);;(17, 23);1;7619
;(25, 8);;(17, 23);1;7620
;(25, 8);;(17, 23);1;7621
;(25, 8);MoveEast;(17, 23);1;7622
;(25, 8);MoveEast;(18, 23);1;7623
;(25, 8);;(18, 23);1;7624
;(25, 8);;(18, 23);1;7625
;(25, 8);;(18, 23);1;7626
;(25, 8);;(18, 23);1;7627
;(25, 8);;(18, 23);1;7628
;(25, 8);;(18, 23);1;7629
;(25, 8);;(18, 23);1;7630
;(25, 8);;(18, 23);1;7631
;(25, 8);;(18, 23);1;7632
;(25, 8);MoveSouth;(18, 23);1;7633
;(25, 8);MoveSouth;(18, 24);1;7634
;(25, 8);;(18, 24);1;7635
;(25, 8);MoveSouth;(18, 24);1;7636
;(25, 8);MoveSouth;(18, 25);1;7637
;(25, 8);;(18, 25);1;7638
;(25, 8);;(18, 25);1;7639
;(25, 8);;(18, 25);1;7640
;(25, 8);;(18, 25);1;7641
;(25, 8);MoveSouth;(18, 25);1;7642
;(25, 8);MoveSouth;(18, 26);1;7643
;(25, 8);;(18, 26);1;7644
;(25, 8);;(18, 26);1;7645
;(25, 8);;(18, 26);1;7646
;(25, 8);;(18, 26);1;7647
;(25, 8);;(18, 26);1;7648
;(25, 8);;(18, 26);1;7649
;(25, 8);;(18, 26);1;7650
;(25, 8);;(18, 26);1;7651
;(25, 8);;(18, 26);1;7652
;(25, 8);;(18, 26);1;7653
;(25, 8);;(18, 26);1;7654
;(25, 8);;(18, 26);1;7655
;(25, 8);;(18, 26);1;7656
;(25, 8);;(18, 26);1;7657
;(25, 8);;(18, 26);1;7658
;(25, 8);;(18, 26);1;7659
;(25, 8);;(18, 26);1;7660
;(25, 8);;(18, 26);1;7661
;(25, 8);;(18, 26);1;7662
;(25, 8);;(18, 26);1;7663
;(25, 8);;(18, 26);1;7664
;(25, 8);;(18, 26);1;7665
;(25, 8);;(18, 26);1;7666
;(25, 8);;(18, 26);1;7667
;(25, 8);;(18, 26);1;7668
;(25, 8);;(18, 26);1;7669
;(25, 8);;(18, 26);1;7670
;(25, 8);;(18, 26);1;7671
;(25, 8);;(18, 26);1;7672
;(25, 8);;(18, 26);1;7673
;(25, 8);;(18, 26);1;7674
;(25, 8);;(18, 26);1;7675
;(25, 8);;(18, 26);1;7676
;(25, 8);;(18, 26);1;7677
;(25, 8);;(18, 26);1;7678
;(25, 8);;(18, 26);1;7679
;(25, 8);;(18, 26);1;7680
;(25, 8);;(18, 26);1;7681
;(25, 8);;(18, 26);1;7682
;(25, 8);;(18, 26);1;7683
;(25, 8);;(18, 26);1;7684
;(25, 8);DropObjectTogether;(18, 26);1;7685
;(18, 26);DropObjectTogether;(18, 26);1;7686
;(18, 26);;(18, 26);1;7687
MoveNorth;(18, 26);;(18, 26);1;7688
MoveNorth;(18, 26);;(18, 26);1;7689
MoveNorth;(18, 26);;(18, 26);1;7690
MoveNorth;(18, 26);;(18, 26);1;7691
MoveNorth;(18, 26);;(18, 26);1;7692
MoveNorth;(18, 25);;(18, 26);1;7693
MoveNorth;(18, 25);;(18, 26);1;7694
MoveNorth;(18, 25);MoveNorth;(18, 26);1;7695
MoveNorth;(18, 25);MoveNorth;(18, 25);1;7696
MoveNorth;(18, 25);;(18, 25);1;7697
MoveNorth;(18, 25);;(18, 25);1;7698
MoveNorth;(18, 24);MoveNorth;(18, 25);1;7699
MoveNorthEast;(18, 24);MoveNorth;(18, 24);1;7700
MoveNorthEast;(18, 24);;(18, 24);1;7701
MoveNorthEast;(18, 24);;(18, 24);1;7702
MoveNorthEast;(18, 24);;(18, 24);1;7703
MoveNorthEast;(18, 24);;(18, 24);1;7704
MoveNorthEast;(19, 23);;(18, 24);1;7705
MoveNorthEast;(19, 23);;(18, 24);1;7706
MoveNorthEast;(19, 23);;(18, 24);1;7707
MoveNorthEast;(19, 23);;(18, 24);1;7708
MoveNorthEast;(19, 23);MoveNorth;(18, 24);1;7709
MoveNorthEast;(19, 23);MoveNorth;(18, 23);1;7710
MoveNorthEast;(20, 22);;(18, 23);1;7711
MoveNorthEast;(20, 22);;(18, 23);1;7712
MoveNorthEast;(20, 22);MoveNorth;(18, 23);1;7713
MoveNorthEast;(20, 22);MoveNorth;(18, 22);1;7714
MoveNorthEast;(20, 22);;(18, 22);1;7715
MoveNorthEast;(20, 22);;(18, 22);1;7716
MoveNorthEast;(21, 21);;(18, 22);1;7717
MoveNorth;(21, 21);;(18, 22);1;7718
MoveNorth;(21, 21);;(18, 22);1;7719
MoveNorth;(21, 21);;(18, 22);1;7720
MoveNorth;(21, 21);;(18, 22);1;7721
MoveNorth;(21, 21);;(18, 22);1;7722
MoveNorth;(21, 20);;(18, 22);1;7723
MoveNorth;(21, 20);MoveWest;(18, 22);1;7724
MoveNorth;(21, 20);MoveWest;(17, 22);1;7725
MoveNorth;(21, 20);;(17, 22);1;7726
MoveNorth;(21, 20);;(17, 22);1;7727
MoveNorth;(21, 20);;(17, 22);1;7728
MoveNorth;(21, 19);;(17, 22);1;7729
MoveNorth;(21, 19);;(17, 22);1;7730
MoveNorth;(21, 19);;(17, 22);1;7731
MoveNorth;(21, 19);;(17, 22);1;7732
MoveNorth;(21, 19);MoveWest;(17, 22);1;7733
MoveNorth;(21, 19);MoveWest;(16, 22);1;7734
MoveNorth;(21, 18);MoveWest;(16, 22);1;7735
MoveNorth;(21, 18);MoveWest;(15, 22);1;7736
MoveNorth;(21, 18);MoveWest;(15, 22);1;7737
MoveNorth;(21, 18);MoveWest;(14, 22);1;7738
MoveNorth;(21, 18);MoveWest;(14, 22);1;7739
MoveNorth;(21, 18);MoveWest;(13, 22);1;7740
MoveNorth;(21, 17);MoveWest;(13, 22);1;7741
MoveNorth;(21, 17);MoveWest;(13, 22);1;7742
MoveNorth;(21, 17);;(13, 22);1;7743
MoveNorth;(21, 17);;(13, 22);1;7744
MoveNorth;(21, 17);MoveNorth;(13, 22);1;7745
MoveNorth;(21, 17);MoveNorth;(13, 21);1;7746
MoveNorth;(21, 16);;(13, 21);1;7747
MoveNorth;(21, 16);;(13, 21);1;7748
