agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(8, 19);;(9, 3);1;6781
;(8, 19);;(9, 3);1;6782
;(8, 19);;(9, 3);1;6783
;(8, 19);;(9, 3);1;6784
;(8, 19);;(9, 3);1;6785
;(8, 19);;(9, 3);1;6786
;(8, 19);;(9, 3);1;6787
;(8, 19);;(9, 3);1;6788
;(8, 19);;(9, 3);1;6789
;(8, 19);;(9, 3);1;6790
;(8, 19);;(9, 3);1;6791
;(8, 19);;(9, 3);1;6792
;(8, 19);;(9, 3);1;6793
;(8, 19);;(9, 3);1;6794
;(8, 19);;(9, 3);1;6795
;(8, 19);;(9, 3);1;6796
;(8, 19);;(9, 3);1;6797
;(8, 19);;(9, 3);1;6798
;(8, 19);;(9, 3);1;6799
;(8, 19);;(9, 3);1;6800
;(8, 19);;(9, 3);1;6801
;(8, 19);;(9, 3);1;6802
;(8, 19);;(9, 3);1;6803
;(8, 19);;(9, 3);1;6804
;(8, 19);;(9, 3);1;6805
;(8, 19);;(9, 3);1;6806
;(8, 19);;(9, 3);1;6807
;(8, 19);;(9, 3);1;6808
;(8, 19);;(9, 3);1;6809
;(8, 19);;(9, 3);1;6810
;(8, 19);;(9, 3);1;6811
;(8, 19);;(9, 3);1;6812
;(8, 19);;(9, 3);1;6813
;(8, 19);;(9, 3);1;6814
;(8, 19);;(9, 3);1;6815
;(8, 19);;(9, 3);1;6816
;(8, 19);;(9, 3);1;6817
;(8, 19);;(9, 3);1;6818
;(8, 19);;(9, 3);1;6819
;(8, 19);;(9, 3);1;6820
;(8, 19);;(9, 3);1;6821
;(8, 19);;(9, 3);1;6822
;(8, 19);;(9, 3);1;6823
;(8, 19);;(9, 3);1;6824
;(8, 19);;(9, 3);1;6825
;(8, 19);;(9, 3);1;6826
;(8, 19);;(9, 3);1;6827
;(8, 19);;(9, 3);1;6828
;(8, 19);;(9, 3);1;6829
;(8, 19);;(9, 3);1;6830
;(8, 19);;(9, 3);1;6831
;(8, 19);;(9, 3);1;6832
;(8, 19);;(9, 3);1;6833
;(8, 19);;(9, 3);1;6834
;(8, 19);;(9, 3);1;6835
;(8, 19);;(9, 3);1;6836
;(8, 19);;(9, 3);1;6837
;(8, 19);;(9, 3);1;6838
;(8, 19);;(9, 3);1;6839
;(8, 19);;(9, 3);1;6840
;(8, 19);;(9, 3);1;6841
;(8, 19);;(9, 3);1;6842
;(8, 19);;(9, 3);1;6843
;(8, 19);;(9, 3);1;6844
;(8, 19);;(9, 3);1;6845
;(8, 19);;(9, 3);1;6846
;(8, 19);;(9, 3);1;6847
;(8, 19);;(9, 3);1;6848
;(8, 19);;(9, 3);1;6849
;(8, 19);;(9, 3);1;6850
;(8, 19);;(9, 3);1;6851
;(8, 19);;(9, 3);1;6852
;(8, 19);;(9, 3);1;6853
;(8, 19);;(9, 3);1;6854
;(8, 19);;(9, 3);1;6855
;(8, 19);;(9, 3);1;6856
;(8, 19);;(9, 3);1;6857
;(8, 19);;(9, 3);1;6858
;(8, 19);;(9, 3);1;6859
;(8, 19);;(9, 3);1;6860
;(8, 19);;(9, 3);1;6861
;(8, 19);;(9, 3);1;6862
;(8, 19);;(9, 3);1;6863
;(8, 19);;(9, 3);1;6864
;(8, 19);;(9, 3);1;6865
;(8, 19);;(9, 3);1;6866
;(8, 19);;(9, 3);1;6867
;(8, 19);;(9, 3);1;6868
;(8, 19);;(9, 3);1;6869
;(8, 19);;(9, 3);1;6870
;(8, 19);;(9, 3);1;6871
;(8, 19);;(9, 3);1;6872
;(8, 19);;(9, 3);1;6873
;(8, 19);;(9, 3);1;6874
;(8, 19);;(9, 3);1;6875
;(8, 19);;(9, 3);1;6876
;(8, 19);;(9, 3);1;6877
;(8, 19);;(9, 3);1;6878
;(8, 19);;(9, 3);1;6879
;(8, 19);;(9, 3);1;6880
;(8, 19);;(9, 3);1;6881
;(8, 19);;(9, 3);1;6882
;(8, 19);;(9, 3);1;6883
;(8, 19);;(9, 3);1;6884
;(8, 19);;(9, 3);1;6885
;(8, 19);;(9, 3);1;6886
;(8, 19);;(9, 3);1;6887
;(8, 19);;(9, 3);1;6888
;(8, 19);;(9, 3);1;6889
;(8, 19);;(9, 3);1;6890
;(8, 19);;(9, 3);1;6891
;(8, 19);;(9, 3);1;6892
;(8, 19);;(9, 3);1;6893
;(8, 19);;(9, 3);1;6894
;(8, 19);;(9, 3);1;6895
;(8, 19);;(9, 3);1;6896
;(8, 19);;(9, 3);1;6897
;(8, 19);;(9, 3);1;6898
;(8, 19);;(9, 3);1;6899
;(8, 19);;(9, 3);1;6900
;(8, 19);;(9, 3);1;6901
;(8, 19);;(9, 3);1;6902
;(8, 19);;(9, 3);1;6903
;(8, 19);;(9, 3);1;6904
;(8, 19);;(9, 3);1;6905
;(8, 19);;(9, 3);1;6906
;(8, 19);;(9, 3);1;6907
;(8, 19);;(9, 3);1;6908
;(8, 19);;(9, 3);1;6909
;(8, 19);;(9, 3);1;6910
;(8, 19);;(9, 3);1;6911
;(8, 19);;(9, 3);1;6912
;(8, 19);;(9, 3);1;6913
;(8, 19);;(9, 3);1;6914
;(8, 19);;(9, 3);1;6915
;(8, 19);;(9, 3);1;6916
;(8, 19);;(9, 3);1;6917
;(8, 19);;(9, 3);1;6918
;(8, 19);;(9, 3);1;6919
;(8, 19);;(9, 3);1;6920
;(8, 19);;(9, 3);1;6921
;(8, 19);;(9, 3);1;6922
;(8, 19);;(9, 3);1;6923
;(8, 19);;(9, 3);1;6924
;(8, 19);;(9, 3);1;6925
;(8, 19);;(9, 3);1;6926
;(8, 19);;(9, 3);1;6927
;(8, 19);;(9, 3);1;6928
;(8, 19);;(9, 3);1;6929
;(8, 19);;(9, 3);1;6930
;(8, 19);;(9, 3);1;6931
;(8, 19);;(9, 3);1;6932
;(8, 19);;(9, 3);1;6933
;(8, 19);;(9, 3);1;6934
;(8, 19);;(9, 3);1;6935
;(8, 19);;(9, 3);1;6936
;(8, 19);;(9, 3);1;6937
;(8, 19);;(9, 3);1;6938
;(8, 19);;(9, 3);1;6939
;(8, 19);;(9, 3);1;6940
;(8, 19);;(9, 3);1;6941
;(8, 19);;(9, 3);1;6942
;(8, 19);;(9, 3);1;6943
;(8, 19);;(9, 3);1;6944
;(8, 19);;(9, 3);1;6945
;(8, 19);;(9, 3);1;6946
;(8, 19);;(9, 3);1;6947
;(8, 19);;(9, 3);1;6948
;(8, 19);;(9, 3);1;6949
;(8, 19);;(9, 3);1;6950
;(8, 19);;(9, 3);1;6951
;(8, 19);;(9, 3);1;6952
;(8, 19);;(9, 3);1;6953
;(8, 19);;(9, 3);1;6954
;(8, 19);;(9, 3);1;6955
;(8, 19);;(9, 3);1;6956
;(8, 19);;(9, 3);1;6957
;(8, 19);;(9, 3);1;6958
;(8, 19);;(9, 3);1;6959
;(8, 19);;(9, 3);1;6960
;(8, 19);;(9, 3);1;6961
;(8, 19);;(9, 3);1;6962
;(8, 19);;(9, 3);1;6963
;(8, 19);;(9, 3);1;6964
;(8, 19);;(9, 3);1;6965
;(8, 19);;(9, 3);1;6966
;(8, 19);;(9, 3);1;6967
;(8, 19);;(9, 3);1;6968
;(8, 19);;(9, 3);1;6969
;(8, 19);;(9, 3);1;6970
;(8, 19);;(9, 3);1;6971
;(8, 19);;(9, 3);1;6972
;(8, 19);;(9, 3);1;6973
;(8, 19);;(9, 3);1;6974
;(8, 19);;(9, 3);1;6975
;(8, 19);;(9, 3);1;6976
;(8, 19);;(9, 3);1;6977
;(8, 19);;(9, 3);1;6978
;(8, 19);;(9, 3);1;6979
;(8, 19);;(9, 3);1;6980
;(8, 19);;(9, 3);1;6981
;(8, 19);;(9, 3);1;6982
;(8, 19);;(9, 3);1;6983
;(8, 19);;(9, 3);1;6984
;(8, 19);;(9, 3);1;6985
;(8, 19);;(9, 3);1;6986
;(8, 19);;(9, 3);1;6987
;(8, 19);;(9, 3);1;6988
;(8, 19);;(9, 3);1;6989
;(8, 19);;(9, 3);1;6990
;(8, 19);;(9, 3);1;6991
;(8, 19);;(9, 3);1;6992
;(8, 19);;(9, 3);1;6993
;(8, 19);;(9, 3);1;6994
;(8, 19);;(9, 3);1;6995
;(8, 19);;(9, 3);1;6996
;(8, 19);;(9, 3);1;6997
;(8, 19);;(9, 3);1;6998
;(8, 19);;(9, 3);1;6999
;(8, 19);;(9, 3);1;7000
;(8, 19);;(9, 3);1;7001
;(8, 19);;(9, 3);1;7002
;(8, 19);;(9, 3);1;7003
;(8, 19);;(9, 3);1;7004
;(8, 19);;(9, 3);1;7005
;(8, 19);;(9, 3);1;7006
;(8, 19);;(9, 3);1;7007
;(8, 19);;(9, 3);1;7008
;(8, 19);;(9, 3);1;7009
;(8, 19);;(9, 3);1;7010
;(8, 19);;(9, 3);1;7011
;(8, 19);;(9, 3);1;7012
;(8, 19);;(9, 3);1;7013
;(8, 19);;(9, 3);1;7014
;(8, 19);;(9, 3);1;7015
;(8, 19);;(9, 3);1;7016
;(8, 19);;(9, 3);1;7017
;(8, 19);;(9, 3);1;7018
;(8, 19);;(9, 3);1;7019
;(8, 19);;(9, 3);1;7020
;(8, 19);;(9, 3);1;7021
;(8, 19);;(9, 3);1;7022
;(8, 19);;(9, 3);1;7023
;(8, 19);;(9, 3);1;7024
;(8, 19);;(9, 3);1;7025
;(8, 19);;(9, 3);1;7026
;(8, 19);;(9, 3);1;7027
;(8, 19);;(9, 3);1;7028
;(8, 19);;(9, 3);1;7029
;(8, 19);;(9, 3);1;7030
;(8, 19);;(9, 3);1;7031
;(8, 19);;(9, 3);1;7032
;(8, 19);;(9, 3);1;7033
;(8, 19);;(9, 3);1;7034
;(8, 19);;(9, 3);1;7035
;(8, 19);;(9, 3);1;7036
;(8, 19);;(9, 3);1;7037
;(8, 19);;(9, 3);1;7038
;(8, 19);;(9, 3);1;7039
;(8, 19);;(9, 3);1;7040
;(8, 19);;(9, 3);1;7041
;(8, 19);;(9, 3);1;7042
;(8, 19);;(9, 3);1;7043
;(8, 19);;(9, 3);1;7044
;(8, 19);;(9, 3);1;7045
;(8, 19);;(9, 3);1;7046
;(8, 19);;(9, 3);1;7047
;(8, 19);;(9, 3);1;7048
;(8, 19);;(9, 3);1;7049
;(8, 19);;(9, 3);1;7050
;(8, 19);;(9, 3);1;7051
;(8, 19);;(9, 3);1;7052
;(8, 19);;(9, 3);1;7053
;(8, 19);;(9, 3);1;7054
;(8, 19);;(9, 3);1;7055
;(8, 19);;(9, 3);1;7056
;(8, 19);;(9, 3);1;7057
;(8, 19);;(9, 3);1;7058
;(8, 19);;(9, 3);1;7059
;(8, 19);;(9, 3);1;7060
;(8, 19);;(9, 3);1;7061
;(8, 19);;(9, 3);1;7062
;(8, 19);;(9, 3);1;7063
;(8, 19);;(9, 3);1;7064
;(8, 19);;(9, 3);1;7065
;(8, 19);;(9, 3);1;7066
;(8, 19);;(9, 3);1;7067
;(8, 19);;(9, 3);1;7068
;(8, 19);;(9, 3);1;7069
;(8, 19);;(9, 3);1;7070
;(8, 19);;(9, 3);1;7071
;(8, 19);;(9, 3);1;7072
;(8, 19);;(9, 3);1;7073
;(8, 19);;(9, 3);1;7074
;(8, 19);;(9, 3);1;7075
;(8, 19);;(9, 3);1;7076
;(8, 19);;(9, 3);1;7077
;(8, 19);;(9, 3);1;7078
;(8, 19);;(9, 3);1;7079
;(8, 19);;(9, 3);1;7080
;(8, 19);;(9, 3);1;7081
;(8, 19);;(9, 3);1;7082
;(8, 19);;(9, 3);1;7083
;(8, 19);;(9, 3);1;7084
;(8, 19);;(9, 3);1;7085
;(8, 19);;(9, 3);1;7086
;(8, 19);;(9, 3);1;7087
;(8, 19);;(9, 3);1;7088
;(8, 19);;(9, 3);1;7089
;(8, 19);;(9, 3);1;7090
;(8, 19);;(9, 3);1;7091
;(8, 19);;(9, 3);1;7092
;(8, 19);;(9, 3);1;7093
;(8, 19);;(9, 3);1;7094
;(8, 19);;(9, 3);1;7095
;(8, 19);;(9, 3);1;7096
;(8, 19);;(9, 3);1;7097
;(8, 19);;(9, 3);1;7098
;(8, 19);;(9, 3);1;7099
;(8, 19);;(9, 3);1;7100
;(8, 19);;(9, 3);1;7101
;(8, 19);;(9, 3);1;7102
;(8, 19);;(9, 3);1;7103
;(8, 19);;(9, 3);1;7104
;(8, 19);;(9, 3);1;7105
;(8, 19);;(9, 3);1;7106
;(8, 19);;(9, 3);1;7107
;(8, 19);;(9, 3);1;7108
;(8, 19);;(9, 3);1;7109
;(8, 19);;(9, 3);1;7110
;(8, 19);;(9, 3);1;7111
;(8, 19);;(9, 3);1;7112
;(8, 19);;(9, 3);1;7113
;(8, 19);;(9, 3);1;7114
;(8, 19);;(9, 3);1;7115
;(8, 19);;(9, 3);1;7116
;(8, 19);;(9, 3);1;7117
;(8, 19);;(9, 3);1;7118
;(8, 19);;(9, 3);1;7119
;(8, 19);;(9, 3);1;7120
;(8, 19);;(9, 3);1;7121
;(8, 19);;(9, 3);1;7122
;(8, 19);;(9, 3);1;7123
;(8, 19);;(9, 3);1;7124
;(8, 19);;(9, 3);1;7125
;(8, 19);;(9, 3);1;7126
;(8, 19);;(9, 3);1;7127
;(8, 19);;(9, 3);1;7128
;(8, 19);;(9, 3);1;7129
;(8, 19);;(9, 3);1;7130
;(8, 19);;(9, 3);1;7131
;(8, 19);;(9, 3);1;7132
;(8, 19);;(9, 3);1;7133
;(8, 19);;(9, 3);1;7134
;(8, 19);;(9, 3);1;7135
;(8, 19);;(9, 3);1;7136
;(8, 19);;(9, 3);1;7137
;(8, 19);;(9, 3);1;7138
;(8, 19);;(9, 3);1;7139
;(8, 19);;(9, 3);1;7140
;(8, 19);;(9, 3);1;7141
;(8, 19);;(9, 3);1;7142
;(8, 19);;(9, 3);1;7143
;(8, 19);;(9, 3);1;7144
;(8, 19);;(9, 3);1;7145
;(8, 19);;(9, 3);1;7146
;(8, 19);;(9, 3);1;7147
;(8, 19);;(9, 3);1;7148
;(8, 19);;(9, 3);1;7149
;(8, 19);;(9, 3);1;7150
;(8, 19);;(9, 3);1;7151
;(8, 19);;(9, 3);1;7152
;(8, 19);;(9, 3);1;7153
;(8, 19);;(9, 3);1;7154
;(8, 19);;(9, 3);1;7155
;(8, 19);;(9, 3);1;7156
;(8, 19);;(9, 3);1;7157
;(8, 19);;(9, 3);1;7158
;(8, 19);;(9, 3);1;7159
;(8, 19);;(9, 3);1;7160
;(8, 19);;(9, 3);1;7161
;(8, 19);;(9, 3);1;7162
;(8, 19);;(9, 3);1;7163
;(8, 19);;(9, 3);1;7164
;(8, 19);;(9, 3);1;7165
;(8, 19);;(9, 3);1;7166
;(8, 19);;(9, 3);1;7167
;(8, 19);;(9, 3);1;7168
;(8, 19);;(9, 3);1;7169
;(8, 19);;(9, 3);1;7170
;(8, 19);;(9, 3);1;7171
;(8, 19);;(9, 3);1;7172
;(8, 19);;(9, 3);1;7173
;(8, 19);;(9, 3);1;7174
;(8, 19);;(9, 3);1;7175
;(8, 19);;(9, 3);1;7176
;(8, 19);;(9, 3);1;7177
;(8, 19);;(9, 3);1;7178
;(8, 19);;(9, 3);1;7179
;(8, 19);;(9, 3);1;7180
;(8, 19);;(9, 3);1;7181
;(8, 19);;(9, 3);1;7182
;(8, 19);;(9, 3);1;7183
;(8, 19);;(9, 3);1;7184
;(8, 19);;(9, 3);1;7185
;(8, 19);;(9, 3);1;7186
;(8, 19);;(9, 3);1;7187
;(8, 19);;(9, 3);1;7188
;(8, 19);;(9, 3);1;7189
;(8, 19);;(9, 3);1;7190
;(8, 19);;(9, 3);1;7191
;(8, 19);;(9, 3);1;7192
;(8, 19);;(9, 3);1;7193
;(8, 19);;(9, 3);1;7194
;(8, 19);;(9, 3);1;7195
;(8, 19);;(9, 3);1;7196
;(8, 19);;(9, 3);1;7197
;(8, 19);;(9, 3);1;7198
;(8, 19);;(9, 3);1;7199
;(8, 19);;(9, 3);1;7200
;(8, 19);;(9, 3);1;7201
;(8, 19);;(9, 3);1;7202
;(8, 19);;(9, 3);1;7203
;(8, 19);;(9, 3);1;7204
;(8, 19);;(9, 3);1;7205
;(8, 19);;(9, 3);1;7206
;(8, 19);;(9, 3);1;7207
;(8, 19);;(9, 3);1;7208
;(8, 19);;(9, 3);1;7209
;(8, 19);;(9, 3);1;7210
;(8, 19);;(9, 3);1;7211
;(8, 19);;(9, 3);1;7212
;(8, 19);;(9, 3);1;7213
;(8, 19);;(9, 3);1;7214
;(8, 19);;(9, 3);1;7215
;(8, 19);;(9, 3);1;7216
;(8, 19);;(9, 3);1;7217
;(8, 19);;(9, 3);1;7218
;(8, 19);;(9, 3);1;7219
;(8, 19);;(9, 3);1;7220
;(8, 19);;(9, 3);1;7221
;(8, 19);;(9, 3);1;7222
;(8, 19);;(9, 3);1;7223
;(8, 19);;(9, 3);1;7224
;(8, 19);;(9, 3);1;7225
;(8, 19);;(9, 3);1;7226
;(8, 19);;(9, 3);1;7227
;(8, 19);;(9, 3);1;7228
;(8, 19);;(9, 3);1;7229
;(8, 19);;(9, 3);1;7230
;(8, 19);;(9, 3);1;7231
;(8, 19);;(9, 3);1;7232
;(8, 19);;(9, 3);1;7233
;(8, 19);;(9, 3);1;7234
;(8, 19);;(9, 3);1;7235
;(8, 19);;(9, 3);1;7236
;(8, 19);;(9, 3);1;7237
;(8, 19);;(9, 3);1;7238
;(8, 19);;(9, 3);1;7239
;(8, 19);;(9, 3);1;7240
;(8, 19);;(9, 3);1;7241
;(8, 19);;(9, 3);1;7242
;(8, 19);;(9, 3);1;7243
;(8, 19);;(9, 3);1;7244
;(8, 19);;(9, 3);1;7245
;(8, 19);;(9, 3);1;7246
;(8, 19);;(9, 3);1;7247
;(8, 19);;(9, 3);1;7248
;(8, 19);;(9, 3);1;7249
;(8, 19);;(9, 3);1;7250
;(8, 19);;(9, 3);1;7251
;(8, 19);;(9, 3);1;7252
;(8, 19);;(9, 3);1;7253
;(8, 19);;(9, 3);1;7254
;(8, 19);;(9, 3);1;7255
;(8, 19);;(9, 3);1;7256
;(8, 19);;(9, 3);1;7257
;(8, 19);;(9, 3);1;7258
;(8, 19);;(9, 3);1;7259
;(8, 19);;(9, 3);1;7260
;(8, 19);;(9, 3);1;7261
;(8, 19);;(9, 3);1;7262
;(8, 19);;(9, 3);1;7263
;(8, 19);;(9, 3);1;7264
;(8, 19);;(9, 3);1;7265
;(8, 19);;(9, 3);1;7266
;(8, 19);;(9, 3);1;7267
;(8, 19);;(9, 3);1;7268
;(8, 19);;(9, 3);1;7269
;(8, 19);;(9, 3);1;7270
;(8, 19);;(9, 3);1;7271
;(8, 19);;(9, 3);1;7272
;(8, 19);;(9, 3);1;7273
;(8, 19);;(9, 3);1;7274
;(8, 19);;(9, 3);1;7275
;(8, 19);;(9, 3);1;7276
;(8, 19);;(9, 3);1;7277
;(8, 19);;(9, 3);1;7278
;(8, 19);;(9, 3);1;7279
;(8, 19);;(9, 3);1;7280
;(8, 19);;(9, 3);1;7281
;(8, 19);;(9, 3);1;7282
;(8, 19);;(9, 3);1;7283
;(8, 19);;(9, 3);1;7284
;(8, 19);;(9, 3);1;7285
;(8, 19);;(9, 3);1;7286
;(8, 19);;(9, 3);1;7287
;(8, 19);;(9, 3);1;7288
;(8, 19);;(9, 3);1;7289
;(8, 19);;(9, 3);1;7290
;(8, 19);;(9, 3);1;7291
;(8, 19);;(9, 3);1;7292
;(8, 19);;(9, 3);1;7293
;(8, 19);;(9, 3);1;7294
;(8, 19);;(9, 3);1;7295
;(8, 19);;(9, 3);1;7296
;(8, 19);;(9, 3);1;7297
;(8, 19);;(9, 3);1;7298
;(8, 19);;(9, 3);1;7299
;(8, 19);;(9, 3);1;7300
;(8, 19);;(9, 3);1;7301
;(8, 19);;(9, 3);1;7302
;(8, 19);;(9, 3);1;7303
;(8, 19);;(9, 3);1;7304
;(8, 19);;(9, 3);1;7305
;(8, 19);;(9, 3);1;7306
;(8, 19);;(9, 3);1;7307
;(8, 19);;(9, 3);1;7308
;(8, 19);;(9, 3);1;7309
;(8, 19);;(9, 3);1;7310
;(8, 19);;(9, 3);1;7311
;(8, 19);;(9, 3);1;7312
;(8, 19);;(9, 3);1;7313
;(8, 19);;(9, 3);1;7314
;(8, 19);;(9, 3);1;7315
;(8, 19);;(9, 3);1;7316
;(8, 19);;(9, 3);1;7317
;(8, 19);;(9, 3);1;7318
;(8, 19);;(9, 3);1;7319
;(8, 19);;(9, 3);1;7320
;(8, 19);;(9, 3);1;7321
;(8, 19);;(9, 3);1;7322
;(8, 19);;(9, 3);1;7323
;(8, 19);;(9, 3);1;7324
;(8, 19);;(9, 3);1;7325
;(8, 19);;(9, 3);1;7326
;(8, 19);;(9, 3);1;7327
;(8, 19);;(9, 3);1;7328
;(8, 19);;(9, 3);1;7329
;(8, 19);;(9, 3);1;7330
;(8, 19);;(9, 3);1;7331
;(8, 19);;(9, 3);1;7332
;(8, 19);;(9, 3);1;7333
;(8, 19);;(9, 3);1;7334
;(8, 19);;(9, 3);1;7335
;(8, 19);;(9, 3);1;7336
;(8, 19);;(9, 3);1;7337
;(8, 19);;(9, 3);1;7338
;(8, 19);;(9, 3);1;7339
;(8, 19);;(9, 3);1;7340
;(8, 19);;(9, 3);1;7341
;(8, 19);;(9, 3);1;7342
;(8, 19);;(9, 3);1;7343
;(8, 19);;(9, 3);1;7344
;(8, 19);;(9, 3);1;7345
;(8, 19);;(9, 3);1;7346
;(8, 19);;(9, 3);1;7347
;(8, 19);;(9, 3);1;7348
;(8, 19);;(9, 3);1;7349
;(8, 19);;(9, 3);1;7350
;(8, 19);;(9, 3);1;7351
;(8, 19);;(9, 3);1;7352
;(8, 19);;(9, 3);1;7353
;(8, 19);;(9, 3);1;7354
;(8, 19);;(9, 3);1;7355
;(8, 19);;(9, 3);1;7356
;(8, 19);;(9, 3);1;7357
;(8, 19);;(9, 3);1;7358
;(8, 19);;(9, 3);1;7359
;(8, 19);;(9, 3);1;7360
;(8, 19);;(9, 3);1;7361
;(8, 19);;(9, 3);1;7362
;(8, 19);;(9, 3);1;7363
;(8, 19);;(9, 3);1;7364
;(8, 19);;(9, 3);1;7365
;(8, 19);;(9, 3);1;7366
;(8, 19);;(9, 3);1;7367
;(8, 19);;(9, 3);1;7368
;(8, 19);;(9, 3);1;7369
;(8, 19);;(9, 3);1;7370
;(8, 19);;(9, 3);1;7371
;(8, 19);;(9, 3);1;7372
;(8, 19);;(9, 3);1;7373
;(8, 19);;(9, 3);1;7374
;(8, 19);;(9, 3);1;7375
;(8, 19);;(9, 3);1;7376
;(8, 19);;(9, 3);1;7377
;(8, 19);;(9, 3);1;7378
;(8, 19);;(9, 3);1;7379
;(8, 19);;(9, 3);1;7380
;(8, 19);;(9, 3);1;7381
;(8, 19);;(9, 3);1;7382
;(8, 19);;(9, 3);1;7383
;(8, 19);;(9, 3);1;7384
;(8, 19);;(9, 3);1;7385
;(8, 19);;(9, 3);1;7386
;(8, 19);;(9, 3);1;7387
;(8, 19);;(9, 3);1;7388
;(8, 19);;(9, 3);1;7389
;(8, 19);;(9, 3);1;7390
;(8, 19);;(9, 3);1;7391
;(8, 19);;(9, 3);1;7392
;(8, 19);;(9, 3);1;7393
;(8, 19);;(9, 3);1;7394
;(8, 19);;(9, 3);1;7395
;(8, 19);;(9, 3);1;7396
;(8, 19);;(9, 3);1;7397
;(8, 19);;(9, 3);1;7398
;(8, 19);;(9, 3);1;7399
;(8, 19);;(9, 3);1;7400
;(8, 19);;(9, 3);1;7401
;(8, 19);;(9, 3);1;7402
;(8, 19);;(9, 3);1;7403
;(8, 19);;(9, 3);1;7404
;(8, 19);;(9, 3);1;7405
;(8, 19);;(9, 3);1;7406
;(8, 19);;(9, 3);1;7407
;(8, 19);;(9, 3);1;7408
;(8, 19);;(9, 3);1;7409
;(8, 19);;(9, 3);1;7410
;(8, 19);;(9, 3);1;7411
;(8, 19);;(9, 3);1;7412
;(8, 19);;(9, 3);1;7413
;(8, 19);;(9, 3);1;7414
;(8, 19);;(9, 3);1;7415
;(8, 19);;(9, 3);1;7416
;(8, 19);;(9, 3);1;7417
;(8, 19);;(9, 3);1;7418
;(8, 19);;(9, 3);1;7419
;(8, 19);;(9, 3);1;7420
;(8, 19);;(9, 3);1;7421
;(8, 19);;(9, 3);1;7422
;(8, 19);;(9, 3);1;7423
;(8, 19);;(9, 3);1;7424
;(8, 19);;(9, 3);1;7425
;(8, 19);;(9, 3);1;7426
;(8, 19);;(9, 3);1;7427
;(8, 19);;(9, 3);1;7428
;(8, 19);;(9, 3);1;7429
;(8, 19);;(9, 3);1;7430
;(8, 19);;(9, 3);1;7431
;(8, 19);;(9, 3);1;7432
;(8, 19);;(9, 3);1;7433
;(8, 19);;(9, 3);1;7434
;(8, 19);;(9, 3);1;7435
;(8, 19);;(9, 3);1;7436
;(8, 19);;(9, 3);1;7437
;(8, 19);;(9, 3);1;7438
;(8, 19);;(9, 3);1;7439
;(8, 19);;(9, 3);1;7440
;(8, 19);;(9, 3);1;7441
;(8, 19);;(9, 3);1;7442
;(8, 19);;(9, 3);1;7443
;(8, 19);;(9, 3);1;7444
;(8, 19);;(9, 3);1;7445
;(8, 19);;(9, 3);1;7446
;(8, 19);;(9, 3);1;7447
;(8, 19);;(9, 3);1;7448
;(8, 19);;(9, 3);1;7449
;(8, 19);;(9, 3);1;7450
;(8, 19);;(9, 3);1;7451
;(8, 19);;(9, 3);1;7452
;(8, 19);;(9, 3);1;7453
;(8, 19);;(9, 3);1;7454
;(8, 19);;(9, 3);1;7455
;(8, 19);;(9, 3);1;7456
;(8, 19);;(9, 3);1;7457
;(8, 19);;(9, 3);1;7458
;(8, 19);;(9, 3);1;7459
;(8, 19);;(9, 3);1;7460
;(8, 19);;(9, 3);1;7461
;(8, 19);;(9, 3);1;7462
;(8, 19);;(9, 3);1;7463
;(8, 19);;(9, 3);1;7464
;(8, 19);;(9, 3);1;7465
;(8, 19);;(9, 3);1;7466
;(8, 19);;(9, 3);1;7467
;(8, 19);;(9, 3);1;7468
;(8, 19);;(9, 3);1;7469
;(8, 19);;(9, 3);1;7470
;(8, 19);;(9, 3);1;7471
;(8, 19);;(9, 3);1;7472
;(8, 19);;(9, 3);1;7473
;(8, 19);;(9, 3);1;7474
;(8, 19);;(9, 3);1;7475
;(8, 19);;(9, 3);1;7476
;(8, 19);;(9, 3);1;7477
;(8, 19);;(9, 3);1;7478
;(8, 19);;(9, 3);1;7479
;(8, 19);;(9, 3);1;7480
;(8, 19);;(9, 3);1;7481
;(8, 19);;(9, 3);1;7482
;(8, 19);;(9, 3);1;7483
;(8, 19);;(9, 3);1;7484
;(8, 19);;(9, 3);1;7485
;(8, 19);;(9, 3);1;7486
;(8, 19);;(9, 3);1;7487
;(8, 19);;(9, 3);1;7488
;(8, 19);;(9, 3);1;7489
;(8, 19);;(9, 3);1;7490
;(8, 19);;(9, 3);1;7491
;(8, 19);;(9, 3);1;7492
;(8, 19);;(9, 3);1;7493
;(8, 19);;(9, 3);1;7494
;(8, 19);;(9, 3);1;7495
;(8, 19);;(9, 3);1;7496
;(8, 19);;(9, 3);1;7497
;(8, 19);;(9, 3);1;7498
;(8, 19);;(9, 3);1;7499
;(8, 19);;(9, 3);1;7500
;(8, 19);;(9, 3);1;7501
;(8, 19);;(9, 3);1;7502
;(8, 19);;(9, 3);1;7503
;(8, 19);;(9, 3);1;7504
;(8, 19);;(9, 3);1;7505
;(8, 19);;(9, 3);1;7506
;(8, 19);;(9, 3);1;7507
;(8, 19);;(9, 3);1;7508
;(8, 19);;(9, 3);1;7509
;(8, 19);;(9, 3);1;7510
;(8, 19);;(9, 3);1;7511
;(8, 19);;(9, 3);1;7512
;(8, 19);;(9, 3);1;7513
;(8, 19);;(9, 3);1;7514
;(8, 19);;(9, 3);1;7515
