agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveWest;(12, 7);;(13, 7);1;8111
MoveWest;(12, 7);;(13, 7);1;8112
MoveWest;(12, 7);;(13, 7);1;8113
MoveWest;(12, 7);;(13, 7);1;8114
MoveWest;(11, 7);;(13, 7);1;8115
MoveWest;(11, 7);;(13, 7);1;8116
MoveWest;(11, 7);;(13, 7);1;8117
MoveWest;(11, 7);;(13, 7);1;8118
MoveWest;(11, 7);;(13, 7);1;8119
MoveWest;(11, 7);;(13, 7);1;8120
MoveWest;(10, 7);;(13, 7);1;8121
MoveNorthWest;(10, 7);;(13, 7);1;8122
MoveNorthWest;(10, 7);;(13, 7);1;8123
MoveNorthWest;(10, 7);;(13, 7);1;8124
MoveNorthWest;(10, 7);;(13, 7);1;8125
MoveNorthWest;(10, 7);;(13, 7);1;8126
MoveNorthWest;(9, 6);;(13, 7);1;8127
MoveSouthWest;(9, 6);;(13, 7);1;8128
MoveSouthWest;(9, 6);;(13, 7);1;8129
MoveSouthWest;(9, 6);;(13, 7);1;8130
MoveSouthWest;(9, 6);;(13, 7);1;8131
MoveSouthWest;(9, 6);;(13, 7);1;8132
MoveSouthWest;(8, 7);;(13, 7);1;8133
MoveSouth;(8, 7);;(13, 7);1;8134
MoveSouth;(8, 7);;(13, 7);1;8135
MoveSouth;(8, 7);;(13, 7);1;8136
MoveSouth;(8, 7);;(13, 7);1;8137
MoveSouth;(8, 7);;(13, 7);1;8138
MoveSouth;(8, 8);;(13, 7);1;8139
MoveSouth;(8, 8);;(13, 7);1;8140
MoveSouth;(8, 8);;(13, 7);1;8141
MoveSouth;(8, 8);;(13, 7);1;8142
MoveSouth;(8, 8);MoveSouth;(13, 7);1;8143
MoveSouth;(8, 8);MoveSouth;(13, 8);1;8144
MoveSouth;(8, 9);MoveSouth;(13, 8);1;8145
MoveSouth;(8, 9);MoveSouth;(13, 9);1;8146
MoveSouth;(8, 9);;(13, 9);1;8147
MoveSouth;(8, 9);;(13, 9);1;8148
MoveSouth;(8, 9);;(13, 9);1;8149
MoveSouth;(8, 9);;(13, 9);1;8150
MoveSouth;(8, 10);MoveSouth;(13, 9);1;8151
MoveSouth;(8, 10);MoveSouth;(13, 10);1;8152
MoveSouth;(8, 10);;(13, 10);1;8153
MoveSouth;(8, 10);;(13, 10);1;8154
MoveSouth;(8, 10);;(13, 10);1;8155
MoveSouth;(8, 10);;(13, 10);1;8156
MoveSouth;(8, 11);MoveWest;(13, 10);1;8157
MoveSouth;(8, 11);MoveWest;(12, 10);1;8158
MoveSouth;(8, 11);;(12, 10);1;8159
MoveSouth;(8, 11);MoveWest;(12, 10);1;8160
MoveSouth;(8, 11);MoveWest;(11, 10);1;8161
MoveSouth;(8, 11);;(11, 10);1;8162
MoveSouth;(8, 12);MoveWest;(11, 10);1;8163
MoveSouth;(8, 12);MoveWest;(10, 10);1;8164
MoveSouth;(8, 12);;(10, 10);1;8165
MoveSouth;(8, 12);;(10, 10);1;8166
MoveSouth;(8, 12);;(10, 10);1;8167
MoveSouth;(8, 12);;(10, 10);1;8168
MoveSouth;(8, 13);;(10, 10);1;8169
MoveSouth;(8, 13);;(10, 10);1;8170
MoveSouth;(8, 13);;(10, 10);1;8171
MoveSouth;(8, 13);;(10, 10);1;8172
MoveSouth;(8, 13);;(10, 10);1;8173
MoveSouth;(8, 13);;(10, 10);1;8174
MoveSouth;(8, 14);;(10, 10);1;8175
MoveSouth;(8, 14);;(10, 10);1;8176
MoveSouth;(8, 14);;(10, 10);1;8177
MoveSouth;(8, 14);;(10, 10);1;8178
MoveSouth;(8, 14);;(10, 10);1;8179
MoveSouth;(8, 14);;(10, 10);1;8180
MoveSouth;(8, 15);;(10, 10);1;8181
MoveSouth;(8, 15);CarryObjectTogether;(10, 10);1;8182
MoveSouth;(8, 15);CarryObjectTogether;(10, 10);1;8183
MoveSouth;(8, 15);;(10, 10);1;8184
MoveSouth;(8, 15);;(10, 10);1;8185
MoveSouth;(8, 15);;(10, 10);1;8186
MoveSouth;(8, 16);;(10, 10);1;8187
MoveSouth;(8, 16);;(10, 10);1;8188
MoveSouth;(8, 16);;(10, 10);1;8189
MoveSouth;(8, 16);;(10, 10);1;8190
MoveSouth;(8, 16);;(10, 10);1;8191
MoveSouth;(8, 16);;(10, 10);1;8192
MoveSouth;(8, 17);;(10, 10);1;8193
MoveSouth;(8, 17);;(10, 10);1;8194
MoveSouth;(8, 17);;(10, 10);1;8195
MoveSouth;(8, 17);;(10, 10);1;8196
MoveSouth;(8, 17);;(10, 10);1;8197
MoveSouth;(8, 17);;(10, 10);1;8198
MoveSouth;(8, 18);;(10, 10);1;8199
MoveSouth;(8, 18);CarryObject;(10, 10);1;8200
MoveSouth;(8, 18);CarryObject;(10, 10);1;8201
MoveSouth;(8, 18);CarryObject;(10, 10);1;8202
MoveSouth;(8, 18);CarryObject;(10, 10);1;8203
MoveSouth;(8, 18);CarryObject;(10, 10);1;8204
MoveSouth;(8, 19);CarryObject;(10, 10);1;8205
MoveSouth;(8, 19);CarryObject;(10, 10);1;8206
MoveSouth;(8, 19);CarryObject;(10, 10);1;8207
MoveSouth;(8, 19);CarryObject;(10, 10);1;8208
MoveSouth;(8, 19);CarryObject;(10, 10);1;8209
MoveSouth;(8, 19);CarryObject;(10, 10);1;8210
MoveSouth;(8, 20);CarryObject;(10, 10);1;8211
MoveSouthEast;(8, 20);CarryObject;(10, 10);1;8212
MoveSouthEast;(8, 20);CarryObject;(10, 10);1;8213
MoveSouthEast;(8, 20);CarryObject;(10, 10);1;8214
MoveSouthEast;(8, 20);CarryObject;(10, 10);1;8215
MoveSouthEast;(8, 20);CarryObject;(10, 10);1;8216
MoveSouthEast;(9, 21);CarryObject;(10, 10);1;8217
MoveSouthEast;(9, 21);CarryObject;(10, 10);1;8218
MoveSouthEast;(9, 21);CarryObject;(10, 10);1;8219
MoveSouthEast;(9, 21);CarryObject;(10, 10);1;8220
MoveSouthEast;(9, 21);CarryObject;(10, 10);1;8221
MoveSouthEast;(9, 21);CarryObject;(10, 10);1;8222
MoveSouthEast;(10, 22);CarryObject;(10, 10);1;8223
;(10, 22);CarryObject;(10, 10);1;8224
;(10, 22);CarryObject;(10, 10);1;8225
;(10, 22);CarryObject;(10, 10);1;8226
;(10, 22);CarryObject;(10, 10);1;8227
;(10, 22);CarryObject;(10, 10);1;8228
;(10, 22);CarryObject;(10, 10);1;8229
;(10, 22);CarryObject;(10, 10);1;8230
;(10, 22);CarryObject;(10, 10);1;8231
;(10, 22);CarryObject;(10, 10);1;8232
;(10, 22);CarryObject;(10, 10);1;8233
;(10, 22);CarryObject;(10, 10);1;8234
;(10, 22);CarryObject;(10, 10);1;8235
;(10, 22);CarryObject;(10, 10);1;8236
;(10, 22);CarryObject;(10, 10);1;8237
;(10, 22);CarryObject;(10, 10);1;8238
;(10, 22);CarryObject;(10, 10);1;8239
;(10, 22);CarryObject;(10, 10);1;8240
;(10, 22);CarryObject;(10, 10);1;8241
;(10, 22);CarryObject;(10, 10);1;8242
;(10, 22);CarryObject;(10, 10);1;8243
;(10, 22);CarryObject;(10, 10);1;8244
;(10, 22);CarryObject;(10, 10);1;8245
;(10, 22);CarryObject;(10, 10);1;8246
;(10, 22);CarryObject;(10, 10);1;8247
;(10, 22);CarryObject;(10, 10);1;8248
;(10, 22);CarryObject;(10, 10);1;8249
;(10, 22);CarryObject;(10, 10);1;8250
;(10, 22);CarryObject;(10, 10);1;8251
;(10, 22);CarryObject;(10, 10);1;8252
;(10, 22);CarryObject;(10, 10);1;8253
;(10, 22);CarryObject;(10, 10);1;8254
;(10, 22);CarryObject;(10, 10);1;8255
;(10, 22);CarryObject;(10, 10);1;8256
;(10, 22);CarryObject;(10, 10);1;8257
;(10, 22);CarryObject;(10, 10);1;8258
;(10, 22);CarryObject;(10, 10);1;8259
;(10, 22);CarryObject;(10, 10);1;8260
;(10, 22);CarryObject;(10, 10);1;8261
;(10, 22);CarryObject;(10, 10);1;8262
;(10, 22);CarryObject;(10, 10);1;8263
;(10, 22);CarryObject;(10, 10);1;8264
;(10, 22);CarryObject;(10, 10);1;8265
;(10, 22);CarryObject;(10, 10);1;8266
;(10, 22);CarryObject;(10, 10);1;8267
;(10, 22);CarryObject;(10, 10);1;8268
;(10, 22);CarryObject;(10, 10);1;8269
;(10, 22);CarryObject;(10, 10);1;8270
;(10, 22);CarryObject;(10, 10);1;8271
;(10, 22);CarryObject;(10, 10);1;8272
;(10, 22);CarryObject;(10, 10);1;8273
;(10, 22);CarryObject;(10, 10);1;8274
;(10, 22);CarryObject;(10, 10);1;8275
;(10, 22);CarryObject;(10, 10);1;8276
;(10, 22);CarryObject;(10, 10);1;8277
;(10, 22);CarryObject;(10, 10);1;8278
;(10, 22);CarryObject;(10, 10);1;8279
;(10, 22);CarryObject;(10, 10);1;8280
;(10, 22);CarryObject;(10, 10);1;8281
;(10, 22);CarryObject;(10, 10);1;8282
;(10, 22);CarryObject;(10, 10);1;8283
;(10, 22);CarryObject;(10, 10);1;8284
;(10, 22);CarryObject;(10, 10);1;8285
;(10, 22);CarryObject;(10, 10);1;8286
;(10, 22);CarryObject;(10, 10);1;8287
;(10, 22);CarryObject;(10, 10);1;8288
;(10, 22);CarryObject;(10, 10);1;8289
;(10, 22);CarryObject;(10, 10);1;8290
;(10, 22);CarryObject;(10, 10);1;8291
;(10, 22);CarryObject;(10, 10);1;8292
;(10, 22);CarryObject;(10, 10);1;8293
;(10, 22);CarryObject;(10, 10);1;8294
;(10, 22);CarryObject;(10, 10);1;8295
;(10, 22);CarryObject;(10, 10);1;8296
;(10, 22);CarryObject;(10, 10);1;8297
;(10, 22);CarryObject;(10, 10);1;8298
;(10, 22);CarryObject;(10, 10);1;8299
;(10, 22);CarryObject;(10, 10);1;8300
;(10, 22);;(10, 10);1;8301
;(10, 22);;(10, 10);1;8302
;(10, 22);;(10, 10);1;8303
;(10, 22);;(10, 10);1;8304
;(10, 22);;(10, 10);1;8305
;(10, 22);;(10, 10);1;8306
;(10, 22);;(10, 10);1;8307
;(10, 22);;(10, 10);1;8308
;(10, 22);;(10, 10);1;8309
;(10, 22);MoveEast;(10, 10);1;8310
;(10, 22);MoveEast;(11, 10);1;8311
;(10, 22);;(11, 10);1;8312
;(10, 22);MoveEast;(11, 10);1;8313
;(10, 22);MoveEast;(12, 10);1;8314
;(10, 22);;(12, 10);1;8315
;(10, 22);;(12, 10);1;8316
;(10, 22);MoveEast;(12, 10);1;8317
;(10, 22);MoveEast;(13, 10);1;8318
;(10, 22);;(13, 10);1;8319
;(10, 22);;(13, 10);1;8320
;(10, 22);;(13, 10);1;8321
;(10, 22);MoveNorth;(13, 10);1;8322
;(10, 22);MoveNorth;(13, 9);1;8323
;(10, 22);;(13, 9);1;8324
;(10, 22);MoveNorth;(13, 9);1;8325
;(10, 22);MoveNorth;(13, 8);1;8326
;(10, 22);;(13, 8);1;8327
;(10, 22);MoveNorth;(13, 8);1;8328
;(10, 22);MoveNorth;(13, 7);1;8329
;(10, 22);;(13, 7);1;8330
;(10, 22);MoveEast;(13, 7);1;8331
;(10, 22);MoveEast;(14, 7);1;8332
;(10, 22);;(14, 7);1;8333
;(10, 22);;(14, 7);1;8334
;(10, 22);;(14, 7);1;8335
;(10, 22);;(14, 7);1;8336
;(10, 22);;(14, 7);1;8337
;(10, 22);;(14, 7);1;8338
;(10, 22);;(14, 7);1;8339
;(10, 22);MoveEast;(14, 7);1;8340
;(10, 22);MoveEast;(15, 7);1;8341
;(10, 22);MoveEast;(15, 7);1;8342
;(10, 22);MoveEast;(15, 7);1;8343
;(10, 22);MoveEast;(15, 7);1;8344
;(10, 22);MoveEast;(15, 7);1;8345
;(10, 22);MoveSouth;(15, 7);1;8346
;(10, 22);MoveSouth;(15, 8);1;8347
;(10, 22);;(15, 8);1;8348
;(10, 22);;(15, 8);1;8349
;(10, 22);;(15, 8);1;8350
;(10, 22);;(15, 8);1;8351
;(10, 22);;(15, 8);1;8352
;(10, 22);;(15, 8);1;8353
;(10, 22);;(15, 8);1;8354
;(10, 22);;(15, 8);1;8355
;(10, 22);MoveSouth;(15, 8);1;8356
;(10, 22);MoveSouth;(15, 9);1;8357
;(10, 22);MoveSouth;(15, 9);1;8358
;(10, 22);MoveSouth;(15, 10);1;8359
;(10, 22);MoveSouth;(15, 10);1;8360
;(10, 22);MoveSouth;(15, 11);1;8361
;(10, 22);MoveSouth;(15, 11);1;8362
;(10, 22);MoveSouth;(15, 12);1;8363
;(10, 22);MoveSouth;(15, 12);1;8364
;(10, 22);MoveSouth;(15, 12);1;8365
;(10, 22);MoveEast;(15, 12);1;8366
;(10, 22);MoveEast;(16, 12);1;8367
;(10, 22);;(16, 12);1;8368
;(10, 22);MoveEast;(16, 12);1;8369
;(10, 22);MoveEast;(17, 12);1;8370
;(10, 22);;(17, 12);1;8371
;(10, 22);MoveEast;(17, 12);1;8372
;(10, 22);MoveEast;(18, 12);1;8373
;(10, 22);;(18, 12);1;8374
;(10, 22);MoveEast;(18, 12);1;8375
;(10, 22);MoveEast;(19, 12);1;8376
;(10, 22);;(19, 12);1;8377
;(10, 22);MoveEast;(19, 12);1;8378
;(10, 22);MoveEast;(20, 12);1;8379
;(10, 22);MoveEast;(20, 12);1;8380
;(10, 22);MoveEast;(21, 12);1;8381
;(10, 22);;(21, 12);1;8382
;(10, 22);;(21, 12);1;8383
;(10, 22);;(21, 12);1;8384
;(10, 22);;(21, 12);1;8385
;(10, 22);MoveSouth;(21, 12);1;8386
;(10, 22);MoveSouth;(21, 13);1;8387
;(10, 22);;(21, 13);1;8388
;(10, 22);;(21, 13);1;8389
;(10, 22);;(21, 13);1;8390
;(10, 22);;(21, 13);1;8391
;(10, 22);;(21, 13);1;8392
;(10, 22);;(21, 13);1;8393
;(10, 22);;(21, 13);1;8394
;(10, 22);MoveSouth;(21, 13);1;8395
;(10, 22);MoveSouth;(21, 14);1;8396
;(10, 22);MoveSouth;(21, 14);1;8397
;(10, 22);MoveSouth;(21, 15);1;8398
;(10, 22);MoveSouth;(21, 15);1;8399
;(10, 22);MoveSouth;(21, 16);1;8400
;(10, 22);MoveSouth;(21, 16);1;8401
;(10, 22);MoveSouth;(21, 17);1;8402
;(10, 22);MoveSouth;(21, 17);1;8403
;(10, 22);MoveSouth;(21, 18);1;8404
;(10, 22);MoveSouth;(21, 18);1;8405
;(10, 22);MoveSouth;(21, 19);1;8406
;(10, 22);MoveSouth;(21, 19);1;8407
;(10, 22);MoveSouth;(21, 20);1;8408
;(10, 22);MoveSouth;(21, 20);1;8409
;(10, 22);MoveSouth;(21, 21);1;8410
;(10, 22);MoveSouth;(21, 21);1;8411
;(10, 22);MoveSouth;(21, 22);1;8412
;(10, 22);MoveSouth;(21, 22);1;8413
;(10, 22);MoveSouth;(21, 23);1;8414
;(10, 22);MoveSouth;(21, 23);1;8415
;(10, 22);MoveSouth;(21, 23);1;8416
;(10, 22);;(21, 23);1;8417
;(10, 22);;(21, 23);1;8418
;(10, 22);;(21, 23);1;8419
;(10, 22);;(21, 23);1;8420
;(10, 22);MoveWest;(21, 23);1;8421
;(10, 22);MoveWest;(20, 23);1;8422
;(10, 22);;(20, 23);1;8423
;(10, 22);MoveWest;(20, 23);1;8424
;(10, 22);MoveWest;(19, 23);1;8425
;(10, 22);;(19, 23);1;8426
;(10, 22);MoveWest;(19, 23);1;8427
;(10, 22);MoveWest;(18, 23);1;8428
;(10, 22);;(18, 23);1;8429
;(10, 22);;(18, 23);1;8430
;(10, 22);MoveSouth;(18, 23);1;8431
;(10, 22);MoveSouth;(18, 24);1;8432
;(10, 22);;(18, 24);1;8433
;(10, 22);MoveSouth;(18, 24);1;8434
;(10, 22);MoveSouth;(18, 25);1;8435
;(10, 22);;(18, 25);1;8436
;(10, 22);MoveSouth;(18, 25);1;8437
;(10, 22);MoveSouth;(18, 26);1;8438
;(10, 22);;(18, 26);1;8439
;(10, 22);DropObjectTogether;(18, 26);1;8440
;(18, 26);DropObjectTogether;(18, 26);1;8441
MoveNorth;(18, 26);;(18, 26);1;8442
MoveNorth;(18, 26);;(18, 26);1;8443
MoveNorth;(18, 26);;(18, 26);1;8444
MoveNorth;(18, 26);;(18, 26);1;8445
MoveNorth;(18, 26);;(18, 26);1;8446
MoveNorth;(18, 25);;(18, 26);1;8447
MoveNorth;(18, 25);;(18, 26);1;8448
MoveNorth;(18, 25);;(18, 26);1;8449
MoveNorth;(18, 25);;(18, 26);1;8450
MoveNorth;(18, 25);;(18, 26);1;8451
MoveNorth;(18, 25);;(18, 26);1;8452
MoveNorth;(18, 24);;(18, 26);1;8453
MoveNorthWest;(18, 24);;(18, 26);1;8454
MoveNorthWest;(18, 24);;(18, 26);1;8455
MoveNorthWest;(18, 24);;(18, 26);1;8456
MoveNorthWest;(18, 24);;(18, 26);1;8457
MoveNorthWest;(18, 24);;(18, 26);1;8458
MoveNorthWest;(17, 23);MoveNorth;(18, 26);1;8459
MoveWest;(17, 23);MoveNorth;(18, 25);1;8460
MoveWest;(17, 23);;(18, 25);1;8461
MoveWest;(17, 23);;(18, 25);1;8462
MoveWest;(17, 23);MoveNorth;(18, 25);1;8463
MoveWest;(17, 23);MoveNorth;(18, 24);1;8464
MoveWest;(16, 23);;(18, 24);1;8465
MoveNorthWest;(16, 23);MoveNorth;(18, 24);1;8466
MoveNorthWest;(16, 23);MoveNorth;(18, 23);1;8467
MoveNorthWest;(16, 23);;(18, 23);1;8468
MoveNorthWest;(16, 23);MoveNorth;(18, 23);1;8469
MoveNorthWest;(16, 23);MoveNorth;(18, 22);1;8470
MoveNorthWest;(15, 22);;(18, 22);1;8471
MoveNorthWest;(15, 22);;(18, 22);1;8472
MoveNorthWest;(15, 22);MoveWest;(18, 22);1;8473
MoveNorthWest;(15, 22);MoveWest;(17, 22);1;8474
MoveNorthWest;(15, 22);;(17, 22);1;8475
MoveNorthWest;(15, 22);MoveWest;(17, 22);1;8476
MoveNorthWest;(14, 21);MoveWest;(16, 22);1;8477
MoveNorthWest;(14, 21);;(16, 22);1;8478
MoveNorthWest;(14, 21);MoveWest;(16, 22);1;8479
MoveNorthWest;(14, 21);MoveWest;(15, 22);1;8480
MoveNorthWest;(14, 21);;(15, 22);1;8481
MoveNorthWest;(14, 21);MoveWest;(15, 22);1;8482
MoveNorthWest;(13, 20);MoveWest;(14, 22);1;8483
MoveNorthWest;(13, 20);;(14, 22);1;8484
MoveNorthWest;(13, 20);MoveWest;(14, 22);1;8485
MoveNorthWest;(13, 20);MoveWest;(13, 22);1;8486
MoveNorthWest;(13, 20);;(13, 22);1;8487
MoveNorthWest;(13, 20);MoveNorth;(13, 22);1;8488
MoveNorthWest;(12, 19);MoveNorth;(13, 21);1;8489
MoveWest;(12, 19);;(13, 21);1;8490
MoveWest;(12, 19);MoveNorth;(13, 21);1;8491
MoveWest;(12, 19);MoveNorth;(13, 20);1;8492
MoveWest;(12, 19);;(13, 20);1;8493
MoveWest;(12, 19);;(13, 20);1;8494
MoveWest;(11, 19);MoveNorth;(13, 20);1;8495
MoveWest;(11, 19);MoveNorth;(13, 19);1;8496
MoveWest;(11, 19);;(13, 19);1;8497
MoveWest;(11, 19);MoveNorth;(13, 19);1;8498
MoveWest;(11, 19);MoveNorth;(13, 18);1;8499
MoveWest;(11, 19);;(13, 18);1;8500
MoveWest;(10, 19);MoveNorth;(13, 18);1;8501
MoveWest;(10, 19);MoveNorth;(13, 17);1;8502
MoveWest;(10, 19);;(13, 17);1;8503
MoveWest;(10, 19);MoveNorth;(13, 17);1;8504
MoveWest;(10, 19);MoveNorth;(13, 16);1;8505
MoveWest;(10, 19);;(13, 16);1;8506
MoveWest;(9, 19);MoveNorth;(13, 16);1;8507
MoveSouthWest;(9, 19);MoveNorth;(13, 15);1;8508
MoveSouthWest;(9, 19);;(13, 15);1;8509
MoveSouthWest;(9, 19);MoveNorth;(13, 15);1;8510
MoveSouthWest;(9, 19);MoveNorth;(13, 14);1;8511
MoveSouthWest;(9, 19);;(13, 14);1;8512
MoveSouthWest;(8, 20);MoveNorth;(13, 14);1;8513
MoveSouthEast;(8, 20);MoveNorth;(13, 13);1;8514
MoveSouthEast;(8, 20);;(13, 13);1;8515
MoveSouthEast;(8, 20);MoveNorth;(13, 13);1;8516
MoveSouthEast;(8, 20);MoveNorth;(13, 12);1;8517
MoveSouthEast;(8, 20);;(13, 12);1;8518
MoveSouthEast;(9, 21);;(13, 12);1;8519
MoveSouthEast;(9, 21);MoveEast;(13, 12);1;8520
MoveSouthEast;(9, 21);MoveEast;(14, 12);1;8521
MoveSouthEast;(9, 21);;(14, 12);1;8522
MoveSouthEast;(9, 21);;(14, 12);1;8523
MoveSouthEast;(9, 21);MoveEast;(14, 12);1;8524
MoveSouthEast;(10, 22);MoveEast;(15, 12);1;8525
;(10, 22);;(15, 12);1;8526
;(10, 22);MoveEast;(15, 12);1;8527
;(10, 22);MoveEast;(16, 12);1;8528
;(10, 22);;(16, 12);1;8529
;(10, 22);MoveEast;(16, 12);1;8530
;(10, 22);MoveEast;(17, 12);1;8531
;(10, 22);;(17, 12);1;8532
;(10, 22);MoveEast;(17, 12);1;8533
;(10, 22);MoveEast;(18, 12);1;8534
;(10, 22);;(18, 12);1;8535
;(10, 22);;(18, 12);1;8536
;(10, 22);;(18, 12);1;8537
;(10, 22);;(18, 12);1;8538
;(10, 22);;(18, 12);1;8539
;(10, 22);;(18, 12);1;8540
;(10, 22);;(18, 12);1;8541
;(10, 22);;(18, 12);1;8542
;(10, 22);MoveWest;(18, 12);1;8543
;(10, 22);MoveWest;(17, 12);1;8544
;(10, 22);;(17, 12);1;8545
;(10, 22);MoveWest;(17, 12);1;8546
;(10, 22);MoveWest;(16, 12);1;8547
;(10, 22);;(16, 12);1;8548
;(10, 22);MoveWest;(16, 12);1;8549
;(10, 22);MoveWest;(15, 12);1;8550
;(10, 22);;(15, 12);1;8551
;(10, 22);MoveNorth;(15, 12);1;8552
;(10, 22);MoveNorth;(15, 11);1;8553
;(10, 22);;(15, 11);1;8554
;(10, 22);MoveNorth;(15, 11);1;8555
;(10, 22);MoveNorth;(15, 10);1;8556
;(10, 22);;(15, 10);1;8557
;(10, 22);MoveNorth;(15, 10);1;8558
;(10, 22);MoveNorth;(15, 9);1;8559
;(10, 22);;(15, 9);1;8560
;(10, 22);;(15, 9);1;8561
;(10, 22);;(15, 9);1;8562
;(10, 22);;(15, 9);1;8563
;(10, 22);;(15, 9);1;8564
;(10, 22);;(15, 9);1;8565
;(10, 22);;(15, 9);1;8566
;(10, 22);MoveNorth;(15, 9);1;8567
;(10, 22);MoveNorth;(15, 8);1;8568
;(10, 22);MoveNorth;(15, 8);1;8569
;(10, 22);MoveNorth;(15, 7);1;8570
;(10, 22);MoveNorth;(15, 7);1;8571
;(10, 22);MoveNorth;(15, 6);1;8572
;(10, 22);MoveNorth;(15, 6);1;8573
;(10, 22);MoveNorth;(15, 5);1;8574
;(10, 22);MoveEast;(15, 5);1;8575
;(10, 22);MoveEast;(16, 5);1;8576
;(10, 22);;(16, 5);1;8577
;(10, 22);MoveEast;(16, 5);1;8578
;(10, 22);MoveEast;(17, 5);1;8579
;(10, 22);;(17, 5);1;8580
;(10, 22);;(17, 5);1;8581
;(10, 22);MoveEast;(17, 5);1;8582
;(10, 22);MoveEast;(18, 5);1;8583
;(10, 22);;(18, 5);1;8584
;(10, 22);;(18, 5);1;8585
;(10, 22);;(18, 5);1;8586
;(10, 22);;(18, 5);1;8587
;(10, 22);;(18, 5);1;8588
;(10, 22);;(18, 5);1;8589
;(10, 22);;(18, 5);1;8590
;(10, 22);;(18, 5);1;8591
;(10, 22);MoveEast;(18, 5);1;8592
;(10, 22);MoveEast;(19, 5);1;8593
;(10, 22);;(19, 5);1;8594
;(10, 22);;(19, 5);1;8595
;(10, 22);MoveEast;(19, 5);1;8596
;(10, 22);MoveEast;(20, 5);1;8597
;(10, 22);;(20, 5);1;8598
;(10, 22);;(20, 5);1;8599
;(10, 22);MoveWest;(20, 5);1;8600
;(10, 22);MoveWest;(19, 5);1;8601
;(10, 22);;(19, 5);1;8602
;(10, 22);;(19, 5);1;8603
;(10, 22);;(19, 5);1;8604
;(10, 22);;(19, 5);1;8605
;(10, 22);;(19, 5);1;8606
;(10, 22);;(19, 5);1;8607
;(10, 22);;(19, 5);1;8608
;(10, 22);MoveWest;(19, 5);1;8609
;(10, 22);MoveWest;(18, 5);1;8610
;(10, 22);MoveWest;(18, 5);1;8611
;(10, 22);MoveWest;(17, 5);1;8612
;(10, 22);MoveWest;(17, 5);1;8613
;(10, 22);MoveWest;(16, 5);1;8614
;(10, 22);MoveWest;(16, 5);1;8615
;(10, 22);MoveWest;(15, 5);1;8616
;(10, 22);MoveWest;(15, 5);1;8617
;(10, 22);MoveWest;(14, 5);1;8618
;(10, 22);MoveWest;(14, 5);1;8619
;(10, 22);MoveWest;(14, 5);1;8620
;(10, 22);MoveWest;(14, 5);1;8621
;(10, 22);MoveWest;(14, 5);1;8622
;(10, 22);MoveSouth;(14, 5);1;8623
;(10, 22);MoveSouth;(14, 6);1;8624
;(10, 22);;(14, 6);1;8625
;(10, 22);MoveWest;(14, 6);1;8626
;(10, 22);MoveWest;(13, 6);1;8627
;(10, 22);;(13, 6);1;8628
;(10, 22);;(13, 6);1;8629
;(10, 22);;(13, 6);1;8630
;(10, 22);;(13, 6);1;8631
;(10, 22);;(13, 6);1;8632
;(10, 22);;(13, 6);1;8633
;(10, 22);;(13, 6);1;8634
;(10, 22);MoveWest;(13, 6);1;8635
;(10, 22);MoveWest;(12, 6);1;8636
;(10, 22);MoveWest;(12, 6);1;8637
;(10, 22);MoveWest;(11, 6);1;8638
;(10, 22);MoveWest;(11, 6);1;8639
;(10, 22);MoveWest;(10, 6);1;8640
;(10, 22);MoveWest;(10, 6);1;8641
;(10, 22);MoveWest;(9, 6);1;8642
;(10, 22);;(9, 6);1;8643
;(10, 22);;(9, 6);1;8644
;(10, 22);MoveNorth;(9, 6);1;8645
;(10, 22);MoveNorth;(9, 5);1;8646
;(10, 22);;(9, 5);1;8647
;(10, 22);MoveNorth;(9, 5);1;8648
;(10, 22);MoveNorth;(9, 4);1;8649
;(10, 22);;(9, 4);1;8650
;(10, 22);MoveNorth;(9, 4);1;8651
;(10, 22);MoveNorth;(9, 3);1;8652
;(10, 22);;(9, 3);1;8653
;(10, 22);MoveNorth;(9, 3);1;8654
;(10, 22);MoveNorth;(9, 2);1;8655
;(10, 22);;(9, 2);1;8656
;(10, 22);;(9, 2);1;8657
;(10, 22);;(9, 2);1;8658
;(10, 22);;(9, 2);1;8659
;(10, 22);;(9, 2);1;8660
;(10, 22);;(9, 2);1;8661
;(10, 22);MoveSouth;(9, 2);1;8662
;(10, 22);MoveSouth;(9, 3);1;8663
;(10, 22);;(9, 3);1;8664
;(10, 22);;(9, 3);1;8665
;(10, 22);;(9, 3);1;8666
;(10, 22);;(9, 3);1;8667
;(10, 22);;(9, 3);1;8668
;(10, 22);;(9, 3);1;8669
;(10, 22);;(9, 3);1;8670
;(10, 22);;(9, 3);1;8671
;(10, 22);;(9, 3);1;8672
;(10, 22);;(9, 3);1;8673
;(10, 22);;(9, 3);1;8674
;(10, 22);;(9, 3);1;8675
;(10, 22);;(9, 3);1;8676
;(10, 22);;(9, 3);1;8677
;(10, 22);;(9, 3);1;8678
;(10, 22);;(9, 3);1;8679
;(10, 22);;(9, 3);1;8680
;(10, 22);;(9, 3);1;8681
;(10, 22);;(9, 3);1;8682
;(10, 22);;(9, 3);1;8683
;(10, 22);;(9, 3);1;8684
;(10, 22);;(9, 3);1;8685
;(10, 22);;(9, 3);1;8686
;(10, 22);RemoveObject;(9, 3);1;8687
