agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(25, 15);;(26, 15);1;6662
;(25, 15);;(26, 15);1;6663
;(25, 15);;(26, 15);1;6664
;(25, 15);;(26, 15);1;6665
;(25, 15);;(26, 15);1;6666
;(25, 15);;(26, 15);1;6667
;(25, 15);;(26, 15);1;6668
;(25, 15);;(26, 15);1;6669
;(25, 15);;(26, 15);1;6670
;(25, 15);;(26, 15);1;6671
;(25, 15);;(26, 15);1;6672
;(25, 15);;(26, 15);1;6673
;(25, 15);;(26, 15);1;6674
;(25, 15);;(26, 15);1;6675
;(25, 15);;(26, 15);1;6676
;(25, 15);;(26, 15);1;6677
;(25, 15);;(26, 15);1;6678
;(25, 15);;(26, 15);1;6679
;(25, 15);;(26, 15);1;6680
;(25, 15);;(26, 15);1;6681
;(25, 15);;(26, 15);1;6682
;(25, 15);;(26, 15);1;6683
;(25, 15);;(26, 15);1;6684
;(25, 15);;(26, 15);1;6685
;(25, 15);;(26, 15);1;6686
;(25, 15);;(26, 15);1;6687
;(25, 15);;(26, 15);1;6688
;(25, 15);;(26, 15);1;6689
;(25, 15);;(26, 15);1;6690
;(25, 15);;(26, 15);1;6691
;(25, 15);;(26, 15);1;6692
;(25, 15);;(26, 15);1;6693
;(25, 15);;(26, 15);1;6694
;(25, 15);;(26, 15);1;6695
;(25, 15);;(26, 15);1;6696
;(25, 15);;(26, 15);1;6697
;(25, 15);;(26, 15);1;6698
;(25, 15);;(26, 15);1;6699
;(25, 15);;(26, 15);1;6700
;(25, 15);;(26, 15);1;6701
;(25, 15);;(26, 15);1;6702
;(25, 15);;(26, 15);1;6703
;(25, 15);;(26, 15);1;6704
;(25, 15);;(26, 15);1;6705
;(25, 15);;(26, 15);1;6706
;(25, 15);;(26, 15);1;6707
;(25, 15);;(26, 15);1;6708
;(25, 15);;(26, 15);1;6709
;(25, 15);;(26, 15);1;6710
;(25, 15);;(26, 15);1;6711
;(25, 15);;(26, 15);1;6712
;(25, 15);;(26, 15);1;6713
;(25, 15);;(26, 15);1;6714
;(25, 15);;(26, 15);1;6715
;(25, 15);;(26, 15);1;6716
;(25, 15);;(26, 15);1;6717
;(25, 15);;(26, 15);1;6718
;(25, 15);;(26, 15);1;6719
;(25, 15);;(26, 15);1;6720
;(25, 15);;(26, 15);1;6721
;(25, 15);;(26, 15);1;6722
;(25, 15);;(26, 15);1;6723
;(25, 15);;(26, 15);1;6724
;(25, 15);;(26, 15);1;6725
;(25, 15);;(26, 15);1;6726
;(25, 15);;(26, 15);1;6727
;(25, 15);;(26, 15);1;6728
;(25, 15);;(26, 15);1;6729
;(25, 15);;(26, 15);1;6730
;(25, 15);;(26, 15);1;6731
;(25, 15);;(26, 15);1;6732
;(25, 15);;(26, 15);1;6733
;(25, 15);;(26, 15);1;6734
;(25, 15);;(26, 15);1;6735
;(25, 15);;(26, 15);1;6736
;(25, 15);;(26, 15);1;6737
;(25, 15);;(26, 15);1;6738
;(25, 15);;(26, 15);1;6739
;(25, 15);;(26, 15);1;6740
;(25, 15);;(26, 15);1;6741
;(25, 15);;(26, 15);1;6742
;(25, 15);;(26, 15);1;6743
;(25, 15);;(26, 15);1;6744
;(25, 15);;(26, 15);1;6745
;(25, 15);;(26, 15);1;6746
;(25, 15);;(26, 15);1;6747
;(25, 15);;(26, 15);1;6748
;(25, 15);;(26, 15);1;6749
;(25, 15);;(26, 15);1;6750
;(25, 15);;(26, 15);1;6751
;(25, 15);;(26, 15);1;6752
;(25, 15);;(26, 15);1;6753
;(25, 15);;(26, 15);1;6754
;(25, 15);;(26, 15);1;6755
;(25, 15);;(26, 15);1;6756
;(25, 15);;(26, 15);1;6757
;(25, 15);;(26, 15);1;6758
;(25, 15);;(26, 15);1;6759
;(25, 15);;(26, 15);1;6760
;(25, 15);;(26, 15);1;6761
;(25, 15);;(26, 15);1;6762
;(25, 15);;(26, 15);1;6763
;(25, 15);;(26, 15);1;6764
;(25, 15);;(26, 15);1;6765
;(25, 15);;(26, 15);1;6766
;(25, 15);;(26, 15);1;6767
;(25, 15);;(26, 15);1;6768
;(25, 15);;(26, 15);1;6769
;(25, 15);;(26, 15);1;6770
;(25, 15);;(26, 15);1;6771
;(25, 15);;(26, 15);1;6772
;(25, 15);;(26, 15);1;6773
;(25, 15);;(26, 15);1;6774
;(25, 15);;(26, 15);1;6775
;(25, 15);;(26, 15);1;6776
;(25, 15);;(26, 15);1;6777
;(25, 15);;(26, 15);1;6778
;(25, 15);;(26, 15);1;6779
;(25, 15);;(26, 15);1;6780
;(25, 15);;(26, 15);1;6781
;(25, 15);;(26, 15);1;6782
;(25, 15);;(26, 15);1;6783
;(25, 15);;(26, 15);1;6784
;(25, 15);;(26, 15);1;6785
;(25, 15);;(26, 15);1;6786
;(25, 15);;(26, 15);1;6787
;(25, 15);;(26, 15);1;6788
;(25, 15);;(26, 15);1;6789
;(25, 15);;(26, 15);1;6790
;(25, 15);;(26, 15);1;6791
;(25, 15);;(26, 15);1;6792
;(25, 15);;(26, 15);1;6793
;(25, 15);;(26, 15);1;6794
;(25, 15);;(26, 15);1;6795
;(25, 15);;(26, 15);1;6796
;(25, 15);;(26, 15);1;6797
;(25, 15);;(26, 15);1;6798
;(25, 15);;(26, 15);1;6799
;(25, 15);;(26, 15);1;6800
;(25, 15);;(26, 15);1;6801
;(25, 15);;(26, 15);1;6802
;(25, 15);;(26, 15);1;6803
;(25, 15);;(26, 15);1;6804
;(25, 15);;(26, 15);1;6805
;(25, 15);;(26, 15);1;6806
;(25, 15);;(26, 15);1;6807
;(25, 15);;(26, 15);1;6808
;(25, 15);;(26, 15);1;6809
;(25, 15);;(26, 15);1;6810
;(25, 15);;(26, 15);1;6811
;(25, 15);;(26, 15);1;6812
;(25, 15);;(26, 15);1;6813
;(25, 15);;(26, 15);1;6814
;(25, 15);;(26, 15);1;6815
;(25, 15);;(26, 15);1;6816
;(25, 15);;(26, 15);1;6817
;(25, 15);;(26, 15);1;6818
;(25, 15);;(26, 15);1;6819
;(25, 15);;(26, 15);1;6820
;(25, 15);;(26, 15);1;6821
;(25, 15);;(26, 15);1;6822
;(25, 15);;(26, 15);1;6823
;(25, 15);;(26, 15);1;6824
;(25, 15);;(26, 15);1;6825
;(25, 15);;(26, 15);1;6826
;(25, 15);;(26, 15);1;6827
;(25, 15);;(26, 15);1;6828
;(25, 15);;(26, 15);1;6829
;(25, 15);;(26, 15);1;6830
;(25, 15);;(26, 15);1;6831
;(25, 15);;(26, 15);1;6832
;(25, 15);;(26, 15);1;6833
;(25, 15);;(26, 15);1;6834
;(25, 15);;(26, 15);1;6835
;(25, 15);;(26, 15);1;6836
;(25, 15);;(26, 15);1;6837
;(25, 15);;(26, 15);1;6838
;(25, 15);;(26, 15);1;6839
;(25, 15);;(26, 15);1;6840
;(25, 15);;(26, 15);1;6841
;(25, 15);;(26, 15);1;6842
;(25, 15);;(26, 15);1;6843
;(25, 15);;(26, 15);1;6844
;(25, 15);;(26, 15);1;6845
;(25, 15);;(26, 15);1;6846
;(25, 15);;(26, 15);1;6847
;(25, 15);;(26, 15);1;6848
;(25, 15);;(26, 15);1;6849
;(25, 15);;(26, 15);1;6850
;(25, 15);;(26, 15);1;6851
;(25, 15);;(26, 15);1;6852
;(25, 15);;(26, 15);1;6853
;(25, 15);;(26, 15);1;6854
;(25, 15);;(26, 15);1;6855
;(25, 15);;(26, 15);1;6856
;(25, 15);;(26, 15);1;6857
;(25, 15);;(26, 15);1;6858
;(25, 15);;(26, 15);1;6859
;(25, 15);;(26, 15);1;6860
;(25, 15);;(26, 15);1;6861
;(25, 15);;(26, 15);1;6862
;(25, 15);;(26, 15);1;6863
;(25, 15);;(26, 15);1;6864
;(25, 15);;(26, 15);1;6865
;(25, 15);;(26, 15);1;6866
;(25, 15);;(26, 15);1;6867
;(25, 15);;(26, 15);1;6868
;(25, 15);;(26, 15);1;6869
;(25, 15);;(26, 15);1;6870
;(25, 15);;(26, 15);1;6871
;(25, 15);;(26, 15);1;6872
;(25, 15);;(26, 15);1;6873
;(25, 15);;(26, 15);1;6874
;(25, 15);;(26, 15);1;6875
;(25, 15);;(26, 15);1;6876
;(25, 15);;(26, 15);1;6877
;(25, 15);;(26, 15);1;6878
;(25, 15);;(26, 15);1;6879
;(25, 15);;(26, 15);1;6880
;(25, 15);;(26, 15);1;6881
;(25, 15);;(26, 15);1;6882
;(25, 15);;(26, 15);1;6883
;(25, 15);;(26, 15);1;6884
;(25, 15);;(26, 15);1;6885
;(25, 15);;(26, 15);1;6886
;(25, 15);;(26, 15);1;6887
;(25, 15);;(26, 15);1;6888
;(25, 15);;(26, 15);1;6889
;(25, 15);;(26, 15);1;6890
;(25, 15);;(26, 15);1;6891
;(25, 15);;(26, 15);1;6892
;(25, 15);;(26, 15);1;6893
;(25, 15);;(26, 15);1;6894
;(25, 15);;(26, 15);1;6895
;(25, 15);;(26, 15);1;6896
;(25, 15);;(26, 15);1;6897
;(25, 15);;(26, 15);1;6898
;(25, 15);;(26, 15);1;6899
;(25, 15);;(26, 15);1;6900
;(25, 15);;(26, 15);1;6901
;(25, 15);;(26, 15);1;6902
;(25, 15);;(26, 15);1;6903
;(25, 15);;(26, 15);1;6904
;(25, 15);;(26, 15);1;6905
;(25, 15);;(26, 15);1;6906
;(25, 15);;(26, 15);1;6907
;(25, 15);;(26, 15);1;6908
;(25, 15);;(26, 15);1;6909
;(25, 15);;(26, 15);1;6910
;(25, 15);;(26, 15);1;6911
;(25, 15);;(26, 15);1;6912
;(25, 15);;(26, 15);1;6913
;(25, 15);;(26, 15);1;6914
;(25, 15);;(26, 15);1;6915
;(25, 15);;(26, 15);1;6916
;(25, 15);;(26, 15);1;6917
;(25, 15);;(26, 15);1;6918
;(25, 15);;(26, 15);1;6919
;(25, 15);;(26, 15);1;6920
;(25, 15);;(26, 15);1;6921
;(25, 15);;(26, 15);1;6922
;(25, 15);;(26, 15);1;6923
;(25, 15);;(26, 15);1;6924
;(25, 15);;(26, 15);1;6925
;(25, 15);;(26, 15);1;6926
;(25, 15);;(26, 15);1;6927
;(25, 15);;(26, 15);1;6928
;(25, 15);;(26, 15);1;6929
;(25, 15);;(26, 15);1;6930
;(25, 15);;(26, 15);1;6931
;(25, 15);;(26, 15);1;6932
;(25, 15);;(26, 15);1;6933
;(25, 15);;(26, 15);1;6934
;(25, 15);;(26, 15);1;6935
;(25, 15);;(26, 15);1;6936
;(25, 15);;(26, 15);1;6937
;(25, 15);;(26, 15);1;6938
;(25, 15);;(26, 15);1;6939
;(25, 15);;(26, 15);1;6940
;(25, 15);;(26, 15);1;6941
;(25, 15);;(26, 15);1;6942
;(25, 15);;(26, 15);1;6943
;(25, 15);;(26, 15);1;6944
;(25, 15);;(26, 15);1;6945
;(25, 15);;(26, 15);1;6946
;(25, 15);;(26, 15);1;6947
;(25, 15);;(26, 15);1;6948
;(25, 15);;(26, 15);1;6949
;(25, 15);;(26, 15);1;6950
;(25, 15);;(26, 15);1;6951
;(25, 15);;(26, 15);1;6952
;(25, 15);;(26, 15);1;6953
;(25, 15);;(26, 15);1;6954
;(25, 15);;(26, 15);1;6955
;(25, 15);;(26, 15);1;6956
;(25, 15);;(26, 15);1;6957
;(25, 15);;(26, 15);1;6958
;(25, 15);;(26, 15);1;6959
;(25, 15);;(26, 15);1;6960
;(25, 15);;(26, 15);1;6961
;(25, 15);;(26, 15);1;6962
;(25, 15);;(26, 15);1;6963
;(25, 15);;(26, 15);1;6964
;(25, 15);;(26, 15);1;6965
;(25, 15);;(26, 15);1;6966
;(25, 15);;(26, 15);1;6967
;(25, 15);;(26, 15);1;6968
;(25, 15);;(26, 15);1;6969
;(25, 15);;(26, 15);1;6970
;(25, 15);;(26, 15);1;6971
;(25, 15);;(26, 15);1;6972
;(25, 15);;(26, 15);1;6973
;(25, 15);;(26, 15);1;6974
;(25, 15);;(26, 15);1;6975
;(25, 15);;(26, 15);1;6976
;(25, 15);;(26, 15);1;6977
;(25, 15);;(26, 15);1;6978
;(25, 15);;(26, 15);1;6979
;(25, 15);;(26, 15);1;6980
;(25, 15);;(26, 15);1;6981
;(25, 15);;(26, 15);1;6982
;(25, 15);;(26, 15);1;6983
;(25, 15);;(26, 15);1;6984
;(25, 15);;(26, 15);1;6985
;(25, 15);;(26, 15);1;6986
;(25, 15);;(26, 15);1;6987
;(25, 15);;(26, 15);1;6988
;(25, 15);;(26, 15);1;6989
;(25, 15);;(26, 15);1;6990
;(25, 15);;(26, 15);1;6991
;(25, 15);;(26, 15);1;6992
;(25, 15);;(26, 15);1;6993
;(25, 15);;(26, 15);1;6994
;(25, 15);;(26, 15);1;6995
;(25, 15);;(26, 15);1;6996
;(25, 15);;(26, 15);1;6997
;(25, 15);;(26, 15);1;6998
;(25, 15);;(26, 15);1;6999
;(25, 15);;(26, 15);1;7000
;(25, 15);;(26, 15);1;7001
;(25, 15);;(26, 15);1;7002
;(25, 15);;(26, 15);1;7003
;(25, 15);;(26, 15);1;7004
;(25, 15);;(26, 15);1;7005
;(25, 15);;(26, 15);1;7006
;(25, 15);;(26, 15);1;7007
;(25, 15);;(26, 15);1;7008
;(25, 15);;(26, 15);1;7009
;(25, 15);;(26, 15);1;7010
;(25, 15);;(26, 15);1;7011
;(25, 15);;(26, 15);1;7012
;(25, 15);;(26, 15);1;7013
;(25, 15);;(26, 15);1;7014
;(25, 15);;(26, 15);1;7015
;(25, 15);;(26, 15);1;7016
;(25, 15);;(26, 15);1;7017
;(25, 15);;(26, 15);1;7018
;(25, 15);;(26, 15);1;7019
;(25, 15);;(26, 15);1;7020
;(25, 15);;(26, 15);1;7021
;(25, 15);;(26, 15);1;7022
;(25, 15);;(26, 15);1;7023
;(25, 15);;(26, 15);1;7024
;(25, 15);;(26, 15);1;7025
;(25, 15);;(26, 15);1;7026
;(25, 15);;(26, 15);1;7027
;(25, 15);;(26, 15);1;7028
;(25, 15);;(26, 15);1;7029
;(25, 15);;(26, 15);1;7030
;(25, 15);;(26, 15);1;7031
;(25, 15);;(26, 15);1;7032
;(25, 15);;(26, 15);1;7033
;(25, 15);;(26, 15);1;7034
;(25, 15);;(26, 15);1;7035
;(25, 15);;(26, 15);1;7036
;(25, 15);;(26, 15);1;7037
;(25, 15);;(26, 15);1;7038
;(25, 15);;(26, 15);1;7039
;(25, 15);;(26, 15);1;7040
;(25, 15);;(26, 15);1;7041
;(25, 15);;(26, 15);1;7042
;(25, 15);;(26, 15);1;7043
;(25, 15);;(26, 15);1;7044
;(25, 15);;(26, 15);1;7045
;(25, 15);;(26, 15);1;7046
;(25, 15);;(26, 15);1;7047
;(25, 15);;(26, 15);1;7048
;(25, 15);;(26, 15);1;7049
;(25, 15);;(26, 15);1;7050
;(25, 15);;(26, 15);1;7051
;(25, 15);;(26, 15);1;7052
;(25, 15);;(26, 15);1;7053
;(25, 15);;(26, 15);1;7054
;(25, 15);;(26, 15);1;7055
;(25, 15);;(26, 15);1;7056
;(25, 15);;(26, 15);1;7057
;(25, 15);;(26, 15);1;7058
;(25, 15);;(26, 15);1;7059
;(25, 15);;(26, 15);1;7060
;(25, 15);;(26, 15);1;7061
;(25, 15);;(26, 15);1;7062
;(25, 15);;(26, 15);1;7063
;(25, 15);;(26, 15);1;7064
;(25, 15);;(26, 15);1;7065
;(25, 15);;(26, 15);1;7066
;(25, 15);;(26, 15);1;7067
;(25, 15);;(26, 15);1;7068
;(25, 15);;(26, 15);1;7069
;(25, 15);;(26, 15);1;7070
;(25, 15);;(26, 15);1;7071
;(25, 15);;(26, 15);1;7072
;(25, 15);;(26, 15);1;7073
;(25, 15);;(26, 15);1;7074
;(25, 15);;(26, 15);1;7075
;(25, 15);;(26, 15);1;7076
;(25, 15);;(26, 15);1;7077
;(25, 15);;(26, 15);1;7078
;(25, 15);;(26, 15);1;7079
;(25, 15);;(26, 15);1;7080
;(25, 15);;(26, 15);1;7081
;(25, 15);;(26, 15);1;7082
;(25, 15);;(26, 15);1;7083
;(25, 15);;(26, 15);1;7084
;(25, 15);;(26, 15);1;7085
;(25, 15);;(26, 15);1;7086
;(25, 15);;(26, 15);1;7087
;(25, 15);;(26, 15);1;7088
;(25, 15);;(26, 15);1;7089
;(25, 15);;(26, 15);1;7090
;(25, 15);;(26, 15);1;7091
;(25, 15);;(26, 15);1;7092
;(25, 15);;(26, 15);1;7093
;(25, 15);;(26, 15);1;7094
;(25, 15);;(26, 15);1;7095
;(25, 15);;(26, 15);1;7096
;(25, 15);;(26, 15);1;7097
;(25, 15);;(26, 15);1;7098
;(25, 15);;(26, 15);1;7099
;(25, 15);;(26, 15);1;7100
;(25, 15);;(26, 15);1;7101
;(25, 15);;(26, 15);1;7102
;(25, 15);;(26, 15);1;7103
;(25, 15);;(26, 15);1;7104
;(25, 15);;(26, 15);1;7105
;(25, 15);;(26, 15);1;7106
;(25, 15);;(26, 15);1;7107
;(25, 15);;(26, 15);1;7108
;(25, 15);;(26, 15);1;7109
;(25, 15);;(26, 15);1;7110
;(25, 15);;(26, 15);1;7111
;(25, 15);;(26, 15);1;7112
;(25, 15);;(26, 15);1;7113
;(25, 15);;(26, 15);1;7114
;(25, 15);;(26, 15);1;7115
;(25, 15);;(26, 15);1;7116
;(25, 15);;(26, 15);1;7117
;(25, 15);;(26, 15);1;7118
;(25, 15);;(26, 15);1;7119
;(25, 15);;(26, 15);1;7120
;(25, 15);;(26, 15);1;7121
;(25, 15);;(26, 15);1;7122
;(25, 15);;(26, 15);1;7123
;(25, 15);;(26, 15);1;7124
;(25, 15);;(26, 15);1;7125
;(25, 15);;(26, 15);1;7126
;(25, 15);;(26, 15);1;7127
;(25, 15);;(26, 15);1;7128
;(25, 15);;(26, 15);1;7129
;(25, 15);;(26, 15);1;7130
;(25, 15);;(26, 15);1;7131
;(25, 15);;(26, 15);1;7132
;(25, 15);;(26, 15);1;7133
;(25, 15);;(26, 15);1;7134
;(25, 15);;(26, 15);1;7135
;(25, 15);;(26, 15);1;7136
;(25, 15);;(26, 15);1;7137
;(25, 15);;(26, 15);1;7138
;(25, 15);;(26, 15);1;7139
;(25, 15);;(26, 15);1;7140
;(25, 15);;(26, 15);1;7141
;(25, 15);;(26, 15);1;7142
;(25, 15);;(26, 15);1;7143
;(25, 15);;(26, 15);1;7144
;(25, 15);;(26, 15);1;7145
;(25, 15);;(26, 15);1;7146
;(25, 15);;(26, 15);1;7147
;(25, 15);;(26, 15);1;7148
;(25, 15);;(26, 15);1;7149
;(25, 15);;(26, 15);1;7150
;(25, 15);;(26, 15);1;7151
;(25, 15);;(26, 15);1;7152
;(25, 15);;(26, 15);1;7153
;(25, 15);;(26, 15);1;7154
;(25, 15);;(26, 15);1;7155
;(25, 15);;(26, 15);1;7156
;(25, 15);;(26, 15);1;7157
;(25, 15);;(26, 15);1;7158
;(25, 15);;(26, 15);1;7159
;(25, 15);;(26, 15);1;7160
;(25, 15);;(26, 15);1;7161
;(25, 15);;(26, 15);1;7162
;(25, 15);;(26, 15);1;7163
;(25, 15);;(26, 15);1;7164
;(25, 15);;(26, 15);1;7165
;(25, 15);;(26, 15);1;7166
;(25, 15);;(26, 15);1;7167
;(25, 15);;(26, 15);1;7168
;(25, 15);;(26, 15);1;7169
;(25, 15);;(26, 15);1;7170
;(25, 15);;(26, 15);1;7171
;(25, 15);;(26, 15);1;7172
;(25, 15);;(26, 15);1;7173
;(25, 15);;(26, 15);1;7174
;(25, 15);;(26, 15);1;7175
;(25, 15);;(26, 15);1;7176
;(25, 15);;(26, 15);1;7177
;(25, 15);;(26, 15);1;7178
;(25, 15);;(26, 15);1;7179
;(25, 15);;(26, 15);1;7180
;(25, 15);;(26, 15);1;7181
;(25, 15);;(26, 15);1;7182
;(25, 15);;(26, 15);1;7183
;(25, 15);;(26, 15);1;7184
;(25, 15);;(26, 15);1;7185
;(25, 15);;(26, 15);1;7186
;(25, 15);;(26, 15);1;7187
;(25, 15);;(26, 15);1;7188
;(25, 15);;(26, 15);1;7189
;(25, 15);;(26, 15);1;7190
;(25, 15);;(26, 15);1;7191
;(25, 15);;(26, 15);1;7192
;(25, 15);;(26, 15);1;7193
;(25, 15);;(26, 15);1;7194
;(25, 15);;(26, 15);1;7195
;(25, 15);;(26, 15);1;7196
;(25, 15);;(26, 15);1;7197
;(25, 15);;(26, 15);1;7198
;(25, 15);;(26, 15);1;7199
;(25, 15);;(26, 15);1;7200
;(25, 15);;(26, 15);1;7201
;(25, 15);;(26, 15);1;7202
;(25, 15);;(26, 15);1;7203
;(25, 15);;(26, 15);1;7204
;(25, 15);;(26, 15);1;7205
;(25, 15);;(26, 15);1;7206
;(25, 15);;(26, 15);1;7207
;(25, 15);;(26, 15);1;7208
;(25, 15);;(26, 15);1;7209
;(25, 15);;(26, 15);1;7210
;(25, 15);;(26, 15);1;7211
;(25, 15);;(26, 15);1;7212
;(25, 15);;(26, 15);1;7213
;(25, 15);;(26, 15);1;7214
;(25, 15);;(26, 15);1;7215
;(25, 15);;(26, 15);1;7216
;(25, 15);;(26, 15);1;7217
;(25, 15);;(26, 15);1;7218
;(25, 15);;(26, 15);1;7219
;(25, 15);;(26, 15);1;7220
;(25, 15);;(26, 15);1;7221
;(25, 15);;(26, 15);1;7222
;(25, 15);;(26, 15);1;7223
;(25, 15);;(26, 15);1;7224
;(25, 15);;(26, 15);1;7225
;(25, 15);;(26, 15);1;7226
;(25, 15);;(26, 15);1;7227
;(25, 15);;(26, 15);1;7228
;(25, 15);;(26, 15);1;7229
;(25, 15);;(26, 15);1;7230
;(25, 15);;(26, 15);1;7231
;(25, 15);;(26, 15);1;7232
;(25, 15);;(26, 15);1;7233
;(25, 15);;(26, 15);1;7234
;(25, 15);;(26, 15);1;7235
;(25, 15);;(26, 15);1;7236
;(25, 15);;(26, 15);1;7237
;(25, 15);;(26, 15);1;7238
;(25, 15);;(26, 15);1;7239
;(25, 15);;(26, 15);1;7240
;(25, 15);;(26, 15);1;7241
;(25, 15);;(26, 15);1;7242
;(25, 15);;(26, 15);1;7243
;(25, 15);;(26, 15);1;7244
;(25, 15);;(26, 15);1;7245
;(25, 15);;(26, 15);1;7246
;(25, 15);;(26, 15);1;7247
;(25, 15);;(26, 15);1;7248
;(25, 15);;(26, 15);1;7249
;(25, 15);;(26, 15);1;7250
;(25, 15);;(26, 15);1;7251
;(25, 15);;(26, 15);1;7252
;(25, 15);;(26, 15);1;7253
;(25, 15);;(26, 15);1;7254
;(25, 15);;(26, 15);1;7255
;(25, 15);;(26, 15);1;7256
;(25, 15);;(26, 15);1;7257
;(25, 15);;(26, 15);1;7258
;(25, 15);;(26, 15);1;7259
;(25, 15);;(26, 15);1;7260
;(25, 15);;(26, 15);1;7261
;(25, 15);;(26, 15);1;7262
;(25, 15);;(26, 15);1;7263
;(25, 15);;(26, 15);1;7264
;(25, 15);;(26, 15);1;7265
;(25, 15);;(26, 15);1;7266
;(25, 15);;(26, 15);1;7267
;(25, 15);;(26, 15);1;7268
;(25, 15);;(26, 15);1;7269
;(25, 15);;(26, 15);1;7270
;(25, 15);;(26, 15);1;7271
;(25, 15);;(26, 15);1;7272
;(25, 15);;(26, 15);1;7273
;(25, 15);;(26, 15);1;7274
;(25, 15);;(26, 15);1;7275
;(25, 15);;(26, 15);1;7276
;(25, 15);;(26, 15);1;7277
;(25, 15);;(26, 15);1;7278
;(25, 15);;(26, 15);1;7279
;(25, 15);;(26, 15);1;7280
;(25, 15);;(26, 15);1;7281
;(25, 15);;(26, 15);1;7282
;(25, 15);;(26, 15);1;7283
;(25, 15);;(26, 15);1;7284
;(25, 15);;(26, 15);1;7285
;(25, 15);;(26, 15);1;7286
;(25, 15);;(26, 15);1;7287
;(25, 15);;(26, 15);1;7288
;(25, 15);;(26, 15);1;7289
;(25, 15);;(26, 15);1;7290
;(25, 15);;(26, 15);1;7291
;(25, 15);;(26, 15);1;7292
;(25, 15);;(26, 15);1;7293
;(25, 15);;(26, 15);1;7294
;(25, 15);;(26, 15);1;7295
;(25, 15);;(26, 15);1;7296
;(25, 15);;(26, 15);1;7297
;(25, 15);;(26, 15);1;7298
;(25, 15);;(26, 15);1;7299
;(25, 15);;(26, 15);1;7300
;(25, 15);;(26, 15);1;7301
;(25, 15);;(26, 15);1;7302
;(25, 15);;(26, 15);1;7303
;(25, 15);;(26, 15);1;7304
;(25, 15);;(26, 15);1;7305
;(25, 15);;(26, 15);1;7306
;(25, 15);;(26, 15);1;7307
;(25, 15);;(26, 15);1;7308
;(25, 15);;(26, 15);1;7309
;(25, 15);;(26, 15);1;7310
;(25, 15);;(26, 15);1;7311
;(25, 15);;(26, 15);1;7312
;(25, 15);;(26, 15);1;7313
;(25, 15);;(26, 15);1;7314
;(25, 15);;(26, 15);1;7315
;(25, 15);;(26, 15);1;7316
;(25, 15);;(26, 15);1;7317
;(25, 15);;(26, 15);1;7318
;(25, 15);;(26, 15);1;7319
;(25, 15);;(26, 15);1;7320
;(25, 15);;(26, 15);1;7321
;(25, 15);;(26, 15);1;7322
;(25, 15);;(26, 15);1;7323
;(25, 15);;(26, 15);1;7324
;(25, 15);;(26, 15);1;7325
;(25, 15);;(26, 15);1;7326
;(25, 15);;(26, 15);1;7327
;(25, 15);;(26, 15);1;7328
;(25, 15);;(26, 15);1;7329
;(25, 15);;(26, 15);1;7330
;(25, 15);;(26, 15);1;7331
;(25, 15);;(26, 15);1;7332
;(25, 15);;(26, 15);1;7333
;(25, 15);;(26, 15);1;7334
;(25, 15);;(26, 15);1;7335
;(25, 15);;(26, 15);1;7336
;(25, 15);;(26, 15);1;7337
;(25, 15);;(26, 15);1;7338
;(25, 15);;(26, 15);1;7339
;(25, 15);;(26, 15);1;7340
;(25, 15);;(26, 15);1;7341
;(25, 15);;(26, 15);1;7342
;(25, 15);;(26, 15);1;7343
;(25, 15);;(26, 15);1;7344
;(25, 15);;(26, 15);1;7345
;(25, 15);;(26, 15);1;7346
;(25, 15);;(26, 15);1;7347
;(25, 15);;(26, 15);1;7348
;(25, 15);;(26, 15);1;7349
;(25, 15);;(26, 15);1;7350
;(25, 15);;(26, 15);1;7351
;(25, 15);;(26, 15);1;7352
;(25, 15);;(26, 15);1;7353
;(25, 15);;(26, 15);1;7354
;(25, 15);;(26, 15);1;7355
;(25, 15);;(26, 15);1;7356
;(25, 15);;(26, 15);1;7357
;(25, 15);;(26, 15);1;7358
;(25, 15);;(26, 15);1;7359
;(25, 15);;(26, 15);1;7360
;(25, 15);;(26, 15);1;7361
;(25, 15);;(26, 15);1;7362
;(25, 15);;(26, 15);1;7363
;(25, 15);;(26, 15);1;7364
;(25, 15);;(26, 15);1;7365
;(25, 15);;(26, 15);1;7366
;(25, 15);;(26, 15);1;7367
;(25, 15);;(26, 15);1;7368
;(25, 15);;(26, 15);1;7369
;(25, 15);;(26, 15);1;7370
;(25, 15);;(26, 15);1;7371
;(25, 15);;(26, 15);1;7372
;(25, 15);;(26, 15);1;7373
;(25, 15);;(26, 15);1;7374
;(25, 15);;(26, 15);1;7375
;(25, 15);;(26, 15);1;7376
;(25, 15);;(26, 15);1;7377
;(25, 15);;(26, 15);1;7378
;(25, 15);;(26, 15);1;7379
;(25, 15);;(26, 15);1;7380
;(25, 15);;(26, 15);1;7381
;(25, 15);;(26, 15);1;7382
;(25, 15);;(26, 15);1;7383
;(25, 15);;(26, 15);1;7384
;(25, 15);;(26, 15);1;7385
;(25, 15);;(26, 15);1;7386
;(25, 15);;(26, 15);1;7387
;(25, 15);;(26, 15);1;7388
;(25, 15);;(26, 15);1;7389
;(25, 15);;(26, 15);1;7390
;(25, 15);;(26, 15);1;7391
;(25, 15);;(26, 15);1;7392
;(25, 15);;(26, 15);1;7393
;(25, 15);;(26, 15);1;7394
;(25, 15);;(26, 15);1;7395
;(25, 15);;(26, 15);1;7396
