agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveWest;(18, 17);;(4, 27);1;1756
MoveWest;(18, 17);;(4, 27);1;1757
MoveWest;(17, 17);;(4, 27);1;1758
MoveWest;(17, 17);;(4, 27);1;1759
MoveWest;(17, 17);;(4, 27);1;1760
MoveWest;(17, 17);;(4, 27);1;1761
MoveWest;(17, 17);;(4, 27);1;1762
MoveWest;(17, 17);;(4, 27);1;1763
MoveWest;(16, 17);;(4, 27);1;1764
MoveWest;(16, 17);;(4, 27);1;1765
MoveWest;(16, 17);;(4, 27);1;1766
MoveWest;(16, 17);;(4, 27);1;1767
MoveWest;(16, 17);;(4, 27);1;1768
MoveWest;(16, 17);;(4, 27);1;1769
MoveWest;(15, 17);;(4, 27);1;1770
MoveSouthWest;(15, 17);;(4, 27);1;1771
MoveSouthWest;(15, 17);;(4, 27);1;1772
MoveSouthWest;(15, 17);;(4, 27);1;1773
MoveSouthWest;(15, 17);;(4, 27);1;1774
MoveSouthWest;(15, 17);;(4, 27);1;1775
MoveSouthWest;(14, 18);;(4, 27);1;1776
MoveSouthWest;(14, 18);;(4, 27);1;1777
MoveSouthWest;(14, 18);;(4, 27);1;1778
MoveSouthWest;(14, 18);;(4, 27);1;1779
MoveSouthWest;(14, 18);;(4, 27);1;1780
MoveSouthWest;(14, 18);;(4, 27);1;1781
MoveSouthWest;(13, 19);;(4, 27);1;1782
MoveSouth;(13, 19);;(4, 27);1;1783
MoveSouth;(13, 19);;(4, 27);1;1784
MoveSouth;(13, 19);;(4, 27);1;1785
MoveSouth;(13, 19);;(4, 27);1;1786
MoveSouth;(13, 19);;(4, 27);1;1787
MoveSouth;(13, 20);;(4, 27);1;1788
MoveSouth;(13, 20);;(4, 27);1;1789
MoveSouth;(13, 20);;(4, 27);1;1790
MoveSouth;(13, 20);;(4, 27);1;1791
MoveSouth;(13, 20);;(4, 27);1;1792
MoveSouth;(13, 20);;(4, 27);1;1793
MoveSouth;(13, 21);;(4, 27);1;1794
MoveSouth;(13, 21);;(4, 27);1;1795
MoveSouth;(13, 21);;(4, 27);1;1796
MoveSouth;(13, 21);;(4, 27);1;1797
MoveSouth;(13, 21);;(4, 27);1;1798
MoveSouth;(13, 21);;(4, 27);1;1799
MoveSouth;(13, 22);;(4, 27);1;1800
MoveSouth;(13, 22);;(4, 27);1;1801
MoveSouth;(13, 22);;(4, 27);1;1802
MoveSouth;(13, 22);;(4, 27);1;1803
MoveSouth;(13, 22);;(4, 27);1;1804
MoveSouth;(13, 22);;(4, 27);1;1805
MoveSouth;(13, 23);;(4, 27);1;1806
MoveSouthWest;(13, 23);;(4, 27);1;1807
MoveSouthWest;(13, 23);;(4, 27);1;1808
MoveSouthWest;(13, 23);;(4, 27);1;1809
MoveSouthWest;(13, 23);;(4, 27);1;1810
MoveSouthWest;(13, 23);;(4, 27);1;1811
MoveSouthWest;(12, 24);;(4, 27);1;1812
MoveWest;(12, 24);;(4, 27);1;1813
MoveWest;(12, 24);;(4, 27);1;1814
MoveWest;(12, 24);;(4, 27);1;1815
MoveWest;(12, 24);;(4, 27);1;1816
MoveWest;(12, 24);;(4, 27);1;1817
MoveWest;(11, 24);;(4, 27);1;1818
MoveWest;(11, 24);;(4, 27);1;1819
MoveWest;(11, 24);;(4, 27);1;1820
MoveWest;(11, 24);;(4, 27);1;1821
MoveWest;(11, 24);;(4, 27);1;1822
MoveWest;(11, 24);;(4, 27);1;1823
MoveWest;(10, 24);;(4, 27);1;1824
MoveWest;(10, 24);;(4, 27);1;1825
MoveWest;(10, 24);;(4, 27);1;1826
MoveWest;(10, 24);;(4, 27);1;1827
MoveWest;(10, 24);;(4, 27);1;1828
MoveWest;(10, 24);;(4, 27);1;1829
MoveWest;(9, 24);;(4, 27);1;1830
MoveWest;(9, 24);;(4, 27);1;1831
MoveWest;(9, 24);;(4, 27);1;1832
MoveWest;(9, 24);;(4, 27);1;1833
MoveWest;(9, 24);;(4, 27);1;1834
MoveWest;(9, 24);;(4, 27);1;1835
MoveWest;(8, 24);;(4, 27);1;1836
MoveWest;(8, 24);;(4, 27);1;1837
MoveWest;(8, 24);;(4, 27);1;1838
MoveWest;(8, 24);;(4, 27);1;1839
MoveWest;(8, 24);;(4, 27);1;1840
MoveWest;(8, 24);;(4, 27);1;1841
MoveWest;(7, 24);;(4, 27);1;1842
MoveSouthWest;(7, 24);;(4, 27);1;1843
MoveSouthWest;(7, 24);;(4, 27);1;1844
MoveSouthWest;(7, 24);;(4, 27);1;1845
MoveSouthWest;(7, 24);;(4, 27);1;1846
MoveSouthWest;(7, 24);;(4, 27);1;1847
MoveSouthWest;(6, 25);;(4, 27);1;1848
MoveSouthWest;(6, 25);;(4, 27);1;1849
MoveSouthWest;(6, 25);;(4, 27);1;1850
MoveSouthWest;(6, 25);;(4, 27);1;1851
MoveSouthWest;(6, 25);;(4, 27);1;1852
MoveSouthWest;(6, 25);;(4, 27);1;1853
MoveSouthWest;(5, 26);;(4, 27);1;1854
MoveSouthWest;(5, 26);;(4, 27);1;1855
MoveSouthWest;(5, 26);;(4, 27);1;1856
MoveSouthWest;(5, 26);;(4, 27);1;1857
MoveSouthWest;(5, 26);;(4, 27);1;1858
MoveSouthWest;(5, 26);;(4, 27);1;1859
MoveSouthWest;(4, 27);;(4, 27);1;1860
;(4, 27);;(4, 27);1;1861
;(4, 27);;(4, 27);1;1862
;(4, 27);;(4, 27);1;1863
;(4, 27);;(4, 27);1;1864
;(4, 27);;(4, 27);1;1865
;(4, 27);;(4, 27);1;1866
;(4, 27);;(4, 27);1;1867
;(4, 27);;(4, 27);1;1868
;(4, 27);;(4, 27);1;1869
;(4, 27);;(4, 27);1;1870
;(4, 27);;(4, 27);1;1871
;(4, 27);;(4, 27);1;1872
;(4, 27);;(4, 27);1;1873
;(4, 27);;(4, 27);1;1874
;(4, 27);CarryObjectTogether;(4, 27);1;1875
;(4, 27);CarryObjectTogether;(4, 27);1;1876
;(4, 27);;(4, 27);1;1877
;(4, 27);;(4, 27);1;1878
;(4, 27);;(4, 27);1;1879
;(4, 27);;(4, 27);1;1880
;(4, 27);MoveEast;(4, 27);1;1881
;(4, 27);MoveEast;(5, 27);1;1882
;(4, 27);;(5, 27);1;1883
;(4, 27);;(5, 27);1;1884
;(4, 27);MoveEast;(5, 27);1;1885
;(4, 27);MoveEast;(6, 27);1;1886
;(4, 27);;(6, 27);1;1887
;(4, 27);MoveEast;(6, 27);1;1888
;(4, 27);MoveEast;(6, 27);1;1889
;(4, 27);;(6, 27);1;1890
;(4, 27);MoveNorth;(6, 27);1;1891
;(4, 27);MoveNorth;(6, 26);1;1892
;(4, 27);;(6, 26);1;1893
;(4, 27);MoveNorth;(6, 26);1;1894
;(4, 27);MoveNorth;(6, 25);1;1895
;(4, 27);;(6, 25);1;1896
;(4, 27);MoveNorth;(6, 25);1;1897
;(4, 27);MoveNorth;(6, 24);1;1898
;(4, 27);;(6, 24);1;1899
;(4, 27);;(6, 24);1;1900
;(4, 27);MoveEast;(6, 24);1;1901
;(4, 27);MoveEast;(7, 24);1;1902
;(4, 27);;(7, 24);1;1903
;(4, 27);MoveEast;(7, 24);1;1904
;(4, 27);MoveEast;(8, 24);1;1905
;(4, 27);;(8, 24);1;1906
;(4, 27);;(8, 24);1;1907
;(4, 27);MoveEast;(8, 24);1;1908
;(4, 27);MoveEast;(9, 24);1;1909
;(4, 27);;(9, 24);1;1910
;(4, 27);MoveEast;(9, 24);1;1911
;(4, 27);MoveEast;(10, 24);1;1912
;(4, 27);MoveEast;(10, 24);1;1913
;(4, 27);MoveEast;(11, 24);1;1914
;(4, 27);;(11, 24);1;1915
;(4, 27);;(11, 24);1;1916
;(4, 27);MoveEast;(11, 24);1;1917
;(4, 27);MoveEast;(12, 24);1;1918
;(4, 27);MoveEast;(12, 24);1;1919
;(4, 27);MoveEast;(13, 24);1;1920
;(4, 27);;(13, 24);1;1921
;(4, 27);MoveEast;(13, 24);1;1922
;(4, 27);MoveEast;(14, 24);1;1923
;(4, 27);;(14, 24);1;1924
;(4, 27);MoveEast;(14, 24);1;1925
;(4, 27);MoveEast;(15, 24);1;1926
;(4, 27);;(15, 24);1;1927
;(4, 27);;(15, 24);1;1928
;(4, 27);MoveNorth;(15, 24);1;1929
;(4, 27);MoveNorth;(15, 23);1;1930
;(4, 27);;(15, 23);1;1931
;(4, 27);;(15, 23);1;1932
;(4, 27);MoveEast;(15, 23);1;1933
;(4, 27);MoveEast;(16, 23);1;1934
;(4, 27);;(16, 23);1;1935
;(4, 27);;(16, 23);1;1936
;(4, 27);MoveEast;(16, 23);1;1937
;(4, 27);MoveEast;(17, 23);1;1938
;(4, 27);MoveEast;(17, 23);1;1939
;(4, 27);MoveEast;(18, 23);1;1940
;(4, 27);;(18, 23);1;1941
;(4, 27);;(18, 23);1;1942
;(4, 27);MoveSouth;(18, 23);1;1943
;(4, 27);MoveSouth;(18, 24);1;1944
;(4, 27);;(18, 24);1;1945
;(4, 27);;(18, 24);1;1946
;(4, 27);MoveSouth;(18, 24);1;1947
;(4, 27);MoveSouth;(18, 25);1;1948
;(4, 27);;(18, 25);1;1949
;(4, 27);MoveSouth;(18, 25);1;1950
;(4, 27);MoveSouth;(18, 26);1;1951
;(4, 27);;(18, 26);1;1952
;(4, 27);MoveEast;(18, 26);1;1953
;(4, 27);MoveEast;(19, 26);1;1954
;(4, 27);;(19, 26);1;1955
;(4, 27);;(19, 26);1;1956
;(4, 27);MoveEast;(19, 26);1;1957
;(4, 27);MoveEast;(20, 26);1;1958
;(4, 27);;(20, 26);1;1959
;(4, 27);;(20, 26);1;1960
;(4, 27);;(20, 26);1;1961
;(4, 27);DropObjectTogether;(20, 26);1;1962
;(20, 26);DropObjectTogether;(20, 26);1;1963
;(20, 26);;(20, 26);1;1964
;(20, 26);;(20, 26);1;1965
MoveNorthWest;(20, 26);;(20, 26);1;1966
MoveNorthWest;(20, 26);;(20, 26);1;1967
MoveNorthWest;(20, 26);;(20, 26);1;1968
MoveNorthWest;(20, 26);;(20, 26);1;1969
MoveNorthWest;(20, 26);;(20, 26);1;1970
MoveNorthWest;(19, 25);;(20, 26);1;1971
MoveNorthWest;(19, 25);MoveWest;(20, 26);1;1972
MoveNorthWest;(19, 25);MoveWest;(19, 26);1;1973
MoveNorthWest;(19, 25);;(19, 26);1;1974
MoveNorthWest;(19, 25);MoveWest;(19, 26);1;1975
MoveNorthWest;(19, 25);MoveWest;(18, 26);1;1976
MoveNorthWest;(18, 24);;(18, 26);1;1977
MoveNorthEast;(18, 24);;(18, 26);1;1978
MoveNorthEast;(18, 24);;(18, 26);1;1979
MoveNorthEast;(18, 24);;(18, 26);1;1980
MoveNorthEast;(18, 24);MoveNorth;(18, 26);1;1981
MoveNorthEast;(18, 24);MoveNorth;(18, 25);1;1982
MoveNorthEast;(19, 23);;(18, 25);1;1983
MoveNorthEast;(19, 23);MoveNorth;(18, 25);1;1984
MoveNorthEast;(19, 23);MoveNorth;(18, 24);1;1985
MoveNorthEast;(19, 23);;(18, 24);1;1986
MoveNorthEast;(19, 23);MoveNorth;(18, 24);1;1987
MoveNorthEast;(19, 23);MoveNorth;(18, 23);1;1988
MoveNorthEast;(20, 22);;(18, 23);1;1989
MoveNorthEast;(20, 22);;(18, 23);1;1990
MoveNorthEast;(20, 22);MoveNorth;(18, 23);1;1991
MoveNorthEast;(20, 22);MoveNorth;(18, 22);1;1992
MoveNorthEast;(20, 22);;(18, 22);1;1993
MoveNorthEast;(20, 22);MoveNorth;(18, 22);1;1994
MoveNorthEast;(21, 21);MoveNorth;(18, 22);1;1995
MoveNorth;(21, 21);;(18, 22);1;1996
MoveNorth;(21, 21);;(18, 22);1;1997
MoveNorth;(21, 21);MoveEast;(18, 22);1;1998
MoveNorth;(21, 21);MoveEast;(19, 22);1;1999
MoveNorth;(21, 21);;(19, 22);1;2000
MoveNorth;(21, 20);MoveEast;(19, 22);1;2001
MoveNorth;(21, 20);MoveEast;(20, 22);1;2002
MoveNorth;(21, 20);;(20, 22);1;2003
MoveNorth;(21, 20);MoveEast;(20, 22);1;2004
MoveNorth;(21, 20);MoveEast;(21, 22);1;2005
MoveNorth;(21, 20);;(21, 22);1;2006
MoveNorth;(21, 19);;(21, 22);1;2007
MoveNorth;(21, 19);MoveEast;(21, 22);1;2008
MoveNorth;(21, 19);MoveEast;(22, 22);1;2009
MoveNorth;(21, 19);;(22, 22);1;2010
MoveNorth;(21, 19);MoveEast;(22, 22);1;2011
MoveNorth;(21, 19);MoveEast;(22, 22);1;2012
MoveNorth;(21, 18);;(22, 22);1;2013
MoveNorth;(21, 18);;(22, 22);1;2014
MoveNorth;(21, 18);MoveNorth;(22, 22);1;2015
MoveNorth;(21, 18);MoveNorth;(22, 21);1;2016
MoveNorth;(21, 18);;(22, 21);1;2017
MoveNorth;(21, 18);;(22, 21);1;2018
MoveNorth;(21, 17);MoveNorth;(22, 21);1;2019
MoveNorth;(21, 17);MoveNorth;(22, 20);1;2020
MoveNorth;(21, 17);;(22, 20);1;2021
MoveNorth;(21, 17);MoveNorth;(22, 20);1;2022
MoveNorth;(21, 17);MoveNorth;(22, 19);1;2023
MoveNorth;(21, 17);;(22, 19);1;2024
MoveNorth;(21, 16);MoveNorth;(22, 19);1;2025
MoveNorth;(21, 16);MoveNorth;(22, 18);1;2026
MoveNorth;(21, 16);;(22, 18);1;2027
MoveNorth;(21, 16);;(22, 18);1;2028
MoveNorth;(21, 16);;(22, 18);1;2029
MoveNorth;(21, 16);;(22, 18);1;2030
MoveNorth;(21, 15);;(22, 18);1;2031
;(21, 15);;(22, 18);1;2032
;(21, 15);;(22, 18);1;2033
;(21, 15);;(22, 18);1;2034
;(21, 15);;(22, 18);1;2035
;(21, 15);MoveWest;(22, 18);1;2036
;(21, 15);MoveWest;(21, 18);1;2037
;(21, 15);;(21, 18);1;2038
;(21, 15);;(21, 18);1;2039
;(21, 15);;(21, 18);1;2040
;(21, 15);;(21, 18);1;2041
;(21, 15);;(21, 18);1;2042
;(21, 15);MoveNorth;(21, 18);1;2043
;(21, 15);MoveNorth;(21, 17);1;2044
;(21, 15);;(21, 17);1;2045
;(21, 15);;(21, 17);1;2046
;(21, 15);MoveNorth;(21, 17);1;2047
;(21, 15);MoveNorth;(21, 16);1;2048
;(21, 15);;(21, 16);1;2049
;(21, 15);;(21, 16);1;2050
;(21, 15);MoveNorth;(21, 16);1;2051
;(21, 15);MoveNorth;(21, 15);1;2052
;(21, 15);;(21, 15);1;2053
;(21, 15);;(21, 15);1;2054
;(21, 15);;(21, 15);1;2055
;(21, 15);;(21, 15);1;2056
;(21, 15);;(21, 15);1;2057
;(21, 15);;(21, 15);1;2058
;(21, 15);;(21, 15);1;2059
;(21, 15);;(21, 15);1;2060
;(21, 15);;(21, 15);1;2061
;(21, 15);;(21, 15);1;2062
;(21, 15);;(21, 15);1;2063
;(21, 15);;(21, 15);1;2064
;(21, 15);;(21, 15);1;2065
;(21, 15);;(21, 15);1;2066
;(21, 15);;(21, 15);1;2067
;(21, 15);;(21, 15);1;2068
;(21, 15);;(21, 15);1;2069
;(21, 15);;(21, 15);1;2070
;(21, 15);;(21, 15);1;2071
;(21, 15);;(21, 15);1;2072
;(21, 15);;(21, 15);1;2073
;(21, 15);;(21, 15);1;2074
;(21, 15);;(21, 15);1;2075
;(21, 15);;(21, 15);1;2076
;(21, 15);;(21, 15);1;2077
;(21, 15);;(21, 15);1;2078
;(21, 15);;(21, 15);1;2079
;(21, 15);;(21, 15);1;2080
;(21, 15);;(21, 15);1;2081
;(21, 15);;(21, 15);1;2082
;(21, 15);;(21, 15);1;2083
;(21, 15);;(21, 15);1;2084
;(21, 15);;(21, 15);1;2085
;(21, 15);;(21, 15);1;2086
;(21, 15);;(21, 15);1;2087
;(21, 15);;(21, 15);1;2088
;(21, 15);;(21, 15);1;2089
;(21, 15);;(21, 15);1;2090
;(21, 15);;(21, 15);1;2091
;(21, 15);;(21, 15);1;2092
;(21, 15);;(21, 15);1;2093
;(21, 15);;(21, 15);1;2094
;(21, 15);;(21, 15);1;2095
;(21, 15);;(21, 15);1;2096
;(21, 15);;(21, 15);1;2097
;(21, 15);;(21, 15);1;2098
;(21, 15);;(21, 15);1;2099
;(21, 15);;(21, 15);1;2100
;(21, 15);;(21, 15);1;2101
;(21, 15);;(21, 15);1;2102
;(21, 15);;(21, 15);1;2103
;(21, 15);;(21, 15);1;2104
;(21, 15);;(21, 15);1;2105
;(21, 15);;(21, 15);1;2106
;(21, 15);;(21, 15);1;2107
;(21, 15);;(21, 15);1;2108
