agent_action;agent_location;human_action;human_location;world_nr;tick_nr
GrabObject;(24, 21);MoveSouth;(27, 19);1;1821
GrabObject;(24, 21);MoveSouth;(27, 20);1;1822
GrabObject;(24, 21);;(27, 20);1;1823
GrabObject;(24, 21);;(27, 20);1;1824
GrabObject;(24, 21);MoveSouth;(27, 20);1;1825
GrabObject;(24, 21);MoveSouth;(27, 21);1;1826
GrabObject;(24, 21);;(27, 21);1;1827
GrabObject;(24, 21);MoveSouth;(27, 21);1;1828
GrabObject;(24, 21);MoveSouth;(27, 22);1;1829
GrabObject;(24, 21);;(27, 22);1;1830
GrabObject;(24, 21);;(27, 22);1;1831
GrabObject;(24, 21);MoveWest;(27, 22);1;1832
GrabObject;(24, 21);MoveWest;(27, 22);1;1833
GrabObject;(24, 21);;(27, 22);1;1834
GrabObject;(24, 21);;(27, 22);1;1835
GrabObject;(24, 21);;(27, 22);1;1836
GrabObject;(24, 21);MoveNorth;(27, 22);1;1837
GrabObject;(24, 21);MoveNorth;(27, 21);1;1838
GrabObject;(24, 21);;(27, 21);1;1839
GrabObject;(24, 21);;(27, 21);1;1840
GrabObject;(24, 21);;(27, 21);1;1841
GrabObject;(24, 21);MoveWest;(27, 21);1;1842
GrabObject;(24, 21);MoveWest;(26, 21);1;1843
GrabObject;(24, 21);;(26, 21);1;1844
GrabObject;(24, 21);MoveWest;(26, 21);1;1845
GrabObject;(24, 21);MoveWest;(25, 21);1;1846
GrabObject;(24, 21);;(25, 21);1;1847
GrabObject;(24, 21);MoveWest;(25, 21);1;1848
GrabObject;(24, 21);MoveWest;(24, 21);1;1849
GrabObject;(24, 21);;(24, 21);1;1850
GrabObject;(24, 21);;(24, 21);1;1851
GrabObject;(24, 21);MoveEast;(24, 21);1;1852
GrabObject;(24, 21);MoveEast;(25, 21);1;1853
GrabObject;(24, 21);;(25, 21);1;1854
GrabObject;(24, 21);MoveEast;(25, 21);1;1855
GrabObject;(24, 21);MoveEast;(26, 21);1;1856
GrabObject;(24, 21);;(26, 21);1;1857
GrabObject;(24, 21);MoveEast;(26, 21);1;1858
GrabObject;(24, 21);MoveEast;(27, 21);1;1859
GrabObject;(24, 21);;(27, 21);1;1860
GrabObject;(24, 21);;(27, 21);1;1861
GrabObject;(24, 21);;(27, 21);1;1862
GrabObject;(24, 21);MoveEast;(27, 21);1;1863
GrabObject;(24, 21);MoveEast;(28, 21);1;1864
GrabObject;(24, 21);;(28, 21);1;1865
GrabObject;(24, 21);;(28, 21);1;1866
GrabObject;(24, 21);;(28, 21);1;1867
GrabObject;(24, 21);MoveNorth;(28, 21);1;1868
GrabObject;(24, 21);MoveNorth;(28, 20);1;1869
GrabObject;(24, 21);;(28, 20);1;1870
GrabObject;(24, 21);MoveNorth;(28, 20);1;1871
GrabObject;(24, 21);MoveNorth;(28, 19);1;1872
GrabObject;(24, 21);;(28, 19);1;1873
GrabObject;(24, 21);MoveNorth;(28, 19);1;1874
GrabObject;(24, 21);MoveNorth;(28, 18);1;1875
GrabObject;(24, 21);;(28, 18);1;1876
GrabObject;(24, 21);MoveNorth;(28, 18);1;1877
GrabObject;(24, 21);MoveNorth;(28, 17);1;1878
GrabObject;(24, 21);;(28, 17);1;1879
GrabObject;(24, 21);MoveNorth;(28, 17);1;1880
GrabObject;(24, 21);MoveNorth;(28, 16);1;1881
GrabObject;(24, 21);;(28, 16);1;1882
GrabObject;(24, 21);MoveNorth;(28, 16);1;1883
GrabObject;(24, 21);MoveNorth;(28, 15);1;1884
GrabObject;(24, 21);;(28, 15);1;1885
GrabObject;(24, 21);MoveNorth;(28, 15);1;1886
GrabObject;(24, 21);MoveNorth;(28, 14);1;1887
GrabObject;(24, 21);;(28, 14);1;1888
GrabObject;(24, 21);MoveNorth;(28, 14);1;1889
GrabObject;(24, 21);MoveNorth;(28, 13);1;1890
GrabObject;(24, 21);;(28, 13);1;1891
GrabObject;(24, 21);MoveNorth;(28, 13);1;1892
GrabObject;(24, 21);MoveNorth;(28, 13);1;1893
GrabObject;(24, 21);;(28, 13);1;1894
GrabObject;(24, 21);MoveWest;(28, 13);1;1895
GrabObject;(24, 21);MoveWest;(27, 13);1;1896
GrabObject;(24, 21);;(27, 13);1;1897
GrabObject;(24, 21);MoveWest;(27, 13);1;1898
GrabObject;(24, 21);MoveWest;(26, 13);1;1899
GrabObject;(24, 21);;(26, 13);1;1900
GrabObject;(24, 21);MoveWest;(26, 13);1;1901
GrabObject;(24, 21);MoveWest;(25, 13);1;1902
GrabObject;(24, 21);;(25, 13);1;1903
GrabObject;(24, 21);MoveWest;(25, 13);1;1904
GrabObject;(24, 21);MoveWest;(24, 13);1;1905
GrabObject;(24, 21);;(24, 13);1;1906
GrabObject;(24, 21);MoveWest;(24, 13);1;1907
GrabObject;(24, 21);MoveWest;(23, 13);1;1908
GrabObject;(24, 21);;(23, 13);1;1909
GrabObject;(24, 21);MoveWest;(23, 13);1;1910
GrabObject;(24, 21);MoveWest;(22, 13);1;1911
GrabObject;(24, 21);MoveWest;(22, 13);1;1912
GrabObject;(24, 21);MoveWest;(21, 13);1;1913
GrabObject;(24, 21);;(21, 13);1;1914
GrabObject;(24, 21);;(21, 13);1;1915
GrabObject;(24, 21);;(21, 13);1;1916
GrabObject;(24, 21);MoveSouth;(21, 13);1;1917
GrabObject;(24, 21);MoveSouth;(21, 14);1;1918
GrabObject;(24, 21);;(21, 14);1;1919
GrabObject;(24, 21);;(21, 14);1;1920
GrabObject;(24, 21);MoveSouth;(21, 14);1;1921
GrabObject;(24, 21);MoveSouth;(21, 15);1;1922
GrabObject;(24, 21);;(21, 15);1;1923
GrabObject;(24, 21);;(21, 15);1;1924
GrabObject;(24, 21);;(21, 15);1;1925
GrabObject;(24, 21);;(21, 15);1;1926
GrabObject;(24, 21);;(21, 15);1;1927
GrabObject;(24, 21);;(21, 15);1;1928
GrabObject;(24, 21);;(21, 15);1;1929
GrabObject;(24, 21);;(21, 15);1;1930
GrabObject;(24, 21);;(21, 15);1;1931
GrabObject;(24, 21);MoveEast;(21, 15);1;1932
GrabObject;(24, 21);MoveEast;(21, 15);1;1933
GrabObject;(24, 21);;(21, 15);1;1934
GrabObject;(24, 21);;(21, 15);1;1935
GrabObject;(24, 21);;(21, 15);1;1936
GrabObject;(24, 21);;(21, 15);1;1937
GrabObject;(24, 21);;(21, 15);1;1938
GrabObject;(24, 21);;(21, 15);1;1939
GrabObject;(24, 21);MoveWest;(21, 15);1;1940
GrabObject;(24, 21);MoveWest;(20, 15);1;1941
GrabObject;(24, 21);;(20, 15);1;1942
GrabObject;(24, 21);MoveWest;(20, 15);1;1943
GrabObject;(24, 21);MoveWest;(20, 15);1;1944
GrabObject;(24, 21);;(20, 15);1;1945
GrabObject;(24, 21);;(20, 15);1;1946
GrabObject;(24, 21);MoveSouth;(20, 15);1;1947
GrabObject;(24, 21);MoveSouth;(20, 16);1;1948
GrabObject;(24, 21);;(20, 16);1;1949
GrabObject;(24, 21);;(20, 16);1;1950
GrabObject;(24, 21);MoveSouth;(20, 16);1;1951
GrabObject;(24, 21);MoveSouth;(20, 17);1;1952
GrabObject;(24, 21);;(20, 17);1;1953
GrabObject;(24, 21);MoveWest;(20, 17);1;1954
GrabObject;(24, 21);MoveWest;(19, 17);1;1955
GrabObject;(24, 21);;(19, 17);1;1956
GrabObject;(24, 21);MoveWest;(19, 17);1;1957
GrabObject;(24, 21);MoveWest;(18, 17);1;1958
GrabObject;(24, 21);;(18, 17);1;1959
GrabObject;(24, 21);MoveWest;(18, 17);1;1960
GrabObject;(24, 21);MoveWest;(17, 17);1;1961
GrabObject;(24, 21);;(17, 17);1;1962
GrabObject;(24, 21);MoveWest;(17, 17);1;1963
GrabObject;(24, 21);MoveWest;(16, 17);1;1964
GrabObject;(24, 21);MoveWest;(16, 17);1;1965
GrabObject;(24, 21);MoveWest;(15, 17);1;1966
GrabObject;(24, 21);;(15, 17);1;1967
GrabObject;(24, 21);MoveWest;(15, 17);1;1968
GrabObject;(24, 21);MoveWest;(14, 17);1;1969
GrabObject;(24, 21);;(14, 17);1;1970
GrabObject;(24, 21);;(14, 17);1;1971
GrabObject;(24, 21);MoveSouth;(14, 17);1;1972
GrabObject;(24, 21);MoveSouth;(14, 18);1;1973
GrabObject;(24, 21);;(14, 18);1;1974
GrabObject;(24, 21);;(14, 18);1;1975
GrabObject;(24, 21);MoveSouth;(14, 18);1;1976
GrabObject;(24, 21);MoveSouth;(14, 19);1;1977
GrabObject;(24, 21);;(14, 19);1;1978
GrabObject;(24, 21);;(14, 19);1;1979
GrabObject;(24, 21);;(14, 19);1;1980
GrabObject;(24, 21);;(14, 19);1;1981
GrabObject;(24, 21);;(14, 19);1;1982
GrabObject;(24, 21);;(14, 19);1;1983
GrabObject;(24, 21);;(14, 19);1;1984
GrabObject;(24, 21);;(14, 19);1;1985
GrabObject;(24, 21);;(14, 19);1;1986
GrabObject;(24, 21);;(14, 19);1;1987
GrabObject;(24, 21);;(14, 19);1;1988
GrabObject;(24, 21);;(14, 19);1;1989
GrabObject;(24, 21);RemoveObject;(14, 19);1;1990
GrabObject;(24, 21);RemoveObject;(14, 19);1;1991
GrabObject;(24, 21);RemoveObject;(14, 19);1;1992
GrabObject;(24, 21);RemoveObject;(14, 19);1;1993
GrabObject;(24, 21);RemoveObject;(14, 19);1;1994
GrabObject;(24, 21);RemoveObject;(14, 19);1;1995
GrabObject;(24, 21);RemoveObject;(14, 19);1;1996
GrabObject;(24, 21);RemoveObject;(14, 19);1;1997
GrabObject;(24, 21);RemoveObject;(14, 19);1;1998
GrabObject;(24, 21);RemoveObject;(14, 19);1;1999
GrabObject;(24, 21);RemoveObject;(14, 19);1;2000
GrabObject;(24, 21);RemoveObject;(14, 19);1;2001
GrabObject;(24, 21);RemoveObject;(14, 19);1;2002
GrabObject;(24, 21);RemoveObject;(14, 19);1;2003
GrabObject;(24, 21);RemoveObject;(14, 19);1;2004
GrabObject;(24, 21);RemoveObject;(14, 19);1;2005
GrabObject;(24, 21);RemoveObject;(14, 19);1;2006
GrabObject;(24, 21);RemoveObject;(14, 19);1;2007
GrabObject;(24, 21);RemoveObject;(14, 19);1;2008
GrabObject;(24, 21);RemoveObject;(14, 19);1;2009
GrabObject;(24, 21);RemoveObject;(14, 19);1;2010
GrabObject;(24, 21);RemoveObject;(14, 19);1;2011
GrabObject;(24, 21);RemoveObject;(14, 19);1;2012
GrabObject;(24, 21);RemoveObject;(14, 19);1;2013
GrabObject;(24, 21);RemoveObject;(14, 19);1;2014
GrabObject;(24, 21);RemoveObject;(14, 19);1;2015
GrabObject;(24, 21);RemoveObject;(14, 19);1;2016
GrabObject;(24, 21);RemoveObject;(14, 19);1;2017
GrabObject;(24, 21);RemoveObject;(14, 19);1;2018
GrabObject;(24, 21);RemoveObject;(14, 19);1;2019
GrabObject;(24, 21);RemoveObject;(14, 19);1;2020
GrabObject;(24, 21);RemoveObject;(14, 19);1;2021
GrabObject;(24, 21);RemoveObject;(14, 19);1;2022
GrabObject;(24, 21);RemoveObject;(14, 19);1;2023
GrabObject;(24, 21);RemoveObject;(14, 19);1;2024
GrabObject;(24, 21);RemoveObject;(14, 19);1;2025
GrabObject;(24, 21);RemoveObject;(14, 19);1;2026
MoveEast;(24, 21);RemoveObject;(14, 19);1;2027
MoveEast;(24, 21);RemoveObject;(14, 19);1;2028
MoveEast;(24, 21);RemoveObject;(14, 19);1;2029
MoveEast;(24, 21);RemoveObject;(14, 19);1;2030
MoveEast;(24, 21);RemoveObject;(14, 19);1;2031
MoveEast;(25, 21);RemoveObject;(14, 19);1;2032
MoveEast;(25, 21);RemoveObject;(14, 19);1;2033
MoveEast;(25, 21);RemoveObject;(14, 19);1;2034
MoveEast;(25, 21);RemoveObject;(14, 19);1;2035
MoveEast;(25, 21);RemoveObject;(14, 19);1;2036
MoveEast;(25, 21);RemoveObject;(14, 19);1;2037
MoveEast;(26, 21);RemoveObject;(14, 19);1;2038
MoveSouthEast;(26, 21);RemoveObject;(14, 19);1;2039
MoveSouthEast;(26, 21);RemoveObject;(14, 19);1;2040
MoveSouthEast;(26, 21);RemoveObject;(14, 19);1;2041
MoveSouthEast;(26, 21);RemoveObject;(14, 19);1;2042
MoveSouthEast;(26, 21);RemoveObject;(14, 19);1;2043
MoveSouthEast;(27, 22);RemoveObject;(14, 19);1;2044
MoveSouthWest;(27, 22);RemoveObject;(14, 19);1;2045
MoveSouthWest;(27, 22);RemoveObject;(14, 19);1;2046
MoveSouthWest;(27, 22);RemoveObject;(14, 19);1;2047
MoveSouthWest;(27, 22);RemoveObject;(14, 19);1;2048
MoveSouthWest;(27, 22);RemoveObject;(14, 19);1;2049
MoveSouthWest;(26, 23);RemoveObject;(14, 19);1;2050
MoveWest;(26, 23);RemoveObject;(14, 19);1;2051
MoveWest;(26, 23);RemoveObject;(14, 19);1;2052
MoveWest;(26, 23);RemoveObject;(14, 19);1;2053
MoveWest;(26, 23);RemoveObject;(14, 19);1;2054
MoveWest;(26, 23);RemoveObject;(14, 19);1;2055
MoveWest;(25, 23);RemoveObject;(14, 19);1;2056
MoveWest;(25, 23);RemoveObject;(14, 19);1;2057
MoveWest;(25, 23);RemoveObject;(14, 19);1;2058
MoveWest;(25, 23);RemoveObject;(14, 19);1;2059
MoveWest;(25, 23);RemoveObject;(14, 19);1;2060
MoveWest;(25, 23);RemoveObject;(14, 19);1;2061
MoveWest;(24, 23);RemoveObject;(14, 19);1;2062
MoveWest;(24, 23);RemoveObject;(14, 19);1;2063
MoveWest;(24, 23);RemoveObject;(14, 19);1;2064
MoveWest;(24, 23);RemoveObject;(14, 19);1;2065
MoveWest;(24, 23);RemoveObject;(14, 19);1;2066
MoveWest;(24, 23);RemoveObject;(14, 19);1;2067
MoveWest;(23, 23);RemoveObject;(14, 19);1;2068
MoveWest;(23, 23);RemoveObject;(14, 19);1;2069
MoveWest;(23, 23);RemoveObject;(14, 19);1;2070
MoveWest;(23, 23);RemoveObject;(14, 19);1;2071
MoveWest;(23, 23);RemoveObject;(14, 19);1;2072
MoveWest;(23, 23);RemoveObject;(14, 19);1;2073
MoveWest;(22, 23);RemoveObject;(14, 19);1;2074
MoveWest;(22, 23);RemoveObject;(14, 19);1;2075
MoveWest;(22, 23);RemoveObject;(14, 19);1;2076
MoveWest;(22, 23);RemoveObject;(14, 19);1;2077
MoveWest;(22, 23);RemoveObject;(14, 19);1;2078
MoveWest;(22, 23);RemoveObject;(14, 19);1;2079
MoveWest;(21, 23);RemoveObject;(14, 19);1;2080
MoveWest;(21, 23);RemoveObject;(14, 19);1;2081
MoveWest;(21, 23);RemoveObject;(14, 19);1;2082
MoveWest;(21, 23);RemoveObject;(14, 19);1;2083
MoveWest;(21, 23);RemoveObject;(14, 19);1;2084
MoveWest;(21, 23);RemoveObject;(14, 19);1;2085
MoveWest;(20, 23);RemoveObject;(14, 19);1;2086
MoveWest;(20, 23);RemoveObject;(14, 19);1;2087
MoveWest;(20, 23);RemoveObject;(14, 19);1;2088
MoveWest;(20, 23);RemoveObject;(14, 19);1;2089
MoveWest;(20, 23);RemoveObject;(14, 19);1;2090
MoveWest;(20, 23);RemoveObject;(14, 19);1;2091
MoveWest;(19, 23);RemoveObject;(14, 19);1;2092
MoveSouthWest;(19, 23);RemoveObject;(14, 19);1;2093
MoveSouthWest;(19, 23);RemoveObject;(14, 19);1;2094
MoveSouthWest;(19, 23);RemoveObject;(14, 19);1;2095
MoveSouthWest;(19, 23);RemoveObject;(14, 19);1;2096
MoveSouthWest;(19, 23);RemoveObject;(14, 19);1;2097
MoveSouthWest;(18, 24);RemoveObject;(14, 19);1;2098
MoveSouthEast;(18, 24);RemoveObject;(14, 19);1;2099
MoveSouthEast;(18, 24);RemoveObject;(14, 19);1;2100
MoveSouthEast;(18, 24);RemoveObject;(14, 19);1;2101
MoveSouthEast;(18, 24);RemoveObject;(14, 19);1;2102
MoveSouthEast;(18, 24);RemoveObject;(14, 19);1;2103
MoveSouthEast;(19, 25);RemoveObject;(14, 19);1;2104
MoveEast;(19, 25);RemoveObject;(14, 19);1;2105
MoveEast;(19, 25);RemoveObject;(14, 19);1;2106
MoveEast;(19, 25);RemoveObject;(14, 19);1;2107
MoveEast;(19, 25);RemoveObject;(14, 19);1;2108
MoveEast;(19, 25);RemoveObject;(14, 19);1;2109
MoveEast;(20, 25);RemoveObject;(14, 19);1;2110
MoveEast;(20, 25);RemoveObject;(14, 19);1;2111
MoveEast;(20, 25);RemoveObject;(14, 19);1;2112
MoveEast;(20, 25);RemoveObject;(14, 19);1;2113
MoveEast;(20, 25);RemoveObject;(14, 19);1;2114
MoveEast;(20, 25);RemoveObject;(14, 19);1;2115
MoveEast;(21, 25);RemoveObject;(14, 19);1;2116
MoveSouthEast;(21, 25);RemoveObject;(14, 19);1;2117
MoveSouthEast;(21, 25);RemoveObject;(14, 19);1;2118
MoveSouthEast;(21, 25);RemoveObject;(14, 19);1;2119
MoveSouthEast;(21, 25);RemoveObject;(14, 19);1;2120
MoveSouthEast;(21, 25);RemoveObject;(14, 19);1;2121
MoveSouthEast;(22, 26);RemoveObject;(14, 19);1;2122
MoveEast;(22, 26);RemoveObject;(14, 19);1;2123
MoveEast;(22, 26);RemoveObject;(14, 19);1;2124
MoveEast;(22, 26);RemoveObject;(14, 19);1;2125
MoveEast;(22, 26);RemoveObject;(14, 19);1;2126
MoveEast;(22, 26);RemoveObject;(14, 19);1;2127
MoveEast;(23, 26);RemoveObject;(14, 19);1;2128
MoveEast;(23, 26);RemoveObject;(14, 19);1;2129
MoveEast;(23, 26);RemoveObject;(14, 19);1;2130
MoveEast;(23, 26);RemoveObject;(14, 19);1;2131
MoveEast;(23, 26);RemoveObject;(14, 19);1;2132
MoveEast;(23, 26);RemoveObject;(14, 19);1;2133
MoveEast;(24, 26);RemoveObject;(14, 19);1;2134
MoveSouthEast;(24, 26);RemoveObject;(14, 19);1;2135
MoveSouthEast;(24, 26);RemoveObject;(14, 19);1;2136
MoveSouthEast;(24, 26);RemoveObject;(14, 19);1;2137
MoveSouthEast;(24, 26);RemoveObject;(14, 19);1;2138
MoveSouthEast;(24, 26);RemoveObject;(14, 19);1;2139
MoveSouthEast;(25, 27);RemoveObject;(14, 19);1;2140
;(25, 27);RemoveObject;(14, 19);1;2141
DropAlone;(25, 27);RemoveObject;(14, 19);1;2142
;(25, 27);RemoveObject;(14, 19);1;2143
;(25, 27);RemoveObject;(14, 19);1;2144
MoveNorthWest;(25, 27);RemoveObject;(14, 19);1;2145
MoveNorthWest;(25, 27);RemoveObject;(14, 19);1;2146
MoveNorthWest;(25, 27);RemoveObject;(14, 19);1;2147
MoveNorthWest;(25, 27);RemoveObject;(14, 19);1;2148
MoveNorthWest;(25, 27);RemoveObject;(14, 19);1;2149
MoveNorthWest;(24, 26);RemoveObject;(14, 19);1;2150
MoveNorthWest;(24, 26);RemoveObject;(14, 19);1;2151
MoveNorthWest;(24, 26);RemoveObject;(14, 19);1;2152
MoveNorthWest;(24, 26);RemoveObject;(14, 19);1;2153
MoveNorthWest;(24, 26);RemoveObject;(14, 19);1;2154
MoveNorthWest;(24, 26);RemoveObject;(14, 19);1;2155
MoveNorthWest;(23, 25);RemoveObject;(14, 19);1;2156
MoveWest;(23, 25);RemoveObject;(14, 19);1;2157
MoveWest;(23, 25);RemoveObject;(14, 19);1;2158
MoveWest;(23, 25);RemoveObject;(14, 19);1;2159
MoveWest;(23, 25);RemoveObject;(14, 19);1;2160
MoveWest;(23, 25);RemoveObject;(14, 19);1;2161
MoveWest;(22, 25);RemoveObject;(14, 19);1;2162
MoveWest;(22, 25);RemoveObject;(14, 19);1;2163
MoveWest;(22, 25);RemoveObject;(14, 19);1;2164
MoveWest;(22, 25);RemoveObject;(14, 19);1;2165
MoveWest;(22, 25);RemoveObject;(14, 19);1;2166
MoveWest;(22, 25);RemoveObject;(14, 19);1;2167
MoveWest;(21, 25);RemoveObject;(14, 19);1;2168
MoveWest;(21, 25);RemoveObject;(14, 19);1;2169
MoveWest;(21, 25);RemoveObject;(14, 19);1;2170
MoveWest;(21, 25);RemoveObject;(14, 19);1;2171
MoveWest;(21, 25);RemoveObject;(14, 19);1;2172
MoveWest;(21, 25);RemoveObject;(14, 19);1;2173
MoveWest;(20, 25);RemoveObject;(14, 19);1;2174
MoveWest;(20, 25);RemoveObject;(14, 19);1;2175
MoveWest;(20, 25);RemoveObject;(14, 19);1;2176
MoveWest;(20, 25);RemoveObject;(14, 19);1;2177
MoveWest;(20, 25);RemoveObject;(14, 19);1;2178
MoveWest;(20, 25);RemoveObject;(14, 19);1;2179
MoveWest;(19, 25);RemoveObject;(14, 19);1;2180
MoveNorthWest;(19, 25);RemoveObject;(14, 19);1;2181
MoveNorthWest;(19, 25);RemoveObject;(14, 19);1;2182
MoveNorthWest;(19, 25);RemoveObject;(14, 19);1;2183
MoveNorthWest;(19, 25);RemoveObject;(14, 19);1;2184
MoveNorthWest;(19, 25);RemoveObject;(14, 19);1;2185
MoveNorthWest;(18, 24);RemoveObject;(14, 19);1;2186
MoveNorthEast;(18, 24);RemoveObject;(14, 19);1;2187
MoveNorthEast;(18, 24);RemoveObject;(14, 19);1;2188
MoveNorthEast;(18, 24);RemoveObject;(14, 19);1;2189
MoveNorthEast;(18, 24);RemoveObject;(14, 19);1;2190
MoveNorthEast;(18, 24);RemoveObject;(14, 19);1;2191
MoveNorthEast;(19, 23);RemoveObject;(14, 19);1;2192
MoveNorthEast;(19, 23);RemoveObject;(14, 19);1;2193
MoveNorthEast;(19, 23);RemoveObject;(14, 19);1;2194
MoveNorthEast;(19, 23);RemoveObject;(14, 19);1;2195
MoveNorthEast;(19, 23);RemoveObject;(14, 19);1;2196
MoveNorthEast;(19, 23);RemoveObject;(14, 19);1;2197
MoveNorthEast;(20, 22);RemoveObject;(14, 19);1;2198
MoveNorthEast;(20, 22);RemoveObject;(14, 19);1;2199
MoveNorthEast;(20, 22);RemoveObject;(14, 19);1;2200
MoveNorthEast;(20, 22);RemoveObject;(14, 19);1;2201
MoveNorthEast;(20, 22);RemoveObject;(14, 19);1;2202
MoveNorthEast;(20, 22);RemoveObject;(14, 19);1;2203
MoveNorthEast;(21, 21);RemoveObject;(14, 19);1;2204
MoveNorth;(21, 21);RemoveObject;(14, 19);1;2205
MoveNorth;(21, 21);RemoveObject;(14, 19);1;2206
MoveNorth;(21, 21);RemoveObject;(14, 19);1;2207
MoveNorth;(21, 21);RemoveObject;(14, 19);1;2208
MoveNorth;(21, 21);RemoveObject;(14, 19);1;2209
MoveNorth;(21, 20);RemoveObject;(14, 19);1;2210
MoveNorth;(21, 20);RemoveObject;(14, 19);1;2211
MoveNorth;(21, 20);RemoveObject;(14, 19);1;2212
MoveNorth;(21, 20);RemoveObject;(14, 19);1;2213
MoveNorth;(21, 20);RemoveObject;(14, 19);1;2214
MoveNorth;(21, 20);RemoveObject;(14, 19);1;2215
MoveNorth;(21, 19);RemoveObject;(14, 19);1;2216
MoveNorth;(21, 19);RemoveObject;(14, 19);1;2217
MoveNorth;(21, 19);RemoveObject;(14, 19);1;2218
MoveNorth;(21, 19);RemoveObject;(14, 19);1;2219
MoveNorth;(21, 19);RemoveObject;(14, 19);1;2220
MoveNorth;(21, 19);RemoveObject;(14, 19);1;2221
MoveNorth;(21, 18);RemoveObject;(14, 19);1;2222
MoveNorth;(21, 18);RemoveObject;(14, 19);1;2223
MoveNorth;(21, 18);RemoveObject;(14, 19);1;2224
MoveNorth;(21, 18);RemoveObject;(14, 19);1;2225
MoveNorth;(21, 18);RemoveObject;(14, 19);1;2226
MoveNorth;(21, 18);RemoveObject;(14, 19);1;2227
MoveNorth;(21, 17);RemoveObject;(14, 19);1;2228
MoveNorth;(21, 17);RemoveObject;(14, 19);1;2229
MoveNorth;(21, 17);RemoveObject;(14, 19);1;2230
MoveNorth;(21, 17);RemoveObject;(14, 19);1;2231
MoveNorth;(21, 17);RemoveObject;(14, 19);1;2232
MoveNorth;(21, 17);RemoveObject;(14, 19);1;2233
MoveNorth;(21, 16);RemoveObject;(14, 19);1;2234
MoveNorth;(21, 16);RemoveObject;(14, 19);1;2235
MoveNorth;(21, 16);RemoveObject;(14, 19);1;2236
MoveNorth;(21, 16);RemoveObject;(14, 19);1;2237
MoveNorth;(21, 16);RemoveObject;(14, 19);1;2238
MoveNorth;(21, 16);RemoveObject;(14, 19);1;2239
MoveNorth;(21, 15);RemoveObject;(14, 19);1;2240
;(21, 15);RemoveObject;(14, 19);1;2241
;(21, 15);RemoveObject;(14, 19);1;2242
;(21, 15);RemoveObject;(14, 19);1;2243
;(21, 15);RemoveObject;(14, 19);1;2244
;(21, 15);RemoveObject;(14, 19);1;2245
;(21, 15);RemoveObject;(14, 19);1;2246
;(21, 15);RemoveObject;(14, 19);1;2247
;(21, 15);RemoveObject;(14, 19);1;2248
;(21, 15);RemoveObject;(14, 19);1;2249
;(21, 15);RemoveObject;(14, 19);1;2250
;(21, 15);RemoveObject;(14, 19);1;2251
;(21, 15);RemoveObject;(14, 19);1;2252
;(21, 15);RemoveObject;(14, 19);1;2253
;(21, 15);RemoveObject;(14, 19);1;2254
;(21, 15);RemoveObject;(14, 19);1;2255
;(21, 15);RemoveObject;(14, 19);1;2256
;(21, 15);RemoveObject;(14, 19);1;2257
;(21, 15);RemoveObject;(14, 19);1;2258
;(21, 15);RemoveObject;(14, 19);1;2259
;(21, 15);RemoveObject;(14, 19);1;2260
;(21, 15);RemoveObject;(14, 19);1;2261
;(21, 15);RemoveObject;(14, 19);1;2262
;(21, 15);RemoveObject;(14, 19);1;2263
;(21, 15);RemoveObject;(14, 19);1;2264
;(21, 15);RemoveObject;(14, 19);1;2265
;(21, 15);RemoveObject;(14, 19);1;2266
;(21, 15);RemoveObject;(14, 19);1;2267
;(21, 15);RemoveObject;(14, 19);1;2268
;(21, 15);RemoveObject;(14, 19);1;2269
;(21, 15);RemoveObject;(14, 19);1;2270
;(21, 15);RemoveObject;(14, 19);1;2271
;(21, 15);RemoveObject;(14, 19);1;2272
;(21, 15);RemoveObject;(14, 19);1;2273
;(21, 15);RemoveObject;(14, 19);1;2274
;(21, 15);RemoveObject;(14, 19);1;2275
;(21, 15);RemoveObject;(14, 19);1;2276
;(21, 15);RemoveObject;(14, 19);1;2277
;(21, 15);RemoveObject;(14, 19);1;2278
;(21, 15);RemoveObject;(14, 19);1;2279
;(21, 15);RemoveObject;(14, 19);1;2280
;(21, 15);RemoveObject;(14, 19);1;2281
;(21, 15);RemoveObject;(14, 19);1;2282
;(21, 15);RemoveObject;(14, 19);1;2283
;(21, 15);RemoveObject;(14, 19);1;2284
;(21, 15);RemoveObject;(14, 19);1;2285
;(21, 15);RemoveObject;(14, 19);1;2286
;(21, 15);RemoveObject;(14, 19);1;2287
;(21, 15);RemoveObject;(14, 19);1;2288
;(21, 15);RemoveObject;(14, 19);1;2289
;(21, 15);RemoveObject;(14, 19);1;2290
;(21, 15);;(14, 19);1;2291
;(21, 15);;(14, 19);1;2292
;(21, 15);;(14, 19);1;2293
;(21, 15);;(14, 19);1;2294
;(21, 15);;(14, 19);1;2295
;(21, 15);;(14, 19);1;2296
;(21, 15);;(14, 19);1;2297
;(21, 15);;(14, 19);1;2298
;(21, 15);;(14, 19);1;2299
;(21, 15);;(14, 19);1;2300
;(21, 15);;(14, 19);1;2301
;(21, 15);;(14, 19);1;2302
;(21, 15);MoveEast;(14, 19);1;2303
;(21, 15);MoveEast;(15, 19);1;2304
;(21, 15);;(15, 19);1;2305
;(21, 15);;(15, 19);1;2306
;(21, 15);MoveEast;(15, 19);1;2307
;(21, 15);MoveEast;(16, 19);1;2308
;(21, 15);;(16, 19);1;2309
;(21, 15);MoveEast;(16, 19);1;2310
;(21, 15);MoveEast;(17, 19);1;2311
