agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(3, 27);;(6, 27);1;1829
;(3, 27);;(6, 27);1;1830
;(3, 27);MoveNorth;(6, 27);1;1831
;(3, 27);MoveNorth;(6, 26);1;1832
;(3, 27);;(6, 26);1;1833
;(3, 27);MoveNorth;(6, 26);1;1834
;(3, 27);MoveNorth;(6, 25);1;1835
;(3, 27);;(6, 25);1;1836
;(3, 27);MoveNorth;(6, 25);1;1837
;(3, 27);MoveNorth;(6, 24);1;1838
;(3, 27);;(6, 24);1;1839
;(3, 27);;(6, 24);1;1840
;(3, 27);MoveEast;(6, 24);1;1841
;(3, 27);MoveEast;(7, 24);1;1842
;(3, 27);;(7, 24);1;1843
;(3, 27);MoveEast;(7, 24);1;1844
;(3, 27);MoveEast;(8, 24);1;1845
;(3, 27);;(8, 24);1;1846
;(3, 27);;(8, 24);1;1847
;(3, 27);;(8, 24);1;1848
;(3, 27);;(8, 24);1;1849
;(3, 27);;(8, 24);1;1850
;(3, 27);;(8, 24);1;1851
;(3, 27);;(8, 24);1;1852
;(3, 27);MoveEast;(8, 24);1;1853
;(3, 27);MoveEast;(9, 24);1;1854
;(3, 27);MoveEast;(9, 24);1;1855
;(3, 27);MoveEast;(10, 24);1;1856
;(3, 27);MoveEast;(10, 24);1;1857
;(3, 27);MoveEast;(11, 24);1;1858
;(3, 27);MoveEast;(11, 24);1;1859
;(3, 27);MoveEast;(12, 24);1;1860
;(3, 27);MoveEast;(12, 24);1;1861
;(3, 27);MoveEast;(13, 24);1;1862
;(3, 27);MoveEast;(13, 24);1;1863
;(3, 27);MoveEast;(14, 24);1;1864
;(3, 27);MoveEast;(14, 24);1;1865
;(3, 27);MoveEast;(15, 24);1;1866
;(3, 27);MoveEast;(15, 24);1;1867
;(3, 27);MoveEast;(15, 24);1;1868
;(3, 27);;(15, 24);1;1869
;(3, 27);MoveNorth;(15, 24);1;1870
;(3, 27);MoveNorth;(15, 23);1;1871
;(3, 27);;(15, 23);1;1872
;(3, 27);;(15, 23);1;1873
;(3, 27);;(15, 23);1;1874
;(3, 27);MoveEast;(15, 23);1;1875
;(3, 27);MoveEast;(16, 23);1;1876
;(3, 27);;(16, 23);1;1877
;(3, 27);MoveEast;(16, 23);1;1878
;(3, 27);MoveEast;(17, 23);1;1879
;(3, 27);;(17, 23);1;1880
;(3, 27);MoveEast;(17, 23);1;1881
;(3, 27);MoveEast;(18, 23);1;1882
;(3, 27);;(18, 23);1;1883
;(3, 27);;(18, 23);1;1884
;(3, 27);;(18, 23);1;1885
;(3, 27);MoveSouth;(18, 23);1;1886
;(3, 27);MoveSouth;(18, 24);1;1887
;(3, 27);;(18, 24);1;1888
;(3, 27);MoveSouth;(18, 24);1;1889
;(3, 27);MoveSouth;(18, 25);1;1890
;(3, 27);;(18, 25);1;1891
;(3, 27);MoveSouth;(18, 25);1;1892
;(3, 27);MoveSouth;(18, 26);1;1893
;(3, 27);;(18, 26);1;1894
;(3, 27);MoveEast;(18, 26);1;1895
;(3, 27);MoveEast;(19, 26);1;1896
;(3, 27);;(19, 26);1;1897
;(3, 27);;(19, 26);1;1898
;(3, 27);MoveEast;(19, 26);1;1899
;(3, 27);MoveEast;(20, 26);1;1900
;(3, 27);;(20, 26);1;1901
;(3, 27);DropObjectTogether;(20, 26);1;1902
;(20, 26);DropObjectTogether;(20, 26);1;1903
;(20, 26);;(20, 26);1;1904
;(20, 26);;(20, 26);1;1905
MoveNorthWest;(20, 26);;(20, 26);1;1906
MoveNorthWest;(20, 26);;(20, 26);1;1907
MoveNorthWest;(20, 26);MoveWest;(20, 26);1;1908
MoveNorthWest;(20, 26);MoveWest;(19, 26);1;1909
MoveNorthWest;(20, 26);;(19, 26);1;1910
MoveNorthWest;(19, 25);;(19, 26);1;1911
MoveNorthWest;(19, 25);MoveWest;(19, 26);1;1912
MoveNorthWest;(19, 25);MoveWest;(18, 26);1;1913
MoveNorthWest;(19, 25);;(18, 26);1;1914
MoveNorthWest;(19, 25);MoveWest;(18, 26);1;1915
MoveNorthWest;(19, 25);MoveWest;(17, 26);1;1916
MoveNorthWest;(18, 24);;(17, 26);1;1917
MoveNorthWest;(18, 24);;(17, 26);1;1918
MoveNorthWest;(18, 24);;(17, 26);1;1919
MoveNorthWest;(18, 24);;(17, 26);1;1920
MoveNorthWest;(18, 24);;(17, 26);1;1921
MoveNorthWest;(18, 24);;(17, 26);1;1922
MoveNorthWest;(17, 23);;(17, 26);1;1923
MoveWest;(17, 23);MoveEast;(17, 26);1;1924
MoveWest;(17, 23);MoveEast;(18, 26);1;1925
MoveWest;(17, 23);;(18, 26);1;1926
MoveWest;(17, 23);;(18, 26);1;1927
MoveWest;(17, 23);;(18, 26);1;1928
MoveWest;(16, 23);;(18, 26);1;1929
MoveSouthWest;(16, 23);MoveNorth;(18, 26);1;1930
MoveSouthWest;(16, 23);MoveNorth;(18, 25);1;1931
MoveSouthWest;(16, 23);;(18, 25);1;1932
MoveSouthWest;(16, 23);MoveNorth;(18, 25);1;1933
MoveSouthWest;(16, 23);MoveNorth;(18, 24);1;1934
MoveSouthWest;(15, 24);;(18, 24);1;1935
MoveWest;(15, 24);MoveNorth;(18, 24);1;1936
MoveWest;(15, 24);MoveNorth;(18, 23);1;1937
MoveWest;(15, 24);;(18, 23);1;1938
MoveWest;(15, 24);MoveNorth;(18, 23);1;1939
MoveWest;(15, 24);MoveNorth;(18, 22);1;1940
MoveWest;(14, 24);;(18, 22);1;1941
MoveWest;(14, 24);;(18, 22);1;1942
MoveWest;(14, 24);;(18, 22);1;1943
MoveWest;(14, 24);;(18, 22);1;1944
MoveWest;(14, 24);;(18, 22);1;1945
MoveWest;(14, 24);MoveWest;(18, 22);1;1946
MoveWest;(13, 24);MoveWest;(17, 22);1;1947
MoveWest;(13, 24);;(17, 22);1;1948
MoveWest;(13, 24);;(17, 22);1;1949
MoveWest;(13, 24);;(17, 22);1;1950
MoveWest;(13, 24);;(17, 22);1;1951
MoveWest;(13, 24);;(17, 22);1;1952
MoveWest;(12, 24);;(17, 22);1;1953
MoveWest;(12, 24);;(17, 22);1;1954
MoveWest;(12, 24);MoveWest;(17, 22);1;1955
MoveWest;(12, 24);MoveWest;(16, 22);1;1956
MoveWest;(12, 24);;(16, 22);1;1957
MoveWest;(12, 24);;(16, 22);1;1958
MoveWest;(11, 24);MoveWest;(16, 22);1;1959
MoveWest;(11, 24);MoveWest;(15, 22);1;1960
MoveWest;(11, 24);;(15, 22);1;1961
MoveWest;(11, 24);;(15, 22);1;1962
MoveWest;(11, 24);MoveWest;(15, 22);1;1963
MoveWest;(11, 24);MoveWest;(14, 22);1;1964
MoveWest;(10, 24);;(14, 22);1;1965
MoveSouthWest;(10, 24);MoveNorth;(14, 22);1;1966
MoveSouthWest;(10, 24);MoveNorth;(14, 21);1;1967
MoveSouthWest;(10, 24);;(14, 21);1;1968
MoveSouthWest;(10, 24);;(14, 21);1;1969
MoveSouthWest;(10, 24);MoveNorth;(14, 21);1;1970
MoveSouthWest;(9, 25);MoveNorth;(14, 20);1;1971
MoveSouth;(9, 25);;(14, 20);1;1972
MoveSouth;(9, 25);MoveWest;(14, 20);1;1973
MoveSouth;(9, 25);MoveWest;(13, 20);1;1974
MoveSouth;(9, 25);;(13, 20);1;1975
MoveSouth;(9, 25);;(13, 20);1;1976
MoveSouth;(9, 26);;(13, 20);1;1977
MoveSouth;(9, 26);MoveNorth;(13, 20);1;1978
MoveSouth;(9, 26);MoveNorth;(13, 19);1;1979
MoveSouth;(9, 26);;(13, 19);1;1980
MoveSouth;(9, 26);;(13, 19);1;1981
MoveSouth;(9, 26);MoveWest;(13, 19);1;1982
MoveSouth;(9, 27);MoveWest;(12, 19);1;1983
;(9, 27);;(12, 19);1;1984
;(9, 27);;(12, 19);1;1985
;(9, 27);MoveNorth;(12, 19);1;1986
;(9, 27);MoveNorth;(12, 19);1;1987
;(9, 27);;(12, 19);1;1988
;(9, 27);;(12, 19);1;1989
;(9, 27);;(12, 19);1;1990
;(9, 27);;(12, 19);1;1991
;(9, 27);;(12, 19);1;1992
;(9, 27);;(12, 19);1;1993
;(9, 27);;(12, 19);1;1994
;(9, 27);;(12, 19);1;1995
;(9, 27);;(12, 19);1;1996
;(9, 27);;(12, 19);1;1997
;(9, 27);;(12, 19);1;1998
;(9, 27);;(12, 19);1;1999
;(9, 27);;(12, 19);1;2000
;(9, 27);;(12, 19);1;2001
;(9, 27);;(12, 19);1;2002
;(9, 27);;(12, 19);1;2003
;(9, 27);;(12, 19);1;2004
;(9, 27);;(12, 19);1;2005
;(9, 27);;(12, 19);1;2006
;(9, 27);;(12, 19);1;2007
;(9, 27);;(12, 19);1;2008
;(9, 27);;(12, 19);1;2009
;(9, 27);;(12, 19);1;2010
;(9, 27);;(12, 19);1;2011
;(9, 27);;(12, 19);1;2012
;(9, 27);;(12, 19);1;2013
RemoveObject;(9, 27);;(12, 19);1;2014
RemoveObject;(9, 27);;(12, 19);1;2015
RemoveObject;(9, 27);;(12, 19);1;2016
RemoveObject;(9, 27);;(12, 19);1;2017
RemoveObject;(9, 27);;(12, 19);1;2018
RemoveObject;(9, 27);;(12, 19);1;2019
RemoveObject;(9, 27);;(12, 19);1;2020
RemoveObject;(9, 27);;(12, 19);1;2021
RemoveObject;(9, 27);;(12, 19);1;2022
RemoveObject;(9, 27);;(12, 19);1;2023
RemoveObject;(9, 27);;(12, 19);1;2024
RemoveObject;(9, 27);;(12, 19);1;2025
RemoveObject;(9, 27);;(12, 19);1;2026
RemoveObject;(9, 27);;(12, 19);1;2027
RemoveObject;(9, 27);;(12, 19);1;2028
RemoveObject;(9, 27);;(12, 19);1;2029
RemoveObject;(9, 27);;(12, 19);1;2030
RemoveObject;(9, 27);;(12, 19);1;2031
RemoveObject;(9, 27);;(12, 19);1;2032
RemoveObject;(9, 27);;(12, 19);1;2033
RemoveObject;(9, 27);;(12, 19);1;2034
RemoveObject;(9, 27);;(12, 19);1;2035
RemoveObject;(9, 27);;(12, 19);1;2036
RemoveObject;(9, 27);;(12, 19);1;2037
RemoveObject;(9, 27);;(12, 19);1;2038
RemoveObject;(9, 27);MoveWest;(12, 19);1;2039
RemoveObject;(9, 27);MoveWest;(11, 19);1;2040
RemoveObject;(9, 27);;(11, 19);1;2041
RemoveObject;(9, 27);MoveWest;(11, 19);1;2042
RemoveObject;(9, 27);MoveWest;(10, 19);1;2043
RemoveObject;(9, 27);;(10, 19);1;2044
RemoveObject;(9, 27);MoveWest;(10, 19);1;2045
RemoveObject;(9, 27);MoveWest;(9, 19);1;2046
RemoveObject;(9, 27);;(9, 19);1;2047
RemoveObject;(9, 27);MoveWest;(9, 19);1;2048
RemoveObject;(9, 27);MoveWest;(8, 19);1;2049
RemoveObject;(9, 27);;(8, 19);1;2050
RemoveObject;(9, 27);MoveWest;(8, 19);1;2051
RemoveObject;(9, 27);MoveWest;(7, 19);1;2052
RemoveObject;(9, 27);;(7, 19);1;2053
RemoveObject;(9, 27);MoveWest;(7, 19);1;2054
RemoveObject;(9, 27);MoveWest;(6, 19);1;2055
RemoveObject;(9, 27);;(6, 19);1;2056
RemoveObject;(9, 27);;(6, 19);1;2057
RemoveObject;(9, 27);;(6, 19);1;2058
RemoveObject;(9, 27);;(6, 19);1;2059
RemoveObject;(9, 27);;(6, 19);1;2060
RemoveObject;(9, 27);;(6, 19);1;2061
RemoveObject;(9, 27);;(6, 19);1;2062
RemoveObject;(9, 27);;(6, 19);1;2063
RemoveObject;(9, 27);;(6, 19);1;2064
;(9, 27);MoveSouth;(6, 19);1;2065
MoveEast;(10, 27);MoveSouth;(6, 20);1;2066
MoveNorthEast;(11, 26);;(6, 20);1;2067
;(11, 26);MoveSouth;(6, 20);1;2068
MoveSouthEast;(12, 27);MoveSouth;(6, 21);1;2069
;(12, 27);;(6, 21);1;2070
;(12, 27);MoveSouth;(6, 21);1;2071
MoveNorth;(12, 27);MoveSouth;(6, 22);1;2072
MoveNorth;(12, 27);;(6, 22);1;2073
MoveNorth;(12, 27);MoveSouth;(6, 22);1;2074
MoveNorth;(12, 27);MoveSouth;(6, 23);1;2075
MoveNorth;(12, 27);;(6, 23);1;2076
MoveNorth;(12, 26);MoveSouth;(6, 23);1;2077
;(12, 26);MoveSouth;(6, 24);1;2078
;(12, 26);;(6, 24);1;2079
;(12, 26);;(6, 24);1;2080
;(12, 26);MoveEast;(6, 24);1;2081
;(12, 26);MoveEast;(7, 24);1;2082
;(12, 26);;(7, 24);1;2083
;(12, 26);;(7, 24);1;2084
;(12, 26);MoveEast;(7, 24);1;2085
;(12, 26);MoveEast;(8, 24);1;2086
;(12, 26);;(8, 24);1;2087
;(12, 26);MoveEast;(8, 24);1;2088
;(12, 26);MoveEast;(9, 24);1;2089
;(12, 26);;(9, 24);1;2090
;(12, 26);;(9, 24);1;2091
;(12, 26);;(9, 24);1;2092
;(12, 26);;(9, 24);1;2093
;(12, 26);;(9, 24);1;2094
;(12, 26);;(9, 24);1;2095
;(12, 26);;(9, 24);1;2096
;(12, 26);;(9, 24);1;2097
;(12, 26);;(9, 24);1;2098
;(12, 26);MoveSouth;(9, 24);1;2099
;(12, 26);MoveSouth;(9, 25);1;2100
;(12, 26);;(9, 25);1;2101
;(12, 26);;(9, 25);1;2102
;(12, 26);;(9, 25);1;2103
;(12, 26);;(9, 25);1;2104
;(12, 26);;(9, 25);1;2105
;(12, 26);;(9, 25);1;2106
;(12, 26);;(9, 25);1;2107
;(12, 26);;(9, 25);1;2108
;(12, 26);;(9, 25);1;2109
;(12, 26);;(9, 25);1;2110
;(12, 26);;(9, 25);1;2111
;(12, 26);;(9, 25);1;2112
;(12, 26);;(9, 25);1;2113
;(12, 26);;(9, 25);1;2114
;(12, 26);;(9, 25);1;2115
;(12, 26);;(9, 25);1;2116
;(12, 26);;(9, 25);1;2117
;(12, 26);;(9, 25);1;2118
;(12, 26);;(9, 25);1;2119
GrabObject;(12, 26);;(9, 25);1;2120
GrabObject;(12, 26);;(9, 25);1;2121
GrabObject;(12, 26);;(9, 25);1;2122
GrabObject;(12, 26);;(9, 25);1;2123
GrabObject;(12, 26);;(9, 25);1;2124
GrabObject;(12, 26);;(9, 25);1;2125
GrabObject;(12, 26);;(9, 25);1;2126
GrabObject;(12, 26);;(9, 25);1;2127
GrabObject;(12, 26);;(9, 25);1;2128
GrabObject;(12, 26);;(9, 25);1;2129
GrabObject;(12, 26);;(9, 25);1;2130
GrabObject;(12, 26);MoveSouth;(9, 25);1;2131
GrabObject;(12, 26);MoveSouth;(9, 26);1;2132
GrabObject;(12, 26);;(9, 26);1;2133
GrabObject;(12, 26);;(9, 26);1;2134
GrabObject;(12, 26);MoveSouth;(9, 26);1;2135
GrabObject;(12, 26);MoveSouth;(9, 27);1;2136
GrabObject;(12, 26);;(9, 27);1;2137
GrabObject;(12, 26);;(9, 27);1;2138
GrabObject;(12, 26);;(9, 27);1;2139
GrabObject;(12, 26);MoveEast;(9, 27);1;2140
GrabObject;(12, 26);MoveEast;(10, 27);1;2141
GrabObject;(12, 26);;(10, 27);1;2142
GrabObject;(12, 26);MoveEast;(10, 27);1;2143
GrabObject;(12, 26);MoveEast;(11, 27);1;2144
GrabObject;(12, 26);;(11, 27);1;2145
GrabObject;(12, 26);;(11, 27);1;2146
GrabObject;(12, 26);;(11, 27);1;2147
GrabObject;(12, 26);;(11, 27);1;2148
GrabObject;(12, 26);;(11, 27);1;2149
GrabObject;(12, 26);;(11, 27);1;2150
GrabObject;(12, 26);;(11, 27);1;2151
GrabObject;(12, 26);;(11, 27);1;2152
GrabObject;(12, 26);;(11, 27);1;2153
GrabObject;(12, 26);;(11, 27);1;2154
GrabObject;(12, 26);MoveEast;(11, 27);1;2155
GrabObject;(12, 26);MoveEast;(12, 27);1;2156
GrabObject;(12, 26);;(12, 27);1;2157
GrabObject;(12, 26);;(12, 27);1;2158
GrabObject;(12, 26);;(12, 27);1;2159
GrabObject;(12, 26);;(12, 27);1;2160
GrabObject;(12, 26);;(12, 27);1;2161
GrabObject;(12, 26);;(12, 27);1;2162
GrabObject;(12, 26);;(12, 27);1;2163
GrabObject;(12, 26);;(12, 27);1;2164
GrabObject;(12, 26);;(12, 27);1;2165
GrabObject;(12, 26);;(12, 27);1;2166
GrabObject;(12, 26);;(12, 27);1;2167
GrabObject;(12, 26);;(12, 27);1;2168
GrabObject;(12, 26);;(12, 27);1;2169
GrabObject;(12, 26);;(12, 27);1;2170
GrabObject;(12, 26);;(12, 27);1;2171
GrabObject;(12, 26);;(12, 27);1;2172
GrabObject;(12, 26);;(12, 27);1;2173
GrabObject;(12, 26);;(12, 27);1;2174
GrabObject;(12, 26);;(12, 27);1;2175
GrabObject;(12, 26);;(12, 27);1;2176
GrabObject;(12, 26);;(12, 27);1;2177
GrabObject;(12, 26);;(12, 27);1;2178
GrabObject;(12, 26);;(12, 27);1;2179
GrabObject;(12, 26);;(12, 27);1;2180
GrabObject;(12, 26);;(12, 27);1;2181
GrabObject;(12, 26);;(12, 27);1;2182
GrabObject;(12, 26);;(12, 27);1;2183
GrabObject;(12, 26);;(12, 27);1;2184
GrabObject;(12, 26);;(12, 27);1;2185
GrabObject;(12, 26);;(12, 27);1;2186
GrabObject;(12, 26);;(12, 27);1;2187
GrabObject;(12, 26);;(12, 27);1;2188
GrabObject;(12, 26);;(12, 27);1;2189
GrabObject;(12, 26);;(12, 27);1;2190
GrabObject;(12, 26);;(12, 27);1;2191
GrabObject;(12, 26);;(12, 27);1;2192
GrabObject;(12, 26);;(12, 27);1;2193
GrabObject;(12, 26);;(12, 27);1;2194
GrabObject;(12, 26);;(12, 27);1;2195
GrabObject;(12, 26);;(12, 27);1;2196
GrabObject;(12, 26);;(12, 27);1;2197
GrabObject;(12, 26);;(12, 27);1;2198
GrabObject;(12, 26);;(12, 27);1;2199
GrabObject;(12, 26);;(12, 27);1;2200
GrabObject;(12, 26);;(12, 27);1;2201
GrabObject;(12, 26);;(12, 27);1;2202
GrabObject;(12, 26);;(12, 27);1;2203
GrabObject;(12, 26);;(12, 27);1;2204
GrabObject;(12, 26);;(12, 27);1;2205
GrabObject;(12, 26);;(12, 27);1;2206
GrabObject;(12, 26);;(12, 27);1;2207
GrabObject;(12, 26);;(12, 27);1;2208
GrabObject;(12, 26);;(12, 27);1;2209
GrabObject;(12, 26);;(12, 27);1;2210
GrabObject;(12, 26);;(12, 27);1;2211
GrabObject;(12, 26);;(12, 27);1;2212
GrabObject;(12, 26);;(12, 27);1;2213
GrabObject;(12, 26);;(12, 27);1;2214
GrabObject;(12, 26);;(12, 27);1;2215
GrabObject;(12, 26);;(12, 27);1;2216
GrabObject;(12, 26);;(12, 27);1;2217
GrabObject;(12, 26);;(12, 27);1;2218
GrabObject;(12, 26);;(12, 27);1;2219
GrabObject;(12, 26);;(12, 27);1;2220
MoveWest;(12, 26);;(12, 27);1;2221
MoveWest;(12, 26);;(12, 27);1;2222
MoveWest;(12, 26);;(12, 27);1;2223
MoveWest;(12, 26);;(12, 27);1;2224
MoveWest;(12, 26);;(12, 27);1;2225
MoveWest;(11, 26);;(12, 27);1;2226
MoveSouthWest;(11, 26);;(12, 27);1;2227
MoveSouthWest;(11, 26);;(12, 27);1;2228
MoveSouthWest;(11, 26);;(12, 27);1;2229
MoveSouthWest;(11, 26);;(12, 27);1;2230
MoveSouthWest;(11, 26);;(12, 27);1;2231
MoveSouthWest;(10, 27);;(12, 27);1;2232
MoveNorthWest;(10, 27);;(12, 27);1;2233
MoveNorthWest;(10, 27);;(12, 27);1;2234
MoveNorthWest;(10, 27);;(12, 27);1;2235
MoveNorthWest;(10, 27);;(12, 27);1;2236
MoveNorthWest;(10, 27);MoveWest;(12, 27);1;2237
MoveNorthWest;(9, 26);MoveWest;(11, 27);1;2238
MoveNorth;(9, 26);;(11, 27);1;2239
MoveNorth;(9, 26);;(11, 27);1;2240
MoveNorth;(9, 26);;(11, 27);1;2241
MoveNorth;(9, 26);;(11, 27);1;2242
MoveNorth;(9, 26);;(11, 27);1;2243
MoveNorth;(9, 25);MoveNorth;(11, 27);1;2244
MoveNorthEast;(9, 25);MoveNorth;(11, 26);1;2245
MoveNorthEast;(9, 25);;(11, 26);1;2246
MoveNorthEast;(9, 25);;(11, 26);1;2247
MoveNorthEast;(9, 25);;(11, 26);1;2248
MoveNorthEast;(9, 25);MoveEast;(11, 26);1;2249
MoveNorthEast;(10, 24);MoveEast;(12, 26);1;2250
MoveEast;(10, 24);;(12, 26);1;2251
MoveEast;(10, 24);;(12, 26);1;2252
MoveEast;(10, 24);;(12, 26);1;2253
MoveEast;(10, 24);;(12, 26);1;2254
MoveEast;(10, 24);;(12, 26);1;2255
MoveEast;(11, 24);MoveSouth;(12, 26);1;2256
MoveEast;(11, 24);MoveSouth;(12, 27);1;2257
MoveEast;(11, 24);;(12, 27);1;2258
MoveEast;(11, 24);;(12, 27);1;2259
MoveEast;(11, 24);;(12, 27);1;2260
MoveEast;(11, 24);;(12, 27);1;2261
MoveEast;(12, 24);MoveWest;(12, 27);1;2262
MoveEast;(12, 24);MoveWest;(11, 27);1;2263
MoveEast;(12, 24);;(11, 27);1;2264
MoveEast;(12, 24);MoveWest;(11, 27);1;2265
MoveEast;(12, 24);MoveWest;(10, 27);1;2266
MoveEast;(12, 24);MoveWest;(10, 27);1;2267
MoveEast;(13, 24);MoveWest;(9, 27);1;2268
MoveEast;(13, 24);;(9, 27);1;2269
MoveEast;(13, 24);;(9, 27);1;2270
MoveEast;(13, 24);;(9, 27);1;2271
MoveEast;(13, 24);MoveNorth;(9, 27);1;2272
MoveEast;(13, 24);MoveNorth;(9, 26);1;2273
MoveEast;(14, 24);;(9, 26);1;2274
MoveEast;(14, 24);;(9, 26);1;2275
MoveEast;(14, 24);MoveNorth;(9, 26);1;2276
MoveEast;(14, 24);MoveNorth;(9, 25);1;2277
MoveEast;(14, 24);;(9, 25);1;2278
MoveEast;(14, 24);MoveNorth;(9, 25);1;2279
MoveEast;(15, 24);MoveNorth;(9, 24);1;2280
MoveNorthEast;(15, 24);;(9, 24);1;2281
MoveNorthEast;(15, 24);MoveEast;(9, 24);1;2282
MoveNorthEast;(15, 24);MoveEast;(10, 24);1;2283
MoveNorthEast;(15, 24);;(10, 24);1;2284
MoveNorthEast;(15, 24);;(10, 24);1;2285
MoveNorthEast;(16, 23);MoveEast;(10, 24);1;2286
MoveEast;(16, 23);MoveEast;(11, 24);1;2287
MoveEast;(16, 23);;(11, 24);1;2288
MoveEast;(16, 23);MoveEast;(11, 24);1;2289
MoveEast;(16, 23);MoveEast;(12, 24);1;2290
MoveEast;(16, 23);;(12, 24);1;2291
MoveEast;(17, 23);MoveEast;(12, 24);1;2292
MoveSouthEast;(17, 23);MoveEast;(13, 24);1;2293
MoveSouthEast;(17, 23);;(13, 24);1;2294
MoveSouthEast;(17, 23);MoveEast;(13, 24);1;2295
MoveSouthEast;(17, 23);MoveEast;(14, 24);1;2296
MoveSouthEast;(17, 23);;(14, 24);1;2297
MoveSouthEast;(18, 24);;(14, 24);1;2298
MoveSouthEast;(18, 24);;(14, 24);1;2299
MoveSouthEast;(18, 24);;(14, 24);1;2300
MoveSouthEast;(18, 24);;(14, 24);1;2301
MoveSouthEast;(18, 24);MoveNorth;(14, 24);1;2302
MoveSouthEast;(18, 24);MoveNorth;(14, 23);1;2303
MoveSouthEast;(19, 25);;(14, 23);1;2304
MoveEast;(19, 25);;(14, 23);1;2305
MoveEast;(19, 25);;(14, 23);1;2306
MoveEast;(19, 25);MoveEast;(14, 23);1;2307
MoveEast;(19, 25);MoveEast;(15, 23);1;2308
MoveEast;(19, 25);;(15, 23);1;2309
MoveEast;(20, 25);;(15, 23);1;2310
MoveEast;(20, 25);MoveEast;(15, 23);1;2311
MoveEast;(20, 25);MoveEast;(16, 23);1;2312
MoveEast;(20, 25);;(16, 23);1;2313
MoveEast;(20, 25);MoveEast;(16, 23);1;2314
MoveEast;(20, 25);MoveEast;(17, 23);1;2315
MoveEast;(21, 25);;(17, 23);1;2316
MoveSouthEast;(21, 25);;(17, 23);1;2317
MoveSouthEast;(21, 25);;(17, 23);1;2318
MoveSouthEast;(21, 25);MoveEast;(17, 23);1;2319
MoveSouthEast;(21, 25);MoveEast;(18, 23);1;2320
MoveSouthEast;(21, 25);;(18, 23);1;2321
MoveSouthEast;(22, 26);;(18, 23);1;2322
MoveEast;(22, 26);;(18, 23);1;2323
MoveEast;(22, 26);;(18, 23);1;2324
MoveEast;(22, 26);;(18, 23);1;2325
MoveEast;(22, 26);MoveSouth;(18, 23);1;2326
MoveEast;(22, 26);MoveSouth;(18, 24);1;2327
MoveEast;(23, 26);;(18, 24);1;2328
MoveEast;(23, 26);;(18, 24);1;2329
MoveEast;(23, 26);;(18, 24);1;2330
MoveEast;(23, 26);;(18, 24);1;2331
MoveEast;(23, 26);;(18, 24);1;2332
MoveEast;(23, 26);;(18, 24);1;2333
MoveEast;(24, 26);;(18, 24);1;2334
MoveSouthEast;(24, 26);MoveSouth;(18, 24);1;2335
MoveSouthEast;(24, 26);MoveSouth;(18, 25);1;2336
MoveSouthEast;(24, 26);;(18, 25);1;2337
MoveSouthEast;(24, 26);MoveSouth;(18, 25);1;2338
MoveSouthEast;(24, 26);MoveSouth;(18, 26);1;2339
MoveSouthEast;(25, 27);;(18, 26);1;2340
;(25, 27);MoveSouth;(18, 26);1;2341
DropAlone;(25, 27);MoveSouth;(18, 27);1;2342
;(25, 27);;(18, 27);1;2343
;(25, 27);MoveEast;(18, 27);1;2344
MoveNorthWest;(25, 27);MoveEast;(19, 27);1;2345
MoveNorthWest;(25, 27);;(19, 27);1;2346
MoveNorthWest;(25, 27);;(19, 27);1;2347
MoveNorthWest;(25, 27);MoveEast;(19, 27);1;2348
MoveNorthWest;(25, 27);MoveEast;(20, 27);1;2349
MoveNorthWest;(24, 26);;(20, 27);1;2350
MoveNorthWest;(24, 26);MoveEast;(20, 27);1;2351
MoveNorthWest;(24, 26);MoveEast;(21, 27);1;2352
MoveNorthWest;(24, 26);;(21, 27);1;2353
MoveNorthWest;(24, 26);MoveEast;(21, 27);1;2354
MoveNorthWest;(24, 26);MoveEast;(22, 27);1;2355
MoveNorthWest;(23, 25);;(22, 27);1;2356
MoveWest;(23, 25);MoveEast;(22, 27);1;2357
MoveWest;(23, 25);MoveEast;(23, 27);1;2358
MoveWest;(23, 25);;(23, 27);1;2359
MoveWest;(23, 25);;(23, 27);1;2360
MoveWest;(23, 25);MoveEast;(23, 27);1;2361
MoveWest;(22, 25);MoveEast;(24, 27);1;2362
MoveWest;(22, 25);;(24, 27);1;2363
MoveWest;(22, 25);MoveEast;(24, 27);1;2364
MoveWest;(22, 25);MoveEast;(25, 27);1;2365
MoveWest;(22, 25);;(25, 27);1;2366
MoveWest;(22, 25);;(25, 27);1;2367
MoveWest;(21, 25);;(25, 27);1;2368
MoveWest;(21, 25);;(25, 27);1;2369
MoveWest;(21, 25);;(25, 27);1;2370
MoveWest;(21, 25);;(25, 27);1;2371
MoveWest;(21, 25);;(25, 27);1;2372
MoveWest;(21, 25);;(25, 27);1;2373
MoveWest;(20, 25);;(25, 27);1;2374
MoveWest;(20, 25);;(25, 27);1;2375
MoveWest;(20, 25);;(25, 27);1;2376
MoveWest;(20, 25);;(25, 27);1;2377
MoveWest;(20, 25);;(25, 27);1;2378
MoveWest;(20, 25);;(25, 27);1;2379
MoveWest;(19, 25);;(25, 27);1;2380
MoveNorthWest;(19, 25);;(25, 27);1;2381
MoveNorthWest;(19, 25);;(25, 27);1;2382
MoveNorthWest;(19, 25);;(25, 27);1;2383
MoveNorthWest;(19, 25);;(25, 27);1;2384
MoveNorthWest;(19, 25);;(25, 27);1;2385
