agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveSouth;(27, 11);;(17, 9);1;5139
;(27, 11);;(17, 9);1;5140
;(27, 11);;(17, 9);1;5141
MoveNorthWest;(27, 11);;(17, 9);1;5142
MoveNorthWest;(27, 11);;(17, 9);1;5143
MoveNorthWest;(27, 11);;(17, 9);1;5144
MoveNorthWest;(27, 11);;(17, 9);1;5145
MoveNorthWest;(27, 11);;(17, 9);1;5146
MoveNorthWest;(26, 10);;(17, 9);1;5147
MoveNorthWest;(26, 10);MoveEast;(17, 9);1;5148
MoveNorthWest;(26, 10);MoveEast;(18, 9);1;5149
MoveNorthWest;(26, 10);;(18, 9);1;5150
MoveNorthWest;(26, 10);MoveEast;(18, 9);1;5151
MoveNorthWest;(26, 10);MoveEast;(19, 9);1;5152
MoveNorthWest;(25, 9);;(19, 9);1;5153
MoveNorth;(25, 9);;(19, 9);1;5154
MoveNorth;(25, 9);;(19, 9);1;5155
MoveNorth;(25, 9);MoveNorth;(19, 9);1;5156
MoveNorth;(25, 9);MoveNorth;(19, 8);1;5157
MoveNorth;(25, 9);;(19, 8);1;5158
MoveNorth;(25, 8);MoveNorth;(19, 8);1;5159
;(25, 8);MoveNorth;(19, 7);1;5160
;(25, 8);;(19, 7);1;5161
;(25, 8);MoveNorth;(19, 7);1;5162
;(25, 8);MoveNorth;(19, 6);1;5163
;(25, 8);;(19, 6);1;5164
;(25, 8);;(19, 6);1;5165
;(25, 8);MoveWest;(19, 6);1;5166
;(25, 8);MoveWest;(18, 6);1;5167
;(25, 8);;(18, 6);1;5168
;(25, 8);MoveWest;(18, 6);1;5169
;(25, 8);MoveWest;(17, 6);1;5170
;(25, 8);;(17, 6);1;5171
;(25, 8);MoveWest;(17, 6);1;5172
;(25, 8);MoveWest;(16, 6);1;5173
;(25, 8);;(16, 6);1;5174
;(25, 8);;(16, 6);1;5175
;(25, 8);MoveWest;(16, 6);1;5176
;(25, 8);MoveWest;(15, 6);1;5177
;(25, 8);;(15, 6);1;5178
;(25, 8);MoveWest;(15, 6);1;5179
;(25, 8);MoveWest;(14, 6);1;5180
;(25, 8);MoveWest;(14, 6);1;5181
;(25, 8);MoveWest;(13, 6);1;5182
;(25, 8);;(13, 6);1;5183
;(25, 8);;(13, 6);1;5184
;(25, 8);MoveWest;(13, 6);1;5185
;(25, 8);MoveWest;(12, 6);1;5186
;(25, 8);;(12, 6);1;5187
;(25, 8);;(12, 6);1;5188
;(25, 8);MoveSouth;(12, 6);1;5189
;(25, 8);MoveSouth;(12, 7);1;5190
;(25, 8);;(12, 7);1;5191
;(25, 8);MoveSouth;(12, 7);1;5192
;(25, 8);MoveSouth;(12, 7);1;5193
;(25, 8);;(12, 7);1;5194
;(25, 8);;(12, 7);1;5195
;(25, 8);;(12, 7);1;5196
;(25, 8);MoveEast;(12, 7);1;5197
;(25, 8);MoveEast;(13, 7);1;5198
;(25, 8);;(13, 7);1;5199
;(25, 8);;(13, 7);1;5200
;(25, 8);MoveSouth;(13, 7);1;5201
;(25, 8);MoveSouth;(13, 7);1;5202
;(25, 8);;(13, 7);1;5203
;(25, 8);;(13, 7);1;5204
;(25, 8);MoveSouth;(13, 7);1;5205
;(25, 8);MoveSouth;(13, 7);1;5206
;(25, 8);;(13, 7);1;5207
;(25, 8);;(13, 7);1;5208
;(25, 8);;(13, 7);1;5209
;(25, 8);;(13, 7);1;5210
;(25, 8);;(13, 7);1;5211
;(25, 8);;(13, 7);1;5212
;(25, 8);;(13, 7);1;5213
;(25, 8);;(13, 7);1;5214
;(25, 8);;(13, 7);1;5215
;(25, 8);;(13, 7);1;5216
;(25, 8);RemoveObject;(13, 7);1;5217
;(25, 8);RemoveObject;(13, 7);1;5218
;(25, 8);RemoveObject;(13, 7);1;5219
;(25, 8);RemoveObject;(13, 7);1;5220
;(25, 8);RemoveObject;(13, 7);1;5221
;(25, 8);RemoveObject;(13, 7);1;5222
;(25, 8);RemoveObject;(13, 7);1;5223
;(25, 8);RemoveObject;(13, 7);1;5224
;(25, 8);RemoveObject;(13, 7);1;5225
;(25, 8);RemoveObject;(13, 7);1;5226
;(25, 8);RemoveObject;(13, 7);1;5227
;(25, 8);RemoveObject;(13, 7);1;5228
;(25, 8);RemoveObject;(13, 7);1;5229
;(25, 8);RemoveObject;(13, 7);1;5230
;(25, 8);RemoveObject;(13, 7);1;5231
;(25, 8);RemoveObject;(13, 7);1;5232
;(25, 8);RemoveObject;(13, 7);1;5233
;(25, 8);RemoveObject;(13, 7);1;5234
;(25, 8);RemoveObject;(13, 7);1;5235
;(25, 8);RemoveObject;(13, 7);1;5236
;(25, 8);RemoveObject;(13, 7);1;5237
;(25, 8);RemoveObject;(13, 7);1;5238
;(25, 8);RemoveObject;(13, 7);1;5239
;(25, 8);RemoveObject;(13, 7);1;5240
;(25, 8);RemoveObject;(13, 7);1;5241
;(25, 8);RemoveObject;(13, 7);1;5242
;(25, 8);RemoveObject;(13, 7);1;5243
;(25, 8);RemoveObject;(13, 7);1;5244
;(25, 8);RemoveObject;(13, 7);1;5245
;(25, 8);RemoveObject;(13, 7);1;5246
;(25, 8);RemoveObject;(13, 7);1;5247
;(25, 8);RemoveObject;(13, 7);1;5248
;(25, 8);RemoveObject;(13, 7);1;5249
;(25, 8);RemoveObject;(13, 7);1;5250
;(25, 8);RemoveObject;(13, 7);1;5251
;(25, 8);RemoveObject;(13, 7);1;5252
;(25, 8);RemoveObject;(13, 7);1;5253
;(25, 8);RemoveObject;(13, 7);1;5254
;(25, 8);RemoveObject;(13, 7);1;5255
;(25, 8);RemoveObject;(13, 7);1;5256
;(25, 8);RemoveObject;(13, 7);1;5257
;(25, 8);RemoveObject;(13, 7);1;5258
;(25, 8);RemoveObject;(13, 7);1;5259
;(25, 8);RemoveObject;(13, 7);1;5260
;(25, 8);RemoveObject;(13, 7);1;5261
;(25, 8);RemoveObject;(13, 7);1;5262
;(25, 8);RemoveObject;(13, 7);1;5263
;(25, 8);RemoveObject;(13, 7);1;5264
;(25, 8);RemoveObject;(13, 7);1;5265
;(25, 8);RemoveObject;(13, 7);1;5266
;(25, 8);RemoveObject;(13, 7);1;5267
;(25, 8);RemoveObject;(13, 7);1;5268
;(25, 8);RemoveObject;(13, 7);1;5269
;(25, 8);RemoveObject;(13, 7);1;5270
;(25, 8);RemoveObject;(13, 7);1;5271
;(25, 8);RemoveObject;(13, 7);1;5272
;(25, 8);RemoveObject;(13, 7);1;5273
;(25, 8);RemoveObject;(13, 7);1;5274
;(25, 8);RemoveObject;(13, 7);1;5275
;(25, 8);RemoveObject;(13, 7);1;5276
;(25, 8);RemoveObject;(13, 7);1;5277
;(25, 8);RemoveObject;(13, 7);1;5278
;(25, 8);RemoveObject;(13, 7);1;5279
;(25, 8);RemoveObject;(13, 7);1;5280
;(25, 8);RemoveObject;(13, 7);1;5281
;(25, 8);RemoveObject;(13, 7);1;5282
;(25, 8);RemoveObject;(13, 7);1;5283
;(25, 8);RemoveObject;(13, 7);1;5284
;(25, 8);RemoveObject;(13, 7);1;5285
;(25, 8);RemoveObject;(13, 7);1;5286
;(25, 8);RemoveObject;(13, 7);1;5287
;(25, 8);RemoveObject;(13, 7);1;5288
;(25, 8);RemoveObject;(13, 7);1;5289
;(25, 8);RemoveObject;(13, 7);1;5290
;(25, 8);RemoveObject;(13, 7);1;5291
;(25, 8);RemoveObject;(13, 7);1;5292
;(25, 8);RemoveObject;(13, 7);1;5293
;(25, 8);RemoveObject;(13, 7);1;5294
;(25, 8);RemoveObject;(13, 7);1;5295
;(25, 8);RemoveObject;(13, 7);1;5296
;(25, 8);RemoveObject;(13, 7);1;5297
;(25, 8);RemoveObject;(13, 7);1;5298
;(25, 8);RemoveObject;(13, 7);1;5299
;(25, 8);RemoveObject;(13, 7);1;5300
;(25, 8);RemoveObject;(13, 7);1;5301
;(25, 8);RemoveObject;(13, 7);1;5302
;(25, 8);RemoveObject;(13, 7);1;5303
;(25, 8);RemoveObject;(13, 7);1;5304
;(25, 8);RemoveObject;(13, 7);1;5305
;(25, 8);RemoveObject;(13, 7);1;5306
;(25, 8);RemoveObject;(13, 7);1;5307
;(25, 8);RemoveObject;(13, 7);1;5308
;(25, 8);RemoveObject;(13, 7);1;5309
;(25, 8);RemoveObject;(13, 7);1;5310
;(25, 8);RemoveObject;(13, 7);1;5311
;(25, 8);RemoveObject;(13, 7);1;5312
;(25, 8);RemoveObject;(13, 7);1;5313
;(25, 8);RemoveObject;(13, 7);1;5314
;(25, 8);RemoveObject;(13, 7);1;5315
;(25, 8);RemoveObject;(13, 7);1;5316
;(25, 8);RemoveObject;(13, 7);1;5317
;(25, 8);RemoveObject;(13, 7);1;5318
;(25, 8);RemoveObject;(13, 7);1;5319
;(25, 8);RemoveObject;(13, 7);1;5320
;(25, 8);RemoveObject;(13, 7);1;5321
;(25, 8);RemoveObject;(13, 7);1;5322
;(25, 8);RemoveObject;(13, 7);1;5323
;(25, 8);RemoveObject;(13, 7);1;5324
;(25, 8);RemoveObject;(13, 7);1;5325
;(25, 8);RemoveObject;(13, 7);1;5326
;(25, 8);RemoveObject;(13, 7);1;5327
;(25, 8);RemoveObject;(13, 7);1;5328
;(25, 8);RemoveObject;(13, 7);1;5329
;(25, 8);RemoveObject;(13, 7);1;5330
;(25, 8);RemoveObject;(13, 7);1;5331
;(25, 8);RemoveObject;(13, 7);1;5332
;(25, 8);RemoveObject;(13, 7);1;5333
;(25, 8);RemoveObject;(13, 7);1;5334
;(25, 8);RemoveObject;(13, 7);1;5335
;(25, 8);RemoveObject;(13, 7);1;5336
;(25, 8);RemoveObject;(13, 7);1;5337
;(25, 8);RemoveObject;(13, 7);1;5338
;(25, 8);RemoveObject;(13, 7);1;5339
;(25, 8);RemoveObject;(13, 7);1;5340
;(25, 8);RemoveObject;(13, 7);1;5341
;(25, 8);RemoveObject;(13, 7);1;5342
;(25, 8);RemoveObject;(13, 7);1;5343
;(25, 8);RemoveObject;(13, 7);1;5344
;(25, 8);RemoveObject;(13, 7);1;5345
;(25, 8);RemoveObject;(13, 7);1;5346
;(25, 8);RemoveObject;(13, 7);1;5347
;(25, 8);RemoveObject;(13, 7);1;5348
;(25, 8);RemoveObject;(13, 7);1;5349
;(25, 8);RemoveObject;(13, 7);1;5350
;(25, 8);RemoveObject;(13, 7);1;5351
;(25, 8);RemoveObject;(13, 7);1;5352
;(25, 8);RemoveObject;(13, 7);1;5353
;(25, 8);RemoveObject;(13, 7);1;5354
;(25, 8);RemoveObject;(13, 7);1;5355
;(25, 8);RemoveObject;(13, 7);1;5356
;(25, 8);RemoveObject;(13, 7);1;5357
;(25, 8);RemoveObject;(13, 7);1;5358
;(25, 8);RemoveObject;(13, 7);1;5359
;(25, 8);RemoveObject;(13, 7);1;5360
;(25, 8);RemoveObject;(13, 7);1;5361
;(25, 8);RemoveObject;(13, 7);1;5362
;(25, 8);RemoveObject;(13, 7);1;5363
;(25, 8);RemoveObject;(13, 7);1;5364
;(25, 8);RemoveObject;(13, 7);1;5365
;(25, 8);RemoveObject;(13, 7);1;5366
;(25, 8);RemoveObject;(13, 7);1;5367
;(25, 8);RemoveObject;(13, 7);1;5368
;(25, 8);RemoveObject;(13, 7);1;5369
;(25, 8);RemoveObject;(13, 7);1;5370
;(25, 8);RemoveObject;(13, 7);1;5371
;(25, 8);RemoveObject;(13, 7);1;5372
;(25, 8);RemoveObject;(13, 7);1;5373
;(25, 8);RemoveObject;(13, 7);1;5374
;(25, 8);RemoveObject;(13, 7);1;5375
;(25, 8);RemoveObject;(13, 7);1;5376
;(25, 8);RemoveObject;(13, 7);1;5377
;(25, 8);RemoveObject;(13, 7);1;5378
;(25, 8);RemoveObject;(13, 7);1;5379
;(25, 8);RemoveObject;(13, 7);1;5380
;(25, 8);RemoveObject;(13, 7);1;5381
;(25, 8);RemoveObject;(13, 7);1;5382
;(25, 8);RemoveObject;(13, 7);1;5383
;(25, 8);RemoveObject;(13, 7);1;5384
;(25, 8);RemoveObject;(13, 7);1;5385
;(25, 8);RemoveObject;(13, 7);1;5386
;(25, 8);RemoveObject;(13, 7);1;5387
;(25, 8);RemoveObject;(13, 7);1;5388
;(25, 8);RemoveObject;(13, 7);1;5389
;(25, 8);RemoveObject;(13, 7);1;5390
;(25, 8);RemoveObject;(13, 7);1;5391
;(25, 8);RemoveObject;(13, 7);1;5392
;(25, 8);RemoveObject;(13, 7);1;5393
;(25, 8);RemoveObject;(13, 7);1;5394
;(25, 8);RemoveObject;(13, 7);1;5395
;(25, 8);RemoveObject;(13, 7);1;5396
;(25, 8);RemoveObject;(13, 7);1;5397
;(25, 8);RemoveObject;(13, 7);1;5398
;(25, 8);RemoveObject;(13, 7);1;5399
;(25, 8);RemoveObject;(13, 7);1;5400
;(25, 8);RemoveObject;(13, 7);1;5401
;(25, 8);RemoveObject;(13, 7);1;5402
;(25, 8);RemoveObject;(13, 7);1;5403
;(25, 8);RemoveObject;(13, 7);1;5404
;(25, 8);RemoveObject;(13, 7);1;5405
;(25, 8);RemoveObject;(13, 7);1;5406
;(25, 8);RemoveObject;(13, 7);1;5407
;(25, 8);RemoveObject;(13, 7);1;5408
;(25, 8);RemoveObject;(13, 7);1;5409
;(25, 8);RemoveObject;(13, 7);1;5410
;(25, 8);RemoveObject;(13, 7);1;5411
;(25, 8);RemoveObject;(13, 7);1;5412
;(25, 8);RemoveObject;(13, 7);1;5413
;(25, 8);RemoveObject;(13, 7);1;5414
;(25, 8);RemoveObject;(13, 7);1;5415
;(25, 8);RemoveObject;(13, 7);1;5416
;(25, 8);RemoveObject;(13, 7);1;5417
;(25, 8);RemoveObject;(13, 7);1;5418
;(25, 8);RemoveObject;(13, 7);1;5419
;(25, 8);RemoveObject;(13, 7);1;5420
;(25, 8);RemoveObject;(13, 7);1;5421
;(25, 8);RemoveObject;(13, 7);1;5422
;(25, 8);RemoveObject;(13, 7);1;5423
;(25, 8);RemoveObject;(13, 7);1;5424
;(25, 8);RemoveObject;(13, 7);1;5425
;(25, 8);RemoveObject;(13, 7);1;5426
;(25, 8);RemoveObject;(13, 7);1;5427
;(25, 8);RemoveObject;(13, 7);1;5428
;(25, 8);RemoveObject;(13, 7);1;5429
;(25, 8);RemoveObject;(13, 7);1;5430
;(25, 8);RemoveObject;(13, 7);1;5431
;(25, 8);RemoveObject;(13, 7);1;5432
;(25, 8);RemoveObject;(13, 7);1;5433
;(25, 8);RemoveObject;(13, 7);1;5434
;(25, 8);RemoveObject;(13, 7);1;5435
;(25, 8);RemoveObject;(13, 7);1;5436
;(25, 8);RemoveObject;(13, 7);1;5437
;(25, 8);RemoveObject;(13, 7);1;5438
;(25, 8);RemoveObject;(13, 7);1;5439
;(25, 8);RemoveObject;(13, 7);1;5440
;(25, 8);RemoveObject;(13, 7);1;5441
;(25, 8);RemoveObject;(13, 7);1;5442
;(25, 8);RemoveObject;(13, 7);1;5443
;(25, 8);RemoveObject;(13, 7);1;5444
;(25, 8);RemoveObject;(13, 7);1;5445
;(25, 8);RemoveObject;(13, 7);1;5446
;(25, 8);RemoveObject;(13, 7);1;5447
;(25, 8);RemoveObject;(13, 7);1;5448
;(25, 8);RemoveObject;(13, 7);1;5449
;(25, 8);RemoveObject;(13, 7);1;5450
;(25, 8);RemoveObject;(13, 7);1;5451
;(25, 8);RemoveObject;(13, 7);1;5452
;(25, 8);RemoveObject;(13, 7);1;5453
;(25, 8);RemoveObject;(13, 7);1;5454
;(25, 8);RemoveObject;(13, 7);1;5455
;(25, 8);RemoveObject;(13, 7);1;5456
;(25, 8);RemoveObject;(13, 7);1;5457
;(25, 8);RemoveObject;(13, 7);1;5458
;(25, 8);RemoveObject;(13, 7);1;5459
;(25, 8);RemoveObject;(13, 7);1;5460
;(25, 8);RemoveObject;(13, 7);1;5461
;(25, 8);RemoveObject;(13, 7);1;5462
;(25, 8);RemoveObject;(13, 7);1;5463
;(25, 8);RemoveObject;(13, 7);1;5464
;(25, 8);RemoveObject;(13, 7);1;5465
;(25, 8);RemoveObject;(13, 7);1;5466
;(25, 8);RemoveObject;(13, 7);1;5467
;(25, 8);RemoveObject;(13, 7);1;5468
;(25, 8);RemoveObject;(13, 7);1;5469
;(25, 8);RemoveObject;(13, 7);1;5470
;(25, 8);RemoveObject;(13, 7);1;5471
;(25, 8);RemoveObject;(13, 7);1;5472
;(25, 8);RemoveObject;(13, 7);1;5473
;(25, 8);RemoveObject;(13, 7);1;5474
;(25, 8);RemoveObject;(13, 7);1;5475
;(25, 8);RemoveObject;(13, 7);1;5476
;(25, 8);RemoveObject;(13, 7);1;5477
;(25, 8);RemoveObject;(13, 7);1;5478
;(25, 8);RemoveObject;(13, 7);1;5479
;(25, 8);RemoveObject;(13, 7);1;5480
;(25, 8);RemoveObject;(13, 7);1;5481
;(25, 8);RemoveObject;(13, 7);1;5482
;(25, 8);RemoveObject;(13, 7);1;5483
;(25, 8);RemoveObject;(13, 7);1;5484
;(25, 8);RemoveObject;(13, 7);1;5485
;(25, 8);RemoveObject;(13, 7);1;5486
;(25, 8);RemoveObject;(13, 7);1;5487
;(25, 8);RemoveObject;(13, 7);1;5488
;(25, 8);RemoveObject;(13, 7);1;5489
;(25, 8);RemoveObject;(13, 7);1;5490
;(25, 8);RemoveObject;(13, 7);1;5491
;(25, 8);RemoveObject;(13, 7);1;5492
;(25, 8);RemoveObject;(13, 7);1;5493
;(25, 8);RemoveObject;(13, 7);1;5494
;(25, 8);RemoveObject;(13, 7);1;5495
;(25, 8);RemoveObject;(13, 7);1;5496
;(25, 8);RemoveObject;(13, 7);1;5497
;(25, 8);RemoveObject;(13, 7);1;5498
;(25, 8);RemoveObject;(13, 7);1;5499
;(25, 8);RemoveObject;(13, 7);1;5500
;(25, 8);RemoveObject;(13, 7);1;5501
;(25, 8);RemoveObject;(13, 7);1;5502
;(25, 8);RemoveObject;(13, 7);1;5503
;(25, 8);RemoveObject;(13, 7);1;5504
;(25, 8);RemoveObject;(13, 7);1;5505
;(25, 8);RemoveObject;(13, 7);1;5506
;(25, 8);RemoveObject;(13, 7);1;5507
;(25, 8);RemoveObject;(13, 7);1;5508
;(25, 8);RemoveObject;(13, 7);1;5509
;(25, 8);RemoveObject;(13, 7);1;5510
;(25, 8);RemoveObject;(13, 7);1;5511
;(25, 8);RemoveObject;(13, 7);1;5512
;(25, 8);RemoveObject;(13, 7);1;5513
;(25, 8);RemoveObject;(13, 7);1;5514
;(25, 8);RemoveObject;(13, 7);1;5515
;(25, 8);RemoveObject;(13, 7);1;5516
;(25, 8);RemoveObject;(13, 7);1;5517
;(25, 8);;(13, 7);1;5518
;(25, 8);;(13, 7);1;5519
;(25, 8);;(13, 7);1;5520
;(25, 8);;(13, 7);1;5521
;(25, 8);;(13, 7);1;5522
;(25, 8);;(13, 7);1;5523
;(25, 8);;(13, 7);1;5524
;(25, 8);;(13, 7);1;5525
;(25, 8);;(13, 7);1;5526
;(25, 8);;(13, 7);1;5527
;(25, 8);;(13, 7);1;5528
;(25, 8);;(13, 7);1;5529
;(25, 8);;(13, 7);1;5530
;(25, 8);;(13, 7);1;5531
;(25, 8);;(13, 7);1;5532
;(25, 8);;(13, 7);1;5533
;(25, 8);;(13, 7);1;5534
;(25, 8);;(13, 7);1;5535
;(25, 8);;(13, 7);1;5536
;(25, 8);;(13, 7);1;5537
;(25, 8);;(13, 7);1;5538
;(25, 8);;(13, 7);1;5539
;(25, 8);;(13, 7);1;5540
;(25, 8);;(13, 7);1;5541
;(25, 8);;(13, 7);1;5542
;(25, 8);;(13, 7);1;5543
;(25, 8);;(13, 7);1;5544
;(25, 8);;(13, 7);1;5545
;(25, 8);;(13, 7);1;5546
;(25, 8);;(13, 7);1;5547
;(25, 8);;(13, 7);1;5548
;(25, 8);;(13, 7);1;5549
;(25, 8);;(13, 7);1;5550
;(25, 8);MoveSouth;(13, 7);1;5551
;(25, 8);MoveSouth;(13, 8);1;5552
;(25, 8);;(13, 8);1;5553
;(25, 8);MoveSouth;(13, 8);1;5554
;(25, 8);MoveSouth;(13, 9);1;5555
;(25, 8);MoveSouth;(13, 9);1;5556
;(25, 8);MoveSouth;(13, 10);1;5557
;(25, 8);;(13, 10);1;5558
;(25, 8);MoveSouth;(13, 10);1;5559
;(25, 8);MoveSouth;(13, 10);1;5560
;(25, 8);;(13, 10);1;5561
;(25, 8);MoveWest;(13, 10);1;5562
;(25, 8);MoveWest;(12, 10);1;5563
;(25, 8);;(12, 10);1;5564
;(25, 8);MoveWest;(12, 10);1;5565
;(25, 8);MoveWest;(11, 10);1;5566
;(25, 8);;(11, 10);1;5567
;(25, 8);MoveWest;(11, 10);1;5568
;(25, 8);MoveWest;(10, 10);1;5569
;(25, 8);;(10, 10);1;5570
;(25, 8);;(10, 10);1;5571
;(25, 8);;(10, 10);1;5572
;(25, 8);;(10, 10);1;5573
;(25, 8);;(10, 10);1;5574
;(25, 8);;(10, 10);1;5575
;(25, 8);;(10, 10);1;5576
;(25, 8);;(10, 10);1;5577
;(25, 8);;(10, 10);1;5578
;(25, 8);;(10, 10);1;5579
;(25, 8);;(10, 10);1;5580
;(25, 8);;(10, 10);1;5581
;(25, 8);CarryObject;(10, 10);1;5582
;(25, 8);CarryObject;(10, 10);1;5583
;(25, 8);CarryObject;(10, 10);1;5584
;(25, 8);CarryObject;(10, 10);1;5585
;(25, 8);CarryObject;(10, 10);1;5586
;(25, 8);CarryObject;(10, 10);1;5587
;(25, 8);CarryObject;(10, 10);1;5588
;(25, 8);CarryObject;(10, 10);1;5589
;(25, 8);CarryObject;(10, 10);1;5590
;(25, 8);CarryObject;(10, 10);1;5591
;(25, 8);CarryObject;(10, 10);1;5592
;(25, 8);CarryObject;(10, 10);1;5593
;(25, 8);CarryObject;(10, 10);1;5594
;(25, 8);CarryObject;(10, 10);1;5595
;(25, 8);CarryObject;(10, 10);1;5596
;(25, 8);CarryObject;(10, 10);1;5597
;(25, 8);CarryObject;(10, 10);1;5598
;(25, 8);CarryObject;(10, 10);1;5599
;(25, 8);CarryObject;(10, 10);1;5600
;(25, 8);CarryObject;(10, 10);1;5601
;(25, 8);CarryObject;(10, 10);1;5602
;(25, 8);CarryObject;(10, 10);1;5603
;(25, 8);CarryObject;(10, 10);1;5604
;(25, 8);CarryObject;(10, 10);1;5605
;(25, 8);CarryObject;(10, 10);1;5606
;(25, 8);CarryObject;(10, 10);1;5607
;(25, 8);CarryObject;(10, 10);1;5608
;(25, 8);CarryObject;(10, 10);1;5609
;(25, 8);CarryObject;(10, 10);1;5610
;(25, 8);CarryObject;(10, 10);1;5611
;(25, 8);CarryObject;(10, 10);1;5612
;(25, 8);CarryObject;(10, 10);1;5613
;(25, 8);CarryObject;(10, 10);1;5614
;(25, 8);CarryObject;(10, 10);1;5615
;(25, 8);CarryObject;(10, 10);1;5616
;(25, 8);CarryObject;(10, 10);1;5617
;(25, 8);CarryObject;(10, 10);1;5618
;(25, 8);CarryObject;(10, 10);1;5619
;(25, 8);CarryObject;(10, 10);1;5620
;(25, 8);CarryObject;(10, 10);1;5621
;(25, 8);CarryObject;(10, 10);1;5622
;(25, 8);CarryObject;(10, 10);1;5623
;(25, 8);CarryObject;(10, 10);1;5624
;(25, 8);CarryObject;(10, 10);1;5625
;(25, 8);CarryObject;(10, 10);1;5626
;(25, 8);CarryObject;(10, 10);1;5627
;(25, 8);CarryObject;(10, 10);1;5628
;(25, 8);CarryObject;(10, 10);1;5629
;(25, 8);CarryObject;(10, 10);1;5630
;(25, 8);CarryObject;(10, 10);1;5631
;(25, 8);CarryObject;(10, 10);1;5632
;(25, 8);CarryObject;(10, 10);1;5633
;(25, 8);CarryObject;(10, 10);1;5634
;(25, 8);CarryObject;(10, 10);1;5635
;(25, 8);CarryObject;(10, 10);1;5636
;(25, 8);CarryObject;(10, 10);1;5637
;(25, 8);CarryObject;(10, 10);1;5638
;(25, 8);CarryObject;(10, 10);1;5639
;(25, 8);CarryObject;(10, 10);1;5640
;(25, 8);CarryObject;(10, 10);1;5641
;(25, 8);CarryObject;(10, 10);1;5642
;(25, 8);CarryObject;(10, 10);1;5643
;(25, 8);CarryObject;(10, 10);1;5644
;(25, 8);CarryObject;(10, 10);1;5645
;(25, 8);CarryObject;(10, 10);1;5646
;(25, 8);CarryObject;(10, 10);1;5647
;(25, 8);CarryObject;(10, 10);1;5648
;(25, 8);CarryObject;(10, 10);1;5649
;(25, 8);CarryObject;(10, 10);1;5650
;(25, 8);CarryObject;(10, 10);1;5651
;(25, 8);CarryObject;(10, 10);1;5652
;(25, 8);;(10, 10);1;5653
;(25, 8);;(10, 10);1;5654
;(25, 8);;(10, 10);1;5655
;(25, 8);;(10, 10);1;5656
;(25, 8);;(10, 10);1;5657
;(25, 8);;(10, 10);1;5658
;(25, 8);;(10, 10);1;5659
;(25, 8);;(10, 10);1;5660
;(25, 8);;(10, 10);1;5661
;(25, 8);;(10, 10);1;5662
;(25, 8);;(10, 10);1;5663
;(25, 8);MoveEast;(10, 10);1;5664
;(25, 8);MoveEast;(11, 10);1;5665
;(25, 8);;(11, 10);1;5666
;(25, 8);MoveEast;(11, 10);1;5667
;(25, 8);MoveEast;(12, 10);1;5668
;(25, 8);;(12, 10);1;5669
;(25, 8);MoveEast;(12, 10);1;5670
;(25, 8);MoveEast;(13, 10);1;5671
;(25, 8);;(13, 10);1;5672
;(25, 8);MoveEast;(13, 10);1;5673
;(25, 8);MoveEast;(13, 10);1;5674
;(25, 8);;(13, 10);1;5675
;(25, 8);;(13, 10);1;5676
;(25, 8);MoveNorth;(13, 10);1;5677
;(25, 8);MoveNorth;(13, 9);1;5678
;(25, 8);;(13, 9);1;5679
;(25, 8);MoveNorth;(13, 9);1;5680
;(25, 8);MoveNorth;(13, 8);1;5681
;(25, 8);;(13, 8);1;5682
;(25, 8);MoveNorth;(13, 8);1;5683
;(25, 8);MoveNorth;(13, 7);1;5684
;(25, 8);;(13, 7);1;5685
;(25, 8);MoveEast;(13, 7);1;5686
;(25, 8);MoveEast;(14, 7);1;5687
;(25, 8);;(14, 7);1;5688
;(25, 8);;(14, 7);1;5689
;(25, 8);MoveEast;(14, 7);1;5690
;(25, 8);MoveEast;(15, 7);1;5691
;(25, 8);MoveEast;(15, 7);1;5692
;(25, 8);MoveEast;(15, 7);1;5693
;(25, 8);;(15, 7);1;5694
;(25, 8);;(15, 7);1;5695
;(25, 8);MoveSouth;(15, 7);1;5696
;(25, 8);MoveSouth;(15, 8);1;5697
;(25, 8);;(15, 8);1;5698
;(25, 8);MoveSouth;(15, 8);1;5699
;(25, 8);MoveSouth;(15, 9);1;5700
;(25, 8);;(15, 9);1;5701
;(25, 8);MoveSouth;(15, 9);1;5702
;(25, 8);MoveSouth;(15, 10);1;5703
;(25, 8);;(15, 10);1;5704
;(25, 8);MoveSouth;(15, 10);1;5705
;(25, 8);MoveSouth;(15, 11);1;5706
;(25, 8);MoveSouth;(15, 11);1;5707
;(25, 8);MoveSouth;(15, 12);1;5708
;(25, 8);;(15, 12);1;5709
;(25, 8);;(15, 12);1;5710
;(25, 8);;(15, 12);1;5711
;(25, 8);;(15, 12);1;5712
;(25, 8);MoveEast;(15, 12);1;5713
;(25, 8);MoveEast;(16, 12);1;5714
;(25, 8);;(16, 12);1;5715
;(25, 8);;(16, 12);1;5716
;(25, 8);MoveEast;(16, 12);1;5717
;(25, 8);MoveEast;(17, 12);1;5718
;(25, 8);MoveEast;(17, 12);1;5719
;(25, 8);MoveEast;(18, 12);1;5720
;(25, 8);;(18, 12);1;5721
;(25, 8);MoveEast;(18, 12);1;5722
;(25, 8);MoveEast;(19, 12);1;5723
;(25, 8);;(19, 12);1;5724
;(25, 8);MoveEast;(19, 12);1;5725
;(25, 8);MoveEast;(20, 12);1;5726
;(25, 8);;(20, 12);1;5727
