agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
RemoveObject;(21, 15);0;MoveSouth;(14, 17);2;1;1374
RemoveObject;(21, 15);0;MoveSouth;(14, 18);2;1;1375
RemoveObject;(21, 15);0;;(14, 18);2;1;1376
RemoveObject;(21, 15);0;MoveSouth;(14, 18);2;1;1377
RemoveObject;(21, 15);0;MoveSouth;(14, 19);2;1;1378
RemoveObject;(21, 15);0;;(14, 19);2;1;1379
RemoveObject;(21, 15);0;MoveSouth;(14, 19);2;1;1380
RemoveObject;(21, 15);0;MoveSouth;(14, 20);2;1;1381
RemoveObject;(21, 15);0;;(14, 20);2;1;1382
RemoveObject;(21, 15);0;MoveEast;(14, 20);2;1;1383
RemoveObject;(21, 15);0;MoveEast;(14, 20);2;1;1384
RemoveObject;(21, 15);0;;(14, 20);2;1;1385
RemoveObject;(21, 15);0;;(14, 20);2;1;1386
RemoveObject;(21, 15);0;;(14, 20);2;1;1387
RemoveObject;(21, 15);0;;(14, 20);2;1;1388
RemoveObject;(21, 15);0;MoveNorth;(14, 20);2;1;1389
RemoveObject;(21, 15);0;MoveNorth;(14, 19);2;1;1390
RemoveObject;(21, 15);0;;(14, 19);2;1;1391
RemoveObject;(21, 15);0;;(14, 19);2;1;1392
RemoveObject;(21, 15);0;MoveEast;(14, 19);2;1;1393
RemoveObject;(21, 15);0;MoveEast;(15, 19);2;1;1394
RemoveObject;(21, 15);0;;(15, 19);2;1;1395
RemoveObject;(21, 15);0;MoveEast;(15, 19);2;1;1396
RemoveObject;(21, 15);0;MoveEast;(16, 19);2;1;1397
RemoveObject;(21, 15);0;;(16, 19);2;1;1398
RemoveObject;(21, 15);0;MoveEast;(16, 19);2;1;1399
RemoveObject;(21, 15);0;MoveEast;(17, 19);2;1;1400
RemoveObject;(21, 15);0;;(17, 19);2;1;1401
RemoveObject;(21, 15);0;MoveEast;(17, 19);2;1;1402
RemoveObject;(21, 15);0;MoveEast;(18, 19);2;1;1403
RemoveObject;(21, 15);0;;(18, 19);2;1;1404
RemoveObject;(21, 15);0;MoveEast;(18, 19);2;1;1405
RemoveObject;(21, 15);0;MoveEast;(19, 19);2;1;1406
RemoveObject;(21, 15);0;;(19, 19);2;1;1407
RemoveObject;(21, 15);0;;(19, 19);2;1;1408
RemoveObject;(21, 15);0;;(19, 19);2;1;1409
RemoveObject;(21, 15);0;;(19, 19);2;1;1410
RemoveObject;(21, 15);0;;(19, 19);2;1;1411
RemoveObject;(21, 15);0;;(19, 19);2;1;1412
RemoveObject;(21, 15);0;;(19, 19);2;1;1413
RemoveObject;(21, 15);0;;(19, 19);2;1;1414
RemoveObject;(21, 15);0;;(19, 19);2;1;1415
RemoveObject;(21, 15);0;;(19, 19);2;1;1416
RemoveObject;(21, 15);0;;(19, 19);2;1;1417
RemoveObject;(21, 15);0;;(19, 19);2;1;1418
RemoveObject;(21, 15);0;;(19, 19);2;1;1419
RemoveObject;(21, 15);0;;(19, 19);2;1;1420
RemoveObject;(21, 15);0;;(19, 19);2;1;1421
RemoveObject;(21, 15);0;;(19, 19);2;1;1422
RemoveObject;(21, 15);0;;(19, 19);2;1;1423
RemoveObject;(21, 15);0;MoveSouth;(19, 19);2;1;1424
RemoveObject;(21, 15);0;MoveSouth;(19, 20);2;1;1425
RemoveObject;(21, 15);0;;(19, 20);2;1;1426
RemoveObject;(21, 15);0;;(19, 20);2;1;1427
RemoveObject;(21, 15);0;;(19, 20);2;1;1428
RemoveObject;(21, 15);0;MoveWest;(19, 20);2;1;1429
RemoveObject;(21, 15);0;MoveWest;(18, 20);2;1;1430
RemoveObject;(21, 15);0;;(18, 20);2;1;1431
RemoveObject;(21, 15);0;;(18, 20);2;1;1432
RemoveObject;(21, 15);0;MoveWest;(18, 20);2;1;1433
RemoveObject;(21, 15);0;MoveWest;(17, 20);2;1;1434
RemoveObject;(21, 15);0;;(17, 20);2;1;1435
RemoveObject;(21, 15);0;;(17, 20);2;1;1436
RemoveObject;(21, 15);0;;(17, 20);2;1;1437
RemoveObject;(21, 15);0;;(17, 20);2;1;1438
RemoveObject;(21, 15);0;;(17, 20);2;1;1439
RemoveObject;(21, 15);0;MoveEast;(17, 20);2;1;1440
RemoveObject;(21, 15);0;MoveEast;(18, 20);2;1;1441
RemoveObject;(21, 15);0;;(18, 20);2;1;1442
RemoveObject;(21, 15);0;MoveEast;(18, 20);2;1;1443
RemoveObject;(21, 15);0;MoveEast;(19, 20);2;1;1444
RemoveObject;(21, 15);0;;(19, 20);2;1;1445
RemoveObject;(21, 15);0;;(19, 20);2;1;1446
RemoveObject;(21, 15);0;;(19, 20);2;1;1447
RemoveObject;(21, 15);0;;(19, 20);2;1;1448
RemoveObject;(21, 15);0;;(19, 20);2;1;1449
RemoveObject;(21, 15);0;;(19, 20);2;1;1450
RemoveObject;(21, 15);0;;(19, 20);2;1;1451
RemoveObject;(21, 15);0;;(19, 20);2;1;1452
RemoveObject;(21, 15);0;;(19, 20);2;1;1453
RemoveObject;(21, 15);0;;(19, 20);2;1;1454
RemoveObject;(21, 15);0;;(19, 20);2;1;1455
RemoveObject;(21, 15);0;;(19, 20);2;1;1456
RemoveObject;(21, 15);0;;(19, 20);2;1;1457
RemoveObject;(21, 15);0;;(19, 20);2;1;1458
RemoveObject;(21, 15);0;;(19, 20);2;1;1459
RemoveObject;(21, 15);0;;(19, 20);2;1;1460
RemoveObject;(21, 15);0;;(19, 20);2;1;1461
RemoveObject;(21, 15);0;;(19, 20);2;1;1462
RemoveObject;(21, 15);0;;(19, 20);2;1;1463
RemoveObject;(21, 15);0;;(19, 20);2;1;1464
RemoveObject;(21, 15);0;;(19, 20);2;1;1465
RemoveObject;(21, 15);0;;(19, 20);2;1;1466
RemoveObject;(21, 15);0;;(19, 20);2;1;1467
RemoveObject;(21, 15);0;;(19, 20);2;1;1468
RemoveObject;(21, 15);0;;(19, 20);2;1;1469
RemoveObject;(21, 15);0;;(19, 20);2;1;1470
RemoveObject;(21, 15);0;;(19, 20);2;1;1471
RemoveObject;(21, 15);0;;(19, 20);2;1;1472
RemoveObject;(21, 15);0;;(19, 20);2;1;1473
RemoveObject;(21, 15);0;;(19, 20);2;1;1474
RemoveObject;(21, 15);0;;(19, 20);2;1;1475
RemoveObject;(21, 15);0;;(19, 20);2;1;1476
RemoveObject;(21, 15);0;;(19, 20);2;1;1477
RemoveObject;(21, 15);0;;(19, 20);2;1;1478
RemoveObject;(21, 15);0;;(19, 20);2;1;1479
RemoveObject;(21, 15);0;;(19, 20);2;1;1480
RemoveObject;(21, 15);0;;(19, 20);2;1;1481
RemoveObject;(21, 15);0;;(19, 20);2;1;1482
RemoveObject;(21, 15);0;;(19, 20);2;1;1483
RemoveObject;(21, 15);0;;(19, 20);2;1;1484
RemoveObject;(21, 15);0;;(19, 20);2;1;1485
RemoveObject;(21, 15);0;;(19, 20);2;1;1486
RemoveObject;(21, 15);0;;(19, 20);2;1;1487
RemoveObject;(21, 15);0;;(19, 20);2;1;1488
RemoveObject;(21, 15);0;;(19, 20);2;1;1489
RemoveObject;(21, 15);0;;(19, 20);2;1;1490
RemoveObject;(21, 15);0;;(19, 20);2;1;1491
RemoveObject;(21, 15);0;;(19, 20);2;1;1492
RemoveObject;(21, 15);0;;(19, 20);2;1;1493
RemoveObject;(21, 15);0;;(19, 20);2;1;1494
RemoveObject;(21, 15);0;;(19, 20);2;1;1495
RemoveObject;(21, 15);0;;(19, 20);2;1;1496
RemoveObject;(21, 15);0;;(19, 20);2;1;1497
RemoveObject;(21, 15);0;MoveNorth;(19, 20);2;1;1498
RemoveObject;(21, 15);0;MoveNorth;(19, 19);2;1;1499
RemoveObject;(21, 15);0;;(19, 19);2;1;1500
RemoveObject;(21, 15);0;;(19, 19);2;1;1501
RemoveObject;(21, 15);0;;(19, 19);2;1;1502
RemoveObject;(21, 15);0;;(19, 19);2;1;1503
RemoveObject;(21, 15);0;;(19, 19);2;1;1504
RemoveObject;(21, 15);0;;(19, 19);2;1;1505
RemoveObject;(21, 15);0;;(19, 19);2;1;1506
RemoveObject;(21, 15);0;MoveWest;(19, 19);2;1;1507
RemoveObject;(21, 15);0;MoveWest;(18, 19);2;1;1508
MoveSouthWest;(21, 15);0;;(18, 19);2;1;1509
MoveSouthWest;(21, 15);0;MoveWest;(18, 19);2;1;1510
MoveSouthWest;(21, 15);0;MoveWest;(17, 19);2;1;1511
MoveSouthWest;(21, 15);0;;(17, 19);2;1;1512
MoveSouthWest;(21, 15);0;MoveWest;(17, 19);2;1;1513
MoveSouthWest;(20, 16);0;MoveWest;(16, 19);2;1;1514
MoveSouthWest;(20, 16);0;;(16, 19);2;1;1515
MoveSouthWest;(20, 16);0;MoveWest;(16, 19);2;1;1516
MoveSouthWest;(20, 16);0;MoveWest;(15, 19);2;1;1517
MoveSouthWest;(20, 16);0;;(15, 19);2;1;1518
MoveSouthWest;(20, 16);0;MoveWest;(15, 19);2;1;1519
MoveSouthWest;(19, 17);0;MoveWest;(14, 19);2;1;1520
MoveWest;(19, 17);0;;(14, 19);2;1;1521
MoveWest;(19, 17);0;;(14, 19);2;1;1522
MoveWest;(19, 17);0;;(14, 19);2;1;1523
MoveWest;(19, 17);0;MoveNorth;(14, 19);2;1;1524
MoveWest;(19, 17);0;MoveNorth;(14, 18);2;1;1525
MoveWest;(18, 17);0;;(14, 18);2;1;1526
MoveWest;(18, 17);0;MoveNorth;(14, 18);2;1;1527
MoveWest;(18, 17);0;MoveNorth;(14, 17);2;1;1528
MoveWest;(18, 17);0;;(14, 17);2;1;1529
MoveWest;(18, 17);0;MoveNorth;(14, 17);2;1;1530
MoveWest;(18, 17);0;MoveNorth;(14, 17);2;1;1531
MoveWest;(17, 17);0;;(14, 17);2;1;1532
MoveWest;(17, 17);0;MoveEast;(14, 17);2;1;1533
MoveWest;(17, 17);0;MoveEast;(15, 17);2;1;1534
MoveWest;(17, 17);0;;(15, 17);2;1;1535
MoveWest;(17, 17);0;MoveEast;(15, 17);2;1;1536
MoveWest;(17, 17);0;MoveEast;(16, 17);2;1;1537
MoveWest;(16, 17);0;;(16, 17);2;1;1538
;(16, 17);0;MoveEast;(16, 17);2;1;1539
;(16, 17);0;MoveEast;(17, 17);2;1;1540
;(16, 17);0;;(17, 17);2;1;1541
MoveEast;(17, 17);0;;(17, 17);2;1;1542
MoveEast;(18, 17);0;;(17, 17);2;1;1543
MoveEast;(19, 17);0;;(17, 17);2;1;1544
MoveNorthEast;(20, 16);0;;(17, 17);2;1;1545
MoveEast;(21, 16);0;MoveWest;(17, 17);2;1;1546
MoveNorthEast;(22, 15);0;MoveWest;(16, 17);2;1;1547
MoveEast;(23, 15);0;;(16, 17);2;1;1548
;(23, 15);0;MoveWest;(16, 17);2;1;1549
MoveSouth;(23, 16);0;MoveWest;(15, 17);2;1;1550
;(23, 16);0;;(15, 17);2;1;1551
MoveNorthEast;(24, 15);0;MoveWest;(15, 17);2;1;1552
;(24, 15);0;MoveWest;(14, 17);2;1;1553
MoveSouth;(24, 16);0;;(14, 17);2;1;1554
;(24, 16);0;;(14, 17);2;1;1555
MoveNorthEast;(25, 15);0;;(14, 17);2;1;1556
;(25, 15);0;;(14, 17);2;1;1557
MoveSouth;(25, 16);0;MoveSouth;(14, 17);2;1;1558
;(25, 16);0;MoveSouth;(14, 18);2;1;1559
MoveNorthEast;(26, 15);0;;(14, 18);2;1;1560
;(26, 15);0;;(14, 18);2;1;1561
MoveSouth;(26, 16);0;MoveSouth;(14, 18);2;1;1562
;(26, 16);0;MoveSouth;(14, 19);2;1;1563
;(26, 16);0;;(14, 19);2;1;1564
MoveWest;(26, 16);0;;(14, 19);2;1;1565
MoveWest;(26, 16);0;MoveSouth;(14, 19);2;1;1566
MoveWest;(26, 16);0;MoveSouth;(14, 20);2;1;1567
MoveWest;(26, 16);0;;(14, 20);2;1;1568
MoveWest;(26, 16);0;;(14, 20);2;1;1569
MoveWest;(25, 16);0;;(14, 20);2;1;1570
MoveWest;(25, 16);0;MoveEast;(14, 20);2;1;1571
MoveWest;(25, 16);0;MoveEast;(14, 20);2;1;1572
MoveWest;(25, 16);0;;(14, 20);2;1;1573
MoveWest;(25, 16);0;;(14, 20);2;1;1574
MoveWest;(25, 16);0;MoveEast;(14, 20);2;1;1575
MoveWest;(24, 16);0;MoveEast;(14, 20);2;1;1576
MoveWest;(24, 16);0;;(14, 20);2;1;1577
MoveWest;(24, 16);0;;(14, 20);2;1;1578
MoveWest;(24, 16);0;;(14, 20);2;1;1579
MoveWest;(24, 16);0;MoveNorth;(14, 20);2;1;1580
MoveWest;(24, 16);0;MoveNorth;(14, 19);2;1;1581
MoveWest;(23, 16);0;;(14, 19);2;1;1582
;(23, 16);0;;(14, 19);2;1;1583
;(23, 16);0;MoveEast;(14, 19);2;1;1584
;(23, 16);0;MoveEast;(15, 19);2;1;1585
;(23, 16);0;;(15, 19);2;1;1586
;(23, 16);0;;(15, 19);2;1;1587
;(23, 16);0;MoveEast;(15, 19);2;1;1588
;(23, 16);0;MoveEast;(16, 19);2;1;1589
;(23, 16);0;MoveEast;(16, 19);2;1;1590
;(23, 16);0;MoveEast;(17, 19);2;1;1591
;(23, 16);0;;(17, 19);2;1;1592
;(23, 16);0;;(17, 19);2;1;1593
;(23, 16);0;MoveEast;(17, 19);2;1;1594
;(23, 16);0;MoveEast;(18, 19);2;1;1595
;(23, 16);0;;(18, 19);2;1;1596
;(23, 16);0;MoveEast;(18, 19);2;1;1597
;(23, 16);0;MoveEast;(19, 19);2;1;1598
;(23, 16);0;;(19, 19);2;1;1599
;(23, 16);0;;(19, 19);2;1;1600
;(23, 16);0;;(19, 19);2;1;1601
;(23, 16);0;;(19, 19);2;1;1602
;(23, 16);0;;(19, 19);2;1;1603
;(23, 16);0;;(19, 19);2;1;1604
;(23, 16);0;;(19, 19);2;1;1605
;(23, 16);0;;(19, 19);2;1;1606
;(23, 16);0;;(19, 19);2;1;1607
;(23, 16);0;;(19, 19);2;1;1608
;(23, 16);0;;(19, 19);2;1;1609
;(23, 16);0;;(19, 19);2;1;1610
;(23, 16);0;;(19, 19);2;1;1611
;(23, 16);0;;(19, 19);2;1;1612
;(23, 16);0;;(19, 19);2;1;1613
;(23, 16);0;;(19, 19);2;1;1614
;(23, 16);0;;(19, 19);2;1;1615
;(23, 16);0;;(19, 19);2;1;1616
;(23, 16);0;;(19, 19);2;1;1617
;(23, 16);0;;(19, 19);2;1;1618
;(23, 16);0;;(19, 19);2;1;1619
;(23, 16);0;;(19, 19);2;1;1620
;(23, 16);0;;(19, 19);2;1;1621
;(23, 16);0;;(19, 19);2;1;1622
;(23, 16);0;;(19, 19);2;1;1623
;(23, 16);0;;(19, 19);2;1;1624
;(23, 16);0;;(19, 19);2;1;1625
;(23, 16);0;;(19, 19);2;1;1626
;(23, 16);0;;(19, 19);2;1;1627
;(23, 16);0;;(19, 19);2;1;1628
;(23, 16);0;;(19, 19);2;1;1629
;(23, 16);0;;(19, 19);2;1;1630
;(23, 16);0;;(19, 19);2;1;1631
;(23, 16);0;;(19, 19);2;1;1632
;(23, 16);0;;(19, 19);2;1;1633
;(23, 16);0;;(19, 19);2;1;1634
;(23, 16);0;;(19, 19);2;1;1635
;(23, 16);0;;(19, 19);2;1;1636
;(23, 16);0;;(19, 19);2;1;1637
;(23, 16);0;;(19, 19);2;1;1638
;(23, 16);0;;(19, 19);2;1;1639
;(23, 16);0;;(19, 19);2;1;1640
;(23, 16);0;;(19, 19);2;1;1641
;(23, 16);0;;(19, 19);2;1;1642
;(23, 16);0;;(19, 19);2;1;1643
;(23, 16);0;;(19, 19);2;1;1644
;(23, 16);0;;(19, 19);2;1;1645
;(23, 16);0;;(19, 19);2;1;1646
;(23, 16);0;;(19, 19);2;1;1647
;(23, 16);0;;(19, 19);2;1;1648
;(23, 16);0;;(19, 19);2;1;1649
;(23, 16);0;;(19, 19);2;1;1650
;(23, 16);0;;(19, 19);2;1;1651
;(23, 16);0;;(19, 19);2;1;1652
;(23, 16);0;;(19, 19);2;1;1653
;(23, 16);0;;(19, 19);2;1;1654
;(23, 16);0;;(19, 19);2;1;1655
;(23, 16);0;;(19, 19);2;1;1656
;(23, 16);0;;(19, 19);2;1;1657
;(23, 16);0;;(19, 19);2;1;1658
;(23, 16);0;;(19, 19);2;1;1659
;(23, 16);0;;(19, 19);2;1;1660
;(23, 16);0;;(19, 19);2;1;1661
;(23, 16);0;;(19, 19);2;1;1662
;(23, 16);0;;(19, 19);2;1;1663
;(23, 16);0;;(19, 19);2;1;1664
;(23, 16);0;;(19, 19);2;1;1665
;(23, 16);0;;(19, 19);2;1;1666
;(23, 16);0;;(19, 19);2;1;1667
;(23, 16);0;;(19, 19);2;1;1668
;(23, 16);0;;(19, 19);2;1;1669
;(23, 16);0;;(19, 19);2;1;1670
;(23, 16);0;;(19, 19);2;1;1671
;(23, 16);0;;(19, 19);2;1;1672
;(23, 16);0;;(19, 19);2;1;1673
;(23, 16);0;;(19, 19);2;1;1674
;(23, 16);0;;(19, 19);2;1;1675
;(23, 16);0;;(19, 19);2;1;1676
;(23, 16);0;;(19, 19);2;1;1677
;(23, 16);0;;(19, 19);2;1;1678
;(23, 16);0;;(19, 19);2;1;1679
;(23, 16);0;;(19, 19);2;1;1680
;(23, 16);0;;(19, 19);2;1;1681
;(23, 16);0;;(19, 19);2;1;1682
;(23, 16);0;;(19, 19);2;1;1683
;(23, 16);0;;(19, 19);2;1;1684
;(23, 16);0;;(19, 19);2;1;1685
;(23, 16);0;;(19, 19);2;1;1686
;(23, 16);0;;(19, 19);2;1;1687
;(23, 16);0;;(19, 19);2;1;1688
;(23, 16);0;;(19, 19);2;1;1689
;(23, 16);0;;(19, 19);2;1;1690
;(23, 16);0;;(19, 19);2;1;1691
;(23, 16);0;;(19, 19);2;1;1692
;(23, 16);0;;(19, 19);2;1;1693
;(23, 16);0;;(19, 19);2;1;1694
;(23, 16);0;;(19, 19);2;1;1695
;(23, 16);0;;(19, 19);2;1;1696
;(23, 16);0;;(19, 19);2;1;1697
;(23, 16);0;;(19, 19);2;1;1698
;(23, 16);0;;(19, 19);2;1;1699
;(23, 16);0;;(19, 19);2;1;1700
;(23, 16);0;;(19, 19);2;1;1701
;(23, 16);0;;(19, 19);2;1;1702
;(23, 16);0;;(19, 19);2;1;1703
;(23, 16);0;;(19, 19);2;1;1704
;(23, 16);0;;(19, 19);2;1;1705
;(23, 16);0;;(19, 19);2;1;1706
;(23, 16);0;;(19, 19);2;1;1707
;(23, 16);0;;(19, 19);2;1;1708
;(23, 16);0;;(19, 19);2;1;1709
;(23, 16);0;;(19, 19);2;1;1710
;(23, 16);0;;(19, 19);2;1;1711
;(23, 16);0;;(19, 19);2;1;1712
;(23, 16);0;;(19, 19);2;1;1713
;(23, 16);0;;(19, 19);2;1;1714
;(23, 16);0;;(19, 19);2;1;1715
;(23, 16);0;MoveWest;(19, 19);2;1;1716
;(23, 16);0;MoveWest;(18, 19);2;1;1717
;(23, 16);0;;(18, 19);2;1;1718
;(23, 16);0;;(18, 19);2;1;1719
;(23, 16);0;MoveWest;(18, 19);2;1;1720
;(23, 16);0;MoveWest;(17, 19);2;1;1721
;(23, 16);0;;(17, 19);2;1;1722
;(23, 16);0;MoveWest;(17, 19);2;1;1723
;(23, 16);0;MoveWest;(16, 19);2;1;1724
;(23, 16);0;;(16, 19);2;1;1725
;(23, 16);0;MoveWest;(16, 19);2;1;1726
;(23, 16);0;MoveWest;(15, 19);2;1;1727
;(23, 16);0;MoveWest;(15, 19);2;1;1728
;(23, 16);0;MoveWest;(14, 19);2;1;1729
;(23, 16);0;;(14, 19);2;1;1730
;(23, 16);0;;(14, 19);2;1;1731
;(23, 16);0;;(14, 19);2;1;1732
;(23, 16);0;;(14, 19);2;1;1733
;(23, 16);0;MoveNorth;(14, 19);2;1;1734
;(23, 16);0;MoveNorth;(14, 18);2;1;1735
;(23, 16);0;;(14, 18);2;1;1736
;(23, 16);0;MoveNorth;(14, 18);2;1;1737
;(23, 16);0;MoveNorth;(14, 17);2;1;1738
;(23, 16);0;;(14, 17);2;1;1739
;(23, 16);0;;(14, 17);2;1;1740
;(23, 16);0;;(14, 17);2;1;1741
;(23, 16);0;;(14, 17);2;1;1742
;(23, 16);0;MoveEast;(14, 17);2;1;1743
;(23, 16);0;MoveEast;(15, 17);2;1;1744
;(23, 16);0;;(15, 17);2;1;1745
;(23, 16);0;;(15, 17);2;1;1746
;(23, 16);0;MoveEast;(15, 17);2;1;1747
;(23, 16);0;MoveEast;(16, 17);2;1;1748
;(23, 16);0;;(16, 17);2;1;1749
;(23, 16);0;MoveEast;(16, 17);2;1;1750
;(23, 16);0;MoveEast;(17, 17);2;1;1751
;(23, 16);0;MoveEast;(17, 17);2;1;1752
;(23, 16);0;MoveEast;(18, 17);2;1;1753
;(23, 16);0;;(18, 17);2;1;1754
;(23, 16);0;MoveEast;(18, 17);2;1;1755
;(23, 16);0;MoveEast;(19, 17);2;1;1756
;(23, 16);0;;(19, 17);2;1;1757
;(23, 16);0;MoveEast;(19, 17);2;1;1758
;(23, 16);0;MoveEast;(20, 17);2;1;1759
;(23, 16);0;;(20, 17);2;1;1760
;(23, 16);0;MoveEast;(20, 17);2;1;1761
;(23, 16);0;MoveEast;(21, 17);2;1;1762
;(23, 16);0;;(21, 17);2;1;1763
;(23, 16);0;MoveNorth;(21, 17);2;1;1764
;(23, 16);0;MoveNorth;(21, 16);2;1;1765
;(23, 16);0;;(21, 16);2;1;1766
;(23, 16);0;;(21, 16);2;1;1767
;(23, 16);0;;(21, 16);2;1;1768
;(23, 16);0;;(21, 16);2;1;1769
;(23, 16);0;;(21, 16);2;1;1770
;(23, 16);0;;(21, 16);2;1;1771
;(23, 16);0;;(21, 16);2;1;1772
;(23, 16);0;;(21, 16);2;1;1773
;(23, 16);0;;(21, 16);2;1;1774
;(23, 16);0;;(21, 16);2;1;1775
;(23, 16);0;;(21, 16);2;1;1776
;(23, 16);0;;(21, 16);2;1;1777
;(23, 16);0;;(21, 16);2;1;1778
;(23, 16);0;;(21, 16);2;1;1779
;(23, 16);0;;(21, 16);2;1;1780
;(23, 16);0;;(21, 16);2;1;1781
;(23, 16);0;;(21, 16);2;1;1782
;(23, 16);0;;(21, 16);2;1;1783
;(23, 16);0;;(21, 16);2;1;1784
;(23, 16);0;;(21, 16);2;1;1785
;(23, 16);0;;(21, 16);2;1;1786
;(23, 16);0;;(21, 16);2;1;1787
;(23, 16);0;;(21, 16);2;1;1788
;(23, 16);0;;(21, 16);2;1;1789
;(23, 16);0;;(21, 16);2;1;1790
;(23, 16);0;MoveNorth;(21, 16);2;1;1791
;(23, 16);0;MoveNorth;(21, 15);2;1;1792
;(23, 16);0;;(21, 15);2;1;1793
;(23, 16);0;;(21, 15);2;1;1794
;(23, 16);0;;(21, 15);2;1;1795
;(23, 16);0;;(21, 15);2;1;1796
;(23, 16);0;;(21, 15);2;1;1797
;(23, 16);0;;(21, 15);2;1;1798
;(23, 16);0;;(21, 15);2;1;1799
;(23, 16);0;MoveEast;(21, 15);2;1;1800
;(23, 16);0;MoveEast;(22, 15);2;1;1801
;(23, 16);0;;(22, 15);2;1;1802
;(23, 16);0;;(22, 15);2;1;1803
;(23, 16);0;MoveEast;(22, 15);2;1;1804
;(23, 16);0;MoveEast;(23, 15);2;1;1805
;(23, 16);0;;(23, 15);2;1;1806
;(23, 16);0;;(23, 15);2;1;1807
;(23, 16);0;;(23, 15);2;1;1808
;(23, 16);0;;(23, 15);2;1;1809
;(23, 16);0;;(23, 15);2;1;1810
;(23, 16);0;;(23, 15);2;1;1811
;(23, 16);0;;(23, 15);2;1;1812
;(23, 16);0;;(23, 15);2;1;1813
;(23, 16);0;;(23, 15);2;1;1814
;(23, 16);0;;(23, 15);2;1;1815
;(23, 16);0;;(23, 15);2;1;1816
;(23, 16);0;;(23, 15);2;1;1817
;(23, 16);0;;(23, 15);2;1;1818
;(23, 16);0;;(23, 15);2;1;1819
;(23, 16);0;;(23, 15);2;1;1820
;(23, 16);0;;(23, 15);2;1;1821
;(23, 16);0;;(23, 15);2;1;1822
;(23, 16);0;;(23, 15);2;1;1823
;(23, 16);0;;(23, 15);2;1;1824
;(23, 16);0;MoveWest;(23, 15);2;1;1825
;(23, 16);0;MoveWest;(22, 15);2;1;1826
;(23, 16);0;;(22, 15);2;1;1827
;(23, 16);0;;(22, 15);2;1;1828
;(23, 16);0;;(22, 15);2;1;1829
;(23, 16);0;;(22, 15);2;1;1830
;(23, 16);0;;(22, 15);2;1;1831
;(23, 16);0;;(22, 15);2;1;1832
;(23, 16);0;;(22, 15);2;1;1833
;(23, 16);0;MoveSouth;(22, 15);2;1;1834
;(23, 16);0;MoveSouth;(22, 15);2;1;1835
;(23, 16);0;;(22, 15);2;1;1836
;(23, 16);0;;(22, 15);2;1;1837
;(23, 16);0;;(22, 15);2;1;1838
;(23, 16);0;;(22, 15);2;1;1839
;(23, 16);0;MoveWest;(22, 15);2;1;1840
;(23, 16);0;MoveWest;(21, 15);2;1;1841
;(23, 16);0;;(21, 15);2;1;1842
;(23, 16);0;;(21, 15);2;1;1843
;(23, 16);0;;(21, 15);2;1;1844
;(23, 16);0;;(21, 15);2;1;1845
;(23, 16);0;;(21, 15);2;1;1846
;(23, 16);0;;(21, 15);2;1;1847
;(23, 16);0;;(21, 15);2;1;1848
;(23, 16);0;MoveSouth;(21, 15);2;1;1849
;(23, 16);0;MoveSouth;(21, 16);2;1;1850
;(23, 16);0;;(21, 16);2;1;1851
;(23, 16);0;;(21, 16);2;1;1852
;(23, 16);0;;(21, 16);2;1;1853
;(23, 16);0;;(21, 16);2;1;1854
;(23, 16);0;;(21, 16);2;1;1855
;(23, 16);0;MoveSouth;(21, 16);2;1;1856
;(23, 16);0;MoveSouth;(21, 17);2;1;1857
;(23, 16);0;;(21, 17);2;1;1858
;(23, 16);0;;(21, 17);2;1;1859
;(23, 16);0;;(21, 17);2;1;1860
;(23, 16);0;;(21, 17);2;1;1861
;(23, 16);0;;(21, 17);2;1;1862
;(23, 16);0;;(21, 17);2;1;1863
;(23, 16);0;;(21, 17);2;1;1864
;(23, 16);0;;(21, 17);2;1;1865
;(23, 16);0;;(21, 17);2;1;1866
;(23, 16);0;;(21, 17);2;1;1867
;(23, 16);0;;(21, 17);2;1;1868
;(23, 16);0;;(21, 17);2;1;1869
;(23, 16);0;;(21, 17);2;1;1870
;(23, 16);0;;(21, 17);2;1;1871
;(23, 16);0;;(21, 17);2;1;1872
;(23, 16);0;;(21, 17);2;1;1873
;(23, 16);0;;(21, 17);2;1;1874
;(23, 16);0;;(21, 17);2;1;1875
;(23, 16);0;;(21, 17);2;1;1876
;(23, 16);0;;(21, 17);2;1;1877
;(23, 16);0;;(21, 17);2;1;1878
;(23, 16);0;;(21, 17);2;1;1879
;(23, 16);0;;(21, 17);2;1;1880
;(23, 16);0;;(21, 17);2;1;1881
;(23, 16);0;;(21, 17);2;1;1882
;(23, 16);0;;(21, 17);2;1;1883
;(23, 16);0;;(21, 17);2;1;1884
;(23, 16);0;;(21, 17);2;1;1885
;(23, 16);0;;(21, 17);2;1;1886
;(23, 16);0;;(21, 17);2;1;1887
;(23, 16);0;;(21, 17);2;1;1888
;(23, 16);0;;(21, 17);2;1;1889
;(23, 16);0;;(21, 17);2;1;1890
;(23, 16);0;;(21, 17);2;1;1891
;(23, 16);0;;(21, 17);2;1;1892
;(23, 16);0;;(21, 17);2;1;1893
;(23, 16);0;;(21, 17);2;1;1894
;(23, 16);0;;(21, 17);2;1;1895
;(23, 16);0;;(21, 17);2;1;1896
;(23, 16);0;;(21, 17);2;1;1897
;(23, 16);0;;(21, 17);2;1;1898
;(23, 16);0;;(21, 17);2;1;1899
