agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(24, 21);;(18, 26);1;7580
;(24, 21);;(18, 26);1;7581
;(24, 21);;(18, 26);1;7582
;(24, 21);;(18, 26);1;7583
;(24, 21);;(18, 26);1;7584
;(24, 21);;(18, 26);1;7585
;(24, 21);;(18, 26);1;7586
;(24, 21);;(18, 26);1;7587
;(24, 21);;(18, 26);1;7588
;(24, 21);;(18, 26);1;7589
;(24, 21);;(18, 26);1;7590
;(24, 21);;(18, 26);1;7591
;(24, 21);;(18, 26);1;7592
;(24, 21);;(18, 26);1;7593
;(24, 21);;(18, 26);1;7594
;(24, 21);;(18, 26);1;7595
;(24, 21);;(18, 26);1;7596
;(24, 21);;(18, 26);1;7597
;(24, 21);;(18, 26);1;7598
;(24, 21);;(18, 26);1;7599
;(24, 21);;(18, 26);1;7600
;(24, 21);;(18, 26);1;7601
;(24, 21);;(18, 26);1;7602
;(24, 21);;(18, 26);1;7603
;(24, 21);;(18, 26);1;7604
;(24, 21);;(18, 26);1;7605
;(24, 21);;(18, 26);1;7606
;(24, 21);;(18, 26);1;7607
;(24, 21);;(18, 26);1;7608
;(24, 21);;(18, 26);1;7609
;(24, 21);;(18, 26);1;7610
;(24, 21);;(18, 26);1;7611
;(24, 21);;(18, 26);1;7612
;(24, 21);;(18, 26);1;7613
;(24, 21);;(18, 26);1;7614
;(24, 21);;(18, 26);1;7615
;(24, 21);;(18, 26);1;7616
;(24, 21);;(18, 26);1;7617
;(24, 21);;(18, 26);1;7618
;(24, 21);;(18, 26);1;7619
;(24, 21);;(18, 26);1;7620
;(24, 21);;(18, 26);1;7621
;(24, 21);;(18, 26);1;7622
;(24, 21);;(18, 26);1;7623
;(24, 21);;(18, 26);1;7624
;(24, 21);;(18, 26);1;7625
;(24, 21);;(18, 26);1;7626
;(24, 21);;(18, 26);1;7627
;(24, 21);;(18, 26);1;7628
;(24, 21);;(18, 26);1;7629
;(24, 21);;(18, 26);1;7630
;(24, 21);;(18, 26);1;7631
;(24, 21);;(18, 26);1;7632
;(24, 21);;(18, 26);1;7633
;(24, 21);;(18, 26);1;7634
;(24, 21);;(18, 26);1;7635
;(24, 21);;(18, 26);1;7636
;(24, 21);;(18, 26);1;7637
;(24, 21);;(18, 26);1;7638
;(24, 21);;(18, 26);1;7639
;(24, 21);;(18, 26);1;7640
;(24, 21);;(18, 26);1;7641
;(24, 21);;(18, 26);1;7642
;(24, 21);;(18, 26);1;7643
;(24, 21);;(18, 26);1;7644
;(24, 21);;(18, 26);1;7645
;(24, 21);;(18, 26);1;7646
;(24, 21);;(18, 26);1;7647
;(24, 21);;(18, 26);1;7648
;(24, 21);;(18, 26);1;7649
;(24, 21);;(18, 26);1;7650
;(24, 21);;(18, 26);1;7651
;(24, 21);;(18, 26);1;7652
;(24, 21);;(18, 26);1;7653
;(24, 21);;(18, 26);1;7654
;(24, 21);;(18, 26);1;7655
;(24, 21);;(18, 26);1;7656
;(24, 21);;(18, 26);1;7657
;(24, 21);;(18, 26);1;7658
;(24, 21);;(18, 26);1;7659
;(24, 21);;(18, 26);1;7660
;(24, 21);;(18, 26);1;7661
;(24, 21);;(18, 26);1;7662
;(24, 21);;(18, 26);1;7663
;(24, 21);;(18, 26);1;7664
;(24, 21);;(18, 26);1;7665
;(24, 21);;(18, 26);1;7666
;(24, 21);;(18, 26);1;7667
;(24, 21);;(18, 26);1;7668
;(24, 21);;(18, 26);1;7669
;(24, 21);;(18, 26);1;7670
;(24, 21);;(18, 26);1;7671
;(24, 21);;(18, 26);1;7672
;(24, 21);;(18, 26);1;7673
;(24, 21);;(18, 26);1;7674
;(24, 21);;(18, 26);1;7675
;(24, 21);;(18, 26);1;7676
;(24, 21);;(18, 26);1;7677
;(24, 21);;(18, 26);1;7678
;(24, 21);;(18, 26);1;7679
;(24, 21);;(18, 26);1;7680
;(24, 21);;(18, 26);1;7681
;(24, 21);;(18, 26);1;7682
;(24, 21);;(18, 26);1;7683
;(24, 21);;(18, 26);1;7684
;(24, 21);;(18, 26);1;7685
;(24, 21);;(18, 26);1;7686
;(24, 21);;(18, 26);1;7687
;(24, 21);;(18, 26);1;7688
;(24, 21);;(18, 26);1;7689
;(24, 21);;(18, 26);1;7690
;(24, 21);;(18, 26);1;7691
;(24, 21);;(18, 26);1;7692
;(24, 21);;(18, 26);1;7693
;(24, 21);;(18, 26);1;7694
;(24, 21);;(18, 26);1;7695
;(24, 21);;(18, 26);1;7696
;(24, 21);;(18, 26);1;7697
;(24, 21);;(18, 26);1;7698
;(24, 21);;(18, 26);1;7699
;(24, 21);;(18, 26);1;7700
;(24, 21);;(18, 26);1;7701
;(24, 21);;(18, 26);1;7702
;(24, 21);;(18, 26);1;7703
;(24, 21);;(18, 26);1;7704
;(24, 21);;(18, 26);1;7705
;(24, 21);;(18, 26);1;7706
;(24, 21);;(18, 26);1;7707
;(24, 21);;(18, 26);1;7708
;(24, 21);;(18, 26);1;7709
;(24, 21);;(18, 26);1;7710
;(24, 21);;(18, 26);1;7711
;(24, 21);;(18, 26);1;7712
;(24, 21);;(18, 26);1;7713
;(24, 21);;(18, 26);1;7714
;(24, 21);;(18, 26);1;7715
;(24, 21);;(18, 26);1;7716
;(24, 21);;(18, 26);1;7717
;(24, 21);;(18, 26);1;7718
;(24, 21);;(18, 26);1;7719
;(24, 21);;(18, 26);1;7720
;(24, 21);;(18, 26);1;7721
;(24, 21);;(18, 26);1;7722
;(24, 21);;(18, 26);1;7723
;(24, 21);;(18, 26);1;7724
;(24, 21);;(18, 26);1;7725
;(24, 21);;(18, 26);1;7726
;(24, 21);;(18, 26);1;7727
;(24, 21);;(18, 26);1;7728
;(24, 21);;(18, 26);1;7729
;(24, 21);;(18, 26);1;7730
;(24, 21);;(18, 26);1;7731
;(24, 21);;(18, 26);1;7732
;(24, 21);;(18, 26);1;7733
;(24, 21);;(18, 26);1;7734
;(24, 21);;(18, 26);1;7735
;(24, 21);;(18, 26);1;7736
;(24, 21);;(18, 26);1;7737
;(24, 21);;(18, 26);1;7738
;(24, 21);;(18, 26);1;7739
;(24, 21);;(18, 26);1;7740
;(24, 21);;(18, 26);1;7741
;(24, 21);;(18, 26);1;7742
;(24, 21);;(18, 26);1;7743
;(24, 21);;(18, 26);1;7744
;(24, 21);;(18, 26);1;7745
;(24, 21);;(18, 26);1;7746
;(24, 21);;(18, 26);1;7747
;(24, 21);;(18, 26);1;7748
;(24, 21);;(18, 26);1;7749
;(24, 21);;(18, 26);1;7750
;(24, 21);;(18, 26);1;7751
;(24, 21);;(18, 26);1;7752
;(24, 21);;(18, 26);1;7753
;(24, 21);;(18, 26);1;7754
;(24, 21);;(18, 26);1;7755
;(24, 21);;(18, 26);1;7756
;(24, 21);;(18, 26);1;7757
;(24, 21);;(18, 26);1;7758
;(24, 21);;(18, 26);1;7759
;(24, 21);;(18, 26);1;7760
;(24, 21);;(18, 26);1;7761
;(24, 21);;(18, 26);1;7762
;(24, 21);;(18, 26);1;7763
;(24, 21);;(18, 26);1;7764
;(24, 21);;(18, 26);1;7765
;(24, 21);;(18, 26);1;7766
;(24, 21);;(18, 26);1;7767
;(24, 21);;(18, 26);1;7768
;(24, 21);;(18, 26);1;7769
;(24, 21);;(18, 26);1;7770
;(24, 21);;(18, 26);1;7771
;(24, 21);;(18, 26);1;7772
;(24, 21);;(18, 26);1;7773
;(24, 21);;(18, 26);1;7774
;(24, 21);;(18, 26);1;7775
;(24, 21);;(18, 26);1;7776
;(24, 21);;(18, 26);1;7777
;(24, 21);;(18, 26);1;7778
;(24, 21);;(18, 26);1;7779
;(24, 21);;(18, 26);1;7780
;(24, 21);;(18, 26);1;7781
;(24, 21);;(18, 26);1;7782
;(24, 21);;(18, 26);1;7783
;(24, 21);;(18, 26);1;7784
;(24, 21);;(18, 26);1;7785
;(24, 21);;(18, 26);1;7786
;(24, 21);;(18, 26);1;7787
;(24, 21);;(18, 26);1;7788
;(24, 21);;(18, 26);1;7789
;(24, 21);;(18, 26);1;7790
;(24, 21);;(18, 26);1;7791
;(24, 21);;(18, 26);1;7792
;(24, 21);;(18, 26);1;7793
;(24, 21);;(18, 26);1;7794
;(24, 21);;(18, 26);1;7795
;(24, 21);;(18, 26);1;7796
;(24, 21);;(18, 26);1;7797
;(24, 21);;(18, 26);1;7798
;(24, 21);;(18, 26);1;7799
;(24, 21);;(18, 26);1;7800
;(24, 21);;(18, 26);1;7801
;(24, 21);;(18, 26);1;7802
;(24, 21);;(18, 26);1;7803
;(24, 21);;(18, 26);1;7804
;(24, 21);;(18, 26);1;7805
;(24, 21);;(18, 26);1;7806
;(24, 21);;(18, 26);1;7807
;(24, 21);;(18, 26);1;7808
;(24, 21);;(18, 26);1;7809
;(24, 21);;(18, 26);1;7810
;(24, 21);;(18, 26);1;7811
;(24, 21);;(18, 26);1;7812
;(24, 21);;(18, 26);1;7813
;(24, 21);;(18, 26);1;7814
;(24, 21);;(18, 26);1;7815
;(24, 21);;(18, 26);1;7816
;(24, 21);;(18, 26);1;7817
;(24, 21);;(18, 26);1;7818
;(24, 21);;(18, 26);1;7819
;(24, 21);;(18, 26);1;7820
;(24, 21);;(18, 26);1;7821
;(24, 21);;(18, 26);1;7822
;(24, 21);;(18, 26);1;7823
;(24, 21);;(18, 26);1;7824
;(24, 21);;(18, 26);1;7825
;(24, 21);;(18, 26);1;7826
;(24, 21);;(18, 26);1;7827
;(24, 21);;(18, 26);1;7828
;(24, 21);;(18, 26);1;7829
;(24, 21);;(18, 26);1;7830
;(24, 21);;(18, 26);1;7831
;(24, 21);;(18, 26);1;7832
;(24, 21);;(18, 26);1;7833
;(24, 21);;(18, 26);1;7834
;(24, 21);;(18, 26);1;7835
;(24, 21);;(18, 26);1;7836
;(24, 21);;(18, 26);1;7837
;(24, 21);;(18, 26);1;7838
;(24, 21);;(18, 26);1;7839
;(24, 21);;(18, 26);1;7840
;(24, 21);;(18, 26);1;7841
;(24, 21);;(18, 26);1;7842
;(24, 21);;(18, 26);1;7843
;(24, 21);;(18, 26);1;7844
;(24, 21);;(18, 26);1;7845
;(24, 21);;(18, 26);1;7846
;(24, 21);;(18, 26);1;7847
;(24, 21);;(18, 26);1;7848
;(24, 21);;(18, 26);1;7849
;(24, 21);;(18, 26);1;7850
;(24, 21);;(18, 26);1;7851
;(24, 21);;(18, 26);1;7852
;(24, 21);;(18, 26);1;7853
;(24, 21);;(18, 26);1;7854
;(24, 21);;(18, 26);1;7855
;(24, 21);;(18, 26);1;7856
;(24, 21);;(18, 26);1;7857
;(24, 21);;(18, 26);1;7858
;(24, 21);;(18, 26);1;7859
;(24, 21);;(18, 26);1;7860
;(24, 21);;(18, 26);1;7861
;(24, 21);;(18, 26);1;7862
;(24, 21);;(18, 26);1;7863
;(24, 21);;(18, 26);1;7864
;(24, 21);;(18, 26);1;7865
;(24, 21);;(18, 26);1;7866
;(24, 21);;(18, 26);1;7867
;(24, 21);;(18, 26);1;7868
;(24, 21);;(18, 26);1;7869
;(24, 21);;(18, 26);1;7870
;(24, 21);;(18, 26);1;7871
;(24, 21);;(18, 26);1;7872
;(24, 21);;(18, 26);1;7873
;(24, 21);;(18, 26);1;7874
;(24, 21);;(18, 26);1;7875
;(24, 21);;(18, 26);1;7876
;(24, 21);;(18, 26);1;7877
;(24, 21);;(18, 26);1;7878
;(24, 21);;(18, 26);1;7879
;(24, 21);;(18, 26);1;7880
;(24, 21);;(18, 26);1;7881
;(24, 21);;(18, 26);1;7882
;(24, 21);;(18, 26);1;7883
;(24, 21);;(18, 26);1;7884
;(24, 21);;(18, 26);1;7885
;(24, 21);;(18, 26);1;7886
;(24, 21);;(18, 26);1;7887
;(24, 21);;(18, 26);1;7888
;(24, 21);;(18, 26);1;7889
;(24, 21);;(18, 26);1;7890
;(24, 21);;(18, 26);1;7891
;(24, 21);;(18, 26);1;7892
;(24, 21);;(18, 26);1;7893
;(24, 21);;(18, 26);1;7894
;(24, 21);;(18, 26);1;7895
;(24, 21);;(18, 26);1;7896
;(24, 21);;(18, 26);1;7897
;(24, 21);;(18, 26);1;7898
;(24, 21);;(18, 26);1;7899
;(24, 21);;(18, 26);1;7900
;(24, 21);;(18, 26);1;7901
;(24, 21);;(18, 26);1;7902
;(24, 21);;(18, 26);1;7903
;(24, 21);;(18, 26);1;7904
;(24, 21);;(18, 26);1;7905
;(24, 21);;(18, 26);1;7906
;(24, 21);;(18, 26);1;7907
;(24, 21);;(18, 26);1;7908
;(24, 21);;(18, 26);1;7909
;(24, 21);;(18, 26);1;7910
;(24, 21);;(18, 26);1;7911
;(24, 21);;(18, 26);1;7912
;(24, 21);;(18, 26);1;7913
;(24, 21);;(18, 26);1;7914
;(24, 21);;(18, 26);1;7915
;(24, 21);;(18, 26);1;7916
;(24, 21);;(18, 26);1;7917
;(24, 21);;(18, 26);1;7918
;(24, 21);;(18, 26);1;7919
;(24, 21);;(18, 26);1;7920
;(24, 21);;(18, 26);1;7921
;(24, 21);;(18, 26);1;7922
;(24, 21);;(18, 26);1;7923
;(24, 21);;(18, 26);1;7924
;(24, 21);;(18, 26);1;7925
;(24, 21);;(18, 26);1;7926
;(24, 21);;(18, 26);1;7927
;(24, 21);;(18, 26);1;7928
;(24, 21);;(18, 26);1;7929
;(24, 21);;(18, 26);1;7930
;(24, 21);;(18, 26);1;7931
;(24, 21);;(18, 26);1;7932
;(24, 21);;(18, 26);1;7933
;(24, 21);;(18, 26);1;7934
;(24, 21);;(18, 26);1;7935
;(24, 21);;(18, 26);1;7936
;(24, 21);;(18, 26);1;7937
;(24, 21);;(18, 26);1;7938
;(24, 21);;(18, 26);1;7939
;(24, 21);;(18, 26);1;7940
;(24, 21);;(18, 26);1;7941
;(24, 21);;(18, 26);1;7942
;(24, 21);;(18, 26);1;7943
;(24, 21);;(18, 26);1;7944
;(24, 21);;(18, 26);1;7945
;(24, 21);;(18, 26);1;7946
;(24, 21);;(18, 26);1;7947
;(24, 21);;(18, 26);1;7948
;(24, 21);;(18, 26);1;7949
;(24, 21);;(18, 26);1;7950
;(24, 21);;(18, 26);1;7951
;(24, 21);;(18, 26);1;7952
;(24, 21);;(18, 26);1;7953
;(24, 21);;(18, 26);1;7954
;(24, 21);;(18, 26);1;7955
;(24, 21);;(18, 26);1;7956
;(24, 21);;(18, 26);1;7957
;(24, 21);;(18, 26);1;7958
;(24, 21);;(18, 26);1;7959
;(24, 21);;(18, 26);1;7960
;(24, 21);;(18, 26);1;7961
;(24, 21);;(18, 26);1;7962
;(24, 21);;(18, 26);1;7963
;(24, 21);;(18, 26);1;7964
;(24, 21);;(18, 26);1;7965
;(24, 21);;(18, 26);1;7966
;(24, 21);;(18, 26);1;7967
;(24, 21);;(18, 26);1;7968
;(24, 21);;(18, 26);1;7969
;(24, 21);;(18, 26);1;7970
;(24, 21);;(18, 26);1;7971
;(24, 21);;(18, 26);1;7972
;(24, 21);;(18, 26);1;7973
;(24, 21);;(18, 26);1;7974
;(24, 21);;(18, 26);1;7975
;(24, 21);;(18, 26);1;7976
;(24, 21);MoveNorth;(18, 26);1;7977
;(24, 21);MoveNorth;(18, 25);1;7978
;(24, 21);;(18, 25);1;7979
;(24, 21);;(18, 25);1;7980
;(24, 21);;(18, 25);1;7981
;(24, 21);MoveNorth;(18, 25);1;7982
;(24, 21);MoveNorth;(18, 24);1;7983
;(24, 21);;(18, 24);1;7984
;(24, 21);;(18, 24);1;7985
;(24, 21);MoveNorth;(18, 24);1;7986
;(24, 21);MoveNorth;(18, 23);1;7987
;(24, 21);;(18, 23);1;7988
;(24, 21);;(18, 23);1;7989
;(24, 21);;(18, 23);1;7990
;(24, 21);;(18, 23);1;7991
;(24, 21);;(18, 23);1;7992
;(24, 21);;(18, 23);1;7993
;(24, 21);;(18, 23);1;7994
;(24, 21);;(18, 23);1;7995
;(24, 21);;(18, 23);1;7996
;(24, 21);;(18, 23);1;7997
;(24, 21);;(18, 23);1;7998
;(24, 21);;(18, 23);1;7999
;(24, 21);;(18, 23);1;8000
;(24, 21);;(18, 23);1;8001
;(24, 21);;(18, 23);1;8002
;(24, 21);;(18, 23);1;8003
;(24, 21);;(18, 23);1;8004
;(24, 21);MoveSouth;(18, 23);1;8005
;(24, 21);MoveSouth;(18, 24);1;8006
;(24, 21);;(18, 24);1;8007
;(24, 21);;(18, 24);1;8008
;(24, 21);MoveSouth;(18, 24);1;8009
;(24, 21);MoveSouth;(18, 25);1;8010
;(24, 21);;(18, 25);1;8011
;(24, 21);;(18, 25);1;8012
;(24, 21);;(18, 25);1;8013
;(24, 21);;(18, 25);1;8014
;(24, 21);;(18, 25);1;8015
;(24, 21);MoveSouth;(18, 25);1;8016
;(24, 21);MoveSouth;(18, 26);1;8017
;(24, 21);;(18, 26);1;8018
;(24, 21);;(18, 26);1;8019
;(24, 21);;(18, 26);1;8020
;(24, 21);;(18, 26);1;8021
;(24, 21);;(18, 26);1;8022
;(24, 21);;(18, 26);1;8023
;(24, 21);;(18, 26);1;8024
;(24, 21);;(18, 26);1;8025
;(24, 21);;(18, 26);1;8026
;(24, 21);;(18, 26);1;8027
;(24, 21);;(18, 26);1;8028
;(24, 21);;(18, 26);1;8029
;(24, 21);;(18, 26);1;8030
;(24, 21);;(18, 26);1;8031
;(24, 21);;(18, 26);1;8032
;(24, 21);;(18, 26);1;8033
;(24, 21);;(18, 26);1;8034
;(24, 21);;(18, 26);1;8035
;(24, 21);;(18, 26);1;8036
;(24, 21);;(18, 26);1;8037
;(24, 21);;(18, 26);1;8038
;(24, 21);;(18, 26);1;8039
;(24, 21);;(18, 26);1;8040
;(24, 21);;(18, 26);1;8041
;(24, 21);DropObjectAlone;(18, 26);1;8042
;(24, 21);DropObjectAlone;(18, 26);1;8043
;(24, 21);;(18, 26);1;8044
;(24, 21);;(18, 26);1;8045
;(24, 21);;(18, 26);1;8046
;(24, 21);;(18, 26);1;8047
;(24, 21);;(18, 26);1;8048
;(24, 21);;(18, 26);1;8049
;(24, 21);;(18, 26);1;8050
;(24, 21);;(18, 26);1;8051
;(24, 21);;(18, 26);1;8052
;(24, 21);;(18, 26);1;8053
;(24, 21);;(18, 26);1;8054
;(24, 21);;(18, 26);1;8055
;(24, 21);;(18, 26);1;8056
;(24, 21);;(18, 26);1;8057
;(24, 21);;(18, 26);1;8058
;(24, 21);MoveNorth;(18, 26);1;8059
;(24, 21);MoveNorth;(18, 25);1;8060
;(24, 21);;(18, 25);1;8061
;(24, 21);MoveNorth;(18, 25);1;8062
;(24, 21);MoveNorth;(18, 24);1;8063
;(24, 21);;(18, 24);1;8064
;(24, 21);;(18, 24);1;8065
;(24, 21);;(18, 24);1;8066
;(24, 21);;(18, 24);1;8067
;(24, 21);MoveNorth;(18, 24);1;8068
;(24, 21);MoveNorth;(18, 23);1;8069
;(24, 21);;(18, 23);1;8070
;(24, 21);;(18, 23);1;8071
;(24, 21);;(18, 23);1;8072
;(24, 21);;(18, 23);1;8073
;(24, 21);;(18, 23);1;8074
;(24, 21);;(18, 23);1;8075
;(24, 21);;(18, 23);1;8076
;(24, 21);;(18, 23);1;8077
;(24, 21);;(18, 23);1;8078
;(24, 21);;(18, 23);1;8079
;(24, 21);MoveNorth;(18, 23);1;8080
;(24, 21);MoveNorth;(18, 22);1;8081
;(24, 21);;(18, 22);1;8082
;(24, 21);;(18, 22);1;8083
;(24, 21);;(18, 22);1;8084
;(24, 21);;(18, 22);1;8085
;(24, 21);;(18, 22);1;8086
;(24, 21);;(18, 22);1;8087
;(24, 21);;(18, 22);1;8088
;(24, 21);;(18, 22);1;8089
;(24, 21);;(18, 22);1;8090
;(24, 21);;(18, 22);1;8091
;(24, 21);;(18, 22);1;8092
;(24, 21);;(18, 22);1;8093
;(24, 21);MoveEast;(18, 22);1;8094
;(24, 21);MoveEast;(19, 22);1;8095
;(24, 21);;(19, 22);1;8096
;(24, 21);MoveEast;(19, 22);1;8097
;(24, 21);MoveEast;(20, 22);1;8098
;(24, 21);;(20, 22);1;8099
;(24, 21);;(20, 22);1;8100
;(24, 21);;(20, 22);1;8101
;(24, 21);;(20, 22);1;8102
;(24, 21);;(20, 22);1;8103
;(24, 21);MoveEast;(20, 22);1;8104
;(24, 21);MoveEast;(21, 22);1;8105
;(24, 21);;(21, 22);1;8106
;(24, 21);;(21, 22);1;8107
;(24, 21);;(21, 22);1;8108
;(24, 21);;(21, 22);1;8109
;(24, 21);;(21, 22);1;8110
;(24, 21);;(21, 22);1;8111
;(24, 21);;(21, 22);1;8112
;(24, 21);;(21, 22);1;8113
;(24, 21);;(21, 22);1;8114
;(24, 21);;(21, 22);1;8115
;(24, 21);;(21, 22);1;8116
;(24, 21);;(21, 22);1;8117
;(24, 21);;(21, 22);1;8118
;(24, 21);;(21, 22);1;8119
;(24, 21);;(21, 22);1;8120
;(24, 21);;(21, 22);1;8121
;(24, 21);MoveNorth;(21, 22);1;8122
;(24, 21);MoveNorth;(21, 21);1;8123
;(24, 21);;(21, 21);1;8124
;(24, 21);;(21, 21);1;8125
;(24, 21);;(21, 21);1;8126
;(24, 21);;(21, 21);1;8127
;(24, 21);;(21, 21);1;8128
;(24, 21);;(21, 21);1;8129
;(24, 21);;(21, 21);1;8130
;(24, 21);MoveNorth;(21, 21);1;8131
;(24, 21);MoveNorth;(21, 20);1;8132
;(24, 21);MoveNorth;(21, 20);1;8133
;(24, 21);MoveNorth;(21, 19);1;8134
;(24, 21);MoveNorth;(21, 19);1;8135
;(24, 21);MoveNorth;(21, 18);1;8136
;(24, 21);MoveNorth;(21, 18);1;8137
;(24, 21);MoveNorth;(21, 17);1;8138
;(24, 21);MoveNorth;(21, 17);1;8139
;(24, 21);MoveNorth;(21, 16);1;8140
;(24, 21);MoveNorth;(21, 16);1;8141
;(24, 21);MoveNorth;(21, 15);1;8142
;(24, 21);;(21, 15);1;8143
;(24, 21);;(21, 15);1;8144
;(24, 21);;(21, 15);1;8145
;(24, 21);;(21, 15);1;8146
;(24, 21);;(21, 15);1;8147
;(24, 21);;(21, 15);1;8148
;(24, 21);;(21, 15);1;8149
;(24, 21);;(21, 15);1;8150
;(24, 21);MoveNorth;(21, 15);1;8151
;(24, 21);MoveNorth;(21, 14);1;8152
;(24, 21);;(21, 14);1;8153
;(24, 21);;(21, 14);1;8154
;(24, 21);;(21, 14);1;8155
;(24, 21);;(21, 14);1;8156
;(24, 21);;(21, 14);1;8157
;(24, 21);;(21, 14);1;8158
;(24, 21);;(21, 14);1;8159
;(24, 21);;(21, 14);1;8160
;(24, 21);;(21, 14);1;8161
;(24, 21);;(21, 14);1;8162
;(24, 21);;(21, 14);1;8163
;(24, 21);;(21, 14);1;8164
;(24, 21);;(21, 14);1;8165
;(24, 21);MoveSouth;(21, 14);1;8166
;(24, 21);MoveSouth;(21, 15);1;8167
;(24, 21);;(21, 15);1;8168
;(24, 21);;(21, 15);1;8169
;(24, 21);;(21, 15);1;8170
;(24, 21);;(21, 15);1;8171
;(24, 21);;(21, 15);1;8172
;(24, 21);;(21, 15);1;8173
;(24, 21);MoveEast;(21, 15);1;8174
;(24, 21);MoveEast;(21, 15);1;8175
;(24, 21);;(21, 15);1;8176
;(24, 21);;(21, 15);1;8177
;(24, 21);;(21, 15);1;8178
;(24, 21);;(21, 15);1;8179
;(24, 21);;(21, 15);1;8180
;(24, 21);;(21, 15);1;8181
;(24, 21);;(21, 15);1;8182
;(24, 21);;(21, 15);1;8183
;(24, 21);;(21, 15);1;8184
;(24, 21);;(21, 15);1;8185
;(24, 21);;(21, 15);1;8186
;(24, 21);;(21, 15);1;8187
;(24, 21);;(21, 15);1;8188
;(24, 21);;(21, 15);1;8189
;(24, 21);;(21, 15);1;8190
;(24, 21);;(21, 15);1;8191
;(24, 21);;(21, 15);1;8192
;(24, 21);;(21, 15);1;8193
;(24, 21);;(21, 15);1;8194
;(24, 21);;(21, 15);1;8195
;(24, 21);;(21, 15);1;8196
;(24, 21);;(21, 15);1;8197
;(24, 21);;(21, 15);1;8198
;(24, 21);;(21, 15);1;8199
;(24, 21);;(21, 15);1;8200
;(24, 21);;(21, 15);1;8201
;(24, 21);;(21, 15);1;8202
;(24, 21);;(21, 15);1;8203
;(24, 21);;(21, 15);1;8204
;(24, 21);;(21, 15);1;8205
;(24, 21);;(21, 15);1;8206
;(24, 21);;(21, 15);1;8207
;(24, 21);;(21, 15);1;8208
;(24, 21);;(21, 15);1;8209
;(24, 21);;(21, 15);1;8210
;(24, 21);;(21, 15);1;8211
;(24, 21);;(21, 15);1;8212
;(24, 21);;(21, 15);1;8213
;(24, 21);;(21, 15);1;8214
;(24, 21);;(21, 15);1;8215
;(24, 21);;(21, 15);1;8216
;(24, 21);;(21, 15);1;8217
;(24, 21);;(21, 15);1;8218
;(24, 21);;(21, 15);1;8219
;(24, 21);;(21, 15);1;8220
;(24, 21);;(21, 15);1;8221
;(24, 21);;(21, 15);1;8222
;(24, 21);;(21, 15);1;8223
;(24, 21);;(21, 15);1;8224
;(24, 21);;(21, 15);1;8225
;(24, 21);;(21, 15);1;8226
;(24, 21);;(21, 15);1;8227
;(24, 21);;(21, 15);1;8228
;(24, 21);;(21, 15);1;8229
;(24, 21);;(21, 15);1;8230
;(24, 21);;(21, 15);1;8231
;(24, 21);;(21, 15);1;8232
;(24, 21);;(21, 15);1;8233
MoveEast;(24, 21);;(21, 15);1;8234
MoveEast;(24, 21);;(21, 15);1;8235
MoveEast;(24, 21);;(21, 15);1;8236
MoveEast;(24, 21);;(21, 15);1;8237
MoveEast;(24, 21);;(21, 15);1;8238
MoveEast;(25, 21);;(21, 15);1;8239
MoveEast;(25, 21);;(21, 15);1;8240
MoveEast;(25, 21);;(21, 15);1;8241
MoveEast;(25, 21);;(21, 15);1;8242
MoveEast;(25, 21);;(21, 15);1;8243
MoveEast;(25, 21);;(21, 15);1;8244
MoveEast;(26, 21);;(21, 15);1;8245
MoveNorthEast;(26, 21);;(21, 15);1;8246
MoveNorthEast;(26, 21);;(21, 15);1;8247
MoveNorthEast;(26, 21);;(21, 15);1;8248
MoveNorthEast;(26, 21);;(21, 15);1;8249
MoveNorthEast;(26, 21);;(21, 15);1;8250
MoveNorthEast;(27, 20);;(21, 15);1;8251
MoveNorth;(27, 20);;(21, 15);1;8252
MoveNorth;(27, 20);;(21, 15);1;8253
MoveNorth;(27, 20);;(21, 15);1;8254
MoveNorth;(27, 20);;(21, 15);1;8255
MoveNorth;(27, 20);;(21, 15);1;8256
MoveNorth;(27, 19);;(21, 15);1;8257
MoveNorthWest;(27, 19);;(21, 15);1;8258
MoveNorthWest;(27, 19);;(21, 15);1;8259
MoveNorthWest;(27, 19);;(21, 15);1;8260
MoveNorthWest;(27, 19);;(21, 15);1;8261
MoveNorthWest;(27, 19);;(21, 15);1;8262
MoveNorthWest;(26, 18);;(21, 15);1;8263
MoveWest;(26, 18);;(21, 15);1;8264
MoveWest;(26, 18);;(21, 15);1;8265
MoveWest;(26, 18);;(21, 15);1;8266
MoveWest;(26, 18);;(21, 15);1;8267
MoveWest;(26, 18);;(21, 15);1;8268
MoveWest;(25, 18);;(21, 15);1;8269
MoveWest;(25, 18);;(21, 15);1;8270
MoveWest;(25, 18);;(21, 15);1;8271
MoveWest;(25, 18);;(21, 15);1;8272
MoveWest;(25, 18);;(21, 15);1;8273
MoveWest;(25, 18);;(21, 15);1;8274
MoveWest;(24, 18);;(21, 15);1;8275
MoveWest;(24, 18);;(21, 15);1;8276
MoveWest;(24, 18);;(21, 15);1;8277
MoveWest;(24, 18);;(21, 15);1;8278
MoveWest;(24, 18);;(21, 15);1;8279
MoveWest;(24, 18);;(21, 15);1;8280
MoveWest;(23, 18);;(21, 15);1;8281
MoveWest;(23, 18);;(21, 15);1;8282
MoveWest;(23, 18);;(21, 15);1;8283
