agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(19, 20);MoveSouth;(18, 26);1;2040
;(19, 20);;(18, 26);1;2041
;(19, 20);MoveEast;(18, 26);1;2042
;(19, 20);MoveEast;(19, 26);1;2043
;(19, 20);;(19, 26);1;2044
;(19, 20);;(19, 26);1;2045
;(19, 20);;(19, 26);1;2046
;(19, 20);;(19, 26);1;2047
;(19, 20);;(19, 26);1;2048
;(19, 20);;(19, 26);1;2049
;(19, 20);;(19, 26);1;2050
;(19, 20);;(19, 26);1;2051
;(19, 20);MoveEast;(19, 26);1;2052
;(19, 20);MoveEast;(20, 26);1;2053
;(19, 20);;(20, 26);1;2054
;(19, 20);;(20, 26);1;2055
;(19, 20);DropObjectTogether;(20, 26);1;2056
;(20, 26);DropObjectTogether;(20, 26);1;2057
;(20, 26);;(20, 26);1;2058
;(20, 26);;(20, 26);1;2059
MoveNorthWest;(20, 26);;(20, 26);1;2060
MoveNorthWest;(20, 26);;(20, 26);1;2061
MoveNorthWest;(20, 26);MoveWest;(20, 26);1;2062
MoveNorthWest;(20, 26);MoveWest;(19, 26);1;2063
MoveNorthWest;(20, 26);;(19, 26);1;2064
MoveNorthWest;(19, 25);MoveWest;(19, 26);1;2065
MoveNorthWest;(19, 25);MoveWest;(18, 26);1;2066
MoveNorthWest;(19, 25);;(18, 26);1;2067
MoveNorthWest;(19, 25);;(18, 26);1;2068
MoveNorthWest;(19, 25);;(18, 26);1;2069
MoveNorthWest;(19, 25);;(18, 26);1;2070
MoveNorthWest;(18, 24);MoveNorth;(18, 26);1;2071
MoveNorthWest;(18, 24);MoveNorth;(18, 25);1;2072
MoveNorthWest;(18, 24);;(18, 25);1;2073
MoveNorthWest;(18, 24);;(18, 25);1;2074
MoveNorthWest;(18, 24);MoveNorth;(18, 25);1;2075
MoveNorthWest;(18, 24);MoveNorth;(18, 24);1;2076
MoveNorthWest;(17, 23);;(18, 24);1;2077
MoveWest;(17, 23);MoveNorth;(18, 24);1;2078
MoveWest;(17, 23);MoveNorth;(18, 23);1;2079
MoveWest;(17, 23);;(18, 23);1;2080
MoveWest;(17, 23);MoveNorth;(18, 23);1;2081
MoveWest;(17, 23);MoveNorth;(18, 22);1;2082
MoveWest;(16, 23);;(18, 22);1;2083
MoveSouthWest;(16, 23);;(18, 22);1;2084
MoveSouthWest;(16, 23);;(18, 22);1;2085
MoveSouthWest;(16, 23);MoveWest;(18, 22);1;2086
MoveSouthWest;(16, 23);MoveWest;(17, 22);1;2087
MoveSouthWest;(16, 23);;(17, 22);1;2088
MoveSouthWest;(15, 24);MoveWest;(17, 22);1;2089
MoveWest;(15, 24);MoveWest;(16, 22);1;2090
MoveWest;(15, 24);;(16, 22);1;2091
MoveWest;(15, 24);MoveWest;(16, 22);1;2092
MoveWest;(15, 24);MoveWest;(15, 22);1;2093
MoveWest;(15, 24);;(15, 22);1;2094
MoveWest;(14, 24);MoveWest;(15, 22);1;2095
MoveWest;(14, 24);MoveWest;(14, 22);1;2096
MoveWest;(14, 24);;(14, 22);1;2097
MoveWest;(14, 24);MoveWest;(14, 22);1;2098
MoveWest;(14, 24);MoveWest;(13, 22);1;2099
MoveWest;(14, 24);;(13, 22);1;2100
MoveWest;(13, 24);;(13, 22);1;2101
MoveWest;(13, 24);MoveSouth;(13, 22);1;2102
MoveWest;(13, 24);MoveSouth;(13, 23);1;2103
MoveWest;(13, 24);;(13, 23);1;2104
MoveWest;(13, 24);;(13, 23);1;2105
MoveWest;(13, 24);MoveSouth;(13, 23);1;2106
MoveWest;(12, 24);MoveSouth;(13, 24);1;2107
MoveWest;(12, 24);;(13, 24);1;2108
MoveWest;(12, 24);;(13, 24);1;2109
MoveWest;(12, 24);;(13, 24);1;2110
MoveWest;(12, 24);;(13, 24);1;2111
MoveWest;(12, 24);;(13, 24);1;2112
MoveWest;(11, 24);;(13, 24);1;2113
MoveWest;(11, 24);;(13, 24);1;2114
MoveWest;(11, 24);;(13, 24);1;2115
MoveWest;(11, 24);;(13, 24);1;2116
MoveWest;(11, 24);;(13, 24);1;2117
MoveWest;(11, 24);;(13, 24);1;2118
MoveWest;(10, 24);;(13, 24);1;2119
MoveSouthWest;(10, 24);;(13, 24);1;2120
MoveSouthWest;(10, 24);;(13, 24);1;2121
MoveSouthWest;(10, 24);;(13, 24);1;2122
MoveSouthWest;(10, 24);;(13, 24);1;2123
MoveSouthWest;(10, 24);;(13, 24);1;2124
MoveSouthWest;(9, 25);;(13, 24);1;2125
MoveSouth;(9, 25);;(13, 24);1;2126
MoveSouth;(9, 25);;(13, 24);1;2127
MoveSouth;(9, 25);;(13, 24);1;2128
MoveSouth;(9, 25);;(13, 24);1;2129
MoveSouth;(9, 25);;(13, 24);1;2130
MoveSouth;(9, 26);;(13, 24);1;2131
MoveSouth;(9, 26);;(13, 24);1;2132
MoveSouth;(9, 26);;(13, 24);1;2133
MoveSouth;(9, 26);;(13, 24);1;2134
MoveSouth;(9, 26);;(13, 24);1;2135
MoveSouth;(9, 26);;(13, 24);1;2136
MoveSouth;(9, 27);;(13, 24);1;2137
;(9, 27);;(13, 24);1;2138
;(9, 27);;(13, 24);1;2139
;(9, 27);;(13, 24);1;2140
;(9, 27);;(13, 24);1;2141
;(9, 27);;(13, 24);1;2142
;(9, 27);;(13, 24);1;2143
;(9, 27);;(13, 24);1;2144
;(9, 27);;(13, 24);1;2145
;(9, 27);;(13, 24);1;2146
;(9, 27);;(13, 24);1;2147
;(9, 27);;(13, 24);1;2148
;(9, 27);;(13, 24);1;2149
;(9, 27);;(13, 24);1;2150
;(9, 27);;(13, 24);1;2151
;(9, 27);;(13, 24);1;2152
;(9, 27);;(13, 24);1;2153
;(9, 27);;(13, 24);1;2154
;(9, 27);;(13, 24);1;2155
;(9, 27);;(13, 24);1;2156
;(9, 27);;(13, 24);1;2157
;(9, 27);;(13, 24);1;2158
;(9, 27);;(13, 24);1;2159
RemoveObject;(9, 27);;(13, 24);1;2160
RemoveObject;(9, 27);;(13, 24);1;2161
RemoveObject;(9, 27);;(13, 24);1;2162
RemoveObject;(9, 27);MoveNorth;(13, 24);1;2163
RemoveObject;(9, 27);MoveNorth;(13, 23);1;2164
RemoveObject;(9, 27);;(13, 23);1;2165
RemoveObject;(9, 27);MoveNorth;(13, 23);1;2166
RemoveObject;(9, 27);MoveNorth;(13, 22);1;2167
RemoveObject;(9, 27);;(13, 22);1;2168
RemoveObject;(9, 27);MoveNorth;(13, 22);1;2169
RemoveObject;(9, 27);MoveNorth;(13, 21);1;2170
RemoveObject;(9, 27);;(13, 21);1;2171
RemoveObject;(9, 27);MoveNorth;(13, 21);1;2172
RemoveObject;(9, 27);MoveNorth;(13, 20);1;2173
RemoveObject;(9, 27);;(13, 20);1;2174
RemoveObject;(9, 27);MoveNorth;(13, 20);1;2175
RemoveObject;(9, 27);MoveNorth;(13, 19);1;2176
RemoveObject;(9, 27);;(13, 19);1;2177
RemoveObject;(9, 27);MoveWest;(13, 19);1;2178
RemoveObject;(9, 27);MoveWest;(12, 19);1;2179
RemoveObject;(9, 27);;(12, 19);1;2180
RemoveObject;(9, 27);MoveWest;(12, 19);1;2181
RemoveObject;(9, 27);MoveWest;(11, 19);1;2182
RemoveObject;(9, 27);;(11, 19);1;2183
RemoveObject;(9, 27);MoveWest;(11, 19);1;2184
RemoveObject;(9, 27);MoveWest;(10, 19);1;2185
RemoveObject;(9, 27);;(10, 19);1;2186
RemoveObject;(9, 27);MoveWest;(10, 19);1;2187
RemoveObject;(9, 27);MoveWest;(9, 19);1;2188
RemoveObject;(9, 27);MoveWest;(9, 19);1;2189
RemoveObject;(9, 27);MoveWest;(8, 19);1;2190
RemoveObject;(9, 27);;(8, 19);1;2191
RemoveObject;(9, 27);;(8, 19);1;2192
RemoveObject;(9, 27);;(8, 19);1;2193
RemoveObject;(9, 27);;(8, 19);1;2194
RemoveObject;(9, 27);;(8, 19);1;2195
RemoveObject;(9, 27);;(8, 19);1;2196
RemoveObject;(9, 27);;(8, 19);1;2197
RemoveObject;(9, 27);;(8, 19);1;2198
RemoveObject;(9, 27);;(8, 19);1;2199
RemoveObject;(9, 27);;(8, 19);1;2200
RemoveObject;(9, 27);;(8, 19);1;2201
RemoveObject;(9, 27);;(8, 19);1;2202
RemoveObject;(9, 27);;(8, 19);1;2203
RemoveObject;(9, 27);MoveWest;(8, 19);1;2204
RemoveObject;(9, 27);MoveWest;(7, 19);1;2205
RemoveObject;(9, 27);;(7, 19);1;2206
RemoveObject;(9, 27);MoveWest;(7, 19);1;2207
RemoveObject;(9, 27);MoveWest;(6, 19);1;2208
RemoveObject;(9, 27);;(6, 19);1;2209
RemoveObject;(9, 27);MoveWest;(6, 19);1;2210
;(9, 27);MoveWest;(5, 19);1;2211
MoveEast;(10, 27);;(5, 19);1;2212
MoveNorthEast;(11, 26);;(5, 19);1;2213
;(11, 26);MoveSouth;(5, 19);1;2214
MoveSouth;(11, 27);MoveSouth;(5, 20);1;2215
;(11, 27);;(5, 20);1;2216
MoveNorthEast;(12, 26);;(5, 20);1;2217
;(12, 26);;(5, 20);1;2218
MoveSouth;(12, 27);;(5, 20);1;2219
;(12, 27);;(5, 20);1;2220
;(12, 27);;(5, 20);1;2221
MoveNorth;(12, 27);;(5, 20);1;2222
MoveNorth;(12, 27);;(5, 20);1;2223
MoveNorth;(12, 27);;(5, 20);1;2224
MoveNorth;(12, 27);;(5, 20);1;2225
MoveNorth;(12, 27);;(5, 20);1;2226
MoveNorth;(12, 26);MoveNorth;(5, 20);1;2227
;(12, 26);MoveNorth;(5, 19);1;2228
;(12, 26);;(5, 19);1;2229
;(12, 26);MoveNorth;(5, 19);1;2230
;(12, 26);MoveNorth;(5, 18);1;2231
;(12, 26);;(5, 18);1;2232
;(12, 26);;(5, 18);1;2233
;(12, 26);MoveEast;(5, 18);1;2234
;(12, 26);MoveEast;(6, 18);1;2235
;(12, 26);;(6, 18);1;2236
;(12, 26);MoveEast;(6, 18);1;2237
;(12, 26);MoveEast;(7, 18);1;2238
;(12, 26);;(7, 18);1;2239
;(12, 26);MoveEast;(7, 18);1;2240
;(12, 26);MoveEast;(8, 18);1;2241
;(12, 26);;(8, 18);1;2242
;(12, 26);MoveEast;(8, 18);1;2243
;(12, 26);MoveEast;(8, 18);1;2244
;(12, 26);;(8, 18);1;2245
;(12, 26);;(8, 18);1;2246
;(12, 26);MoveNorth;(8, 18);1;2247
;(12, 26);MoveNorth;(8, 17);1;2248
;(12, 26);;(8, 17);1;2249
;(12, 26);MoveNorth;(8, 17);1;2250
;(12, 26);MoveNorth;(8, 16);1;2251
;(12, 26);;(8, 16);1;2252
;(12, 26);MoveNorth;(8, 16);1;2253
;(12, 26);MoveNorth;(8, 15);1;2254
;(12, 26);;(8, 15);1;2255
;(12, 26);MoveNorth;(8, 15);1;2256
;(12, 26);MoveNorth;(8, 14);1;2257
;(12, 26);;(8, 14);1;2258
;(12, 26);;(8, 14);1;2259
;(12, 26);;(8, 14);1;2260
;(12, 26);;(8, 14);1;2261
;(12, 26);;(8, 14);1;2262
;(12, 26);;(8, 14);1;2263
;(12, 26);;(8, 14);1;2264
;(12, 26);;(8, 14);1;2265
;(12, 26);;(8, 14);1;2266
;(12, 26);;(8, 14);1;2267
;(12, 26);;(8, 14);1;2268
;(12, 26);;(8, 14);1;2269
;(12, 26);;(8, 14);1;2270
;(12, 26);;(8, 14);1;2271
;(12, 26);;(8, 14);1;2272
;(12, 26);;(8, 14);1;2273
;(12, 26);;(8, 14);1;2274
;(12, 26);;(8, 14);1;2275
;(12, 26);;(8, 14);1;2276
;(12, 26);;(8, 14);1;2277
;(12, 26);;(8, 14);1;2278
;(12, 26);;(8, 14);1;2279
GrabObject;(12, 26);;(8, 14);1;2280
GrabObject;(12, 26);;(8, 14);1;2281
GrabObject;(12, 26);;(8, 14);1;2282
GrabObject;(12, 26);;(8, 14);1;2283
GrabObject;(12, 26);;(8, 14);1;2284
GrabObject;(12, 26);;(8, 14);1;2285
GrabObject;(12, 26);;(8, 14);1;2286
GrabObject;(12, 26);;(8, 14);1;2287
GrabObject;(12, 26);MoveNorth;(8, 14);1;2288
GrabObject;(12, 26);MoveNorth;(8, 13);1;2289
GrabObject;(12, 26);;(8, 13);1;2290
GrabObject;(12, 26);;(8, 13);1;2291
GrabObject;(12, 26);;(8, 13);1;2292
GrabObject;(12, 26);MoveWest;(8, 13);1;2293
GrabObject;(12, 26);MoveWest;(7, 13);1;2294
GrabObject;(12, 26);;(7, 13);1;2295
GrabObject;(12, 26);MoveWest;(7, 13);1;2296
GrabObject;(12, 26);MoveWest;(6, 13);1;2297
GrabObject;(12, 26);;(6, 13);1;2298
GrabObject;(12, 26);MoveWest;(6, 13);1;2299
GrabObject;(12, 26);MoveWest;(5, 13);1;2300
GrabObject;(12, 26);MoveWest;(5, 13);1;2301
GrabObject;(12, 26);MoveWest;(4, 13);1;2302
GrabObject;(12, 26);;(4, 13);1;2303
GrabObject;(12, 26);;(4, 13);1;2304
GrabObject;(12, 26);;(4, 13);1;2305
GrabObject;(12, 26);;(4, 13);1;2306
GrabObject;(12, 26);;(4, 13);1;2307
GrabObject;(12, 26);;(4, 13);1;2308
GrabObject;(12, 26);;(4, 13);1;2309
GrabObject;(12, 26);;(4, 13);1;2310
GrabObject;(12, 26);RemoveObject;(4, 13);1;2311
GrabObject;(12, 26);RemoveObject;(4, 13);1;2312
GrabObject;(12, 26);RemoveObject;(4, 13);1;2313
GrabObject;(12, 26);RemoveObject;(4, 13);1;2314
GrabObject;(12, 26);RemoveObject;(4, 13);1;2315
GrabObject;(12, 26);RemoveObject;(4, 13);1;2316
GrabObject;(12, 26);RemoveObject;(4, 13);1;2317
GrabObject;(12, 26);RemoveObject;(4, 13);1;2318
GrabObject;(12, 26);RemoveObject;(4, 13);1;2319
GrabObject;(12, 26);RemoveObject;(4, 13);1;2320
GrabObject;(12, 26);RemoveObject;(4, 13);1;2321
GrabObject;(12, 26);RemoveObject;(4, 13);1;2322
GrabObject;(12, 26);RemoveObject;(4, 13);1;2323
GrabObject;(12, 26);RemoveObject;(4, 13);1;2324
GrabObject;(12, 26);RemoveObject;(4, 13);1;2325
GrabObject;(12, 26);RemoveObject;(4, 13);1;2326
GrabObject;(12, 26);RemoveObject;(4, 13);1;2327
GrabObject;(12, 26);RemoveObject;(4, 13);1;2328
GrabObject;(12, 26);RemoveObject;(4, 13);1;2329
GrabObject;(12, 26);RemoveObject;(4, 13);1;2330
GrabObject;(12, 26);RemoveObject;(4, 13);1;2331
GrabObject;(12, 26);RemoveObject;(4, 13);1;2332
GrabObject;(12, 26);RemoveObject;(4, 13);1;2333
GrabObject;(12, 26);RemoveObject;(4, 13);1;2334
GrabObject;(12, 26);RemoveObject;(4, 13);1;2335
GrabObject;(12, 26);RemoveObject;(4, 13);1;2336
GrabObject;(12, 26);RemoveObject;(4, 13);1;2337
GrabObject;(12, 26);RemoveObject;(4, 13);1;2338
GrabObject;(12, 26);RemoveObject;(4, 13);1;2339
GrabObject;(12, 26);RemoveObject;(4, 13);1;2340
GrabObject;(12, 26);RemoveObject;(4, 13);1;2341
GrabObject;(12, 26);RemoveObject;(4, 13);1;2342
GrabObject;(12, 26);RemoveObject;(4, 13);1;2343
GrabObject;(12, 26);RemoveObject;(4, 13);1;2344
GrabObject;(12, 26);RemoveObject;(4, 13);1;2345
GrabObject;(12, 26);RemoveObject;(4, 13);1;2346
GrabObject;(12, 26);RemoveObject;(4, 13);1;2347
GrabObject;(12, 26);RemoveObject;(4, 13);1;2348
GrabObject;(12, 26);RemoveObject;(4, 13);1;2349
GrabObject;(12, 26);RemoveObject;(4, 13);1;2350
GrabObject;(12, 26);RemoveObject;(4, 13);1;2351
GrabObject;(12, 26);RemoveObject;(4, 13);1;2352
GrabObject;(12, 26);RemoveObject;(4, 13);1;2353
GrabObject;(12, 26);RemoveObject;(4, 13);1;2354
GrabObject;(12, 26);RemoveObject;(4, 13);1;2355
GrabObject;(12, 26);RemoveObject;(4, 13);1;2356
GrabObject;(12, 26);RemoveObject;(4, 13);1;2357
GrabObject;(12, 26);RemoveObject;(4, 13);1;2358
GrabObject;(12, 26);RemoveObject;(4, 13);1;2359
GrabObject;(12, 26);RemoveObject;(4, 13);1;2360
GrabObject;(12, 26);RemoveObject;(4, 13);1;2361
GrabObject;(12, 26);;(4, 13);1;2362
GrabObject;(12, 26);;(4, 13);1;2363
GrabObject;(12, 26);;(4, 13);1;2364
GrabObject;(12, 26);;(4, 13);1;2365
GrabObject;(12, 26);;(4, 13);1;2366
GrabObject;(12, 26);;(4, 13);1;2367
GrabObject;(12, 26);;(4, 13);1;2368
GrabObject;(12, 26);;(4, 13);1;2369
GrabObject;(12, 26);;(4, 13);1;2370
GrabObject;(12, 26);;(4, 13);1;2371
GrabObject;(12, 26);;(4, 13);1;2372
GrabObject;(12, 26);MoveSouth;(4, 13);1;2373
GrabObject;(12, 26);MoveSouth;(4, 14);1;2374
GrabObject;(12, 26);;(4, 14);1;2375
GrabObject;(12, 26);MoveSouth;(4, 14);1;2376
GrabObject;(12, 26);MoveSouth;(4, 15);1;2377
GrabObject;(12, 26);;(4, 15);1;2378
GrabObject;(12, 26);;(4, 15);1;2379
GrabObject;(12, 26);;(4, 15);1;2380
MoveWest;(12, 26);;(4, 15);1;2381
MoveWest;(12, 26);;(4, 15);1;2382
MoveWest;(12, 26);;(4, 15);1;2383
MoveWest;(12, 26);MoveWest;(4, 15);1;2384
MoveWest;(12, 26);MoveWest;(3, 15);1;2385
MoveWest;(11, 26);;(3, 15);1;2386
MoveSouthWest;(11, 26);;(3, 15);1;2387
MoveSouthWest;(11, 26);;(3, 15);1;2388
MoveSouthWest;(11, 26);;(3, 15);1;2389
MoveSouthWest;(11, 26);MoveSouth;(3, 15);1;2390
MoveSouthWest;(11, 26);MoveSouth;(3, 16);1;2391
MoveSouthWest;(10, 27);;(3, 16);1;2392
MoveNorthWest;(10, 27);;(3, 16);1;2393
MoveNorthWest;(10, 27);;(3, 16);1;2394
MoveNorthWest;(10, 27);;(3, 16);1;2395
MoveNorthWest;(10, 27);;(3, 16);1;2396
MoveNorthWest;(10, 27);;(3, 16);1;2397
MoveNorthWest;(9, 26);;(3, 16);1;2398
MoveNorth;(9, 26);;(3, 16);1;2399
MoveNorth;(9, 26);;(3, 16);1;2400
MoveNorth;(9, 26);;(3, 16);1;2401
MoveNorth;(9, 26);;(3, 16);1;2402
MoveNorth;(9, 26);;(3, 16);1;2403
MoveNorth;(9, 25);;(3, 16);1;2404
MoveNorthEast;(9, 25);;(3, 16);1;2405
MoveNorthEast;(9, 25);;(3, 16);1;2406
MoveNorthEast;(9, 25);;(3, 16);1;2407
MoveNorthEast;(9, 25);;(3, 16);1;2408
MoveNorthEast;(9, 25);;(3, 16);1;2409
MoveNorthEast;(10, 24);;(3, 16);1;2410
MoveEast;(10, 24);;(3, 16);1;2411
MoveEast;(10, 24);CarryObject;(3, 16);1;2412
MoveEast;(10, 24);CarryObject;(3, 16);1;2413
MoveEast;(10, 24);CarryObject;(3, 16);1;2414
MoveEast;(10, 24);CarryObject;(3, 16);1;2415
MoveEast;(11, 24);CarryObject;(3, 16);1;2416
MoveEast;(11, 24);CarryObject;(3, 16);1;2417
MoveEast;(11, 24);CarryObject;(3, 16);1;2418
MoveEast;(11, 24);CarryObject;(3, 16);1;2419
MoveEast;(11, 24);CarryObject;(3, 16);1;2420
MoveEast;(11, 24);CarryObject;(3, 16);1;2421
MoveEast;(12, 24);CarryObject;(3, 16);1;2422
MoveEast;(12, 24);CarryObject;(3, 16);1;2423
MoveEast;(12, 24);CarryObject;(3, 16);1;2424
MoveEast;(12, 24);CarryObject;(3, 16);1;2425
MoveEast;(12, 24);CarryObject;(3, 16);1;2426
MoveEast;(12, 24);CarryObject;(3, 16);1;2427
MoveEast;(13, 24);CarryObject;(3, 16);1;2428
MoveEast;(13, 24);CarryObject;(3, 16);1;2429
MoveEast;(13, 24);CarryObject;(3, 16);1;2430
MoveEast;(13, 24);CarryObject;(3, 16);1;2431
MoveEast;(13, 24);CarryObject;(3, 16);1;2432
MoveEast;(13, 24);CarryObject;(3, 16);1;2433
MoveEast;(14, 24);CarryObject;(3, 16);1;2434
MoveEast;(14, 24);CarryObject;(3, 16);1;2435
MoveEast;(14, 24);CarryObject;(3, 16);1;2436
MoveEast;(14, 24);CarryObject;(3, 16);1;2437
MoveEast;(14, 24);CarryObject;(3, 16);1;2438
MoveEast;(14, 24);CarryObject;(3, 16);1;2439
MoveEast;(15, 24);CarryObject;(3, 16);1;2440
MoveNorthEast;(15, 24);CarryObject;(3, 16);1;2441
MoveNorthEast;(15, 24);CarryObject;(3, 16);1;2442
MoveNorthEast;(15, 24);CarryObject;(3, 16);1;2443
MoveNorthEast;(15, 24);CarryObject;(3, 16);1;2444
MoveNorthEast;(15, 24);CarryObject;(3, 16);1;2445
MoveNorthEast;(16, 23);CarryObject;(3, 16);1;2446
MoveEast;(16, 23);CarryObject;(3, 16);1;2447
MoveEast;(16, 23);CarryObject;(3, 16);1;2448
MoveEast;(16, 23);CarryObject;(3, 16);1;2449
MoveEast;(16, 23);CarryObject;(3, 16);1;2450
MoveEast;(16, 23);CarryObject;(3, 16);1;2451
MoveEast;(17, 23);CarryObject;(3, 16);1;2452
MoveSouthEast;(17, 23);CarryObject;(3, 16);1;2453
MoveSouthEast;(17, 23);CarryObject;(3, 16);1;2454
MoveSouthEast;(17, 23);CarryObject;(3, 16);1;2455
MoveSouthEast;(17, 23);CarryObject;(3, 16);1;2456
MoveSouthEast;(17, 23);CarryObject;(3, 16);1;2457
MoveSouthEast;(18, 24);CarryObject;(3, 16);1;2458
MoveSouthEast;(18, 24);CarryObject;(3, 16);1;2459
MoveSouthEast;(18, 24);CarryObject;(3, 16);1;2460
MoveSouthEast;(18, 24);CarryObject;(3, 16);1;2461
MoveSouthEast;(18, 24);CarryObject;(3, 16);1;2462
MoveSouthEast;(18, 24);;(3, 16);1;2463
MoveSouthEast;(19, 25);;(3, 16);1;2464
MoveEast;(19, 25);;(3, 16);1;2465
MoveEast;(19, 25);;(3, 16);1;2466
MoveEast;(19, 25);;(3, 16);1;2467
MoveEast;(19, 25);;(3, 16);1;2468
MoveEast;(19, 25);;(3, 16);1;2469
MoveEast;(20, 25);;(3, 16);1;2470
MoveEast;(20, 25);;(3, 16);1;2471
MoveEast;(20, 25);;(3, 16);1;2472
MoveEast;(20, 25);;(3, 16);1;2473
MoveEast;(20, 25);;(3, 16);1;2474
MoveEast;(20, 25);;(3, 16);1;2475
MoveEast;(21, 25);;(3, 16);1;2476
MoveSouthEast;(21, 25);;(3, 16);1;2477
MoveSouthEast;(21, 25);;(3, 16);1;2478
MoveSouthEast;(21, 25);;(3, 16);1;2479
MoveSouthEast;(21, 25);MoveEast;(3, 16);1;2480
MoveSouthEast;(21, 25);MoveEast;(4, 16);1;2481
MoveSouthEast;(22, 26);;(4, 16);1;2482
MoveEast;(22, 26);MoveEast;(4, 16);1;2483
MoveEast;(22, 26);MoveEast;(5, 16);1;2484
MoveEast;(22, 26);;(5, 16);1;2485
MoveEast;(22, 26);;(5, 16);1;2486
MoveEast;(22, 26);MoveNorth;(5, 16);1;2487
MoveEast;(23, 26);MoveNorth;(5, 15);1;2488
MoveEast;(23, 26);;(5, 15);1;2489
MoveEast;(23, 26);MoveNorth;(5, 15);1;2490
MoveEast;(23, 26);MoveNorth;(5, 15);1;2491
MoveEast;(23, 26);;(5, 15);1;2492
MoveEast;(23, 26);;(5, 15);1;2493
MoveEast;(24, 26);;(5, 15);1;2494
MoveSouthEast;(24, 26);MoveWest;(5, 15);1;2495
MoveSouthEast;(24, 26);MoveWest;(4, 15);1;2496
MoveSouthEast;(24, 26);;(4, 15);1;2497
MoveSouthEast;(24, 26);;(4, 15);1;2498
MoveSouthEast;(24, 26);MoveNorth;(4, 15);1;2499
MoveSouthEast;(25, 27);MoveNorth;(4, 14);1;2500
;(25, 27);;(4, 14);1;2501
DropAlone;(25, 27);MoveNorth;(4, 14);1;2502
;(25, 27);MoveNorth;(4, 13);1;2503
;(25, 27);;(4, 13);1;2504
MoveNorthWest;(25, 27);MoveNorth;(4, 13);1;2505
MoveNorthWest;(25, 27);MoveNorth;(4, 13);1;2506
MoveNorthWest;(25, 27);;(4, 13);1;2507
MoveNorthWest;(25, 27);MoveEast;(4, 13);1;2508
MoveNorthWest;(25, 27);MoveEast;(5, 13);1;2509
MoveNorthWest;(24, 26);;(5, 13);1;2510
MoveNorthWest;(24, 26);;(5, 13);1;2511
MoveNorthWest;(24, 26);MoveEast;(5, 13);1;2512
MoveNorthWest;(24, 26);MoveEast;(6, 13);1;2513
MoveNorthWest;(24, 26);;(6, 13);1;2514
MoveNorthWest;(24, 26);MoveEast;(6, 13);1;2515
MoveNorthWest;(23, 25);MoveEast;(7, 13);1;2516
MoveWest;(23, 25);MoveEast;(7, 13);1;2517
MoveWest;(23, 25);MoveEast;(8, 13);1;2518
MoveWest;(23, 25);;(8, 13);1;2519
MoveWest;(23, 25);;(8, 13);1;2520
MoveWest;(23, 25);;(8, 13);1;2521
MoveWest;(22, 25);MoveSouth;(8, 13);1;2522
MoveWest;(22, 25);MoveSouth;(8, 14);1;2523
MoveWest;(22, 25);;(8, 14);1;2524
MoveWest;(22, 25);;(8, 14);1;2525
MoveWest;(22, 25);;(8, 14);1;2526
MoveWest;(22, 25);;(8, 14);1;2527
MoveWest;(21, 25);;(8, 14);1;2528
MoveWest;(21, 25);;(8, 14);1;2529
MoveWest;(21, 25);;(8, 14);1;2530
MoveWest;(21, 25);MoveSouth;(8, 14);1;2531
MoveWest;(21, 25);MoveSouth;(8, 15);1;2532
MoveWest;(21, 25);MoveSouth;(8, 15);1;2533
MoveWest;(20, 25);MoveSouth;(8, 16);1;2534
MoveWest;(20, 25);MoveSouth;(8, 16);1;2535
MoveWest;(20, 25);MoveSouth;(8, 17);1;2536
MoveWest;(20, 25);MoveSouth;(8, 17);1;2537
MoveWest;(20, 25);MoveSouth;(8, 18);1;2538
MoveWest;(20, 25);MoveSouth;(8, 18);1;2539
MoveWest;(19, 25);MoveSouth;(8, 19);1;2540
MoveNorthWest;(19, 25);MoveSouth;(8, 19);1;2541
MoveNorthWest;(19, 25);MoveSouth;(8, 19);1;2542
MoveNorthWest;(19, 25);MoveEast;(8, 19);1;2543
MoveNorthWest;(19, 25);MoveEast;(9, 19);1;2544
MoveNorthWest;(19, 25);;(9, 19);1;2545
MoveNorthWest;(18, 24);MoveEast;(9, 19);1;2546
MoveNorthEast;(18, 24);MoveEast;(10, 19);1;2547
MoveNorthEast;(18, 24);;(10, 19);1;2548
MoveNorthEast;(18, 24);;(10, 19);1;2549
MoveNorthEast;(18, 24);;(10, 19);1;2550
MoveNorthEast;(18, 24);;(10, 19);1;2551
MoveNorthEast;(19, 23);;(10, 19);1;2552
MoveNorthEast;(19, 23);;(10, 19);1;2553
MoveNorthEast;(19, 23);;(10, 19);1;2554
MoveNorthEast;(19, 23);MoveEast;(10, 19);1;2555
MoveNorthEast;(19, 23);MoveEast;(11, 19);1;2556
MoveNorthEast;(19, 23);MoveEast;(11, 19);1;2557
MoveNorthEast;(20, 22);MoveEast;(12, 19);1;2558
MoveNorthEast;(20, 22);MoveEast;(12, 19);1;2559
MoveNorthEast;(20, 22);MoveEast;(13, 19);1;2560
MoveNorthEast;(20, 22);MoveEast;(13, 19);1;2561
MoveNorthEast;(20, 22);MoveEast;(14, 19);1;2562
MoveNorthEast;(20, 22);MoveEast;(14, 19);1;2563
MoveNorthEast;(21, 21);MoveEast;(15, 19);1;2564
MoveNorth;(21, 21);;(15, 19);1;2565
MoveNorth;(21, 21);MoveSouth;(15, 19);1;2566
