agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(25, 15);;(22, 11);1;5153
;(25, 15);MoveWest;(22, 11);1;5154
;(25, 15);MoveWest;(21, 11);1;5155
;(25, 15);;(21, 11);1;5156
;(25, 15);MoveWest;(21, 11);1;5157
;(25, 15);MoveWest;(21, 11);1;5158
;(25, 15);;(21, 11);1;5159
;(25, 15);;(21, 11);1;5160
;(25, 15);MoveSouth;(21, 11);1;5161
;(25, 15);MoveSouth;(21, 12);1;5162
;(25, 15);;(21, 12);1;5163
;(25, 15);;(21, 12);1;5164
;(25, 15);;(21, 12);1;5165
;(25, 15);;(21, 12);1;5166
;(25, 15);;(21, 12);1;5167
;(25, 15);;(21, 12);1;5168
;(25, 15);;(21, 12);1;5169
;(25, 15);MoveSouth;(21, 12);1;5170
;(25, 15);MoveSouth;(21, 13);1;5171
;(25, 15);MoveSouth;(21, 13);1;5172
;(25, 15);MoveSouth;(21, 14);1;5173
;(25, 15);MoveSouth;(21, 14);1;5174
;(25, 15);MoveSouth;(21, 15);1;5175
;(25, 15);MoveSouth;(21, 15);1;5176
;(25, 15);MoveSouth;(21, 16);1;5177
;(25, 15);MoveSouth;(21, 16);1;5178
;(25, 15);MoveSouth;(21, 17);1;5179
;(25, 15);MoveSouth;(21, 17);1;5180
;(25, 15);MoveSouth;(21, 18);1;5181
;(25, 15);MoveSouth;(21, 18);1;5182
;(25, 15);MoveSouth;(21, 19);1;5183
;(25, 15);MoveSouth;(21, 19);1;5184
;(25, 15);MoveSouth;(21, 20);1;5185
;(25, 15);MoveSouth;(21, 20);1;5186
;(25, 15);MoveSouth;(21, 21);1;5187
;(25, 15);MoveSouth;(21, 21);1;5188
;(25, 15);MoveSouth;(21, 22);1;5189
;(25, 15);MoveSouth;(21, 22);1;5190
;(25, 15);MoveSouth;(21, 23);1;5191
;(25, 15);MoveSouth;(21, 23);1;5192
;(25, 15);MoveSouth;(21, 23);1;5193
;(25, 15);MoveSouth;(21, 23);1;5194
;(25, 15);MoveSouth;(21, 23);1;5195
;(25, 15);;(21, 23);1;5196
;(25, 15);MoveWest;(21, 23);1;5197
;(25, 15);MoveWest;(20, 23);1;5198
;(25, 15);;(20, 23);1;5199
;(25, 15);;(20, 23);1;5200
;(25, 15);MoveWest;(20, 23);1;5201
;(25, 15);MoveWest;(19, 23);1;5202
;(25, 15);;(19, 23);1;5203
;(25, 15);MoveWest;(19, 23);1;5204
;(25, 15);MoveWest;(18, 23);1;5205
;(25, 15);;(18, 23);1;5206
;(25, 15);MoveSouth;(18, 23);1;5207
;(25, 15);MoveSouth;(18, 24);1;5208
;(25, 15);;(18, 24);1;5209
;(25, 15);MoveSouth;(18, 24);1;5210
;(25, 15);MoveSouth;(18, 25);1;5211
;(25, 15);;(18, 25);1;5212
;(25, 15);;(18, 25);1;5213
;(25, 15);MoveSouth;(18, 25);1;5214
;(25, 15);MoveSouth;(18, 26);1;5215
;(25, 15);;(18, 26);1;5216
;(25, 15);MoveSouth;(18, 26);1;5217
;(25, 15);MoveSouth;(18, 27);1;5218
;(25, 15);;(18, 27);1;5219
;(25, 15);MoveEast;(18, 27);1;5220
;(25, 15);MoveEast;(19, 27);1;5221
;(25, 15);;(19, 27);1;5222
;(25, 15);MoveEast;(19, 27);1;5223
;(25, 15);MoveEast;(20, 27);1;5224
;(25, 15);;(20, 27);1;5225
;(25, 15);MoveEast;(20, 27);1;5226
;(25, 15);MoveEast;(21, 27);1;5227
;(25, 15);;(21, 27);1;5228
;(25, 15);;(21, 27);1;5229
;(25, 15);MoveEast;(21, 27);1;5230
;(25, 15);MoveEast;(22, 27);1;5231
;(25, 15);;(22, 27);1;5232
;(25, 15);MoveEast;(22, 27);1;5233
;(25, 15);MoveEast;(23, 27);1;5234
;(25, 15);;(23, 27);1;5235
;(25, 15);MoveEast;(23, 27);1;5236
;(25, 15);MoveEast;(24, 27);1;5237
;(25, 15);MoveEast;(24, 27);1;5238
;(25, 15);MoveEast;(25, 27);1;5239
;(25, 15);;(25, 27);1;5240
;(25, 15);;(25, 27);1;5241
;(25, 15);MoveEast;(25, 27);1;5242
;(25, 15);MoveEast;(25, 27);1;5243
;(25, 15);;(25, 27);1;5244
;(25, 15);;(25, 27);1;5245
;(25, 15);;(25, 27);1;5246
;(25, 15);MoveNorth;(25, 27);1;5247
;(25, 15);MoveNorth;(25, 26);1;5248
;(25, 15);;(25, 26);1;5249
;(25, 15);;(25, 26);1;5250
;(25, 15);;(25, 26);1;5251
;(25, 15);;(25, 26);1;5252
;(25, 15);MoveWest;(25, 26);1;5253
;(25, 15);MoveWest;(24, 26);1;5254
;(25, 15);;(24, 26);1;5255
;(25, 15);MoveWest;(24, 26);1;5256
;(25, 15);MoveWest;(23, 26);1;5257
;(25, 15);;(23, 26);1;5258
;(25, 15);;(23, 26);1;5259
;(25, 15);;(23, 26);1;5260
;(25, 15);DropObjectAlone;(23, 26);1;5261
;(25, 15);DropObjectAlone;(23, 26);1;5262
;(25, 15);;(23, 26);1;5263
;(25, 15);;(23, 26);1;5264
;(25, 15);;(23, 26);1;5265
;(25, 15);MoveWest;(23, 26);1;5266
;(25, 15);MoveWest;(22, 26);1;5267
;(25, 15);;(22, 26);1;5268
;(25, 15);;(22, 26);1;5269
;(25, 15);MoveWest;(22, 26);1;5270
;(25, 15);MoveWest;(21, 26);1;5271
;(25, 15);;(21, 26);1;5272
;(25, 15);MoveWest;(21, 26);1;5273
;(25, 15);MoveWest;(20, 26);1;5274
;(25, 15);;(20, 26);1;5275
;(25, 15);MoveWest;(20, 26);1;5276
;(25, 15);MoveWest;(19, 26);1;5277
;(25, 15);;(19, 26);1;5278
;(25, 15);MoveWest;(19, 26);1;5279
;(25, 15);MoveWest;(18, 26);1;5280
;(25, 15);;(18, 26);1;5281
;(25, 15);;(18, 26);1;5282
;(25, 15);;(18, 26);1;5283
;(25, 15);;(18, 26);1;5284
;(25, 15);MoveNorth;(18, 26);1;5285
;(25, 15);MoveNorth;(18, 25);1;5286
;(25, 15);;(18, 25);1;5287
;(25, 15);MoveNorth;(18, 25);1;5288
;(25, 15);MoveNorth;(18, 24);1;5289
;(25, 15);;(18, 24);1;5290
;(25, 15);;(18, 24);1;5291
;(25, 15);MoveNorth;(18, 24);1;5292
;(25, 15);MoveNorth;(18, 23);1;5293
;(25, 15);;(18, 23);1;5294
;(25, 15);MoveNorth;(18, 23);1;5295
;(25, 15);MoveNorth;(18, 22);1;5296
;(25, 15);;(18, 22);1;5297
;(25, 15);;(18, 22);1;5298
;(25, 15);;(18, 22);1;5299
;(25, 15);MoveWest;(18, 22);1;5300
;(25, 15);MoveWest;(17, 22);1;5301
;(25, 15);;(17, 22);1;5302
;(25, 15);;(17, 22);1;5303
;(25, 15);;(17, 22);1;5304
;(25, 15);;(17, 22);1;5305
;(25, 15);;(17, 22);1;5306
;(25, 15);;(17, 22);1;5307
;(25, 15);;(17, 22);1;5308
;(25, 15);MoveWest;(17, 22);1;5309
;(25, 15);MoveWest;(16, 22);1;5310
;(25, 15);MoveWest;(16, 22);1;5311
;(25, 15);MoveWest;(15, 22);1;5312
;(25, 15);MoveWest;(15, 22);1;5313
;(25, 15);MoveWest;(14, 22);1;5314
;(25, 15);MoveWest;(14, 22);1;5315
;(25, 15);MoveWest;(13, 22);1;5316
;(25, 15);MoveWest;(13, 22);1;5317
;(25, 15);MoveWest;(13, 22);1;5318
;(25, 15);MoveWest;(13, 22);1;5319
;(25, 15);MoveWest;(13, 22);1;5320
;(25, 15);;(13, 22);1;5321
;(25, 15);MoveNorth;(13, 22);1;5322
;(25, 15);MoveNorth;(13, 21);1;5323
;(25, 15);;(13, 21);1;5324
;(25, 15);;(13, 21);1;5325
;(25, 15);MoveNorth;(13, 21);1;5326
;(25, 15);MoveNorth;(13, 20);1;5327
;(25, 15);;(13, 20);1;5328
;(25, 15);;(13, 20);1;5329
;(25, 15);;(13, 20);1;5330
;(25, 15);;(13, 20);1;5331
;(25, 15);MoveSouth;(13, 20);1;5332
;(25, 15);MoveSouth;(13, 21);1;5333
;(25, 15);;(13, 21);1;5334
;(25, 15);;(13, 21);1;5335
;(25, 15);MoveSouth;(13, 21);1;5336
;(25, 15);MoveSouth;(13, 22);1;5337
;(25, 15);;(13, 22);1;5338
;(25, 15);MoveSouth;(13, 22);1;5339
;(25, 15);MoveSouth;(13, 23);1;5340
;(25, 15);;(13, 23);1;5341
;(25, 15);MoveSouth;(13, 23);1;5342
;(25, 15);MoveSouth;(13, 24);1;5343
;(25, 15);;(13, 24);1;5344
;(25, 15);;(13, 24);1;5345
;(25, 15);;(13, 24);1;5346
;(25, 15);MoveWest;(13, 24);1;5347
;(25, 15);MoveWest;(12, 24);1;5348
;(25, 15);;(12, 24);1;5349
;(25, 15);MoveWest;(12, 24);1;5350
;(25, 15);MoveWest;(11, 24);1;5351
;(25, 15);;(11, 24);1;5352
;(25, 15);MoveWest;(11, 24);1;5353
;(25, 15);MoveWest;(10, 24);1;5354
;(25, 15);MoveWest;(10, 24);1;5355
;(25, 15);MoveWest;(9, 24);1;5356
;(25, 15);;(9, 24);1;5357
;(25, 15);;(9, 24);1;5358
;(25, 15);;(9, 24);1;5359
;(25, 15);MoveSouth;(9, 24);1;5360
;(25, 15);MoveSouth;(9, 25);1;5361
;(25, 15);;(9, 25);1;5362
;(25, 15);MoveSouth;(9, 25);1;5363
;(25, 15);MoveSouth;(9, 26);1;5364
;(25, 15);;(9, 26);1;5365
;(25, 15);MoveSouth;(9, 26);1;5366
;(25, 15);MoveSouth;(9, 27);1;5367
;(25, 15);;(9, 27);1;5368
;(25, 15);;(9, 27);1;5369
;(25, 15);;(9, 27);1;5370
;(25, 15);MoveWest;(9, 27);1;5371
;(25, 15);MoveWest;(8, 27);1;5372
;(25, 15);;(8, 27);1;5373
;(25, 15);;(8, 27);1;5374
;(25, 15);;(8, 27);1;5375
;(25, 15);;(8, 27);1;5376
;(25, 15);MoveNorth;(8, 27);1;5377
;(25, 15);MoveNorth;(8, 26);1;5378
;(25, 15);;(8, 26);1;5379
;(25, 15);MoveNorth;(8, 26);1;5380
;(25, 15);MoveNorth;(8, 25);1;5381
;(25, 15);;(8, 25);1;5382
;(25, 15);;(8, 25);1;5383
;(25, 15);;(8, 25);1;5384
;(25, 15);;(8, 25);1;5385
;(25, 15);;(8, 25);1;5386
;(25, 15);;(8, 25);1;5387
;(25, 15);;(8, 25);1;5388
;(25, 15);MoveNorth;(8, 25);1;5389
;(25, 15);MoveNorth;(8, 24);1;5390
;(25, 15);;(8, 24);1;5391
;(25, 15);;(8, 24);1;5392
;(25, 15);;(8, 24);1;5393
;(25, 15);MoveWest;(8, 24);1;5394
;(25, 15);MoveWest;(7, 24);1;5395
;(25, 15);;(7, 24);1;5396
;(25, 15);MoveWest;(7, 24);1;5397
;(25, 15);MoveWest;(6, 24);1;5398
;(25, 15);;(6, 24);1;5399
;(25, 15);MoveWest;(6, 24);1;5400
;(25, 15);MoveWest;(5, 24);1;5401
;(25, 15);;(5, 24);1;5402
;(25, 15);MoveWest;(5, 24);1;5403
;(25, 15);MoveWest;(4, 24);1;5404
;(25, 15);;(4, 24);1;5405
;(25, 15);;(4, 24);1;5406
;(25, 15);MoveWest;(4, 24);1;5407
;(25, 15);MoveWest;(3, 24);1;5408
;(25, 15);;(3, 24);1;5409
;(25, 15);;(3, 24);1;5410
;(25, 15);;(3, 24);1;5411
;(25, 15);;(3, 24);1;5412
;(25, 15);;(3, 24);1;5413
;(25, 15);MoveNorth;(3, 24);1;5414
;(25, 15);MoveNorth;(3, 23);1;5415
;(25, 15);;(3, 23);1;5416
;(25, 15);;(3, 23);1;5417
;(25, 15);;(3, 23);1;5418
;(25, 15);MoveEast;(3, 23);1;5419
;(25, 15);MoveEast;(4, 23);1;5420
;(25, 15);;(4, 23);1;5421
;(25, 15);;(4, 23);1;5422
;(25, 15);;(4, 23);1;5423
;(25, 15);;(4, 23);1;5424
;(25, 15);;(4, 23);1;5425
;(25, 15);;(4, 23);1;5426
;(25, 15);MoveEast;(4, 23);1;5427
;(25, 15);MoveEast;(5, 23);1;5428
;(25, 15);;(5, 23);1;5429
;(25, 15);;(5, 23);1;5430
;(25, 15);MoveNorth;(5, 23);1;5431
;(25, 15);MoveNorth;(5, 22);1;5432
;(25, 15);;(5, 22);1;5433
;(25, 15);;(5, 22);1;5434
;(25, 15);MoveNorth;(5, 22);1;5435
;(25, 15);MoveNorth;(5, 21);1;5436
;(25, 15);;(5, 21);1;5437
;(25, 15);MoveNorth;(5, 21);1;5438
;(25, 15);MoveNorth;(5, 20);1;5439
;(25, 15);;(5, 20);1;5440
;(25, 15);MoveNorth;(5, 20);1;5441
;(25, 15);MoveNorth;(5, 19);1;5442
;(25, 15);;(5, 19);1;5443
;(25, 15);;(5, 19);1;5444
;(25, 15);MoveEast;(5, 19);1;5445
;(25, 15);MoveEast;(6, 19);1;5446
;(25, 15);;(6, 19);1;5447
;(25, 15);;(6, 19);1;5448
;(25, 15);MoveEast;(6, 19);1;5449
;(25, 15);MoveEast;(7, 19);1;5450
;(25, 15);;(7, 19);1;5451
;(25, 15);;(7, 19);1;5452
;(25, 15);MoveEast;(7, 19);1;5453
;(25, 15);MoveEast;(8, 19);1;5454
;(25, 15);;(8, 19);1;5455
;(25, 15);;(8, 19);1;5456
;(25, 15);MoveEast;(8, 19);1;5457
;(25, 15);MoveEast;(9, 19);1;5458
;(25, 15);;(9, 19);1;5459
;(25, 15);MoveEast;(9, 19);1;5460
;(25, 15);MoveEast;(10, 19);1;5461
;(25, 15);;(10, 19);1;5462
;(25, 15);MoveEast;(10, 19);1;5463
;(25, 15);MoveEast;(11, 19);1;5464
;(25, 15);;(11, 19);1;5465
;(25, 15);;(11, 19);1;5466
;(25, 15);;(11, 19);1;5467
;(25, 15);;(11, 19);1;5468
;(25, 15);;(11, 19);1;5469
;(25, 15);;(11, 19);1;5470
;(25, 15);;(11, 19);1;5471
;(25, 15);MoveEast;(11, 19);1;5472
;(25, 15);MoveEast;(12, 19);1;5473
;(25, 15);MoveEast;(12, 19);1;5474
;(25, 15);MoveEast;(13, 19);1;5475
;(25, 15);;(13, 19);1;5476
;(25, 15);MoveNorth;(13, 19);1;5477
;(25, 15);MoveNorth;(13, 18);1;5478
;(25, 15);;(13, 18);1;5479
;(25, 15);MoveNorth;(13, 18);1;5480
;(25, 15);MoveNorth;(13, 17);1;5481
;(25, 15);;(13, 17);1;5482
;(25, 15);;(13, 17);1;5483
;(25, 15);;(13, 17);1;5484
;(25, 15);;(13, 17);1;5485
;(25, 15);;(13, 17);1;5486
;(25, 15);;(13, 17);1;5487
;(25, 15);;(13, 17);1;5488
;(25, 15);MoveNorth;(13, 17);1;5489
;(25, 15);MoveNorth;(13, 16);1;5490
;(25, 15);MoveNorth;(13, 16);1;5491
;(25, 15);MoveNorth;(13, 15);1;5492
;(25, 15);MoveNorth;(13, 15);1;5493
;(25, 15);MoveNorth;(13, 14);1;5494
;(25, 15);MoveNorth;(13, 14);1;5495
;(25, 15);MoveNorth;(13, 13);1;5496
;(25, 15);MoveNorth;(13, 13);1;5497
;(25, 15);MoveNorth;(13, 12);1;5498
;(25, 15);MoveNorth;(13, 12);1;5499
;(25, 15);MoveNorth;(13, 12);1;5500
;(25, 15);MoveNorth;(13, 12);1;5501
;(25, 15);MoveNorth;(13, 12);1;5502
;(25, 15);MoveWest;(13, 12);1;5503
;(25, 15);MoveWest;(12, 12);1;5504
;(25, 15);MoveWest;(12, 12);1;5505
;(25, 15);MoveWest;(11, 12);1;5506
;(25, 15);;(11, 12);1;5507
;(25, 15);MoveWest;(11, 12);1;5508
;(25, 15);MoveWest;(10, 12);1;5509
;(25, 15);;(10, 12);1;5510
;(25, 15);MoveWest;(10, 12);1;5511
;(25, 15);MoveWest;(9, 12);1;5512
;(25, 15);;(9, 12);1;5513
;(25, 15);MoveWest;(9, 12);1;5514
;(25, 15);MoveWest;(8, 12);1;5515
;(25, 15);;(8, 12);1;5516
;(25, 15);;(8, 12);1;5517
;(25, 15);;(8, 12);1;5518
;(25, 15);;(8, 12);1;5519
;(25, 15);MoveSouth;(8, 12);1;5520
;(25, 15);MoveSouth;(8, 13);1;5521
;(25, 15);MoveSouth;(8, 13);1;5522
;(25, 15);MoveSouth;(8, 14);1;5523
;(25, 15);;(8, 14);1;5524
;(25, 15);;(8, 14);1;5525
;(25, 15);MoveSouth;(8, 14);1;5526
;(25, 15);MoveSouth;(8, 15);1;5527
;(25, 15);;(8, 15);1;5528
;(25, 15);;(8, 15);1;5529
;(25, 15);;(8, 15);1;5530
;(25, 15);;(8, 15);1;5531
;(25, 15);;(8, 15);1;5532
;(25, 15);;(8, 15);1;5533
;(25, 15);MoveNorth;(8, 15);1;5534
;(25, 15);MoveNorth;(8, 14);1;5535
;(25, 15);;(8, 14);1;5536
;(25, 15);MoveNorth;(8, 14);1;5537
;(25, 15);MoveNorth;(8, 13);1;5538
;(25, 15);;(8, 13);1;5539
;(25, 15);;(8, 13);1;5540
;(25, 15);;(8, 13);1;5541
;(25, 15);MoveWest;(8, 13);1;5542
;(25, 15);MoveWest;(7, 13);1;5543
;(25, 15);;(7, 13);1;5544
;(25, 15);;(7, 13);1;5545
;(25, 15);;(7, 13);1;5546
;(25, 15);;(7, 13);1;5547
;(25, 15);;(7, 13);1;5548
;(25, 15);;(7, 13);1;5549
;(25, 15);;(7, 13);1;5550
;(25, 15);MoveWest;(7, 13);1;5551
;(25, 15);MoveWest;(6, 13);1;5552
;(25, 15);MoveWest;(6, 13);1;5553
;(25, 15);MoveWest;(5, 13);1;5554
;(25, 15);MoveWest;(5, 13);1;5555
;(25, 15);MoveWest;(4, 13);1;5556
;(25, 15);MoveWest;(4, 13);1;5557
;(25, 15);MoveWest;(3, 13);1;5558
;(25, 15);MoveWest;(3, 13);1;5559
;(25, 15);MoveWest;(2, 13);1;5560
;(25, 15);MoveWest;(2, 13);1;5561
;(25, 15);MoveWest;(1, 13);1;5562
;(25, 15);;(1, 13);1;5563
;(25, 15);MoveEast;(1, 13);1;5564
;(25, 15);MoveEast;(2, 13);1;5565
;(25, 15);;(2, 13);1;5566
;(25, 15);;(2, 13);1;5567
;(25, 15);;(2, 13);1;5568
;(25, 15);;(2, 13);1;5569
;(25, 15);;(2, 13);1;5570
;(25, 15);;(2, 13);1;5571
;(25, 15);;(2, 13);1;5572
;(25, 15);MoveEast;(2, 13);1;5573
;(25, 15);MoveEast;(3, 13);1;5574
;(25, 15);MoveEast;(3, 13);1;5575
;(25, 15);MoveEast;(4, 13);1;5576
;(25, 15);MoveEast;(4, 13);1;5577
;(25, 15);MoveEast;(5, 13);1;5578
;(25, 15);MoveEast;(5, 13);1;5579
;(25, 15);MoveEast;(6, 13);1;5580
;(25, 15);MoveEast;(6, 13);1;5581
;(25, 15);MoveEast;(7, 13);1;5582
;(25, 15);MoveEast;(7, 13);1;5583
;(25, 15);MoveEast;(8, 13);1;5584
;(25, 15);MoveNorth;(8, 13);1;5585
;(25, 15);MoveNorth;(8, 12);1;5586
;(25, 15);;(8, 12);1;5587
;(25, 15);MoveNorth;(8, 12);1;5588
;(25, 15);MoveNorth;(8, 11);1;5589
;(25, 15);;(8, 11);1;5590
;(25, 15);MoveNorth;(8, 11);1;5591
;(25, 15);MoveNorth;(8, 10);1;5592
;(25, 15);;(8, 10);1;5593
;(25, 15);;(8, 10);1;5594
;(25, 15);MoveNorth;(8, 10);1;5595
;(25, 15);MoveNorth;(8, 9);1;5596
;(25, 15);;(8, 9);1;5597
;(25, 15);MoveWest;(8, 9);1;5598
;(25, 15);MoveWest;(7, 9);1;5599
;(25, 15);;(7, 9);1;5600
;(25, 15);;(7, 9);1;5601
;(25, 15);;(7, 9);1;5602
;(25, 15);;(7, 9);1;5603
;(25, 15);;(7, 9);1;5604
;(25, 15);MoveSouth;(7, 9);1;5605
;(25, 15);MoveSouth;(7, 10);1;5606
;(25, 15);;(7, 10);1;5607
;(25, 15);;(7, 10);1;5608
;(25, 15);;(7, 10);1;5609
;(25, 15);;(7, 10);1;5610
;(25, 15);MoveWest;(7, 10);1;5611
;(25, 15);MoveWest;(6, 10);1;5612
;(25, 15);;(6, 10);1;5613
;(25, 15);MoveWest;(6, 10);1;5614
;(25, 15);MoveWest;(5, 10);1;5615
;(25, 15);;(5, 10);1;5616
;(25, 15);MoveWest;(5, 10);1;5617
;(25, 15);MoveWest;(4, 10);1;5618
;(25, 15);;(4, 10);1;5619
;(25, 15);;(4, 10);1;5620
;(25, 15);MoveWest;(4, 10);1;5621
;(25, 15);MoveWest;(3, 10);1;5622
;(25, 15);;(3, 10);1;5623
;(25, 15);MoveWest;(3, 10);1;5624
;(25, 15);MoveWest;(2, 10);1;5625
;(25, 15);;(2, 10);1;5626
;(25, 15);MoveNorth;(2, 10);1;5627
;(25, 15);MoveNorth;(2, 9);1;5628
;(25, 15);;(2, 9);1;5629
;(25, 15);MoveNorth;(2, 9);1;5630
;(25, 15);MoveNorth;(2, 8);1;5631
;(25, 15);;(2, 8);1;5632
;(25, 15);MoveEast;(2, 8);1;5633
;(25, 15);MoveEast;(3, 8);1;5634
;(25, 15);;(3, 8);1;5635
;(25, 15);MoveEast;(3, 8);1;5636
;(25, 15);MoveEast;(4, 8);1;5637
;(25, 15);;(4, 8);1;5638
;(25, 15);;(4, 8);1;5639
;(25, 15);;(4, 8);1;5640
;(25, 15);;(4, 8);1;5641
;(25, 15);MoveEast;(4, 8);1;5642
;(25, 15);MoveEast;(5, 8);1;5643
;(25, 15);;(5, 8);1;5644
;(25, 15);MoveEast;(5, 8);1;5645
;(25, 15);MoveEast;(5, 8);1;5646
;(25, 15);;(5, 8);1;5647
;(25, 15);MoveSouth;(5, 8);1;5648
;(25, 15);MoveSouth;(5, 9);1;5649
;(25, 15);;(5, 9);1;5650
;(25, 15);;(5, 9);1;5651
;(25, 15);;(5, 9);1;5652
;(25, 15);MoveSouth;(5, 9);1;5653
;(25, 15);MoveSouth;(5, 10);1;5654
;(25, 15);;(5, 10);1;5655
;(25, 15);MoveEast;(5, 10);1;5656
;(25, 15);MoveEast;(6, 10);1;5657
;(25, 15);;(6, 10);1;5658
;(25, 15);;(6, 10);1;5659
;(25, 15);MoveEast;(6, 10);1;5660
;(25, 15);MoveEast;(7, 10);1;5661
;(25, 15);;(7, 10);1;5662
;(25, 15);MoveEast;(7, 10);1;5663
;(25, 15);MoveEast;(8, 10);1;5664
;(25, 15);;(8, 10);1;5665
;(25, 15);;(8, 10);1;5666
;(25, 15);MoveEast;(8, 10);1;5667
;(25, 15);MoveEast;(8, 10);1;5668
;(25, 15);MoveNorth;(8, 10);1;5669
;(25, 15);MoveNorth;(8, 9);1;5670
;(25, 15);;(8, 9);1;5671
;(25, 15);MoveNorth;(8, 9);1;5672
;(25, 15);MoveNorth;(8, 8);1;5673
;(25, 15);;(8, 8);1;5674
;(25, 15);MoveNorth;(8, 8);1;5675
;(25, 15);MoveNorth;(8, 7);1;5676
;(25, 15);;(8, 7);1;5677
;(25, 15);MoveNorth;(8, 7);1;5678
;(25, 15);MoveNorth;(8, 6);1;5679
;(25, 15);;(8, 6);1;5680
;(25, 15);;(8, 6);1;5681
;(25, 15);MoveEast;(8, 6);1;5682
;(25, 15);MoveEast;(9, 6);1;5683
;(25, 15);;(9, 6);1;5684
;(25, 15);;(9, 6);1;5685
;(25, 15);MoveEast;(9, 6);1;5686
;(25, 15);MoveEast;(10, 6);1;5687
;(25, 15);;(10, 6);1;5688
;(25, 15);MoveEast;(10, 6);1;5689
;(25, 15);MoveEast;(11, 6);1;5690
;(25, 15);;(11, 6);1;5691
;(25, 15);;(11, 6);1;5692
;(25, 15);MoveEast;(11, 6);1;5693
;(25, 15);MoveEast;(12, 6);1;5694
;(25, 15);;(12, 6);1;5695
;(25, 15);MoveEast;(12, 6);1;5696
;(25, 15);MoveEast;(13, 6);1;5697
;(25, 15);;(13, 6);1;5698
;(25, 15);;(13, 6);1;5699
;(25, 15);MoveEast;(13, 6);1;5700
;(25, 15);MoveEast;(14, 6);1;5701
;(25, 15);;(14, 6);1;5702
;(25, 15);MoveEast;(14, 6);1;5703
;(25, 15);MoveEast;(15, 6);1;5704
;(25, 15);;(15, 6);1;5705
;(25, 15);MoveEast;(15, 6);1;5706
;(25, 15);MoveEast;(16, 6);1;5707
;(25, 15);;(16, 6);1;5708
;(25, 15);MoveEast;(16, 6);1;5709
;(25, 15);MoveEast;(17, 6);1;5710
;(25, 15);;(17, 6);1;5711
;(25, 15);;(17, 6);1;5712
;(25, 15);MoveNorth;(17, 6);1;5713
;(25, 15);MoveNorth;(17, 5);1;5714
;(25, 15);;(17, 5);1;5715
;(25, 15);;(17, 5);1;5716
;(25, 15);MoveNorth;(17, 5);1;5717
;(25, 15);MoveNorth;(17, 5);1;5718
;(25, 15);;(17, 5);1;5719
;(25, 15);MoveEast;(17, 5);1;5720
;(25, 15);MoveEast;(18, 5);1;5721
;(25, 15);;(18, 5);1;5722
;(25, 15);;(18, 5);1;5723
;(25, 15);MoveEast;(18, 5);1;5724
;(25, 15);MoveEast;(19, 5);1;5725
;(25, 15);;(19, 5);1;5726
;(25, 15);MoveEast;(19, 5);1;5727
;(25, 15);MoveEast;(20, 5);1;5728
;(25, 15);;(20, 5);1;5729
;(25, 15);;(20, 5);1;5730
;(25, 15);MoveEast;(20, 5);1;5731
;(25, 15);MoveEast;(20, 5);1;5732
;(25, 15);;(20, 5);1;5733
;(25, 15);MoveNorth;(20, 5);1;5734
;(25, 15);MoveNorth;(20, 4);1;5735
;(25, 15);;(20, 4);1;5736
;(25, 15);MoveNorth;(20, 4);1;5737
;(25, 15);MoveNorth;(20, 3);1;5738
;(25, 15);;(20, 3);1;5739
;(25, 15);MoveNorth;(20, 3);1;5740
;(25, 15);MoveNorth;(20, 2);1;5741
;(25, 15);;(20, 2);1;5742
;(25, 15);;(20, 2);1;5743
;(25, 15);;(20, 2);1;5744
;(25, 15);;(20, 2);1;5745
;(25, 15);MoveNorth;(20, 2);1;5746
;(25, 15);MoveNorth;(20, 1);1;5747
;(25, 15);;(20, 1);1;5748
;(25, 15);;(20, 1);1;5749
;(25, 15);MoveEast;(20, 1);1;5750
;(25, 15);MoveEast;(21, 1);1;5751
;(25, 15);;(21, 1);1;5752
;(25, 15);MoveEast;(21, 1);1;5753
;(25, 15);MoveEast;(22, 1);1;5754
;(25, 15);;(22, 1);1;5755
;(25, 15);MoveEast;(22, 1);1;5756
;(25, 15);MoveEast;(23, 1);1;5757
;(25, 15);;(23, 1);1;5758
;(25, 15);MoveEast;(23, 1);1;5759
;(25, 15);MoveEast;(24, 1);1;5760
;(25, 15);;(24, 1);1;5761
;(25, 15);MoveEast;(24, 1);1;5762
;(25, 15);MoveEast;(25, 1);1;5763
;(25, 15);;(25, 1);1;5764
;(25, 15);MoveEast;(25, 1);1;5765
;(25, 15);MoveEast;(26, 1);1;5766
;(25, 15);;(26, 1);1;5767
;(25, 15);MoveEast;(26, 1);1;5768
;(25, 15);MoveEast;(27, 1);1;5769
;(25, 15);;(27, 1);1;5770
;(25, 15);;(27, 1);1;5771
;(25, 15);MoveEast;(27, 1);1;5772
;(25, 15);MoveEast;(27, 1);1;5773
;(25, 15);;(27, 1);1;5774
;(25, 15);;(27, 1);1;5775
;(25, 15);MoveSouth;(27, 1);1;5776
;(25, 15);MoveSouth;(27, 2);1;5777
;(25, 15);;(27, 2);1;5778
;(25, 15);;(27, 2);1;5779
;(25, 15);MoveSouth;(27, 2);1;5780
;(25, 15);MoveSouth;(27, 3);1;5781
;(25, 15);;(27, 3);1;5782
;(25, 15);MoveSouth;(27, 3);1;5783
;(25, 15);MoveSouth;(27, 4);1;5784
;(25, 15);;(27, 4);1;5785
