total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
23;0;1.0;nan;1;7318
23;0;1.0;nan;1;7319
23;0;1.0;nan;1;7320
23;0;1.0;nan;1;7321
23;0;1.0;nan;1;7322
23;0;1.0;nan;1;7323
23;0;1.0;nan;1;7324
23;0;1.0;nan;1;7325
23;0;1.0;nan;1;7326
23;0;1.0;nan;1;7327
23;0;1.0;nan;1;7328
23;0;1.0;nan;1;7329
23;0;1.0;nan;1;7330
23;0;1.0;nan;1;7331
23;0;1.0;nan;1;7332
23;0;1.0;nan;1;7333
23;0;1.0;nan;1;7334
23;0;1.0;nan;1;7335
23;0;1.0;nan;1;7336
23;0;1.0;nan;1;7337
23;0;1.0;nan;1;7338
23;0;1.0;nan;1;7339
23;0;1.0;nan;1;7340
23;0;1.0;nan;1;7341
23;0;1.0;nan;1;7342
23;0;1.0;nan;1;7343
23;0;1.0;nan;1;7344
23;0;1.0;nan;1;7345
23;0;1.0;nan;1;7346
23;0;1.0;nan;1;7347
23;0;1.0;nan;1;7348
23;0;1.0;nan;1;7349
23;0;1.0;nan;1;7350
23;0;1.0;nan;1;7351
23;0;1.0;nan;1;7352
23;0;1.0;nan;1;7353
23;0;1.0;nan;1;7354
23;0;1.0;nan;1;7355
23;0;1.0;nan;1;7356
23;0;1.0;nan;1;7357
23;0;1.0;nan;1;7358
23;0;1.0;nan;1;7359
23;0;1.0;nan;1;7360
23;0;1.0;nan;1;7361
23;0;1.0;nan;1;7362
23;0;1.0;nan;1;7363
23;0;1.0;nan;1;7364
23;0;1.0;nan;1;7365
23;0;1.0;nan;1;7366
23;0;1.0;nan;1;7367
23;0;1.0;nan;1;7368
23;0;1.0;nan;1;7369
23;0;1.0;nan;1;7370
23;0;1.0;nan;1;7371
23;0;1.0;nan;1;7372
23;0;1.0;nan;1;7373
23;0;1.0;nan;1;7374
23;0;1.0;nan;1;7375
23;0;1.0;nan;1;7376
23;0;1.0;nan;1;7377
23;0;1.0;nan;1;7378
23;0;1.0;nan;1;7379
23;0;1.0;nan;1;7380
23;0;1.0;nan;1;7381
23;0;1.0;nan;1;7382
23;0;1.0;nan;1;7383
23;0;1.0;nan;1;7384
23;0;1.0;nan;1;7385
23;0;1.0;nan;1;7386
23;0;1.0;nan;1;7387
23;0;1.0;nan;1;7388
23;0;1.0;nan;1;7389
23;0;1.0;nan;1;7390
23;0;1.0;nan;1;7391
23;0;1.0;nan;1;7392
23;0;1.0;nan;1;7393
23;0;1.0;nan;1;7394
23;0;1.0;nan;1;7395
23;0;1.0;nan;1;7396
23;0;1.0;nan;1;7397
23;0;1.0;nan;1;7398
23;0;1.0;nan;1;7399
23;0;1.0;nan;1;7400
23;0;1.0;nan;1;7401
23;0;1.0;nan;1;7402
23;0;1.0;nan;1;7403
23;0;1.0;nan;1;7404
23;0;1.0;nan;1;7405
23;0;1.0;nan;1;7406
23;0;1.0;nan;1;7407
23;0;1.0;nan;1;7408
23;0;1.0;nan;1;7409
23;0;1.0;nan;1;7410
23;0;1.0;nan;1;7411
23;0;1.0;nan;1;7412
23;0;1.0;nan;1;7413
23;0;1.0;nan;1;7414
23;0;1.0;nan;1;7415
23;0;1.0;nan;1;7416
23;0;1.0;nan;1;7417
23;0;1.0;nan;1;7418
23;0;1.0;nan;1;7419
23;0;1.0;nan;1;7420
23;0;1.0;nan;1;7421
23;0;1.0;nan;1;7422
23;0;1.0;nan;1;7423
23;0;1.0;nan;1;7424
23;0;1.0;nan;1;7425
23;0;1.0;nan;1;7426
23;0;1.0;nan;1;7427
23;0;1.0;nan;1;7428
23;0;1.0;nan;1;7429
23;0;1.0;nan;1;7430
23;0;1.0;nan;1;7431
23;0;1.0;nan;1;7432
23;0;1.0;nan;1;7433
23;0;1.0;nan;1;7434
23;0;1.0;nan;1;7435
23;0;1.0;nan;1;7436
23;0;1.0;nan;1;7437
23;0;1.0;nan;1;7438
23;0;1.0;nan;1;7439
23;0;1.0;nan;1;7440
23;0;1.0;nan;1;7441
23;0;1.0;nan;1;7442
23;0;1.0;nan;1;7443
23;0;1.0;nan;1;7444
23;0;1.0;nan;1;7445
23;0;1.0;nan;1;7446
23;0;1.0;nan;1;7447
23;0;1.0;nan;1;7448
23;0;1.0;nan;1;7449
23;0;1.0;nan;1;7450
23;0;1.0;nan;1;7451
23;0;1.0;nan;1;7452
23;0;1.0;nan;1;7453
23;0;1.0;nan;1;7454
23;0;1.0;nan;1;7455
23;0;1.0;nan;1;7456
23;0;1.0;nan;1;7457
23;0;1.0;nan;1;7458
23;0;1.0;nan;1;7459
23;0;1.0;nan;1;7460
23;0;1.0;nan;1;7461
23;0;1.0;nan;1;7462
23;0;1.0;nan;1;7463
23;0;1.0;nan;1;7464
23;0;1.0;nan;1;7465
23;0;1.0;nan;1;7466
23;0;1.0;nan;1;7467
23;0;1.0;nan;1;7468
23;0;1.0;nan;1;7469
23;0;1.0;nan;1;7470
23;0;1.0;nan;1;7471
23;0;1.0;nan;1;7472
23;0;1.0;nan;1;7473
23;0;1.0;nan;1;7474
23;0;1.0;nan;1;7475
23;0;1.0;nan;1;7476
23;0;1.0;nan;1;7477
23;0;1.0;nan;1;7478
23;0;1.0;nan;1;7479
23;0;1.0;nan;1;7480
23;0;1.0;nan;1;7481
23;0;1.0;nan;1;7482
23;0;1.0;nan;1;7483
23;0;1.0;nan;1;7484
23;0;1.0;nan;1;7485
23;0;1.0;nan;1;7486
23;0;1.0;nan;1;7487
23;0;1.0;nan;1;7488
23;0;1.0;nan;1;7489
23;0;1.0;nan;1;7490
23;0;1.0;nan;1;7491
23;0;1.0;nan;1;7492
23;0;1.0;nan;1;7493
23;0;1.0;nan;1;7494
23;0;1.0;nan;1;7495
23;0;1.0;nan;1;7496
23;0;1.0;nan;1;7497
23;0;1.0;nan;1;7498
23;0;1.0;nan;1;7499
23;0;1.0;nan;1;7500
23;0;1.0;nan;1;7501
23;0;1.0;nan;1;7502
23;0;1.0;nan;1;7503
23;0;1.0;nan;1;7504
23;0;1.0;nan;1;7505
23;0;1.0;nan;1;7506
23;0;1.0;nan;1;7507
23;0;1.0;nan;1;7508
23;0;1.0;nan;1;7509
23;0;1.0;nan;1;7510
23;0;1.0;nan;1;7511
23;0;1.0;nan;1;7512
23;0;1.0;nan;1;7513
23;0;1.0;nan;1;7514
23;0;1.0;nan;1;7515
23;0;1.0;nan;1;7516
23;0;1.0;nan;1;7517
23;0;1.0;nan;1;7518
23;0;1.0;nan;1;7519
23;0;1.0;nan;1;7520
23;0;1.0;nan;1;7521
23;0;1.0;nan;1;7522
23;0;1.0;nan;1;7523
23;0;1.0;nan;1;7524
23;0;1.0;nan;1;7525
23;0;1.0;nan;1;7526
23;0;1.0;nan;1;7527
23;0;1.0;nan;1;7528
23;0;1.0;nan;1;7529
23;0;1.0;nan;1;7530
23;0;1.0;nan;1;7531
23;0;1.0;nan;1;7532
23;0;1.0;nan;1;7533
23;0;1.0;nan;1;7534
23;0;1.0;nan;1;7535
23;0;1.0;nan;1;7536
23;0;1.0;nan;1;7537
23;0;1.0;nan;1;7538
23;0;1.0;nan;1;7539
23;0;1.0;nan;1;7540
23;0;1.0;nan;1;7541
23;0;1.0;nan;1;7542
23;0;1.0;nan;1;7543
23;0;1.0;nan;1;7544
23;0;1.0;nan;1;7545
23;0;1.0;nan;1;7546
23;0;1.0;nan;1;7547
23;0;1.0;nan;1;7548
23;0;1.0;nan;1;7549
23;0;1.0;nan;1;7550
23;0;1.0;nan;1;7551
23;0;1.0;nan;1;7552
23;0;1.0;nan;1;7553
23;0;1.0;nan;1;7554
23;0;1.0;nan;1;7555
23;0;1.0;nan;1;7556
23;0;1.0;nan;1;7557
23;0;1.0;nan;1;7558
23;0;1.0;nan;1;7559
23;0;1.0;nan;1;7560
23;0;1.0;nan;1;7561
23;0;1.0;nan;1;7562
23;0;1.0;nan;1;7563
23;0;1.0;nan;1;7564
23;0;1.0;nan;1;7565
23;0;1.0;nan;1;7566
23;0;1.0;nan;1;7567
23;0;1.0;nan;1;7568
23;0;1.0;nan;1;7569
23;0;1.0;nan;1;7570
23;0;1.0;nan;1;7571
23;0;1.0;nan;1;7572
23;0;1.0;nan;1;7573
23;0;1.0;nan;1;7574
23;0;1.0;nan;1;7575
23;0;1.0;nan;1;7576
23;0;1.0;nan;1;7577
23;0;1.0;nan;1;7578
23;0;1.0;nan;1;7579
23;0;1.0;nan;1;7580
23;0;1.0;nan;1;7581
23;0;1.0;nan;1;7582
23;0;1.0;nan;1;7583
23;0;1.0;nan;1;7584
23;0;1.0;nan;1;7585
23;0;1.0;nan;1;7586
23;0;1.0;nan;1;7587
23;0;1.0;nan;1;7588
23;0;1.0;nan;1;7589
23;0;1.0;nan;1;7590
23;0;1.0;nan;1;7591
23;0;1.0;nan;1;7592
23;0;1.0;nan;1;7593
23;0;1.0;nan;1;7594
23;0;1.0;nan;1;7595
23;0;1.0;nan;1;7596
23;0;1.0;nan;1;7597
23;0;1.0;nan;1;7598
23;0;1.0;nan;1;7599
23;0;1.0;nan;1;7600
23;0;1.0;nan;1;7601
23;0;1.0;nan;1;7602
23;0;1.0;nan;1;7603
23;0;1.0;nan;1;7604
23;0;1.0;nan;1;7605
23;0;1.0;nan;1;7606
23;0;1.0;nan;1;7607
23;0;1.0;nan;1;7608
23;0;1.0;nan;1;7609
23;0;1.0;nan;1;7610
23;0;1.0;nan;1;7611
23;0;1.0;nan;1;7612
23;0;1.0;nan;1;7613
23;0;1.0;nan;1;7614
23;0;1.0;nan;1;7615
23;0;1.0;nan;1;7616
23;0;1.0;nan;1;7617
23;0;1.0;nan;1;7618
23;0;1.0;nan;1;7619
23;0;1.0;nan;1;7620
23;0;1.0;nan;1;7621
23;0;1.0;nan;1;7622
23;0;1.0;nan;1;7623
23;0;1.0;nan;1;7624
23;0;1.0;nan;1;7625
23;0;1.0;nan;1;7626
23;0;1.0;nan;1;7627
23;0;1.0;nan;1;7628
23;0;1.0;nan;1;7629
23;0;1.0;nan;1;7630
23;0;1.0;nan;1;7631
23;0;1.0;nan;1;7632
23;0;1.0;nan;1;7633
23;0;1.0;nan;1;7634
23;0;1.0;nan;1;7635
23;0;1.0;nan;1;7636
23;0;1.0;nan;1;7637
23;0;1.0;nan;1;7638
23;0;1.0;nan;1;7639
23;0;1.0;nan;1;7640
23;0;1.0;nan;1;7641
23;0;1.0;nan;1;7642
23;0;1.0;nan;1;7643
23;0;1.0;nan;1;7644
23;0;1.0;nan;1;7645
23;0;1.0;nan;1;7646
23;0;1.0;nan;1;7647
23;0;1.0;nan;1;7648
23;0;1.0;nan;1;7649
23;0;1.0;nan;1;7650
23;0;1.0;nan;1;7651
23;0;1.0;nan;1;7652
23;0;1.0;nan;1;7653
23;0;1.0;nan;1;7654
23;0;1.0;nan;1;7655
23;0;1.0;nan;1;7656
23;0;1.0;nan;1;7657
23;0;1.0;nan;1;7658
23;0;1.0;nan;1;7659
23;0;1.0;nan;1;7660
23;0;1.0;nan;1;7661
23;0;1.0;nan;1;7662
23;0;1.0;nan;1;7663
23;0;1.0;nan;1;7664
23;0;1.0;nan;1;7665
23;0;1.0;nan;1;7666
23;0;1.0;nan;1;7667
23;0;1.0;nan;1;7668
23;0;1.0;nan;1;7669
23;0;1.0;nan;1;7670
23;0;1.0;nan;1;7671
23;0;1.0;nan;1;7672
23;0;1.0;nan;1;7673
23;0;1.0;nan;1;7674
23;0;1.0;nan;1;7675
23;0;1.0;nan;1;7676
23;0;1.0;nan;1;7677
23;0;1.0;nan;1;7678
23;0;1.0;nan;1;7679
23;0;1.0;nan;1;7680
23;0;1.0;nan;1;7681
23;0;1.0;nan;1;7682
23;0;1.0;nan;1;7683
23;0;1.0;nan;1;7684
23;0;1.0;nan;1;7685
23;0;1.0;nan;1;7686
23;0;1.0;nan;1;7687
23;0;1.0;nan;1;7688
23;0;1.0;nan;1;7689
23;0;1.0;nan;1;7690
23;0;1.0;nan;1;7691
23;0;1.0;nan;1;7692
23;0;1.0;nan;1;7693
23;0;1.0;nan;1;7694
23;0;1.0;nan;1;7695
23;0;1.0;nan;1;7696
23;0;1.0;nan;1;7697
23;0;1.0;nan;1;7698
23;0;1.0;nan;1;7699
23;0;1.0;nan;1;7700
23;0;1.0;nan;1;7701
23;0;1.0;nan;1;7702
23;0;1.0;nan;1;7703
23;0;1.0;nan;1;7704
23;0;1.0;nan;1;7705
23;0;1.0;nan;1;7706
23;0;1.0;nan;1;7707
23;0;1.0;nan;1;7708
23;0;1.0;nan;1;7709
23;0;1.0;nan;1;7710
23;0;1.0;nan;1;7711
23;0;1.0;nan;1;7712
23;0;1.0;nan;1;7713
23;0;1.0;nan;1;7714
23;0;1.0;nan;1;7715
23;0;1.0;nan;1;7716
23;0;1.0;nan;1;7717
23;0;1.0;nan;1;7718
23;0;1.0;nan;1;7719
23;0;1.0;nan;1;7720
23;0;1.0;nan;1;7721
23;0;1.0;nan;1;7722
23;0;1.0;nan;1;7723
23;0;1.0;nan;1;7724
23;0;1.0;nan;1;7725
23;0;1.0;nan;1;7726
23;0;1.0;nan;1;7727
23;0;1.0;nan;1;7728
23;0;1.0;nan;1;7729
23;0;1.0;nan;1;7730
23;0;1.0;nan;1;7731
23;0;1.0;nan;1;7732
23;0;1.0;nan;1;7733
23;0;1.0;nan;1;7734
23;0;1.0;nan;1;7735
23;0;1.0;nan;1;7736
23;0;1.0;nan;1;7737
23;0;1.0;nan;1;7738
23;0;1.0;nan;1;7739
23;0;1.0;nan;1;7740
23;0;1.0;nan;1;7741
23;0;1.0;nan;1;7742
23;0;1.0;nan;1;7743
23;0;1.0;nan;1;7744
23;0;1.0;nan;1;7745
23;0;1.0;nan;1;7746
23;0;1.0;nan;1;7747
23;0;1.0;nan;1;7748
23;0;1.0;nan;1;7749
23;0;1.0;nan;1;7750
23;0;1.0;nan;1;7751
23;0;1.0;nan;1;7752
23;0;1.0;nan;1;7753
23;0;1.0;nan;1;7754
23;0;1.0;nan;1;7755
23;0;1.0;nan;1;7756
23;0;1.0;nan;1;7757
23;0;1.0;nan;1;7758
23;0;1.0;nan;1;7759
23;0;1.0;nan;1;7760
23;0;1.0;nan;1;7761
23;0;1.0;nan;1;7762
23;0;1.0;nan;1;7763
23;0;1.0;nan;1;7764
23;0;1.0;nan;1;7765
23;0;1.0;nan;1;7766
23;0;1.0;nan;1;7767
23;0;1.0;nan;1;7768
23;0;1.0;nan;1;7769
23;0;1.0;nan;1;7770
23;0;1.0;nan;1;7771
23;0;1.0;nan;1;7772
23;0;1.0;nan;1;7773
23;0;1.0;nan;1;7774
23;0;1.0;nan;1;7775
23;0;1.0;nan;1;7776
23;0;1.0;nan;1;7777
23;0;1.0;nan;1;7778
23;0;1.0;nan;1;7779
23;0;1.0;nan;1;7780
23;0;1.0;nan;1;7781
23;0;1.0;nan;1;7782
23;0;1.0;nan;1;7783
23;0;1.0;nan;1;7784
23;0;1.0;nan;1;7785
23;0;1.0;nan;1;7786
23;0;1.0;nan;1;7787
23;0;1.0;nan;1;7788
23;0;1.0;nan;1;7789
23;0;1.0;nan;1;7790
23;0;1.0;nan;1;7791
23;0;1.0;nan;1;7792
23;0;1.0;nan;1;7793
23;0;1.0;nan;1;7794
23;0;1.0;nan;1;7795
23;0;1.0;nan;1;7796
23;0;1.0;nan;1;7797
23;0;1.0;nan;1;7798
23;0;1.0;nan;1;7799
23;0;1.0;nan;1;7800
23;0;1.0;nan;1;7801
23;0;1.0;nan;1;7802
23;0;1.0;nan;1;7803
23;0;1.0;nan;1;7804
23;0;1.0;nan;1;7805
23;0;1.0;nan;1;7806
23;0;1.0;nan;1;7807
23;0;1.0;nan;1;7808
23;0;1.0;nan;1;7809
23;0;1.0;nan;1;7810
23;0;1.0;nan;1;7811
23;0;1.0;nan;1;7812
23;0;1.0;nan;1;7813
23;0;1.0;nan;1;7814
23;0;1.0;nan;1;7815
23;0;1.0;nan;1;7816
23;0;1.0;nan;1;7817
23;0;1.0;nan;1;7818
23;0;1.0;nan;1;7819
23;0;1.0;nan;1;7820
23;0;1.0;nan;1;7821
23;0;1.0;nan;1;7822
23;0;1.0;nan;1;7823
23;0;1.0;nan;1;7824
23;0;1.0;nan;1;7825
23;0;1.0;nan;1;7826
23;0;1.0;nan;1;7827
23;0;1.0;nan;1;7828
23;0;1.0;nan;1;7829
23;0;1.0;nan;1;7830
23;0;1.0;nan;1;7831
23;0;1.0;nan;1;7832
23;0;1.0;nan;1;7833
23;0;1.0;nan;1;7834
23;0;1.0;nan;1;7835
23;0;1.0;nan;1;7836
23;0;1.0;nan;1;7837
23;0;1.0;nan;1;7838
23;0;1.0;nan;1;7839
23;0;1.0;nan;1;7840
23;0;1.0;nan;1;7841
23;0;1.0;nan;1;7842
23;0;1.0;nan;1;7843
23;0;1.0;nan;1;7844
23;0;1.0;nan;1;7845
23;0;1.0;nan;1;7846
23;0;1.0;nan;1;7847
23;0;1.0;nan;1;7848
23;0;1.0;nan;1;7849
23;0;1.0;nan;1;7850
23;0;1.0;nan;1;7851
23;0;1.0;nan;1;7852
23;0;1.0;nan;1;7853
23;0;1.0;nan;1;7854
23;0;1.0;nan;1;7855
23;0;1.0;nan;1;7856
23;0;1.0;nan;1;7857
23;0;1.0;nan;1;7858
23;0;1.0;nan;1;7859
23;0;1.0;nan;1;7860
23;0;1.0;nan;1;7861
23;0;1.0;nan;1;7862
23;0;1.0;nan;1;7863
23;0;1.0;nan;1;7864
23;0;1.0;nan;1;7865
23;0;1.0;nan;1;7866
23;0;1.0;nan;1;7867
23;0;1.0;nan;1;7868
23;0;1.0;nan;1;7869
23;0;1.0;nan;1;7870
23;0;1.0;nan;1;7871
23;0;1.0;nan;1;7872
23;0;1.0;nan;1;7873
23;0;1.0;nan;1;7874
23;0;1.0;nan;1;7875
23;0;1.0;nan;1;7876
23;0;1.0;nan;1;7877
23;0;1.0;nan;1;7878
23;0;1.0;nan;1;7879
23;0;1.0;nan;1;7880
23;0;1.0;nan;1;7881
23;0;1.0;nan;1;7882
23;0;1.0;nan;1;7883
23;0;1.0;nan;1;7884
23;0;1.0;nan;1;7885
23;0;1.0;nan;1;7886
23;0;1.0;nan;1;7887
23;0;1.0;nan;1;7888
23;0;1.0;nan;1;7889
23;0;1.0;nan;1;7890
23;0;1.0;nan;1;7891
23;0;1.0;nan;1;7892
23;0;1.0;nan;1;7893
23;0;1.0;nan;1;7894
23;0;1.0;nan;1;7895
23;0;1.0;nan;1;7896
23;0;1.0;nan;1;7897
23;0;1.0;nan;1;7898
23;0;1.0;nan;1;7899
23;0;1.0;nan;1;7900
23;0;1.0;nan;1;7901
23;0;1.0;nan;1;7902
23;0;1.0;nan;1;7903
23;0;1.0;nan;1;7904
23;0;1.0;nan;1;7905
23;0;1.0;nan;1;7906
23;0;1.0;nan;1;7907
23;0;1.0;nan;1;7908
23;0;1.0;nan;1;7909
23;0;1.0;nan;1;7910
23;0;1.0;nan;1;7911
23;0;1.0;nan;1;7912
23;0;1.0;nan;1;7913
23;0;1.0;nan;1;7914
23;0;1.0;nan;1;7915
23;0;1.0;nan;1;7916
23;0;1.0;nan;1;7917
23;0;1.0;nan;1;7918
23;0;1.0;nan;1;7919
23;0;1.0;nan;1;7920
23;0;1.0;nan;1;7921
23;0;1.0;nan;1;7922
23;0;1.0;nan;1;7923
23;0;1.0;nan;1;7924
23;0;1.0;nan;1;7925
23;0;1.0;nan;1;7926
23;0;1.0;nan;1;7927
23;0;1.0;nan;1;7928
23;0;1.0;nan;1;7929
24;0;1.0;nan;1;7930
24;0;1.0;nan;1;7931
24;0;1.0;nan;1;7932
24;0;1.0;nan;1;7933
24;0;1.0;nan;1;7934
24;0;1.0;nan;1;7935
24;0;1.0;nan;1;7936
24;0;1.0;nan;1;7937
24;0;1.0;nan;1;7938
24;0;1.0;nan;1;7939
24;0;1.0;nan;1;7940
24;0;1.0;nan;1;7941
24;0;1.0;nan;1;7942
24;0;1.0;nan;1;7943
24;0;1.0;nan;1;7944
24;0;1.0;nan;1;7945
24;0;1.0;nan;1;7946
24;0;1.0;nan;1;7947
24;0;1.0;nan;1;7948
24;0;1.0;nan;1;7949
24;0;1.0;nan;1;7950
24;0;1.0;nan;1;7951
24;0;1.0;nan;1;7952
24;0;1.0;nan;1;7953
24;0;1.0;nan;1;7954
24;0;1.0;nan;1;7955
24;0;1.0;nan;1;7956
24;0;1.0;nan;1;7957
24;0;1.0;nan;1;7958
24;0;1.0;nan;1;7959
24;0;1.0;nan;1;7960
24;0;1.0;nan;1;7961
24;0;1.0;nan;1;7962
24;0;1.0;nan;1;7963
24;0;1.0;nan;1;7964
24;0;1.0;nan;1;7965
24;0;1.0;nan;1;7966
24;0;1.0;nan;1;7967
24;0;1.0;nan;1;7968
24;0;1.0;nan;1;7969
24;0;1.0;nan;1;7970
24;0;1.0;nan;1;7971
24;0;1.0;nan;1;7972
24;0;1.0;nan;1;7973
24;0;1.0;nan;1;7974
24;0;1.0;nan;1;7975
24;0;1.0;nan;1;7976
24;0;1.0;nan;1;7977
24;0;1.0;nan;1;7978
24;0;1.0;nan;1;7979
24;0;1.0;nan;1;7980
24;0;1.0;nan;1;7981
24;0;1.0;nan;1;7982
24;0;1.0;nan;1;7983
24;0;1.0;nan;1;7984
24;0;1.0;nan;1;7985
24;0;1.0;nan;1;7986
24;0;1.0;nan;1;7987
24;0;1.0;nan;1;7988
24;0;1.0;nan;1;7989
24;0;1.0;nan;1;7990
24;0;1.0;nan;1;7991
24;0;1.0;nan;1;7992
24;0;1.0;nan;1;7993
24;0;1.0;nan;1;7994
24;0;1.0;nan;1;7995
24;0;1.0;nan;1;7996
24;0;1.0;nan;1;7997
24;0;1.0;nan;1;7998
24;0;1.0;nan;1;7999
24;0;1.0;nan;1;8000
24;0;1.0;nan;1;8001
24;0;1.0;nan;1;8002
24;0;1.0;nan;1;8003
24;0;1.0;nan;1;8004
24;0;1.0;nan;1;8005
24;0;1.0;nan;1;8006
24;0;1.0;nan;1;8007
24;0;1.0;nan;1;8008
24;0;1.0;nan;1;8009
24;0;1.0;nan;1;8010
24;0;1.0;nan;1;8011
24;0;1.0;nan;1;8012
24;0;1.0;nan;1;8013
24;0;1.0;nan;1;8014
24;0;1.0;nan;1;8015
24;0;1.0;nan;1;8016
24;0;1.0;nan;1;8017
24;0;1.0;nan;1;8018
24;0;1.0;nan;1;8019
24;0;1.0;nan;1;8020
24;0;1.0;nan;1;8021
24;0;1.0;nan;1;8022
24;0;1.0;nan;1;8023
24;0;1.0;nan;1;8024
24;0;1.0;nan;1;8025
24;0;1.0;nan;1;8026
24;0;1.0;nan;1;8027
24;0;1.0;nan;1;8028
24;0;1.0;nan;1;8029
24;0;1.0;nan;1;8030
24;0;1.0;nan;1;8031
24;0;1.0;nan;1;8032
24;0;1.0;nan;1;8033
24;0;1.0;nan;1;8034
24;0;1.0;nan;1;8035
24;0;1.0;nan;1;8036
24;0;1.0;nan;1;8037
24;0;1.0;nan;1;8038
24;0;1.0;nan;1;8039
24;0;1.0;nan;1;8040
24;0;1.0;nan;1;8041
24;0;1.0;nan;1;8042
24;0;1.0;nan;1;8043
24;0;1.0;nan;1;8044
24;0;1.0;nan;1;8045
24;0;1.0;nan;1;8046
24;0;1.0;nan;1;8047
24;0;1.0;nan;1;8048
24;0;1.0;nan;1;8049
24;0;1.0;nan;1;8050
24;0;1.0;nan;1;8051
24;0;1.0;nan;1;8052
24;0;1.0;nan;1;8053
24;0;1.0;nan;1;8054
24;0;1.0;nan;1;8055
24;0;1.0;nan;1;8056
24;0;1.0;nan;1;8057
24;0;1.0;nan;1;8058
24;0;1.0;nan;1;8059
24;0;1.0;nan;1;8060
24;0;1.0;nan;1;8061
24;0;1.0;nan;1;8062
24;0;1.0;nan;1;8063
24;0;1.0;nan;1;8064
24;0;1.0;nan;1;8065
24;0;1.0;nan;1;8066
24;0;1.0;nan;1;8067
24;0;1.0;nan;1;8068
24;0;1.0;nan;1;8069
24;0;1.0;nan;1;8070
24;0;1.0;nan;1;8071
24;0;1.0;nan;1;8072
24;0;1.0;nan;1;8073
24;0;1.0;nan;1;8074
24;0;1.0;nan;1;8075
24;0;1.0;nan;1;8076
24;0;1.0;nan;1;8077
24;0;1.0;nan;1;8078
24;0;1.0;nan;1;8079
24;0;1.0;nan;1;8080
24;0;1.0;nan;1;8081
24;0;1.0;nan;1;8082
24;0;1.0;nan;1;8083
24;0;1.0;nan;1;8084
24;0;1.0;nan;1;8085
24;0;1.0;nan;1;8086
24;0;1.0;nan;1;8087
24;0;1.0;nan;1;8088
24;0;1.0;nan;1;8089
24;0;1.0;nan;1;8090
24;0;1.0;nan;1;8091
24;0;1.0;nan;1;8092
24;0;1.0;nan;1;8093
24;0;1.0;nan;1;8094
24;0;1.0;nan;1;8095
24;0;1.0;nan;1;8096
24;0;1.0;nan;1;8097
24;0;1.0;nan;1;8098
24;0;1.0;nan;1;8099
24;0;1.0;nan;1;8100
24;0;1.0;nan;1;8101
24;0;1.0;nan;1;8102
24;0;1.0;nan;1;8103
24;0;1.0;nan;1;8104
24;0;1.0;nan;1;8105
24;0;1.0;nan;1;8106
24;0;1.0;nan;1;8107
24;0;1.0;nan;1;8108
24;0;1.0;nan;1;8109
24;0;1.0;nan;1;8110
24;0;1.0;nan;1;8111
24;0;1.0;nan;1;8112
24;0;1.0;nan;1;8113
24;0;1.0;nan;1;8114
24;0;1.0;nan;1;8115
24;0;1.0;nan;1;8116
24;0;1.0;nan;1;8117
24;0;1.0;nan;1;8118
24;0;1.0;nan;1;8119
24;0;1.0;nan;1;8120
24;0;1.0;nan;1;8121
24;0;1.0;nan;1;8122
24;0;1.0;nan;1;8123
24;0;1.0;nan;1;8124
24;0;1.0;nan;1;8125
24;0;1.0;nan;1;8126
24;0;1.0;nan;1;8127
24;0;1.0;nan;1;8128
24;0;1.0;nan;1;8129
24;0;1.0;nan;1;8130
24;0;1.0;nan;1;8131
24;0;1.0;nan;1;8132
24;0;1.0;nan;1;8133
24;0;1.0;nan;1;8134
24;0;1.0;nan;1;8135
24;0;1.0;nan;1;8136
24;0;1.0;nan;1;8137
24;0;1.0;nan;1;8138
24;0;1.0;nan;1;8139
24;0;1.0;nan;1;8140
24;0;1.0;nan;1;8141
24;0;1.0;nan;1;8142
24;0;1.0;nan;1;8143
24;0;1.0;nan;1;8144
24;0;1.0;nan;1;8145
24;0;1.0;nan;1;8146
24;0;1.0;nan;1;8147
24;0;1.0;nan;1;8148
24;0;1.0;nan;1;8149
24;0;1.0;nan;1;8150
24;0;1.0;nan;1;8151
24;0;1.0;nan;1;8152
24;0;1.0;nan;1;8153
24;0;1.0;nan;1;8154
24;0;1.0;nan;1;8155
24;0;1.0;nan;1;8156
24;0;1.0;nan;1;8157
24;0;1.0;nan;1;8158
24;0;1.0;nan;1;8159
24;0;1.0;nan;1;8160
24;0;1.0;nan;1;8161
24;0;1.0;nan;1;8162
24;0;1.0;nan;1;8163
24;0;1.0;nan;1;8164
24;0;1.0;nan;1;8165
24;0;1.0;nan;1;8166
24;0;1.0;nan;1;8167
24;0;1.0;nan;1;8168
24;0;1.0;nan;1;8169
24;0;1.0;nan;1;8170
24;0;1.0;nan;1;8171
24;0;1.0;nan;1;8172
24;0;1.0;nan;1;8173
24;0;1.0;nan;1;8174
24;0;1.0;nan;1;8175
24;0;1.0;nan;1;8176
24;0;1.0;nan;1;8177
24;0;1.0;nan;1;8178
24;0;1.0;nan;1;8179
24;0;1.0;nan;1;8180
24;0;1.0;nan;1;8181
24;0;1.0;nan;1;8182
24;0;1.0;nan;1;8183
24;0;1.0;nan;1;8184
24;0;1.0;nan;1;8185
24;0;1.0;nan;1;8186
24;0;1.0;nan;1;8187
24;0;1.0;nan;1;8188
24;0;1.0;nan;1;8189
