total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
24;0;1.0;nan;1;7451
24;0;1.0;nan;1;7452
24;0;1.0;nan;1;7453
24;0;1.0;nan;1;7454
24;0;1.0;nan;1;7455
24;0;1.0;nan;1;7456
24;0;1.0;nan;1;7457
24;0;1.0;nan;1;7458
24;0;1.0;nan;1;7459
24;0;1.0;nan;1;7460
24;0;1.0;nan;1;7461
24;0;1.0;nan;1;7462
24;0;1.0;nan;1;7463
24;0;1.0;nan;1;7464
24;0;1.0;nan;1;7465
24;0;1.0;nan;1;7466
24;0;1.0;nan;1;7467
24;0;1.0;nan;1;7468
24;0;1.0;nan;1;7469
24;0;1.0;nan;1;7470
24;0;1.0;nan;1;7471
24;0;1.0;nan;1;7472
24;0;1.0;nan;1;7473
24;0;1.0;nan;1;7474
24;0;1.0;nan;1;7475
24;0;1.0;nan;1;7476
24;0;1.0;nan;1;7477
24;0;1.0;nan;1;7478
24;0;1.0;nan;1;7479
24;0;1.0;nan;1;7480
24;0;1.0;nan;1;7481
24;0;1.0;nan;1;7482
24;0;1.0;nan;1;7483
24;0;1.0;nan;1;7484
24;0;1.0;nan;1;7485
24;0;1.0;nan;1;7486
24;0;1.0;nan;1;7487
24;0;1.0;nan;1;7488
24;0;1.0;nan;1;7489
24;0;1.0;nan;1;7490
24;0;1.0;nan;1;7491
24;0;1.0;nan;1;7492
24;0;1.0;nan;1;7493
24;0;1.0;nan;1;7494
24;0;1.0;nan;1;7495
24;0;1.0;nan;1;7496
24;0;1.0;nan;1;7497
24;0;1.0;nan;1;7498
24;0;1.0;nan;1;7499
24;0;1.0;nan;1;7500
24;0;1.0;nan;1;7501
24;0;1.0;nan;1;7502
24;0;1.0;nan;1;7503
24;0;1.0;nan;1;7504
24;0;1.0;nan;1;7505
24;0;1.0;nan;1;7506
24;0;1.0;nan;1;7507
24;0;1.0;nan;1;7508
24;0;1.0;nan;1;7509
24;0;1.0;nan;1;7510
24;0;1.0;nan;1;7511
24;0;1.0;nan;1;7512
25;0;1.0;nan;1;7513
25;0;1.0;nan;1;7514
25;0;1.0;nan;1;7515
25;0;1.0;nan;1;7516
25;0;1.0;nan;1;7517
25;0;1.0;nan;1;7518
25;0;1.0;nan;1;7519
25;0;1.0;nan;1;7520
25;0;1.0;nan;1;7521
25;0;1.0;nan;1;7522
25;0;1.0;nan;1;7523
25;0;1.0;nan;1;7524
25;0;1.0;nan;1;7525
25;0;1.0;nan;1;7526
25;0;1.0;nan;1;7527
25;0;1.0;nan;1;7528
25;0;1.0;nan;1;7529
25;0;1.0;nan;1;7530
25;0;1.0;nan;1;7531
25;0;1.0;nan;1;7532
25;0;1.0;nan;1;7533
25;0;1.0;nan;1;7534
25;0;1.0;nan;1;7535
25;0;1.0;nan;1;7536
25;0;1.0;nan;1;7537
25;0;1.0;nan;1;7538
25;0;1.0;nan;1;7539
25;0;1.0;nan;1;7540
25;0;1.0;nan;1;7541
25;0;1.0;nan;1;7542
25;0;1.0;nan;1;7543
25;0;1.0;nan;1;7544
25;0;1.0;nan;1;7545
25;0;1.0;nan;1;7546
25;0;1.0;nan;1;7547
25;0;1.0;nan;1;7548
25;0;1.0;nan;1;7549
25;0;1.0;nan;1;7550
25;0;1.0;nan;1;7551
25;0;1.0;nan;1;7552
25;0;1.0;nan;1;7553
25;0;1.0;nan;1;7554
25;0;1.0;nan;1;7555
25;0;1.0;nan;1;7556
25;0;1.0;nan;1;7557
25;0;1.0;nan;1;7558
25;0;1.0;nan;1;7559
25;0;1.0;nan;1;7560
25;0;1.0;nan;1;7561
25;0;1.0;nan;1;7562
25;0;1.0;nan;1;7563
25;0;1.0;nan;1;7564
25;0;1.0;nan;1;7565
25;0;1.0;nan;1;7566
25;0;1.0;nan;1;7567
25;0;1.0;nan;1;7568
25;0;1.0;nan;1;7569
25;0;1.0;nan;1;7570
25;0;1.0;nan;1;7571
25;0;1.0;nan;1;7572
25;0;1.0;nan;1;7573
25;0;1.0;nan;1;7574
25;0;1.0;nan;1;7575
25;0;1.0;nan;1;7576
25;0;1.0;nan;1;7577
25;0;1.0;nan;1;7578
25;0;1.0;nan;1;7579
25;0;1.0;nan;1;7580
25;0;1.0;nan;1;7581
25;0;1.0;nan;1;7582
25;0;1.0;nan;1;7583
25;0;1.0;nan;1;7584
25;0;1.0;nan;1;7585
25;0;1.0;nan;1;7586
25;0;1.0;nan;1;7587
25;0;1.0;nan;1;7588
25;0;1.0;nan;1;7589
25;0;1.0;nan;1;7590
25;0;1.0;nan;1;7591
25;0;1.0;nan;1;7592
25;0;1.0;nan;1;7593
25;0;1.0;nan;1;7594
25;0;1.0;nan;1;7595
25;0;1.0;nan;1;7596
25;0;1.0;nan;1;7597
25;0;1.0;nan;1;7598
25;0;1.0;nan;1;7599
25;0;1.0;nan;1;7600
25;0;1.0;nan;1;7601
25;0;1.0;nan;1;7602
25;0;1.0;nan;1;7603
25;0;1.0;nan;1;7604
25;0;1.0;nan;1;7605
25;0;1.0;nan;1;7606
25;0;1.0;nan;1;7607
25;0;1.0;nan;1;7608
25;0;1.0;nan;1;7609
25;0;1.0;nan;1;7610
25;0;1.0;nan;1;7611
25;0;1.0;nan;1;7612
25;0;1.0;nan;1;7613
25;0;1.0;nan;1;7614
25;0;1.0;nan;1;7615
25;0;1.0;nan;1;7616
25;0;1.0;nan;1;7617
25;0;1.0;nan;1;7618
25;0;1.0;nan;1;7619
25;0;1.0;nan;1;7620
25;0;1.0;nan;1;7621
25;0;1.0;nan;1;7622
25;0;1.0;nan;1;7623
25;0;1.0;nan;1;7624
25;0;1.0;nan;1;7625
25;0;1.0;nan;1;7626
25;0;1.0;nan;1;7627
25;0;1.0;nan;1;7628
25;0;1.0;nan;1;7629
25;0;1.0;nan;1;7630
25;0;1.0;nan;1;7631
25;0;1.0;nan;1;7632
25;0;1.0;nan;1;7633
25;0;1.0;nan;1;7634
25;0;1.0;nan;1;7635
25;0;1.0;nan;1;7636
25;0;1.0;nan;1;7637
25;0;1.0;nan;1;7638
25;0;1.0;nan;1;7639
25;0;1.0;nan;1;7640
25;0;1.0;nan;1;7641
25;0;1.0;nan;1;7642
25;0;1.0;nan;1;7643
25;0;1.0;nan;1;7644
25;0;1.0;nan;1;7645
25;0;1.0;nan;1;7646
25;0;1.0;nan;1;7647
25;0;1.0;nan;1;7648
25;0;1.0;nan;1;7649
25;0;1.0;nan;1;7650
25;0;1.0;nan;1;7651
25;0;1.0;nan;1;7652
25;0;1.0;nan;1;7653
25;0;1.0;nan;1;7654
25;0;1.0;nan;1;7655
25;0;1.0;nan;1;7656
25;0;1.0;nan;1;7657
25;0;1.0;nan;1;7658
25;0;1.0;nan;1;7659
25;0;1.0;nan;1;7660
25;0;1.0;nan;1;7661
25;0;1.0;nan;1;7662
25;0;1.0;nan;1;7663
25;0;1.0;nan;1;7664
25;0;1.0;nan;1;7665
25;0;1.0;nan;1;7666
25;0;1.0;nan;1;7667
25;0;1.0;nan;1;7668
25;0;1.0;nan;1;7669
25;0;1.0;nan;1;7670
25;0;1.0;nan;1;7671
25;0;1.0;nan;1;7672
25;0;1.0;nan;1;7673
25;0;1.0;nan;1;7674
25;0;1.0;nan;1;7675
25;0;1.0;nan;1;7676
25;0;1.0;nan;1;7677
25;0;1.0;nan;1;7678
25;0;1.0;nan;1;7679
25;0;1.0;nan;1;7680
25;0;1.0;nan;1;7681
25;0;1.0;nan;1;7682
25;0;1.0;nan;1;7683
25;0;1.0;nan;1;7684
25;0;1.0;nan;1;7685
25;0;1.0;nan;1;7686
25;0;1.0;nan;1;7687
25;0;1.0;nan;1;7688
25;0;1.0;nan;1;7689
25;0;1.0;nan;1;7690
25;0;1.0;nan;1;7691
25;0;1.0;nan;1;7692
25;0;1.0;nan;1;7693
25;0;1.0;nan;1;7694
25;0;1.0;nan;1;7695
25;0;1.0;nan;1;7696
25;0;1.0;nan;1;7697
25;0;1.0;nan;1;7698
25;0;1.0;nan;1;7699
25;0;1.0;nan;1;7700
25;0;1.0;nan;1;7701
25;0;1.0;nan;1;7702
25;0;1.0;nan;1;7703
25;0;1.0;nan;1;7704
25;0;1.0;nan;1;7705
25;0;1.0;nan;1;7706
25;0;1.0;nan;1;7707
25;0;1.0;nan;1;7708
25;0;1.0;nan;1;7709
25;0;1.0;nan;1;7710
25;0;1.0;nan;1;7711
25;0;1.0;nan;1;7712
25;0;1.0;nan;1;7713
25;0;1.0;nan;1;7714
25;0;1.0;nan;1;7715
25;0;1.0;nan;1;7716
25;0;1.0;nan;1;7717
25;0;1.0;nan;1;7718
25;0;1.0;nan;1;7719
25;0;1.0;nan;1;7720
25;0;1.0;nan;1;7721
25;0;1.0;nan;1;7722
25;0;1.0;nan;1;7723
25;0;1.0;nan;1;7724
25;0;1.0;nan;1;7725
25;0;1.0;nan;1;7726
25;0;1.0;nan;1;7727
25;0;1.0;nan;1;7728
25;0;1.0;nan;1;7729
25;0;1.0;nan;1;7730
25;0;1.0;nan;1;7731
25;0;1.0;nan;1;7732
25;0;1.0;nan;1;7733
25;0;1.0;nan;1;7734
25;0;1.0;nan;1;7735
25;0;1.0;nan;1;7736
25;0;1.0;nan;1;7737
25;0;1.0;nan;1;7738
25;0;1.0;nan;1;7739
25;0;1.0;nan;1;7740
25;0;1.0;nan;1;7741
25;0;1.0;nan;1;7742
25;0;1.0;nan;1;7743
25;0;1.0;nan;1;7744
25;0;1.0;nan;1;7745
25;0;1.0;nan;1;7746
25;0;1.0;nan;1;7747
25;0;1.0;nan;1;7748
25;0;1.0;nan;1;7749
25;0;1.0;nan;1;7750
25;0;1.0;nan;1;7751
25;0;1.0;nan;1;7752
25;0;1.0;nan;1;7753
25;0;1.0;nan;1;7754
25;0;1.0;nan;1;7755
25;0;1.0;nan;1;7756
25;0;1.0;nan;1;7757
25;0;1.0;nan;1;7758
25;0;1.0;nan;1;7759
25;0;1.0;nan;1;7760
25;0;1.0;nan;1;7761
25;0;1.0;nan;1;7762
25;0;1.0;nan;1;7763
25;0;1.0;nan;1;7764
25;0;1.0;nan;1;7765
25;0;1.0;nan;1;7766
25;0;1.0;nan;1;7767
25;0;1.0;nan;1;7768
25;0;1.0;nan;1;7769
25;0;1.0;nan;1;7770
25;0;1.0;nan;1;7771
25;0;1.0;nan;1;7772
25;0;1.0;nan;1;7773
25;0;1.0;nan;1;7774
25;0;1.0;nan;1;7775
25;0;1.0;nan;1;7776
25;0;1.0;nan;1;7777
25;0;1.0;nan;1;7778
25;0;1.0;nan;1;7779
25;0;1.0;nan;1;7780
25;0;1.0;nan;1;7781
25;0;1.0;nan;1;7782
25;0;1.0;nan;1;7783
25;0;1.0;nan;1;7784
25;0;1.0;nan;1;7785
25;0;1.0;nan;1;7786
25;0;1.0;nan;1;7787
25;0;1.0;nan;1;7788
25;0;1.0;nan;1;7789
25;0;1.0;nan;1;7790
25;0;1.0;nan;1;7791
25;0;1.0;nan;1;7792
25;0;1.0;nan;1;7793
25;0;1.0;nan;1;7794
25;0;1.0;nan;1;7795
25;0;1.0;nan;1;7796
25;0;1.0;nan;1;7797
25;0;1.0;nan;1;7798
25;0;1.0;nan;1;7799
25;0;1.0;nan;1;7800
25;0;1.0;nan;1;7801
25;0;1.0;nan;1;7802
25;0;1.0;nan;1;7803
25;0;1.0;nan;1;7804
25;0;1.0;nan;1;7805
25;0;1.0;nan;1;7806
25;0;1.0;nan;1;7807
25;0;1.0;nan;1;7808
25;0;1.0;nan;1;7809
25;0;1.0;nan;1;7810
25;0;1.0;nan;1;7811
25;0;1.0;nan;1;7812
25;0;1.0;nan;1;7813
25;0;1.0;nan;1;7814
25;0;1.0;nan;1;7815
25;0;1.0;nan;1;7816
25;0;1.0;nan;1;7817
25;0;1.0;nan;1;7818
25;0;1.0;nan;1;7819
25;0;1.0;nan;1;7820
25;0;1.0;nan;1;7821
25;0;1.0;nan;1;7822
25;0;1.0;nan;1;7823
25;0;1.0;nan;1;7824
25;0;1.0;nan;1;7825
25;0;1.0;nan;1;7826
25;0;1.0;nan;1;7827
25;0;1.0;nan;1;7828
25;0;1.0;nan;1;7829
25;0;1.0;nan;1;7830
25;0;1.0;nan;1;7831
25;0;1.0;nan;1;7832
25;0;1.0;nan;1;7833
25;0;1.0;nan;1;7834
25;0;1.0;nan;1;7835
25;0;1.0;nan;1;7836
25;0;1.0;nan;1;7837
25;0;1.0;nan;1;7838
25;0;1.0;nan;1;7839
25;0;1.0;nan;1;7840
25;0;1.0;nan;1;7841
25;0;1.0;nan;1;7842
25;0;1.0;nan;1;7843
25;0;1.0;nan;1;7844
25;0;1.0;nan;1;7845
25;0;1.0;nan;1;7846
25;0;1.0;nan;1;7847
25;0;1.0;nan;1;7848
25;0;1.0;nan;1;7849
25;0;1.0;nan;1;7850
25;0;1.0;nan;1;7851
25;0;1.0;nan;1;7852
25;0;1.0;nan;1;7853
25;0;1.0;nan;1;7854
25;0;1.0;nan;1;7855
25;0;1.0;nan;1;7856
25;0;1.0;nan;1;7857
25;0;1.0;nan;1;7858
25;0;1.0;nan;1;7859
26;0;1.0;nan;1;7860
26;0;1.0;nan;1;7861
26;0;1.0;nan;1;7862
26;0;1.0;nan;1;7863
26;0;1.0;nan;1;7864
26;0;1.0;nan;1;7865
26;0;1.0;nan;1;7866
26;0;1.0;nan;1;7867
26;0;1.0;nan;1;7868
26;0;1.0;nan;1;7869
26;0;1.0;nan;1;7870
26;0;1.0;nan;1;7871
26;0;1.0;nan;1;7872
26;0;1.0;nan;1;7873
26;0;1.0;nan;1;7874
26;0;1.0;nan;1;7875
26;0;1.0;nan;1;7876
26;0;1.0;nan;1;7877
26;0;1.0;nan;1;7878
26;0;1.0;nan;1;7879
26;0;1.0;nan;1;7880
26;0;1.0;nan;1;7881
26;0;1.0;nan;1;7882
26;0;1.0;nan;1;7883
26;0;1.0;nan;1;7884
26;0;1.0;nan;1;7885
26;0;1.0;nan;1;7886
26;0;1.0;nan;1;7887
26;0;1.0;nan;1;7888
26;0;1.0;nan;1;7889
26;0;1.0;nan;1;7890
26;0;1.0;nan;1;7891
26;0;1.0;nan;1;7892
26;0;1.0;nan;1;7893
26;0;1.0;nan;1;7894
26;0;1.0;nan;1;7895
26;0;1.0;nan;1;7896
26;0;1.0;nan;1;7897
26;0;1.0;nan;1;7898
26;0;1.0;nan;1;7899
26;0;1.0;nan;1;7900
26;0;1.0;nan;1;7901
26;0;1.0;nan;1;7902
26;0;1.0;nan;1;7903
26;0;1.0;nan;1;7904
26;0;1.0;nan;1;7905
26;0;1.0;nan;1;7906
26;0;1.0;nan;1;7907
26;0;1.0;nan;1;7908
26;0;1.0;nan;1;7909
26;0;1.0;nan;1;7910
26;0;1.0;nan;1;7911
26;0;1.0;nan;1;7912
26;0;1.0;nan;1;7913
26;0;1.0;nan;1;7914
26;0;1.0;nan;1;7915
26;0;1.0;nan;1;7916
26;0;1.0;nan;1;7917
26;0;1.0;nan;1;7918
26;0;1.0;nan;1;7919
26;0;1.0;nan;1;7920
26;0;1.0;nan;1;7921
26;0;1.0;nan;1;7922
26;0;1.0;nan;1;7923
26;0;1.0;nan;1;7924
26;0;1.0;nan;1;7925
26;0;1.0;nan;1;7926
26;0;1.0;nan;1;7927
26;0;1.0;nan;1;7928
26;0;1.0;nan;1;7929
26;0;1.0;nan;1;7930
26;0;1.0;nan;1;7931
26;0;1.0;nan;1;7932
26;0;1.0;nan;1;7933
26;0;1.0;nan;1;7934
26;0;1.0;nan;1;7935
26;0;1.0;nan;1;7936
26;0;1.0;nan;1;7937
26;0;1.0;nan;1;7938
26;0;1.0;nan;1;7939
26;0;1.0;nan;1;7940
26;0;1.0;nan;1;7941
26;0;1.0;nan;1;7942
26;0;1.0;nan;1;7943
26;0;1.0;nan;1;7944
26;0;1.0;nan;1;7945
26;0;1.0;nan;1;7946
26;0;1.0;nan;1;7947
26;0;1.0;nan;1;7948
26;0;1.0;nan;1;7949
26;0;1.0;nan;1;7950
26;0;1.0;nan;1;7951
26;0;1.0;nan;1;7952
26;0;1.0;nan;1;7953
26;0;1.0;nan;1;7954
26;0;1.0;nan;1;7955
26;0;1.0;nan;1;7956
26;0;1.0;nan;1;7957
26;0;1.0;nan;1;7958
26;0;1.0;nan;1;7959
26;0;1.0;nan;1;7960
26;0;1.0;nan;1;7961
26;0;1.0;nan;1;7962
26;0;1.0;nan;1;7963
26;0;1.0;nan;1;7964
26;0;1.0;nan;1;7965
26;0;1.0;nan;1;7966
26;0;1.0;nan;1;7967
26;0;1.0;nan;1;7968
26;0;1.0;nan;1;7969
26;0;1.0;nan;1;7970
26;0;1.0;nan;1;7971
26;0;1.0;nan;1;7972
26;0;1.0;nan;1;7973
26;0;1.0;nan;1;7974
26;0;1.0;nan;1;7975
26;0;1.0;nan;1;7976
26;0;1.0;nan;1;7977
26;0;1.0;nan;1;7978
26;0;1.0;nan;1;7979
26;0;1.0;nan;1;7980
26;0;1.0;nan;1;7981
26;0;1.0;nan;1;7982
26;0;1.0;nan;1;7983
26;0;1.0;nan;1;7984
26;0;1.0;nan;1;7985
26;0;1.0;nan;1;7986
26;0;1.0;nan;1;7987
26;0;1.0;nan;1;7988
26;0;1.0;nan;1;7989
26;0;1.0;nan;1;7990
26;0;1.0;nan;1;7991
26;0;1.0;nan;1;7992
26;0;1.0;nan;1;7993
26;0;1.0;nan;1;7994
26;0;1.0;nan;1;7995
26;0;1.0;nan;1;7996
26;0;1.0;nan;1;7997
26;0;1.0;nan;1;7998
26;0;1.0;nan;1;7999
26;0;1.0;nan;1;8000
26;0;1.0;nan;1;8001
26;0;1.0;nan;1;8002
26;0;1.0;nan;1;8003
26;0;1.0;nan;1;8004
26;0;1.0;nan;1;8005
26;0;1.0;nan;1;8006
26;0;1.0;nan;1;8007
26;0;1.0;nan;1;8008
26;0;1.0;nan;1;8009
26;0;1.0;nan;1;8010
26;0;1.0;nan;1;8011
26;0;1.0;nan;1;8012
26;0;1.0;nan;1;8013
26;0;1.0;nan;1;8014
26;0;1.0;nan;1;8015
26;0;1.0;nan;1;8016
26;0;1.0;nan;1;8017
26;0;1.0;nan;1;8018
26;0;1.0;nan;1;8019
26;0;1.0;nan;1;8020
26;0;1.0;nan;1;8021
26;0;1.0;nan;1;8022
26;0;1.0;nan;1;8023
26;0;1.0;nan;1;8024
26;0;1.0;nan;1;8025
26;0;1.0;nan;1;8026
26;0;1.0;nan;1;8027
26;0;1.0;nan;1;8028
26;0;1.0;nan;1;8029
26;0;1.0;nan;1;8030
26;0;1.0;nan;1;8031
26;0;1.0;nan;1;8032
26;0;1.0;nan;1;8033
26;0;1.0;nan;1;8034
26;0;1.0;nan;1;8035
26;0;1.0;nan;1;8036
26;0;1.0;nan;1;8037
26;0;1.0;nan;1;8038
26;0;1.0;nan;1;8039
26;0;1.0;nan;1;8040
26;0;1.0;nan;1;8041
26;0;1.0;nan;1;8042
26;0;1.0;nan;1;8043
26;0;1.0;nan;1;8044
26;0;1.0;nan;1;8045
26;0;1.0;nan;1;8046
26;0;1.0;nan;1;8047
26;0;1.0;nan;1;8048
26;0;1.0;nan;1;8049
26;0;1.0;nan;1;8050
26;0;1.0;nan;1;8051
26;0;1.0;nan;1;8052
26;0;1.0;nan;1;8053
26;0;1.0;nan;1;8054
26;0;1.0;nan;1;8055
26;0;1.0;nan;1;8056
26;0;1.0;nan;1;8057
26;0;1.0;nan;1;8058
26;0;1.0;nan;1;8059
26;0;1.0;nan;1;8060
26;0;1.0;nan;1;8061
26;0;1.0;nan;1;8062
26;0;1.0;nan;1;8063
26;0;1.0;nan;1;8064
26;0;1.0;nan;1;8065
26;0;1.0;nan;1;8066
26;0;1.0;nan;1;8067
26;0;1.0;nan;1;8068
26;0;1.0;nan;1;8069
26;0;1.0;nan;1;8070
26;0;1.0;nan;1;8071
26;0;1.0;nan;1;8072
26;0;1.0;nan;1;8073
26;0;1.0;nan;1;8074
26;0;1.0;nan;1;8075
26;0;1.0;nan;1;8076
26;0;1.0;nan;1;8077
26;0;1.0;nan;1;8078
26;0;1.0;nan;1;8079
26;0;1.0;nan;1;8080
26;0;1.0;nan;1;8081
26;0;1.0;nan;1;8082
26;0;1.0;nan;1;8083
26;0;1.0;nan;1;8084
26;0;1.0;nan;1;8085
26;0;1.0;nan;1;8086
26;0;1.0;nan;1;8087
26;0;1.0;nan;1;8088
26;0;1.0;nan;1;8089
26;0;1.0;nan;1;8090
26;0;1.0;nan;1;8091
26;0;1.0;nan;1;8092
26;0;1.0;nan;1;8093
26;0;1.0;nan;1;8094
26;0;1.0;nan;1;8095
26;0;1.0;nan;1;8096
26;0;1.0;nan;1;8097
26;0;1.0;nan;1;8098
26;0;1.0;nan;1;8099
26;0;1.0;nan;1;8100
26;0;1.0;nan;1;8101
26;0;1.0;nan;1;8102
26;0;1.0;nan;1;8103
26;0;1.0;nan;1;8104
26;0;1.0;nan;1;8105
26;0;1.0;nan;1;8106
26;0;1.0;nan;1;8107
26;0;1.0;nan;1;8108
26;0;1.0;nan;1;8109
26;0;1.0;nan;1;8110
26;0;1.0;nan;1;8111
26;0;1.0;nan;1;8112
26;0;1.0;nan;1;8113
26;0;1.0;nan;1;8114
26;0;1.0;nan;1;8115
26;0;1.0;nan;1;8116
26;0;1.0;nan;1;8117
26;0;1.0;nan;1;8118
26;0;1.0;nan;1;8119
26;0;1.0;nan;1;8120
26;0;1.0;nan;1;8121
26;0;1.0;nan;1;8122
26;0;1.0;nan;1;8123
26;0;1.0;nan;1;8124
26;0;1.0;nan;1;8125
26;0;1.0;nan;1;8126
26;0;1.0;nan;1;8127
26;0;1.0;nan;1;8128
26;0;1.0;nan;1;8129
26;0;1.0;nan;1;8130
26;0;1.0;nan;1;8131
26;0;1.0;nan;1;8132
26;0;1.0;nan;1;8133
26;0;1.0;nan;1;8134
26;0;1.0;nan;1;8135
26;0;1.0;nan;1;8136
26;0;1.0;nan;1;8137
26;0;1.0;nan;1;8138
26;0;1.0;nan;1;8139
26;0;1.0;nan;1;8140
26;0;1.0;nan;1;8141
26;0;1.0;nan;1;8142
26;0;1.0;nan;1;8143
26;0;1.0;nan;1;8144
26;0;1.0;nan;1;8145
26;0;1.0;nan;1;8146
26;0;1.0;nan;1;8147
26;0;1.0;nan;1;8148
26;0;1.0;nan;1;8149
26;0;1.0;nan;1;8150
26;0;1.0;nan;1;8151
26;0;1.0;nan;1;8152
26;0;1.0;nan;1;8153
26;0;1.0;nan;1;8154
26;0;1.0;nan;1;8155
26;0;1.0;nan;1;8156
26;0;1.0;nan;1;8157
26;0;1.0;nan;1;8158
26;0;1.0;nan;1;8159
26;0;1.0;nan;1;8160
26;0;1.0;nan;1;8161
26;0;1.0;nan;1;8162
26;0;1.0;nan;1;8163
26;0;1.0;nan;1;8164
26;0;1.0;nan;1;8165
26;0;1.0;nan;1;8166
26;0;1.0;nan;1;8167
26;0;1.0;nan;1;8168
26;0;1.0;nan;1;8169
26;0;1.0;nan;1;8170
26;0;1.0;nan;1;8171
26;0;1.0;nan;1;8172
26;0;1.0;nan;1;8173
26;0;1.0;nan;1;8174
26;0;1.0;nan;1;8175
26;0;1.0;nan;1;8176
26;0;1.0;nan;1;8177
26;0;1.0;nan;1;8178
26;0;1.0;nan;1;8179
26;0;1.0;nan;1;8180
26;0;1.0;nan;1;8181
26;0;1.0;nan;1;8182
26;0;1.0;nan;1;8183
26;0;1.0;nan;1;8184
26;0;1.0;nan;1;8185
26;0;1.0;nan;1;8186
26;0;1.0;nan;1;8187
26;0;1.0;nan;1;8188
26;0;1.0;nan;1;8189
26;0;1.0;nan;1;8190
26;0;1.0;nan;1;8191
26;0;1.0;nan;1;8192
26;0;1.0;nan;1;8193
26;0;1.0;nan;1;8194
26;0;1.0;nan;1;8195
26;0;1.0;nan;1;8196
26;0;1.0;nan;1;8197
26;0;1.0;nan;1;8198
26;0;1.0;nan;1;8199
26;0;1.0;nan;1;8200
26;0;1.0;nan;1;8201
26;0;1.0;nan;1;8202
26;0;1.0;nan;1;8203
26;0;1.0;nan;1;8204
26;0;1.0;nan;1;8205
26;0;1.0;nan;1;8206
26;0;1.0;nan;1;8207
26;0;1.0;nan;1;8208
26;0;1.0;nan;1;8209
26;0;1.0;nan;1;8210
26;0;1.0;nan;1;8211
26;0;1.0;nan;1;8212
26;0;1.0;nan;1;8213
26;0;1.0;nan;1;8214
26;0;1.0;nan;1;8215
26;0;1.0;nan;1;8216
26;0;1.0;nan;1;8217
26;0;1.0;nan;1;8218
26;0;1.0;nan;1;8219
26;0;1.0;nan;1;8220
26;0;1.0;nan;1;8221
26;0;1.0;nan;1;8222
26;0;1.0;nan;1;8223
26;0;1.0;nan;1;8224
26;0;1.0;nan;1;8225
26;0;1.0;nan;1;8226
26;0;1.0;nan;1;8227
26;0;1.0;nan;1;8228
26;0;1.0;nan;1;8229
26;0;1.0;nan;1;8230
26;0;1.0;nan;1;8231
26;0;1.0;nan;1;8232
26;0;1.0;nan;1;8233
26;0;1.0;nan;1;8234
26;0;1.0;nan;1;8235
26;0;1.0;nan;1;8236
26;0;1.0;nan;1;8237
26;0;1.0;nan;1;8238
26;0;1.0;nan;1;8239
26;0;1.0;nan;1;8240
26;0;1.0;nan;1;8241
26;0;1.0;nan;1;8242
26;0;1.0;nan;1;8243
26;0;1.0;nan;1;8244
26;0;1.0;nan;1;8245
26;0;1.0;nan;1;8246
26;0;1.0;nan;1;8247
26;0;1.0;nan;1;8248
26;0;1.0;nan;1;8249
26;0;1.0;nan;1;8250
26;0;1.0;nan;1;8251
26;0;1.0;nan;1;8252
26;0;1.0;nan;1;8253
26;0;1.0;nan;1;8254
26;0;1.0;nan;1;8255
26;0;1.0;nan;1;8256
26;0;1.0;nan;1;8257
26;0;1.0;nan;1;8258
26;0;1.0;nan;1;8259
26;0;1.0;nan;1;8260
26;0;1.0;nan;1;8261
26;0;1.0;nan;1;8262
26;0;1.0;nan;1;8263
26;0;1.0;nan;1;8264
26;0;1.0;nan;1;8265
26;0;1.0;nan;1;8266
26;0;1.0;nan;1;8267
26;0;1.0;nan;1;8268
26;0;1.0;nan;1;8269
26;0;1.0;nan;1;8270
26;0;1.0;nan;1;8271
26;0;1.0;nan;1;8272
26;0;1.0;nan;1;8273
26;0;1.0;nan;1;8274
26;0;1.0;nan;1;8275
26;0;1.0;nan;1;8276
26;0;1.0;nan;1;8277
26;0;1.0;nan;1;8278
26;0;1.0;nan;1;8279
26;0;1.0;nan;1;8280
26;0;1.0;nan;1;8281
26;0;1.0;nan;1;8282
26;0;1.0;nan;1;8283
26;0;1.0;nan;1;8284
26;0;1.0;nan;1;8285
26;0;1.0;nan;1;8286
26;0;1.0;nan;1;8287
26;0;1.0;nan;1;8288
26;0;1.0;nan;1;8289
26;0;1.0;nan;1;8290
26;0;1.0;nan;1;8291
26;0;1.0;nan;1;8292
26;0;1.0;nan;1;8293
26;0;1.0;nan;1;8294
26;0;1.0;nan;1;8295
26;0;1.0;nan;1;8296
26;0;1.0;nan;1;8297
26;0;1.0;nan;1;8298
26;0;1.0;nan;1;8299
26;0;1.0;nan;1;8300
26;0;1.0;nan;1;8301
26;0;1.0;nan;1;8302
26;0;1.0;nan;1;8303
26;0;1.0;nan;1;8304
26;0;1.0;nan;1;8305
26;0;1.0;nan;1;8306
26;0;1.0;nan;1;8307
26;0;1.0;nan;1;8308
26;0;1.0;nan;1;8309
26;0;1.0;nan;1;8310
26;0;1.0;nan;1;8311
26;0;1.0;nan;1;8312
26;0;1.0;nan;1;8313
26;0;1.0;nan;1;8314
26;0;1.0;nan;1;8315
26;0;1.0;nan;1;8316
26;0;1.0;nan;1;8317
26;0;1.0;nan;1;8318
26;0;1.0;nan;1;8319
26;0;1.0;nan;1;8320
26;0;1.0;nan;1;8321
26;0;1.0;nan;1;8322
