agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveWest;(16, 22);;(17, 22);1;8059
MoveWest;(16, 22);MoveWest;(17, 22);1;8060
MoveWest;(15, 22);MoveWest;(16, 22);1;8061
MoveNorthWest;(15, 22);;(16, 22);1;8062
MoveNorthWest;(15, 22);MoveWest;(16, 22);1;8063
MoveNorthWest;(15, 22);MoveWest;(15, 22);1;8064
MoveNorthWest;(15, 22);;(15, 22);1;8065
MoveNorthWest;(15, 22);;(15, 22);1;8066
MoveNorthWest;(14, 21);;(15, 22);1;8067
MoveNorth;(14, 21);;(15, 22);1;8068
MoveNorth;(14, 21);;(15, 22);1;8069
MoveNorth;(14, 21);;(15, 22);1;8070
MoveNorth;(14, 21);;(15, 22);1;8071
MoveNorth;(14, 21);MoveWest;(15, 22);1;8072
MoveNorth;(14, 20);MoveWest;(14, 22);1;8073
MoveNorth;(14, 20);MoveWest;(14, 22);1;8074
MoveNorth;(14, 20);MoveWest;(13, 22);1;8075
MoveNorth;(14, 20);MoveWest;(13, 22);1;8076
MoveNorth;(14, 20);MoveWest;(13, 22);1;8077
MoveNorth;(14, 20);MoveWest;(13, 22);1;8078
MoveNorth;(14, 19);MoveWest;(13, 22);1;8079
MoveNorth;(14, 19);MoveNorth;(13, 22);1;8080
MoveNorth;(14, 19);MoveNorth;(13, 21);1;8081
MoveNorth;(14, 19);;(13, 21);1;8082
MoveNorth;(14, 19);MoveNorth;(13, 21);1;8083
MoveNorth;(14, 19);MoveNorth;(13, 20);1;8084
MoveNorth;(14, 18);;(13, 20);1;8085
MoveNorth;(14, 18);;(13, 20);1;8086
MoveNorth;(14, 18);MoveNorth;(13, 20);1;8087
MoveNorth;(14, 18);MoveNorth;(13, 19);1;8088
MoveNorth;(14, 18);;(13, 19);1;8089
MoveNorth;(14, 18);MoveNorth;(13, 19);1;8090
MoveNorth;(14, 17);MoveNorth;(13, 18);1;8091
MoveNorthWest;(14, 17);;(13, 18);1;8092
MoveNorthWest;(14, 17);MoveNorth;(13, 18);1;8093
MoveNorthWest;(14, 17);MoveNorth;(13, 17);1;8094
MoveNorthWest;(14, 17);;(13, 17);1;8095
MoveNorthWest;(14, 17);;(13, 17);1;8096
MoveNorthWest;(13, 16);MoveNorth;(13, 17);1;8097
MoveNorth;(13, 16);MoveNorth;(13, 16);1;8098
MoveNorth;(13, 16);;(13, 16);1;8099
MoveNorth;(13, 16);;(13, 16);1;8100
MoveNorth;(13, 16);;(13, 16);1;8101
MoveNorth;(13, 16);;(13, 16);1;8102
MoveNorth;(13, 15);MoveEast;(13, 16);1;8103
MoveNorth;(13, 15);MoveEast;(13, 16);1;8104
MoveNorth;(13, 15);;(13, 16);1;8105
MoveNorth;(13, 15);;(13, 16);1;8106
MoveNorth;(13, 15);;(13, 16);1;8107
MoveNorth;(13, 15);;(13, 16);1;8108
MoveNorth;(13, 14);;(13, 16);1;8109
MoveNorth;(13, 14);;(13, 16);1;8110
MoveNorth;(13, 14);;(13, 16);1;8111
MoveNorth;(13, 14);MoveNorth;(13, 16);1;8112
MoveNorth;(13, 14);MoveNorth;(13, 15);1;8113
MoveNorth;(13, 14);;(13, 15);1;8114
MoveNorth;(13, 13);;(13, 15);1;8115
MoveNorthEast;(13, 13);;(13, 15);1;8116
MoveNorthEast;(13, 13);;(13, 15);1;8117
MoveNorthEast;(13, 13);;(13, 15);1;8118
MoveNorthEast;(13, 13);;(13, 15);1;8119
MoveNorthEast;(13, 13);;(13, 15);1;8120
MoveNorthEast;(14, 12);MoveNorth;(13, 15);1;8121
MoveNorthEast;(14, 12);MoveNorth;(13, 14);1;8122
MoveNorthEast;(14, 12);MoveNorth;(13, 14);1;8123
MoveNorthEast;(14, 12);MoveNorth;(13, 13);1;8124
MoveNorthEast;(14, 12);MoveNorth;(13, 13);1;8125
MoveNorthEast;(14, 12);MoveNorth;(13, 12);1;8126
MoveNorthEast;(15, 11);MoveNorth;(13, 12);1;8127
MoveNorth;(15, 11);MoveNorth;(13, 12);1;8128
MoveNorth;(15, 11);MoveNorth;(13, 12);1;8129
MoveNorth;(15, 11);MoveNorth;(13, 12);1;8130
MoveNorth;(15, 11);;(13, 12);1;8131
MoveNorth;(15, 11);;(13, 12);1;8132
MoveNorth;(15, 10);MoveEast;(13, 12);1;8133
MoveNorth;(15, 10);MoveEast;(14, 12);1;8134
MoveNorth;(15, 10);;(14, 12);1;8135
MoveNorth;(15, 10);;(14, 12);1;8136
MoveNorth;(15, 10);MoveEast;(14, 12);1;8137
MoveNorth;(15, 10);MoveEast;(15, 12);1;8138
MoveNorth;(15, 9);;(15, 12);1;8139
MoveNorth;(15, 9);MoveEast;(15, 12);1;8140
MoveNorth;(15, 9);MoveEast;(16, 12);1;8141
MoveNorth;(15, 9);;(16, 12);1;8142
MoveNorth;(15, 9);;(16, 12);1;8143
MoveNorth;(15, 9);MoveNorth;(16, 12);1;8144
MoveNorth;(15, 8);MoveNorth;(16, 11);1;8145
MoveNorth;(15, 8);;(16, 11);1;8146
MoveNorth;(15, 8);;(16, 11);1;8147
MoveNorth;(15, 8);;(16, 11);1;8148
MoveNorth;(15, 8);;(16, 11);1;8149
MoveNorth;(15, 8);;(16, 11);1;8150
MoveNorth;(15, 7);MoveWest;(16, 11);1;8151
MoveNorthEast;(15, 7);MoveWest;(15, 11);1;8152
MoveNorthEast;(15, 7);;(15, 11);1;8153
MoveNorthEast;(15, 7);;(15, 11);1;8154
MoveNorthEast;(15, 7);MoveNorth;(15, 11);1;8155
MoveNorthEast;(15, 7);MoveNorth;(15, 10);1;8156
MoveNorthEast;(16, 6);;(15, 10);1;8157
MoveNorthEast;(16, 6);;(15, 10);1;8158
MoveNorthEast;(16, 6);;(15, 10);1;8159
MoveNorthEast;(16, 6);;(15, 10);1;8160
MoveNorthEast;(16, 6);;(15, 10);1;8161
MoveNorthEast;(16, 6);;(15, 10);1;8162
MoveNorthEast;(17, 5);;(15, 10);1;8163
;(17, 5);MoveNorth;(15, 10);1;8164
;(17, 5);MoveNorth;(15, 9);1;8165
;(17, 5);MoveNorth;(15, 9);1;8166
;(17, 5);MoveNorth;(15, 8);1;8167
;(17, 5);MoveNorth;(15, 8);1;8168
;(17, 5);MoveNorth;(15, 7);1;8169
;(17, 5);MoveNorth;(15, 7);1;8170
;(17, 5);MoveNorth;(15, 6);1;8171
;(17, 5);;(15, 6);1;8172
;(17, 5);;(15, 6);1;8173
;(17, 5);;(15, 6);1;8174
;(17, 5);;(15, 6);1;8175
;(17, 5);;(15, 6);1;8176
;(17, 5);MoveEast;(15, 6);1;8177
;(17, 5);MoveEast;(16, 6);1;8178
;(17, 5);;(16, 6);1;8179
;(17, 5);;(16, 6);1;8180
;(17, 5);MoveEast;(16, 6);1;8181
;(17, 5);MoveEast;(17, 6);1;8182
;(17, 5);;(17, 6);1;8183
;(17, 5);;(17, 6);1;8184
;(17, 5);;(17, 6);1;8185
;(17, 5);;(17, 6);1;8186
;(17, 5);MoveNorth;(17, 6);1;8187
;(17, 5);MoveNorth;(17, 5);1;8188
;(17, 5);;(17, 5);1;8189
;(17, 5);;(17, 5);1;8190
;(17, 5);;(17, 5);1;8191
;(17, 5);;(17, 5);1;8192
;(17, 5);;(17, 5);1;8193
;(17, 5);;(17, 5);1;8194
;(17, 5);;(17, 5);1;8195
;(17, 5);;(17, 5);1;8196
;(17, 5);;(17, 5);1;8197
;(17, 5);;(17, 5);1;8198
;(17, 5);;(17, 5);1;8199
;(17, 5);;(17, 5);1;8200
;(17, 5);;(17, 5);1;8201
;(17, 5);;(17, 5);1;8202
;(17, 5);;(17, 5);1;8203
;(17, 5);;(17, 5);1;8204
;(17, 5);;(17, 5);1;8205
;(17, 5);;(17, 5);1;8206
;(17, 5);;(17, 5);1;8207
;(17, 5);;(17, 5);1;8208
;(17, 5);;(17, 5);1;8209
;(17, 5);;(17, 5);1;8210
;(17, 5);;(17, 5);1;8211
;(17, 5);;(17, 5);1;8212
;(17, 5);;(17, 5);1;8213
;(17, 5);;(17, 5);1;8214
;(17, 5);;(17, 5);1;8215
;(17, 5);;(17, 5);1;8216
;(17, 5);;(17, 5);1;8217
;(17, 5);;(17, 5);1;8218
;(17, 5);;(17, 5);1;8219
;(17, 5);;(17, 5);1;8220
;(17, 5);;(17, 5);1;8221
;(17, 5);;(17, 5);1;8222
;(17, 5);;(17, 5);1;8223
;(17, 5);;(17, 5);1;8224
;(17, 5);;(17, 5);1;8225
;(17, 5);;(17, 5);1;8226
;(17, 5);;(17, 5);1;8227
;(17, 5);;(17, 5);1;8228
;(17, 5);RemoveObjectTogether;(17, 5);1;8229
;(17, 5);RemoveObjectTogether;(17, 5);1;8230
;(17, 5);RemoveObjectTogether;(17, 5);1;8231
;(17, 5);RemoveObjectTogether;(17, 5);1;8232
;(17, 5);RemoveObjectTogether;(17, 5);1;8233
;(17, 5);RemoveObjectTogether;(17, 5);1;8234
;(17, 5);RemoveObjectTogether;(17, 5);1;8235
;(17, 5);RemoveObjectTogether;(17, 5);1;8236
;(17, 5);RemoveObjectTogether;(17, 5);1;8237
;(17, 5);RemoveObjectTogether;(17, 5);1;8238
;(17, 5);RemoveObjectTogether;(17, 5);1;8239
;(17, 5);RemoveObjectTogether;(17, 5);1;8240
;(17, 5);RemoveObjectTogether;(17, 5);1;8241
;(17, 5);RemoveObjectTogether;(17, 5);1;8242
;(17, 5);RemoveObjectTogether;(17, 5);1;8243
;(17, 5);RemoveObjectTogether;(17, 5);1;8244
;(17, 5);RemoveObjectTogether;(17, 5);1;8245
;(17, 5);RemoveObjectTogether;(17, 5);1;8246
;(17, 5);RemoveObjectTogether;(17, 5);1;8247
;(17, 5);RemoveObjectTogether;(17, 5);1;8248
;(17, 5);RemoveObjectTogether;(17, 5);1;8249
;(17, 5);RemoveObjectTogether;(17, 5);1;8250
;(17, 5);RemoveObjectTogether;(17, 5);1;8251
;(17, 5);RemoveObjectTogether;(17, 5);1;8252
;(17, 5);RemoveObjectTogether;(17, 5);1;8253
;(17, 5);RemoveObjectTogether;(17, 5);1;8254
;(17, 5);RemoveObjectTogether;(17, 5);1;8255
;(17, 5);RemoveObjectTogether;(17, 5);1;8256
;(17, 5);RemoveObjectTogether;(17, 5);1;8257
;(17, 5);RemoveObjectTogether;(17, 5);1;8258
;(17, 5);RemoveObjectTogether;(17, 5);1;8259
;(17, 5);RemoveObjectTogether;(17, 5);1;8260
;(17, 5);RemoveObjectTogether;(17, 5);1;8261
;(17, 5);RemoveObjectTogether;(17, 5);1;8262
;(17, 5);RemoveObjectTogether;(17, 5);1;8263
;(17, 5);RemoveObjectTogether;(17, 5);1;8264
;(17, 5);RemoveObjectTogether;(17, 5);1;8265
;(17, 5);RemoveObjectTogether;(17, 5);1;8266
;(17, 5);RemoveObjectTogether;(17, 5);1;8267
;(17, 5);RemoveObjectTogether;(17, 5);1;8268
;(17, 5);RemoveObjectTogether;(17, 5);1;8269
;(17, 5);RemoveObjectTogether;(17, 5);1;8270
;(17, 5);RemoveObjectTogether;(17, 5);1;8271
;(17, 5);RemoveObjectTogether;(17, 5);1;8272
;(17, 5);RemoveObjectTogether;(17, 5);1;8273
;(17, 5);RemoveObjectTogether;(17, 5);1;8274
;(17, 5);RemoveObjectTogether;(17, 5);1;8275
;(17, 5);RemoveObjectTogether;(17, 5);1;8276
;(17, 5);RemoveObjectTogether;(17, 5);1;8277
;(17, 5);RemoveObjectTogether;(17, 5);1;8278
;(17, 5);RemoveObjectTogether;(17, 5);1;8279
;(17, 5);RemoveObjectTogether;(17, 5);1;8280
;(17, 5);RemoveObjectTogether;(17, 5);1;8281
;(17, 5);RemoveObjectTogether;(17, 5);1;8282
;(17, 5);RemoveObjectTogether;(17, 5);1;8283
;(17, 5);RemoveObjectTogether;(17, 5);1;8284
;(17, 5);RemoveObjectTogether;(17, 5);1;8285
;(17, 5);RemoveObjectTogether;(17, 5);1;8286
;(17, 5);RemoveObjectTogether;(17, 5);1;8287
;(17, 5);RemoveObjectTogether;(17, 5);1;8288
;(17, 5);RemoveObjectTogether;(17, 5);1;8289
;(17, 5);RemoveObjectTogether;(17, 5);1;8290
;(17, 5);RemoveObjectTogether;(17, 5);1;8291
;(17, 5);RemoveObjectTogether;(17, 5);1;8292
;(17, 5);RemoveObjectTogether;(17, 5);1;8293
;(17, 5);RemoveObjectTogether;(17, 5);1;8294
;(17, 5);RemoveObjectTogether;(17, 5);1;8295
;(17, 5);RemoveObjectTogether;(17, 5);1;8296
;(17, 5);RemoveObjectTogether;(17, 5);1;8297
;(17, 5);RemoveObjectTogether;(17, 5);1;8298
;(17, 5);RemoveObjectTogether;(17, 5);1;8299
;(17, 5);RemoveObjectTogether;(17, 5);1;8300
;(17, 5);RemoveObjectTogether;(17, 5);1;8301
;(17, 5);RemoveObjectTogether;(17, 5);1;8302
;(17, 5);RemoveObjectTogether;(17, 5);1;8303
;(17, 5);RemoveObjectTogether;(17, 5);1;8304
;(17, 5);RemoveObjectTogether;(17, 5);1;8305
;(17, 5);RemoveObjectTogether;(17, 5);1;8306
;(17, 5);RemoveObjectTogether;(17, 5);1;8307
;(17, 5);RemoveObjectTogether;(17, 5);1;8308
;(17, 5);RemoveObjectTogether;(17, 5);1;8309
;(17, 5);RemoveObjectTogether;(17, 5);1;8310
;(17, 5);RemoveObjectTogether;(17, 5);1;8311
;(17, 5);RemoveObjectTogether;(17, 5);1;8312
;(17, 5);RemoveObjectTogether;(17, 5);1;8313
;(17, 5);RemoveObjectTogether;(17, 5);1;8314
;(17, 5);RemoveObjectTogether;(17, 5);1;8315
;(17, 5);RemoveObjectTogether;(17, 5);1;8316
;(17, 5);RemoveObjectTogether;(17, 5);1;8317
;(17, 5);RemoveObjectTogether;(17, 5);1;8318
;(17, 5);RemoveObjectTogether;(17, 5);1;8319
;(17, 5);RemoveObjectTogether;(17, 5);1;8320
;(17, 5);RemoveObjectTogether;(17, 5);1;8321
;(17, 5);RemoveObjectTogether;(17, 5);1;8322
;(17, 5);RemoveObjectTogether;(17, 5);1;8323
;(17, 5);RemoveObjectTogether;(17, 5);1;8324
;(17, 5);RemoveObjectTogether;(17, 5);1;8325
;(17, 5);RemoveObjectTogether;(17, 5);1;8326
;(17, 5);RemoveObjectTogether;(17, 5);1;8327
;(17, 5);RemoveObjectTogether;(17, 5);1;8328
;(17, 5);RemoveObjectTogether;(17, 5);1;8329
;(17, 5);;(17, 5);1;8330
;(17, 5);;(17, 5);1;8331
;(17, 5);;(17, 5);1;8332
;(17, 5);;(17, 5);1;8333
;(17, 5);;(17, 5);1;8334
;(17, 5);;(17, 5);1;8335
;(17, 5);;(17, 5);1;8336
;(17, 5);;(17, 5);1;8337
;(17, 5);;(17, 5);1;8338
;(17, 5);;(17, 5);1;8339
;(17, 5);;(17, 5);1;8340
;(17, 5);;(17, 5);1;8341
;(17, 5);MoveNorth;(17, 5);1;8342
;(17, 5);MoveNorth;(17, 4);1;8343
;(17, 5);;(17, 4);1;8344
;(17, 5);MoveNorth;(17, 4);1;8345
;(17, 5);MoveNorth;(17, 3);1;8346
;(17, 5);;(17, 3);1;8347
;(17, 5);MoveNorth;(17, 3);1;8348
;(17, 5);MoveNorth;(17, 2);1;8349
;(17, 5);;(17, 2);1;8350
;(17, 5);;(17, 2);1;8351
;(17, 5);;(17, 2);1;8352
;(17, 5);;(17, 2);1;8353
;(17, 5);;(17, 2);1;8354
;(17, 5);;(17, 2);1;8355
;(17, 5);;(17, 2);1;8356
;(17, 5);;(17, 2);1;8357
;(17, 5);MoveEast;(17, 2);1;8358
;(17, 5);MoveEast;(18, 2);1;8359
;(17, 5);;(18, 2);1;8360
;(17, 5);;(18, 2);1;8361
;(17, 5);;(18, 2);1;8362
;(17, 5);;(18, 2);1;8363
;(17, 5);;(18, 2);1;8364
;(17, 5);;(18, 2);1;8365
;(17, 5);;(18, 2);1;8366
;(17, 5);;(18, 2);1;8367
;(17, 5);;(18, 2);1;8368
;(17, 5);;(18, 2);1;8369
;(17, 5);;(18, 2);1;8370
;(17, 5);;(18, 2);1;8371
;(17, 5);;(18, 2);1;8372
;(17, 5);;(18, 2);1;8373
;(17, 5);;(18, 2);1;8374
;(17, 5);;(18, 2);1;8375
;(17, 5);;(18, 2);1;8376
;(17, 5);;(18, 2);1;8377
;(17, 5);;(18, 2);1;8378
;(17, 5);;(18, 2);1;8379
;(17, 5);;(18, 2);1;8380
;(17, 5);;(18, 2);1;8381
;(17, 5);;(18, 2);1;8382
;(17, 5);MoveSouth;(18, 2);1;8383
;(17, 5);MoveSouth;(18, 3);1;8384
;(17, 5);;(18, 3);1;8385
;(17, 5);;(18, 3);1;8386
;(17, 5);;(18, 3);1;8387
;(17, 5);;(18, 3);1;8388
;(17, 5);;(18, 3);1;8389
;(17, 5);;(18, 3);1;8390
;(17, 5);CarryObjectTogether;(18, 3);1;8391
;(17, 5);CarryObjectTogether;(18, 3);1;8392
;(17, 5);;(18, 3);1;8393
;(17, 5);;(18, 3);1;8394
;(17, 5);;(18, 3);1;8395
;(17, 5);;(18, 3);1;8396
;(17, 5);MoveWest;(18, 3);1;8397
;(17, 5);MoveWest;(17, 3);1;8398
;(17, 5);;(17, 3);1;8399
;(17, 5);;(17, 3);1;8400
;(17, 5);;(17, 3);1;8401
;(17, 5);;(17, 3);1;8402
;(17, 5);;(17, 3);1;8403
;(17, 5);;(17, 3);1;8404
;(17, 5);;(17, 3);1;8405
;(17, 5);;(17, 3);1;8406
;(17, 5);;(17, 3);1;8407
;(17, 5);;(17, 3);1;8408
;(17, 5);;(17, 3);1;8409
;(17, 5);;(17, 3);1;8410
;(17, 5);;(17, 3);1;8411
;(17, 5);;(17, 3);1;8412
;(17, 5);;(17, 3);1;8413
;(17, 5);;(17, 3);1;8414
;(17, 5);;(17, 3);1;8415
;(17, 5);;(17, 3);1;8416
;(17, 5);;(17, 3);1;8417
;(17, 5);;(17, 3);1;8418
;(17, 5);MoveEast;(17, 3);1;8419
;(17, 5);MoveEast;(18, 3);1;8420
;(17, 5);;(18, 3);1;8421
;(17, 5);;(18, 3);1;8422
;(17, 5);;(18, 3);1;8423
;(17, 5);;(18, 3);1;8424
;(17, 5);;(18, 3);1;8425
;(17, 5);;(18, 3);1;8426
;(17, 5);;(18, 3);1;8427
;(17, 5);;(18, 3);1;8428
;(17, 5);;(18, 3);1;8429
;(17, 5);;(18, 3);1;8430
;(17, 5);;(18, 3);1;8431
;(17, 5);;(18, 3);1;8432
;(17, 5);;(18, 3);1;8433
;(17, 5);;(18, 3);1;8434
;(17, 5);;(18, 3);1;8435
;(17, 5);;(18, 3);1;8436
;(17, 5);;(18, 3);1;8437
;(17, 5);;(18, 3);1;8438
;(17, 5);;(18, 3);1;8439
;(17, 5);;(18, 3);1;8440
;(17, 5);;(18, 3);1;8441
;(17, 5);;(18, 3);1;8442
;(17, 5);;(18, 3);1;8443
;(17, 5);;(18, 3);1;8444
;(17, 5);;(18, 3);1;8445
;(17, 5);;(18, 3);1;8446
;(17, 5);;(18, 3);1;8447
;(17, 5);;(18, 3);1;8448
MoveNorth;(17, 5);;(18, 3);1;8449
MoveNorth;(17, 5);;(18, 3);1;8450
MoveNorth;(17, 5);;(18, 3);1;8451
MoveNorth;(17, 5);;(18, 3);1;8452
MoveNorth;(17, 5);;(18, 3);1;8453
MoveNorth;(17, 4);;(18, 3);1;8454
MoveNorthEast;(17, 4);;(18, 3);1;8455
MoveNorthEast;(17, 4);;(18, 3);1;8456
MoveNorthEast;(17, 4);;(18, 3);1;8457
MoveNorthEast;(17, 4);;(18, 3);1;8458
MoveNorthEast;(17, 4);;(18, 3);1;8459
MoveNorthEast;(18, 3);;(18, 3);1;8460
;(18, 3);;(18, 3);1;8461
;(18, 3);;(18, 3);1;8462
;(18, 3);;(18, 3);1;8463
;(18, 3);;(18, 3);1;8464
;(18, 3);;(18, 3);1;8465
;(18, 3);;(18, 3);1;8466
;(18, 3);;(18, 3);1;8467
;(18, 3);CarryObjectTogether;(18, 3);1;8468
;(18, 3);CarryObjectTogether;(18, 3);1;8469
;(18, 3);;(18, 3);1;8470
;(18, 3);MoveWest;(18, 3);1;8471
;(18, 3);MoveWest;(17, 3);1;8472
;(18, 3);;(17, 3);1;8473
;(18, 3);;(17, 3);1;8474
;(18, 3);;(17, 3);1;8475
;(18, 3);;(17, 3);1;8476
;(18, 3);MoveWest;(17, 3);1;8477
;(18, 3);MoveWest;(17, 3);1;8478
;(18, 3);;(17, 3);1;8479
;(18, 3);;(17, 3);1;8480
;(18, 3);MoveSouth;(17, 3);1;8481
;(18, 3);MoveSouth;(17, 4);1;8482
;(18, 3);;(17, 4);1;8483
;(18, 3);;(17, 4);1;8484
;(18, 3);MoveSouth;(17, 4);1;8485
;(18, 3);MoveSouth;(17, 5);1;8486
;(18, 3);;(17, 5);1;8487
;(18, 3);MoveSouth;(17, 5);1;8488
;(18, 3);MoveSouth;(17, 6);1;8489
;(18, 3);;(17, 6);1;8490
;(18, 3);;(17, 6);1;8491
;(18, 3);MoveEast;(17, 6);1;8492
;(18, 3);MoveEast;(18, 6);1;8493
;(18, 3);;(18, 6);1;8494
;(18, 3);MoveEast;(18, 6);1;8495
;(18, 3);MoveEast;(19, 6);1;8496
;(18, 3);;(19, 6);1;8497
;(18, 3);MoveEast;(19, 6);1;8498
;(18, 3);MoveEast;(20, 6);1;8499
;(18, 3);;(20, 6);1;8500
;(18, 3);MoveEast;(20, 6);1;8501
;(18, 3);MoveEast;(21, 6);1;8502
;(18, 3);;(21, 6);1;8503
;(18, 3);MoveEast;(21, 6);1;8504
;(18, 3);MoveEast;(22, 6);1;8505
;(18, 3);;(22, 6);1;8506
;(18, 3);;(22, 6);1;8507
;(18, 3);MoveSouth;(22, 6);1;8508
;(18, 3);MoveSouth;(22, 7);1;8509
;(18, 3);;(22, 7);1;8510
;(18, 3);;(22, 7);1;8511
;(18, 3);;(22, 7);1;8512
;(18, 3);;(22, 7);1;8513
;(18, 3);;(22, 7);1;8514
;(18, 3);;(22, 7);1;8515
;(18, 3);;(22, 7);1;8516
;(18, 3);MoveSouth;(22, 7);1;8517
;(18, 3);MoveSouth;(22, 8);1;8518
;(18, 3);MoveSouth;(22, 8);1;8519
;(18, 3);MoveSouth;(22, 9);1;8520
;(18, 3);MoveSouth;(22, 9);1;8521
;(18, 3);MoveSouth;(22, 10);1;8522
;(18, 3);MoveSouth;(22, 10);1;8523
;(18, 3);MoveSouth;(22, 11);1;8524
;(18, 3);MoveSouth;(22, 11);1;8525
;(18, 3);MoveSouth;(22, 12);1;8526
;(18, 3);MoveSouth;(22, 12);1;8527
;(18, 3);MoveSouth;(22, 13);1;8528
;(18, 3);MoveSouth;(22, 13);1;8529
;(18, 3);MoveSouth;(22, 13);1;8530
;(18, 3);MoveWest;(22, 13);1;8531
;(18, 3);MoveWest;(21, 13);1;8532
;(18, 3);;(21, 13);1;8533
;(18, 3);;(21, 13);1;8534
;(18, 3);;(21, 13);1;8535
;(18, 3);MoveSouth;(21, 13);1;8536
;(18, 3);MoveSouth;(21, 14);1;8537
;(18, 3);;(21, 14);1;8538
;(18, 3);;(21, 14);1;8539
;(18, 3);;(21, 14);1;8540
;(18, 3);;(21, 14);1;8541
;(18, 3);;(21, 14);1;8542
;(18, 3);;(21, 14);1;8543
;(18, 3);;(21, 14);1;8544
;(18, 3);MoveSouth;(21, 14);1;8545
;(18, 3);MoveSouth;(21, 15);1;8546
;(18, 3);MoveSouth;(21, 15);1;8547
;(18, 3);MoveSouth;(21, 16);1;8548
;(18, 3);MoveSouth;(21, 16);1;8549
;(18, 3);MoveSouth;(21, 17);1;8550
;(18, 3);MoveSouth;(21, 17);1;8551
;(18, 3);MoveSouth;(21, 18);1;8552
;(18, 3);MoveSouth;(21, 18);1;8553
;(18, 3);MoveSouth;(21, 19);1;8554
;(18, 3);MoveSouth;(21, 19);1;8555
;(18, 3);MoveSouth;(21, 20);1;8556
;(18, 3);MoveSouth;(21, 20);1;8557
;(18, 3);MoveSouth;(21, 21);1;8558
;(18, 3);MoveSouth;(21, 21);1;8559
;(18, 3);MoveSouth;(21, 22);1;8560
;(18, 3);MoveSouth;(21, 22);1;8561
;(18, 3);MoveSouth;(21, 23);1;8562
;(18, 3);MoveWest;(21, 23);1;8563
;(18, 3);MoveWest;(20, 23);1;8564
;(18, 3);;(20, 23);1;8565
;(18, 3);MoveWest;(20, 23);1;8566
;(18, 3);MoveWest;(19, 23);1;8567
;(18, 3);;(19, 23);1;8568
;(18, 3);;(19, 23);1;8569
;(18, 3);;(19, 23);1;8570
;(18, 3);;(19, 23);1;8571
;(18, 3);MoveSouth;(19, 23);1;8572
;(18, 3);MoveSouth;(19, 23);1;8573
;(18, 3);;(19, 23);1;8574
;(18, 3);;(19, 23);1;8575
;(18, 3);;(19, 23);1;8576
;(18, 3);MoveSouth;(19, 23);1;8577
;(18, 3);MoveSouth;(19, 23);1;8578
;(18, 3);;(19, 23);1;8579
;(18, 3);;(19, 23);1;8580
;(18, 3);MoveWest;(19, 23);1;8581
;(18, 3);MoveWest;(18, 23);1;8582
;(18, 3);;(18, 23);1;8583
;(18, 3);;(18, 23);1;8584
;(18, 3);MoveSouth;(18, 23);1;8585
;(18, 3);MoveSouth;(18, 24);1;8586
;(18, 3);;(18, 24);1;8587
;(18, 3);;(18, 24);1;8588
;(18, 3);;(18, 24);1;8589
;(18, 3);MoveSouth;(18, 24);1;8590
;(18, 3);MoveSouth;(18, 25);1;8591
;(18, 3);;(18, 25);1;8592
;(18, 3);;(18, 25);1;8593
;(18, 3);MoveEast;(18, 25);1;8594
;(18, 3);MoveEast;(19, 25);1;8595
;(18, 3);;(19, 25);1;8596
;(18, 3);;(19, 25);1;8597
;(18, 3);;(19, 25);1;8598
;(18, 3);MoveEast;(19, 25);1;8599
;(18, 3);MoveEast;(20, 25);1;8600
;(18, 3);;(20, 25);1;8601
;(18, 3);;(20, 25);1;8602
;(18, 3);;(20, 25);1;8603
;(18, 3);;(20, 25);1;8604
;(18, 3);MoveEast;(20, 25);1;8605
;(18, 3);MoveEast;(21, 25);1;8606
;(18, 3);;(21, 25);1;8607
;(18, 3);;(21, 25);1;8608
;(18, 3);;(21, 25);1;8609
;(18, 3);;(21, 25);1;8610
;(18, 3);;(21, 25);1;8611
;(18, 3);MoveEast;(21, 25);1;8612
;(18, 3);MoveEast;(22, 25);1;8613
;(18, 3);;(22, 25);1;8614
;(18, 3);;(22, 25);1;8615
;(18, 3);;(22, 25);1;8616
;(18, 3);MoveEast;(22, 25);1;8617
;(18, 3);MoveEast;(23, 25);1;8618
;(18, 3);;(23, 25);1;8619
;(18, 3);;(23, 25);1;8620
;(18, 3);;(23, 25);1;8621
;(18, 3);;(23, 25);1;8622
;(18, 3);;(23, 25);1;8623
;(18, 3);;(23, 25);1;8624
;(18, 3);;(23, 25);1;8625
;(18, 3);;(23, 25);1;8626
;(18, 3);;(23, 25);1;8627
;(18, 3);;(23, 25);1;8628
;(18, 3);;(23, 25);1;8629
;(18, 3);DropObjectTogether;(23, 25);1;8630
;(23, 25);DropObjectTogether;(23, 25);1;8631
;(23, 25);;(23, 25);1;8632
;(23, 25);;(23, 25);1;8633
MoveWest;(23, 25);;(23, 25);1;8634
MoveWest;(23, 25);;(23, 25);1;8635
MoveWest;(23, 25);;(23, 25);1;8636
MoveWest;(23, 25);;(23, 25);1;8637
MoveWest;(23, 25);MoveWest;(23, 25);1;8638
MoveWest;(22, 25);MoveWest;(22, 25);1;8639
MoveWest;(22, 25);;(22, 25);1;8640
MoveWest;(22, 25);MoveWest;(22, 25);1;8641
MoveWest;(22, 25);MoveWest;(21, 25);1;8642
MoveWest;(22, 25);;(21, 25);1;8643
MoveWest;(22, 25);MoveWest;(21, 25);1;8644
