agent_action;agent_location;human_action;human_location;world_nr;tick_nr
RemoveObject;(8, 26);;(4, 12);1;7219
RemoveObject;(8, 26);;(4, 12);1;7220
RemoveObject;(8, 26);MoveEast;(4, 12);1;7221
RemoveObject;(8, 26);MoveEast;(5, 12);1;7222
RemoveObject;(8, 26);;(5, 12);1;7223
RemoveObject;(8, 26);MoveEast;(5, 12);1;7224
RemoveObject;(8, 26);MoveEast;(6, 12);1;7225
RemoveObject;(8, 26);;(6, 12);1;7226
RemoveObject;(8, 26);MoveEast;(6, 12);1;7227
RemoveObject;(8, 26);MoveEast;(7, 12);1;7228
RemoveObject;(8, 26);;(7, 12);1;7229
RemoveObject;(8, 26);;(7, 12);1;7230
RemoveObject;(8, 26);;(7, 12);1;7231
RemoveObject;(8, 26);MoveNorth;(7, 12);1;7232
RemoveObject;(8, 26);MoveNorth;(7, 11);1;7233
RemoveObject;(8, 26);;(7, 11);1;7234
RemoveObject;(8, 26);MoveNorth;(7, 11);1;7235
RemoveObject;(8, 26);MoveNorth;(7, 10);1;7236
RemoveObject;(8, 26);;(7, 10);1;7237
RemoveObject;(8, 26);;(7, 10);1;7238
RemoveObject;(8, 26);MoveNorth;(7, 10);1;7239
RemoveObject;(8, 26);MoveNorth;(7, 9);1;7240
RemoveObject;(8, 26);;(7, 9);1;7241
RemoveObject;(8, 26);;(7, 9);1;7242
RemoveObject;(8, 26);;(7, 9);1;7243
RemoveObject;(8, 26);;(7, 9);1;7244
RemoveObject;(8, 26);MoveNorth;(7, 9);1;7245
RemoveObject;(8, 26);MoveNorth;(7, 8);1;7246
RemoveObject;(8, 26);;(7, 8);1;7247
RemoveObject;(8, 26);;(7, 8);1;7248
RemoveObject;(8, 26);;(7, 8);1;7249
RemoveObject;(8, 26);;(7, 8);1;7250
RemoveObject;(8, 26);;(7, 8);1;7251
RemoveObject;(8, 26);;(7, 8);1;7252
RemoveObject;(8, 26);;(7, 8);1;7253
RemoveObject;(8, 26);;(7, 8);1;7254
RemoveObject;(8, 26);;(7, 8);1;7255
RemoveObject;(8, 26);;(7, 8);1;7256
RemoveObject;(8, 26);;(7, 8);1;7257
RemoveObject;(8, 26);;(7, 8);1;7258
RemoveObject;(8, 26);;(7, 8);1;7259
RemoveObject;(8, 26);;(7, 8);1;7260
RemoveObject;(8, 26);;(7, 8);1;7261
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7262
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7263
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7264
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7265
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7266
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7267
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7268
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7269
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7270
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7271
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7272
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7273
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7274
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7275
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7276
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7277
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7278
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7279
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7280
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7281
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7282
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7283
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7284
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7285
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7286
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7287
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7288
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7289
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7290
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7291
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7292
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7293
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7294
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7295
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7296
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7297
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7298
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7299
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7300
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7301
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7302
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7303
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7304
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7305
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7306
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7307
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7308
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7309
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7310
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7311
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7312
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7313
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7314
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7315
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7316
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7317
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7318
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7319
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7320
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7321
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7322
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7323
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7324
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7325
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7326
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7327
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7328
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7329
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7330
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7331
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7332
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7333
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7334
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7335
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7336
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7337
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7338
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7339
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7340
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7341
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7342
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7343
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7344
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7345
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7346
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7347
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7348
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7349
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7350
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7351
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7352
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7353
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7354
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7355
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7356
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7357
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7358
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7359
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7360
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7361
RemoveObject;(8, 26);RemoveObject;(7, 8);1;7362
RemoveObject;(8, 26);;(7, 8);1;7363
RemoveObject;(8, 26);;(7, 8);1;7364
RemoveObject;(8, 26);;(7, 8);1;7365
RemoveObject;(8, 26);;(7, 8);1;7366
RemoveObject;(8, 26);;(7, 8);1;7367
RemoveObject;(8, 26);;(7, 8);1;7368
RemoveObject;(8, 26);;(7, 8);1;7369
RemoveObject;(8, 26);;(7, 8);1;7370
RemoveObject;(8, 26);;(7, 8);1;7371
RemoveObject;(8, 26);;(7, 8);1;7372
RemoveObject;(8, 26);MoveWest;(7, 8);1;7373
RemoveObject;(8, 26);MoveWest;(6, 8);1;7374
RemoveObject;(8, 26);;(6, 8);1;7375
RemoveObject;(8, 26);MoveWest;(6, 8);1;7376
RemoveObject;(8, 26);MoveWest;(5, 8);1;7377
RemoveObject;(8, 26);;(5, 8);1;7378
RemoveObject;(8, 26);MoveWest;(5, 8);1;7379
RemoveObject;(8, 26);MoveWest;(4, 8);1;7380
RemoveObject;(8, 26);;(4, 8);1;7381
RemoveObject;(8, 26);MoveWest;(4, 8);1;7382
RemoveObject;(8, 26);MoveWest;(3, 8);1;7383
RemoveObject;(8, 26);;(3, 8);1;7384
RemoveObject;(8, 26);MoveWest;(3, 8);1;7385
RemoveObject;(8, 26);MoveWest;(2, 8);1;7386
RemoveObject;(8, 26);;(2, 8);1;7387
RemoveObject;(8, 26);;(2, 8);1;7388
RemoveObject;(8, 26);;(2, 8);1;7389
RemoveObject;(8, 26);;(2, 8);1;7390
RemoveObject;(8, 26);;(2, 8);1;7391
RemoveObject;(8, 26);;(2, 8);1;7392
RemoveObject;(8, 26);;(2, 8);1;7393
RemoveObject;(8, 26);;(2, 8);1;7394
RemoveObject;(8, 26);;(2, 8);1;7395
RemoveObject;(8, 26);;(2, 8);1;7396
RemoveObject;(8, 26);;(2, 8);1;7397
RemoveObject;(8, 26);;(2, 8);1;7398
RemoveObject;(8, 26);;(2, 8);1;7399
RemoveObject;(8, 26);;(2, 8);1;7400
RemoveObject;(8, 26);;(2, 8);1;7401
RemoveObject;(8, 26);;(2, 8);1;7402
RemoveObject;(8, 26);;(2, 8);1;7403
RemoveObject;(8, 26);;(2, 8);1;7404
RemoveObject;(8, 26);;(2, 8);1;7405
RemoveObject;(8, 26);;(2, 8);1;7406
RemoveObject;(8, 26);;(2, 8);1;7407
RemoveObject;(8, 26);;(2, 8);1;7408
RemoveObject;(8, 26);;(2, 8);1;7409
RemoveObject;(8, 26);;(2, 8);1;7410
RemoveObject;(8, 26);;(2, 8);1;7411
RemoveObject;(8, 26);;(2, 8);1;7412
RemoveObject;(8, 26);;(2, 8);1;7413
RemoveObject;(8, 26);;(2, 8);1;7414
RemoveObject;(8, 26);;(2, 8);1;7415
RemoveObject;(8, 26);;(2, 8);1;7416
RemoveObject;(8, 26);CarryObject;(2, 8);1;7417
RemoveObject;(8, 26);CarryObject;(2, 8);1;7418
RemoveObject;(8, 26);CarryObject;(2, 8);1;7419
RemoveObject;(8, 26);CarryObject;(2, 8);1;7420
RemoveObject;(8, 26);CarryObject;(2, 8);1;7421
RemoveObject;(8, 26);CarryObject;(2, 8);1;7422
RemoveObject;(8, 26);CarryObject;(2, 8);1;7423
RemoveObject;(8, 26);CarryObject;(2, 8);1;7424
RemoveObject;(8, 26);CarryObject;(2, 8);1;7425
RemoveObject;(8, 26);CarryObject;(2, 8);1;7426
RemoveObject;(8, 26);CarryObject;(2, 8);1;7427
RemoveObject;(8, 26);CarryObject;(2, 8);1;7428
RemoveObject;(8, 26);CarryObject;(2, 8);1;7429
RemoveObject;(8, 26);CarryObject;(2, 8);1;7430
RemoveObject;(8, 26);CarryObject;(2, 8);1;7431
RemoveObject;(8, 26);CarryObject;(2, 8);1;7432
RemoveObject;(8, 26);CarryObject;(2, 8);1;7433
RemoveObject;(8, 26);CarryObject;(2, 8);1;7434
RemoveObject;(8, 26);CarryObject;(2, 8);1;7435
RemoveObject;(8, 26);CarryObject;(2, 8);1;7436
RemoveObject;(8, 26);CarryObject;(2, 8);1;7437
RemoveObject;(8, 26);CarryObject;(2, 8);1;7438
RemoveObject;(8, 26);CarryObject;(2, 8);1;7439
RemoveObject;(8, 26);CarryObject;(2, 8);1;7440
RemoveObject;(8, 26);CarryObject;(2, 8);1;7441
RemoveObject;(8, 26);CarryObject;(2, 8);1;7442
RemoveObject;(8, 26);CarryObject;(2, 8);1;7443
RemoveObject;(8, 26);CarryObject;(2, 8);1;7444
RemoveObject;(8, 26);CarryObject;(2, 8);1;7445
RemoveObject;(8, 26);CarryObject;(2, 8);1;7446
RemoveObject;(8, 26);CarryObject;(2, 8);1;7447
RemoveObject;(8, 26);CarryObject;(2, 8);1;7448
RemoveObject;(8, 26);CarryObject;(2, 8);1;7449
RemoveObject;(8, 26);CarryObject;(2, 8);1;7450
RemoveObject;(8, 26);CarryObject;(2, 8);1;7451
RemoveObject;(8, 26);CarryObject;(2, 8);1;7452
RemoveObject;(8, 26);CarryObject;(2, 8);1;7453
RemoveObject;(8, 26);CarryObject;(2, 8);1;7454
RemoveObject;(8, 26);CarryObject;(2, 8);1;7455
RemoveObject;(8, 26);CarryObject;(2, 8);1;7456
RemoveObject;(8, 26);CarryObject;(2, 8);1;7457
RemoveObject;(8, 26);CarryObject;(2, 8);1;7458
RemoveObject;(8, 26);CarryObject;(2, 8);1;7459
RemoveObject;(8, 26);CarryObject;(2, 8);1;7460
RemoveObject;(8, 26);CarryObject;(2, 8);1;7461
RemoveObject;(8, 26);CarryObject;(2, 8);1;7462
RemoveObject;(8, 26);CarryObject;(2, 8);1;7463
RemoveObject;(8, 26);CarryObject;(2, 8);1;7464
RemoveObject;(8, 26);CarryObject;(2, 8);1;7465
RemoveObject;(8, 26);CarryObject;(2, 8);1;7466
RemoveObject;(8, 26);CarryObject;(2, 8);1;7467
RemoveObject;(8, 26);CarryObject;(2, 8);1;7468
RemoveObject;(8, 26);CarryObject;(2, 8);1;7469
RemoveObject;(8, 26);CarryObject;(2, 8);1;7470
RemoveObject;(8, 26);CarryObject;(2, 8);1;7471
RemoveObject;(8, 26);CarryObject;(2, 8);1;7472
RemoveObject;(8, 26);CarryObject;(2, 8);1;7473
RemoveObject;(8, 26);CarryObject;(2, 8);1;7474
RemoveObject;(8, 26);CarryObject;(2, 8);1;7475
RemoveObject;(8, 26);CarryObject;(2, 8);1;7476
RemoveObject;(8, 26);CarryObject;(2, 8);1;7477
RemoveObject;(8, 26);CarryObject;(2, 8);1;7478
RemoveObject;(8, 26);CarryObject;(2, 8);1;7479
RemoveObject;(8, 26);CarryObject;(2, 8);1;7480
RemoveObject;(8, 26);CarryObject;(2, 8);1;7481
RemoveObject;(8, 26);CarryObject;(2, 8);1;7482
RemoveObject;(8, 26);CarryObject;(2, 8);1;7483
RemoveObject;(8, 26);CarryObject;(2, 8);1;7484
RemoveObject;(8, 26);CarryObject;(2, 8);1;7485
RemoveObject;(8, 26);CarryObject;(2, 8);1;7486
RemoveObject;(8, 26);CarryObject;(2, 8);1;7487
RemoveObject;(8, 26);CarryObject;(2, 8);1;7488
RemoveObject;(8, 26);CarryObject;(2, 8);1;7489
RemoveObject;(8, 26);CarryObject;(2, 8);1;7490
RemoveObject;(8, 26);CarryObject;(2, 8);1;7491
RemoveObject;(8, 26);CarryObject;(2, 8);1;7492
RemoveObject;(8, 26);CarryObject;(2, 8);1;7493
RemoveObject;(8, 26);CarryObject;(2, 8);1;7494
RemoveObject;(8, 26);CarryObject;(2, 8);1;7495
RemoveObject;(8, 26);CarryObject;(2, 8);1;7496
RemoveObject;(8, 26);CarryObject;(2, 8);1;7497
RemoveObject;(8, 26);CarryObject;(2, 8);1;7498
RemoveObject;(8, 26);CarryObject;(2, 8);1;7499
RemoveObject;(8, 26);CarryObject;(2, 8);1;7500
RemoveObject;(8, 26);CarryObject;(2, 8);1;7501
RemoveObject;(8, 26);CarryObject;(2, 8);1;7502
RemoveObject;(8, 26);CarryObject;(2, 8);1;7503
RemoveObject;(8, 26);CarryObject;(2, 8);1;7504
RemoveObject;(8, 26);CarryObject;(2, 8);1;7505
RemoveObject;(8, 26);CarryObject;(2, 8);1;7506
RemoveObject;(8, 26);CarryObject;(2, 8);1;7507
RemoveObject;(8, 26);CarryObject;(2, 8);1;7508
RemoveObject;(8, 26);CarryObject;(2, 8);1;7509
RemoveObject;(8, 26);CarryObject;(2, 8);1;7510
RemoveObject;(8, 26);CarryObject;(2, 8);1;7511
RemoveObject;(8, 26);CarryObject;(2, 8);1;7512
RemoveObject;(8, 26);CarryObject;(2, 8);1;7513
RemoveObject;(8, 26);CarryObject;(2, 8);1;7514
RemoveObject;(8, 26);CarryObject;(2, 8);1;7515
RemoveObject;(8, 26);CarryObject;(2, 8);1;7516
RemoveObject;(8, 26);CarryObject;(2, 8);1;7517
RemoveObject;(8, 26);CarryObject;(2, 8);1;7518
RemoveObject;(8, 26);CarryObject;(2, 8);1;7519
RemoveObject;(8, 26);CarryObject;(2, 8);1;7520
RemoveObject;(8, 26);CarryObject;(2, 8);1;7521
RemoveObject;(8, 26);CarryObject;(2, 8);1;7522
RemoveObject;(8, 26);CarryObject;(2, 8);1;7523
RemoveObject;(8, 26);CarryObject;(2, 8);1;7524
RemoveObject;(8, 26);CarryObject;(2, 8);1;7525
RemoveObject;(8, 26);CarryObject;(2, 8);1;7526
RemoveObject;(8, 26);CarryObject;(2, 8);1;7527
RemoveObject;(8, 26);CarryObject;(2, 8);1;7528
RemoveObject;(8, 26);CarryObject;(2, 8);1;7529
RemoveObject;(8, 26);CarryObject;(2, 8);1;7530
RemoveObject;(8, 26);CarryObject;(2, 8);1;7531
RemoveObject;(8, 26);CarryObject;(2, 8);1;7532
RemoveObject;(8, 26);CarryObject;(2, 8);1;7533
RemoveObject;(8, 26);CarryObject;(2, 8);1;7534
RemoveObject;(8, 26);CarryObject;(2, 8);1;7535
RemoveObject;(8, 26);CarryObject;(2, 8);1;7536
RemoveObject;(8, 26);CarryObject;(2, 8);1;7537
RemoveObject;(8, 26);CarryObject;(2, 8);1;7538
RemoveObject;(8, 26);CarryObject;(2, 8);1;7539
RemoveObject;(8, 26);CarryObject;(2, 8);1;7540
RemoveObject;(8, 26);CarryObject;(2, 8);1;7541
RemoveObject;(8, 26);CarryObject;(2, 8);1;7542
RemoveObject;(8, 26);CarryObject;(2, 8);1;7543
RemoveObject;(8, 26);CarryObject;(2, 8);1;7544
RemoveObject;(8, 26);CarryObject;(2, 8);1;7545
RemoveObject;(8, 26);CarryObject;(2, 8);1;7546
RemoveObject;(8, 26);CarryObject;(2, 8);1;7547
RemoveObject;(8, 26);CarryObject;(2, 8);1;7548
RemoveObject;(8, 26);CarryObject;(2, 8);1;7549
RemoveObject;(8, 26);CarryObject;(2, 8);1;7550
RemoveObject;(8, 26);CarryObject;(2, 8);1;7551
RemoveObject;(8, 26);CarryObject;(2, 8);1;7552
RemoveObject;(8, 26);CarryObject;(2, 8);1;7553
RemoveObject;(8, 26);CarryObject;(2, 8);1;7554
RemoveObject;(8, 26);CarryObject;(2, 8);1;7555
RemoveObject;(8, 26);CarryObject;(2, 8);1;7556
RemoveObject;(8, 26);CarryObject;(2, 8);1;7557
RemoveObject;(8, 26);CarryObject;(2, 8);1;7558
RemoveObject;(8, 26);CarryObject;(2, 8);1;7559
;(8, 26);CarryObject;(2, 8);1;7560
MoveWest;(7, 26);CarryObject;(2, 8);1;7561
MoveWest;(6, 26);CarryObject;(2, 8);1;7562
MoveWest;(5, 26);CarryObject;(2, 8);1;7563
MoveWest;(4, 26);CarryObject;(2, 8);1;7564
MoveWest;(3, 26);CarryObject;(2, 8);1;7565
;(3, 26);CarryObject;(2, 8);1;7566
MoveSouthEast;(4, 27);CarryObject;(2, 8);1;7567
;(4, 27);CarryObject;(2, 8);1;7568
MoveNorthEast;(5, 26);CarryObject;(2, 8);1;7569
;(5, 26);CarryObject;(2, 8);1;7570
MoveSouthEast;(6, 27);CarryObject;(2, 8);1;7571
;(6, 27);CarryObject;(2, 8);1;7572
;(6, 27);CarryObject;(2, 8);1;7573
MoveWest;(6, 27);CarryObject;(2, 8);1;7574
MoveWest;(6, 27);CarryObject;(2, 8);1;7575
MoveWest;(6, 27);CarryObject;(2, 8);1;7576
MoveWest;(6, 27);CarryObject;(2, 8);1;7577
MoveWest;(6, 27);CarryObject;(2, 8);1;7578
MoveWest;(5, 27);CarryObject;(2, 8);1;7579
MoveNorthWest;(5, 27);CarryObject;(2, 8);1;7580
MoveNorthWest;(5, 27);CarryObject;(2, 8);1;7581
MoveNorthWest;(5, 27);CarryObject;(2, 8);1;7582
MoveNorthWest;(5, 27);CarryObject;(2, 8);1;7583
MoveNorthWest;(5, 27);CarryObject;(2, 8);1;7584
MoveNorthWest;(4, 26);CarryObject;(2, 8);1;7585
MoveWest;(4, 26);CarryObject;(2, 8);1;7586
MoveWest;(4, 26);CarryObject;(2, 8);1;7587
MoveWest;(4, 26);CarryObject;(2, 8);1;7588
MoveWest;(4, 26);CarryObject;(2, 8);1;7589
MoveWest;(4, 26);CarryObject;(2, 8);1;7590
MoveWest;(3, 26);CarryObject;(2, 8);1;7591
;(3, 26);CarryObject;(2, 8);1;7592
;(3, 26);CarryObject;(2, 8);1;7593
;(3, 26);CarryObject;(2, 8);1;7594
;(3, 26);CarryObject;(2, 8);1;7595
;(3, 26);CarryObject;(2, 8);1;7596
;(3, 26);CarryObject;(2, 8);1;7597
;(3, 26);CarryObject;(2, 8);1;7598
;(3, 26);CarryObject;(2, 8);1;7599
;(3, 26);CarryObject;(2, 8);1;7600
;(3, 26);CarryObject;(2, 8);1;7601
;(3, 26);CarryObject;(2, 8);1;7602
;(3, 26);CarryObject;(2, 8);1;7603
;(3, 26);CarryObject;(2, 8);1;7604
;(3, 26);CarryObject;(2, 8);1;7605
;(3, 26);CarryObject;(2, 8);1;7606
;(3, 26);CarryObject;(2, 8);1;7607
;(3, 26);CarryObject;(2, 8);1;7608
;(3, 26);CarryObject;(2, 8);1;7609
;(3, 26);CarryObject;(2, 8);1;7610
;(3, 26);CarryObject;(2, 8);1;7611
;(3, 26);CarryObject;(2, 8);1;7612
;(3, 26);CarryObject;(2, 8);1;7613
;(3, 26);CarryObject;(2, 8);1;7614
;(3, 26);CarryObject;(2, 8);1;7615
;(3, 26);CarryObject;(2, 8);1;7616
;(3, 26);CarryObject;(2, 8);1;7617
;(3, 26);;(2, 8);1;7618
;(3, 26);;(2, 8);1;7619
;(3, 26);;(2, 8);1;7620
;(3, 26);;(2, 8);1;7621
;(3, 26);;(2, 8);1;7622
;(3, 26);;(2, 8);1;7623
;(3, 26);;(2, 8);1;7624
;(3, 26);;(2, 8);1;7625
;(3, 26);;(2, 8);1;7626
;(3, 26);;(2, 8);1;7627
;(3, 26);;(2, 8);1;7628
;(3, 26);MoveEast;(2, 8);1;7629
;(3, 26);MoveEast;(3, 8);1;7630
;(3, 26);;(3, 8);1;7631
;(3, 26);;(3, 8);1;7632
;(3, 26);MoveEast;(3, 8);1;7633
;(3, 26);MoveEast;(4, 8);1;7634
;(3, 26);;(4, 8);1;7635
;(3, 26);MoveEast;(4, 8);1;7636
;(3, 26);MoveEast;(5, 8);1;7637
;(3, 26);;(5, 8);1;7638
;(3, 26);MoveEast;(5, 8);1;7639
;(3, 26);MoveEast;(6, 8);1;7640
;(3, 26);;(6, 8);1;7641
;(3, 26);MoveEast;(6, 8);1;7642
;(3, 26);MoveEast;(7, 8);1;7643
;(3, 26);;(7, 8);1;7644
;(3, 26);MoveEast;(7, 8);1;7645
;(3, 26);MoveEast;(8, 8);1;7646
;(3, 26);;(8, 8);1;7647
;(3, 26);;(8, 8);1;7648
;(3, 26);;(8, 8);1;7649
;(3, 26);MoveSouth;(8, 8);1;7650
;(3, 26);MoveSouth;(8, 9);1;7651
;(3, 26);;(8, 9);1;7652
;(3, 26);;(8, 9);1;7653
;(3, 26);;(8, 9);1;7654
;(3, 26);;(8, 9);1;7655
;(3, 26);;(8, 9);1;7656
;(3, 26);;(8, 9);1;7657
;(3, 26);;(8, 9);1;7658
;(3, 26);;(8, 9);1;7659
;(3, 26);MoveSouth;(8, 9);1;7660
;(3, 26);MoveSouth;(8, 10);1;7661
;(3, 26);MoveSouth;(8, 10);1;7662
;(3, 26);MoveSouth;(8, 11);1;7663
;(3, 26);MoveSouth;(8, 11);1;7664
;(3, 26);MoveSouth;(8, 12);1;7665
;(3, 26);MoveSouth;(8, 12);1;7666
;(3, 26);MoveSouth;(8, 13);1;7667
;(3, 26);MoveSouth;(8, 13);1;7668
;(3, 26);MoveSouth;(8, 14);1;7669
;(3, 26);MoveSouth;(8, 14);1;7670
;(3, 26);MoveSouth;(8, 15);1;7671
;(3, 26);MoveSouth;(8, 15);1;7672
;(3, 26);MoveSouth;(8, 16);1;7673
;(3, 26);MoveSouth;(8, 16);1;7674
;(3, 26);MoveSouth;(8, 17);1;7675
;(3, 26);MoveSouth;(8, 17);1;7676
;(3, 26);MoveSouth;(8, 18);1;7677
;(3, 26);MoveSouth;(8, 18);1;7678
;(3, 26);MoveSouth;(8, 19);1;7679
;(3, 26);MoveEast;(8, 19);1;7680
;(3, 26);MoveEast;(9, 19);1;7681
;(3, 26);;(9, 19);1;7682
;(3, 26);MoveEast;(9, 19);1;7683
;(3, 26);MoveEast;(10, 19);1;7684
;(3, 26);;(10, 19);1;7685
;(3, 26);;(10, 19);1;7686
;(3, 26);MoveEast;(10, 19);1;7687
;(3, 26);MoveEast;(11, 19);1;7688
;(3, 26);;(11, 19);1;7689
;(3, 26);MoveEast;(11, 19);1;7690
;(3, 26);MoveEast;(12, 19);1;7691
;(3, 26);;(12, 19);1;7692
;(3, 26);MoveEast;(12, 19);1;7693
;(3, 26);MoveEast;(13, 19);1;7694
;(3, 26);;(13, 19);1;7695
;(3, 26);;(13, 19);1;7696
;(3, 26);;(13, 19);1;7697
;(3, 26);;(13, 19);1;7698
;(3, 26);;(13, 19);1;7699
;(3, 26);;(13, 19);1;7700
;(3, 26);MoveSouth;(13, 19);1;7701
;(3, 26);MoveSouth;(13, 20);1;7702
;(3, 26);;(13, 20);1;7703
;(3, 26);MoveSouth;(13, 20);1;7704
;(3, 26);MoveSouth;(13, 21);1;7705
;(3, 26);;(13, 21);1;7706
;(3, 26);;(13, 21);1;7707
;(3, 26);MoveSouth;(13, 21);1;7708
;(3, 26);MoveSouth;(13, 22);1;7709
;(3, 26);;(13, 22);1;7710
;(3, 26);MoveSouth;(13, 22);1;7711
;(3, 26);MoveSouth;(13, 23);1;7712
;(3, 26);;(13, 23);1;7713
;(3, 26);;(13, 23);1;7714
;(3, 26);MoveEast;(13, 23);1;7715
;(3, 26);MoveEast;(14, 23);1;7716
;(3, 26);;(14, 23);1;7717
;(3, 26);MoveEast;(14, 23);1;7718
;(3, 26);MoveEast;(15, 23);1;7719
;(3, 26);;(15, 23);1;7720
;(3, 26);MoveEast;(15, 23);1;7721
;(3, 26);MoveEast;(16, 23);1;7722
;(3, 26);;(16, 23);1;7723
;(3, 26);MoveEast;(16, 23);1;7724
;(3, 26);MoveEast;(17, 23);1;7725
;(3, 26);;(17, 23);1;7726
;(3, 26);MoveEast;(17, 23);1;7727
