total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
10;0;1.0;nan;1;7373
10;0;1.0;nan;1;7374
10;0;1.0;nan;1;7375
10;0;1.0;nan;1;7376
10;0;1.0;nan;1;7377
10;0;1.0;nan;1;7378
10;0;1.0;nan;1;7379
10;0;1.0;nan;1;7380
10;0;1.0;nan;1;7381
10;0;1.0;nan;1;7382
10;0;1.0;nan;1;7383
10;0;1.0;nan;1;7384
10;0;1.0;nan;1;7385
10;0;1.0;nan;1;7386
10;0;1.0;nan;1;7387
10;0;1.0;nan;1;7388
10;0;1.0;nan;1;7389
10;0;1.0;nan;1;7390
10;0;1.0;nan;1;7391
10;0;1.0;nan;1;7392
10;0;1.0;nan;1;7393
10;0;1.0;nan;1;7394
10;0;1.0;nan;1;7395
10;0;1.0;nan;1;7396
10;0;1.0;nan;1;7397
10;0;1.0;nan;1;7398
10;0;1.0;nan;1;7399
10;0;1.0;nan;1;7400
10;0;1.0;nan;1;7401
10;0;1.0;nan;1;7402
10;0;1.0;nan;1;7403
10;0;1.0;nan;1;7404
10;0;1.0;nan;1;7405
10;0;1.0;nan;1;7406
10;0;1.0;nan;1;7407
10;0;1.0;nan;1;7408
10;0;1.0;nan;1;7409
10;0;1.0;nan;1;7410
10;0;1.0;nan;1;7411
10;0;1.0;nan;1;7412
10;0;1.0;nan;1;7413
10;0;1.0;nan;1;7414
10;0;1.0;nan;1;7415
10;0;1.0;nan;1;7416
10;0;1.0;nan;1;7417
10;0;1.0;nan;1;7418
10;0;1.0;nan;1;7419
10;0;1.0;nan;1;7420
10;0;1.0;nan;1;7421
10;0;1.0;nan;1;7422
10;0;1.0;nan;1;7423
10;0;1.0;nan;1;7424
10;0;1.0;nan;1;7425
10;0;1.0;nan;1;7426
10;0;1.0;nan;1;7427
10;0;1.0;nan;1;7428
10;0;1.0;nan;1;7429
10;0;1.0;nan;1;7430
10;0;1.0;nan;1;7431
10;0;1.0;nan;1;7432
10;0;1.0;nan;1;7433
10;0;1.0;nan;1;7434
10;0;1.0;nan;1;7435
10;0;1.0;nan;1;7436
10;0;1.0;nan;1;7437
10;0;1.0;nan;1;7438
10;0;1.0;nan;1;7439
10;0;1.0;nan;1;7440
10;0;1.0;nan;1;7441
10;0;1.0;nan;1;7442
10;0;1.0;nan;1;7443
10;0;1.0;nan;1;7444
10;0;1.0;nan;1;7445
10;0;1.0;nan;1;7446
10;0;1.0;nan;1;7447
10;0;1.0;nan;1;7448
10;0;1.0;nan;1;7449
10;0;1.0;nan;1;7450
10;0;1.0;nan;1;7451
10;0;1.0;nan;1;7452
10;0;1.0;nan;1;7453
10;0;1.0;nan;1;7454
10;0;1.0;nan;1;7455
10;0;1.0;nan;1;7456
10;0;1.0;nan;1;7457
10;0;1.0;nan;1;7458
10;0;1.0;nan;1;7459
10;0;1.0;nan;1;7460
10;0;1.0;nan;1;7461
10;0;1.0;nan;1;7462
10;0;1.0;nan;1;7463
10;0;1.0;nan;1;7464
10;0;1.0;nan;1;7465
10;0;1.0;nan;1;7466
10;0;1.0;nan;1;7467
10;0;1.0;nan;1;7468
10;0;1.0;nan;1;7469
10;0;1.0;nan;1;7470
10;0;1.0;nan;1;7471
10;0;1.0;nan;1;7472
10;0;1.0;nan;1;7473
10;0;1.0;nan;1;7474
10;0;1.0;nan;1;7475
10;0;1.0;nan;1;7476
10;0;1.0;nan;1;7477
10;0;1.0;nan;1;7478
10;0;1.0;nan;1;7479
10;0;1.0;nan;1;7480
10;0;1.0;nan;1;7481
10;0;1.0;nan;1;7482
10;0;1.0;nan;1;7483
10;0;1.0;nan;1;7484
10;0;1.0;nan;1;7485
10;0;1.0;nan;1;7486
10;0;1.0;nan;1;7487
10;0;1.0;nan;1;7488
10;0;1.0;nan;1;7489
10;0;1.0;nan;1;7490
10;0;1.0;nan;1;7491
10;0;1.0;nan;1;7492
10;0;1.0;nan;1;7493
10;0;1.0;nan;1;7494
10;0;1.0;nan;1;7495
10;0;1.0;nan;1;7496
10;0;1.0;nan;1;7497
10;0;1.0;nan;1;7498
10;0;1.0;nan;1;7499
10;0;1.0;nan;1;7500
10;0;1.0;nan;1;7501
10;0;1.0;nan;1;7502
10;0;1.0;nan;1;7503
10;0;1.0;nan;1;7504
10;0;1.0;nan;1;7505
10;0;1.0;nan;1;7506
10;0;1.0;nan;1;7507
10;0;1.0;nan;1;7508
10;0;1.0;nan;1;7509
10;0;1.0;nan;1;7510
10;0;1.0;nan;1;7511
10;0;1.0;nan;1;7512
10;0;1.0;nan;1;7513
10;0;1.0;nan;1;7514
10;0;1.0;nan;1;7515
10;0;1.0;nan;1;7516
10;0;1.0;nan;1;7517
10;0;1.0;nan;1;7518
10;0;1.0;nan;1;7519
10;0;1.0;nan;1;7520
10;0;1.0;nan;1;7521
10;0;1.0;nan;1;7522
10;0;1.0;nan;1;7523
10;0;1.0;nan;1;7524
10;0;1.0;nan;1;7525
10;0;1.0;nan;1;7526
10;0;1.0;nan;1;7527
10;0;1.0;nan;1;7528
10;0;1.0;nan;1;7529
10;0;1.0;nan;1;7530
10;0;1.0;nan;1;7531
10;0;1.0;nan;1;7532
10;0;1.0;nan;1;7533
10;0;1.0;nan;1;7534
10;0;1.0;nan;1;7535
10;0;1.0;nan;1;7536
10;0;1.0;nan;1;7537
10;0;1.0;nan;1;7538
10;0;1.0;nan;1;7539
10;0;1.0;nan;1;7540
10;0;1.0;nan;1;7541
10;0;1.0;nan;1;7542
10;0;1.0;nan;1;7543
10;0;1.0;nan;1;7544
10;0;1.0;nan;1;7545
10;0;1.0;nan;1;7546
10;0;1.0;nan;1;7547
10;0;1.0;nan;1;7548
10;0;1.0;nan;1;7549
10;0;1.0;nan;1;7550
10;0;1.0;nan;1;7551
10;0;1.0;nan;1;7552
10;0;1.0;nan;1;7553
10;0;1.0;nan;1;7554
10;0;1.0;nan;1;7555
10;0;1.0;nan;1;7556
10;0;1.0;nan;1;7557
10;0;1.0;nan;1;7558
10;0;1.0;nan;1;7559
10;0;1.0;nan;1;7560
10;0;1.0;nan;1;7561
10;0;1.0;nan;1;7562
10;0;1.0;nan;1;7563
10;0;1.0;nan;1;7564
10;0;1.0;nan;1;7565
10;0;1.0;nan;1;7566
10;0;1.0;nan;1;7567
10;0;1.0;nan;1;7568
10;0;1.0;nan;1;7569
10;0;1.0;nan;1;7570
10;0;1.0;nan;1;7571
10;0;1.0;nan;1;7572
10;0;1.0;nan;1;7573
10;0;1.0;nan;1;7574
10;0;1.0;nan;1;7575
10;0;1.0;nan;1;7576
10;0;1.0;nan;1;7577
10;0;1.0;nan;1;7578
10;0;1.0;nan;1;7579
10;0;1.0;nan;1;7580
10;0;1.0;nan;1;7581
10;0;1.0;nan;1;7582
10;0;1.0;nan;1;7583
10;0;1.0;nan;1;7584
10;0;1.0;nan;1;7585
10;0;1.0;nan;1;7586
10;0;1.0;nan;1;7587
10;0;1.0;nan;1;7588
10;0;1.0;nan;1;7589
10;0;1.0;nan;1;7590
10;0;1.0;nan;1;7591
10;0;1.0;nan;1;7592
10;0;1.0;nan;1;7593
10;0;1.0;nan;1;7594
10;0;1.0;nan;1;7595
10;0;1.0;nan;1;7596
10;0;1.0;nan;1;7597
10;0;1.0;nan;1;7598
10;0;1.0;nan;1;7599
10;0;1.0;nan;1;7600
10;0;1.0;nan;1;7601
10;0;1.0;nan;1;7602
10;0;1.0;nan;1;7603
10;0;1.0;nan;1;7604
10;0;1.0;nan;1;7605
10;0;1.0;nan;1;7606
10;0;1.0;nan;1;7607
10;0;1.0;nan;1;7608
10;0;1.0;nan;1;7609
10;0;1.0;nan;1;7610
10;0;1.0;nan;1;7611
10;0;1.0;nan;1;7612
10;0;1.0;nan;1;7613
10;0;1.0;nan;1;7614
10;0;1.0;nan;1;7615
10;0;1.0;nan;1;7616
10;0;1.0;nan;1;7617
10;0;1.0;nan;1;7618
10;0;1.0;nan;1;7619
10;0;1.0;nan;1;7620
10;0;1.0;nan;1;7621
10;0;1.0;nan;1;7622
10;0;1.0;nan;1;7623
10;0;1.0;nan;1;7624
10;0;1.0;nan;1;7625
10;0;1.0;nan;1;7626
10;0;1.0;nan;1;7627
10;0;1.0;nan;1;7628
10;0;1.0;nan;1;7629
10;0;1.0;nan;1;7630
10;0;1.0;nan;1;7631
10;0;1.0;nan;1;7632
10;0;1.0;nan;1;7633
10;0;1.0;nan;1;7634
10;0;1.0;nan;1;7635
10;0;1.0;nan;1;7636
10;0;1.0;nan;1;7637
10;0;1.0;nan;1;7638
10;0;1.0;nan;1;7639
10;0;1.0;nan;1;7640
10;0;1.0;nan;1;7641
10;0;1.0;nan;1;7642
10;0;1.0;nan;1;7643
10;0;1.0;nan;1;7644
10;0;1.0;nan;1;7645
10;0;1.0;nan;1;7646
10;0;1.0;nan;1;7647
10;0;1.0;nan;1;7648
10;0;1.0;nan;1;7649
10;0;1.0;nan;1;7650
10;0;1.0;nan;1;7651
10;0;1.0;nan;1;7652
10;0;1.0;nan;1;7653
10;0;1.0;nan;1;7654
10;0;1.0;nan;1;7655
10;0;1.0;nan;1;7656
10;0;1.0;nan;1;7657
10;0;1.0;nan;1;7658
10;0;1.0;nan;1;7659
10;0;1.0;nan;1;7660
10;0;1.0;nan;1;7661
10;0;1.0;nan;1;7662
10;0;1.0;nan;1;7663
10;0;1.0;nan;1;7664
10;0;1.0;nan;1;7665
10;0;1.0;nan;1;7666
10;0;1.0;nan;1;7667
10;0;1.0;nan;1;7668
10;0;1.0;nan;1;7669
10;0;1.0;nan;1;7670
10;0;1.0;nan;1;7671
10;0;1.0;nan;1;7672
10;0;1.0;nan;1;7673
10;0;1.0;nan;1;7674
10;0;1.0;nan;1;7675
10;0;1.0;nan;1;7676
10;0;1.0;nan;1;7677
10;0;1.0;nan;1;7678
10;0;1.0;nan;1;7679
10;0;1.0;nan;1;7680
10;0;1.0;nan;1;7681
10;0;1.0;nan;1;7682
10;0;1.0;nan;1;7683
10;0;1.0;nan;1;7684
10;0;1.0;nan;1;7685
10;0;1.0;nan;1;7686
10;0;1.0;nan;1;7687
10;0;1.0;nan;1;7688
10;0;1.0;nan;1;7689
10;0;1.0;nan;1;7690
10;0;1.0;nan;1;7691
10;0;1.0;nan;1;7692
10;0;1.0;nan;1;7693
10;0;1.0;nan;1;7694
10;0;1.0;nan;1;7695
10;0;1.0;nan;1;7696
10;0;1.0;nan;1;7697
10;0;1.0;nan;1;7698
10;0;1.0;nan;1;7699
10;0;1.0;nan;1;7700
10;0;1.0;nan;1;7701
10;0;1.0;nan;1;7702
10;0;1.0;nan;1;7703
10;0;1.0;nan;1;7704
10;0;1.0;nan;1;7705
10;0;1.0;nan;1;7706
10;0;1.0;nan;1;7707
10;0;1.0;nan;1;7708
10;0;1.0;nan;1;7709
10;0;1.0;nan;1;7710
10;0;1.0;nan;1;7711
10;0;1.0;nan;1;7712
10;0;1.0;nan;1;7713
10;0;1.0;nan;1;7714
10;0;1.0;nan;1;7715
10;0;1.0;nan;1;7716
10;0;1.0;nan;1;7717
10;0;1.0;nan;1;7718
10;0;1.0;nan;1;7719
10;0;1.0;nan;1;7720
10;0;1.0;nan;1;7721
10;0;1.0;nan;1;7722
10;0;1.0;nan;1;7723
10;0;1.0;nan;1;7724
10;0;1.0;nan;1;7725
10;0;1.0;nan;1;7726
10;0;1.0;nan;1;7727
10;0;1.0;nan;1;7728
10;0;1.0;nan;1;7729
10;0;1.0;nan;1;7730
10;0;1.0;nan;1;7731
10;0;1.0;nan;1;7732
10;0;1.0;nan;1;7733
10;0;1.0;nan;1;7734
10;0;1.0;nan;1;7735
10;0;1.0;nan;1;7736
10;0;1.0;nan;1;7737
10;0;1.0;nan;1;7738
10;0;1.0;nan;1;7739
10;0;1.0;nan;1;7740
10;0;1.0;nan;1;7741
10;0;1.0;nan;1;7742
10;0;1.0;nan;1;7743
10;0;1.0;nan;1;7744
10;0;1.0;nan;1;7745
10;0;1.0;nan;1;7746
10;0;1.0;nan;1;7747
10;0;1.0;nan;1;7748
10;0;1.0;nan;1;7749
10;0;1.0;nan;1;7750
10;0;1.0;nan;1;7751
10;0;1.0;nan;1;7752
10;0;1.0;nan;1;7753
10;0;1.0;nan;1;7754
10;0;1.0;nan;1;7755
10;0;1.0;nan;1;7756
10;0;1.0;nan;1;7757
10;0;1.0;nan;1;7758
10;0;1.0;nan;1;7759
10;0;1.0;nan;1;7760
10;0;1.0;nan;1;7761
10;0;1.0;nan;1;7762
10;0;1.0;nan;1;7763
10;0;1.0;nan;1;7764
10;0;1.0;nan;1;7765
10;0;1.0;nan;1;7766
10;0;1.0;nan;1;7767
10;0;1.0;nan;1;7768
10;0;1.0;nan;1;7769
10;0;1.0;nan;1;7770
10;0;1.0;nan;1;7771
10;0;1.0;nan;1;7772
10;0;1.0;nan;1;7773
10;0;1.0;nan;1;7774
10;0;1.0;nan;1;7775
10;0;1.0;nan;1;7776
10;0;1.0;nan;1;7777
10;0;1.0;nan;1;7778
10;0;1.0;nan;1;7779
10;0;1.0;nan;1;7780
10;0;1.0;nan;1;7781
10;0;1.0;nan;1;7782
10;0;1.0;nan;1;7783
10;0;1.0;nan;1;7784
11;0;1.0;nan;1;7785
11;0;1.0;nan;1;7786
11;0;1.0;nan;1;7787
11;0;1.0;nan;1;7788
11;0;1.0;nan;1;7789
11;0;1.0;nan;1;7790
11;0;1.0;nan;1;7791
11;0;1.0;nan;1;7792
11;0;1.0;nan;1;7793
11;0;1.0;nan;1;7794
11;0;1.0;nan;1;7795
11;0;1.0;nan;1;7796
11;0;1.0;nan;1;7797
11;0;1.0;nan;1;7798
11;0;1.0;nan;1;7799
11;0;1.0;nan;1;7800
11;0;1.0;nan;1;7801
11;0;1.0;nan;1;7802
11;0;1.0;nan;1;7803
11;0;1.0;nan;1;7804
11;0;1.0;nan;1;7805
11;0;1.0;nan;1;7806
11;0;1.0;nan;1;7807
11;0;1.0;nan;1;7808
11;0;1.0;nan;1;7809
11;0;1.0;nan;1;7810
11;0;1.0;nan;1;7811
11;0;1.0;nan;1;7812
11;0;1.0;nan;1;7813
11;0;1.0;nan;1;7814
11;0;1.0;nan;1;7815
11;0;1.0;nan;1;7816
11;0;1.0;nan;1;7817
11;0;1.0;nan;1;7818
11;0;1.0;nan;1;7819
11;0;1.0;nan;1;7820
11;0;1.0;nan;1;7821
11;0;1.0;nan;1;7822
11;0;1.0;nan;1;7823
11;0;1.0;nan;1;7824
11;0;1.0;nan;1;7825
11;0;1.0;nan;1;7826
11;0;1.0;nan;1;7827
11;0;1.0;nan;1;7828
11;0;1.0;nan;1;7829
11;0;1.0;nan;1;7830
11;0;1.0;nan;1;7831
11;0;1.0;nan;1;7832
11;0;1.0;nan;1;7833
11;0;1.0;nan;1;7834
11;0;1.0;nan;1;7835
11;0;1.0;nan;1;7836
11;0;1.0;nan;1;7837
11;0;1.0;nan;1;7838
11;0;1.0;nan;1;7839
11;0;1.0;nan;1;7840
11;0;1.0;nan;1;7841
11;0;1.0;nan;1;7842
11;0;1.0;nan;1;7843
11;0;1.0;nan;1;7844
11;0;1.0;nan;1;7845
11;0;1.0;nan;1;7846
11;0;1.0;nan;1;7847
11;0;1.0;nan;1;7848
11;0;1.0;nan;1;7849
11;0;1.0;nan;1;7850
11;0;1.0;nan;1;7851
11;0;1.0;nan;1;7852
11;0;1.0;nan;1;7853
11;0;1.0;nan;1;7854
11;0;1.0;nan;1;7855
11;0;1.0;nan;1;7856
11;0;1.0;nan;1;7857
11;0;1.0;nan;1;7858
11;0;1.0;nan;1;7859
11;0;1.0;nan;1;7860
11;0;1.0;nan;1;7861
11;0;1.0;nan;1;7862
11;0;1.0;nan;1;7863
11;0;1.0;nan;1;7864
11;0;1.0;nan;1;7865
11;0;1.0;nan;1;7866
11;0;1.0;nan;1;7867
11;0;1.0;nan;1;7868
11;0;1.0;nan;1;7869
11;0;1.0;nan;1;7870
11;0;1.0;nan;1;7871
11;0;1.0;nan;1;7872
11;0;1.0;nan;1;7873
11;0;1.0;nan;1;7874
11;0;1.0;nan;1;7875
11;0;1.0;nan;1;7876
11;0;1.0;nan;1;7877
11;0;1.0;nan;1;7878
11;0;1.0;nan;1;7879
11;0;1.0;nan;1;7880
11;0;1.0;nan;1;7881
11;0;1.0;nan;1;7882
11;0;1.0;nan;1;7883
11;0;1.0;nan;1;7884
11;0;1.0;nan;1;7885
11;0;1.0;nan;1;7886
11;0;1.0;nan;1;7887
11;0;1.0;nan;1;7888
11;0;1.0;nan;1;7889
11;0;1.0;nan;1;7890
11;0;1.0;nan;1;7891
11;0;1.0;nan;1;7892
11;0;1.0;nan;1;7893
11;0;1.0;nan;1;7894
11;0;1.0;nan;1;7895
11;0;1.0;nan;1;7896
11;0;1.0;nan;1;7897
11;0;1.0;nan;1;7898
11;0;1.0;nan;1;7899
11;0;1.0;nan;1;7900
11;0;1.0;nan;1;7901
11;0;1.0;nan;1;7902
11;0;1.0;nan;1;7903
11;0;1.0;nan;1;7904
11;0;1.0;nan;1;7905
11;0;1.0;nan;1;7906
11;0;1.0;nan;1;7907
11;0;1.0;nan;1;7908
11;0;1.0;nan;1;7909
11;0;1.0;nan;1;7910
11;0;1.0;nan;1;7911
11;0;1.0;nan;1;7912
11;0;1.0;nan;1;7913
11;0;1.0;nan;1;7914
11;0;1.0;nan;1;7915
11;0;1.0;nan;1;7916
11;0;1.0;nan;1;7917
11;0;1.0;nan;1;7918
11;0;1.0;nan;1;7919
11;0;1.0;nan;1;7920
11;0;1.0;nan;1;7921
11;0;1.0;nan;1;7922
11;0;1.0;nan;1;7923
11;0;1.0;nan;1;7924
11;0;1.0;nan;1;7925
11;0;1.0;nan;1;7926
11;0;1.0;nan;1;7927
11;0;1.0;nan;1;7928
11;0;1.0;nan;1;7929
11;0;1.0;nan;1;7930
11;0;1.0;nan;1;7931
11;0;1.0;nan;1;7932
11;0;1.0;nan;1;7933
11;0;1.0;nan;1;7934
11;0;1.0;nan;1;7935
11;0;1.0;nan;1;7936
11;0;1.0;nan;1;7937
11;0;1.0;nan;1;7938
11;0;1.0;nan;1;7939
11;0;1.0;nan;1;7940
11;0;1.0;nan;1;7941
11;0;1.0;nan;1;7942
11;0;1.0;nan;1;7943
11;0;1.0;nan;1;7944
11;0;1.0;nan;1;7945
11;0;1.0;nan;1;7946
11;0;1.0;nan;1;7947
11;0;1.0;nan;1;7948
11;0;1.0;nan;1;7949
11;0;1.0;nan;1;7950
11;0;1.0;nan;1;7951
11;0;1.0;nan;1;7952
11;0;1.0;nan;1;7953
11;0;1.0;nan;1;7954
11;0;1.0;nan;1;7955
11;0;1.0;nan;1;7956
11;0;1.0;nan;1;7957
11;0;1.0;nan;1;7958
11;0;1.0;nan;1;7959
11;0;1.0;nan;1;7960
11;0;1.0;nan;1;7961
11;0;1.0;nan;1;7962
11;0;1.0;nan;1;7963
11;0;1.0;nan;1;7964
11;0;1.0;nan;1;7965
11;0;1.0;nan;1;7966
11;0;1.0;nan;1;7967
11;0;1.0;nan;1;7968
11;0;1.0;nan;1;7969
11;0;1.0;nan;1;7970
11;0;1.0;nan;1;7971
11;0;1.0;nan;1;7972
11;0;1.0;nan;1;7973
11;0;1.0;nan;1;7974
11;0;1.0;nan;1;7975
11;0;1.0;nan;1;7976
11;0;1.0;nan;1;7977
11;0;1.0;nan;1;7978
11;0;1.0;nan;1;7979
11;0;1.0;nan;1;7980
11;0;1.0;nan;1;7981
11;0;1.0;nan;1;7982
11;0;1.0;nan;1;7983
11;0;1.0;nan;1;7984
11;0;1.0;nan;1;7985
11;0;1.0;nan;1;7986
11;0;1.0;nan;1;7987
11;0;1.0;nan;1;7988
11;0;1.0;nan;1;7989
11;0;1.0;nan;1;7990
11;0;1.0;nan;1;7991
11;0;1.0;nan;1;7992
11;0;1.0;nan;1;7993
11;0;1.0;nan;1;7994
11;0;1.0;nan;1;7995
11;0;1.0;nan;1;7996
11;0;1.0;nan;1;7997
11;0;1.0;nan;1;7998
11;0;1.0;nan;1;7999
11;0;1.0;nan;1;8000
11;0;1.0;nan;1;8001
11;0;1.0;nan;1;8002
11;0;1.0;nan;1;8003
11;0;1.0;nan;1;8004
11;0;1.0;nan;1;8005
11;0;1.0;nan;1;8006
11;0;1.0;nan;1;8007
11;0;1.0;nan;1;8008
11;0;1.0;nan;1;8009
11;0;1.0;nan;1;8010
11;0;1.0;nan;1;8011
11;0;1.0;nan;1;8012
11;0;1.0;nan;1;8013
11;0;1.0;nan;1;8014
11;0;1.0;nan;1;8015
11;0;1.0;nan;1;8016
11;0;1.0;nan;1;8017
11;0;1.0;nan;1;8018
11;0;1.0;nan;1;8019
11;0;1.0;nan;1;8020
11;0;1.0;nan;1;8021
11;0;1.0;nan;1;8022
11;0;1.0;nan;1;8023
11;0;1.0;nan;1;8024
11;0;1.0;nan;1;8025
11;0;1.0;nan;1;8026
11;0;1.0;nan;1;8027
11;0;1.0;nan;1;8028
11;0;1.0;nan;1;8029
11;0;1.0;nan;1;8030
11;0;1.0;nan;1;8031
11;0;1.0;nan;1;8032
11;0;1.0;nan;1;8033
11;0;1.0;nan;1;8034
11;0;1.0;nan;1;8035
11;0;1.0;nan;1;8036
11;0;1.0;nan;1;8037
11;0;1.0;nan;1;8038
11;0;1.0;nan;1;8039
11;0;1.0;nan;1;8040
11;0;1.0;nan;1;8041
11;0;1.0;nan;1;8042
11;0;1.0;nan;1;8043
11;0;1.0;nan;1;8044
11;0;1.0;nan;1;8045
11;0;1.0;nan;1;8046
11;0;1.0;nan;1;8047
11;0;1.0;nan;1;8048
11;0;1.0;nan;1;8049
11;0;1.0;nan;1;8050
11;0;1.0;nan;1;8051
11;0;1.0;nan;1;8052
11;0;1.0;nan;1;8053
11;0;1.0;nan;1;8054
11;0;1.0;nan;1;8055
11;0;1.0;nan;1;8056
11;0;1.0;nan;1;8057
11;0;1.0;nan;1;8058
11;0;1.0;nan;1;8059
11;0;1.0;nan;1;8060
11;0;1.0;nan;1;8061
11;0;1.0;nan;1;8062
11;0;1.0;nan;1;8063
11;0;1.0;nan;1;8064
11;0;1.0;nan;1;8065
11;0;1.0;nan;1;8066
11;0;1.0;nan;1;8067
11;0;1.0;nan;1;8068
11;0;1.0;nan;1;8069
11;0;1.0;nan;1;8070
11;0;1.0;nan;1;8071
11;0;1.0;nan;1;8072
11;0;1.0;nan;1;8073
11;0;1.0;nan;1;8074
11;0;1.0;nan;1;8075
11;0;1.0;nan;1;8076
11;0;1.0;nan;1;8077
11;0;1.0;nan;1;8078
11;0;1.0;nan;1;8079
11;0;1.0;nan;1;8080
11;0;1.0;nan;1;8081
11;0;1.0;nan;1;8082
11;0;1.0;nan;1;8083
11;0;1.0;nan;1;8084
11;0;1.0;nan;1;8085
11;0;1.0;nan;1;8086
11;0;1.0;nan;1;8087
11;0;1.0;nan;1;8088
11;0;1.0;nan;1;8089
11;0;1.0;nan;1;8090
11;0;1.0;nan;1;8091
11;0;1.0;nan;1;8092
11;0;1.0;nan;1;8093
11;0;1.0;nan;1;8094
11;0;1.0;nan;1;8095
11;0;1.0;nan;1;8096
11;0;1.0;nan;1;8097
11;0;1.0;nan;1;8098
11;0;1.0;nan;1;8099
11;0;1.0;nan;1;8100
11;0;1.0;nan;1;8101
11;0;1.0;nan;1;8102
11;0;1.0;nan;1;8103
11;0;1.0;nan;1;8104
11;0;1.0;nan;1;8105
11;0;1.0;nan;1;8106
11;0;1.0;nan;1;8107
11;0;1.0;nan;1;8108
11;0;1.0;nan;1;8109
11;0;1.0;nan;1;8110
11;0;1.0;nan;1;8111
11;0;1.0;nan;1;8112
11;0;1.0;nan;1;8113
11;0;1.0;nan;1;8114
11;0;1.0;nan;1;8115
11;0;1.0;nan;1;8116
11;0;1.0;nan;1;8117
11;0;1.0;nan;1;8118
11;0;1.0;nan;1;8119
11;0;1.0;nan;1;8120
11;0;1.0;nan;1;8121
11;0;1.0;nan;1;8122
11;0;1.0;nan;1;8123
11;0;1.0;nan;1;8124
11;0;1.0;nan;1;8125
11;0;1.0;nan;1;8126
11;0;1.0;nan;1;8127
11;0;1.0;nan;1;8128
11;0;1.0;nan;1;8129
11;0;1.0;nan;1;8130
11;0;1.0;nan;1;8131
11;0;1.0;nan;1;8132
11;0;1.0;nan;1;8133
11;0;1.0;nan;1;8134
11;0;1.0;nan;1;8135
11;0;1.0;nan;1;8136
11;0;1.0;nan;1;8137
11;0;1.0;nan;1;8138
11;0;1.0;nan;1;8139
11;0;1.0;nan;1;8140
11;0;1.0;nan;1;8141
11;0;1.0;nan;1;8142
11;0;1.0;nan;1;8143
11;0;1.0;nan;1;8144
11;0;1.0;nan;1;8145
11;0;1.0;nan;1;8146
11;0;1.0;nan;1;8147
11;0;1.0;nan;1;8148
11;0;1.0;nan;1;8149
11;0;1.0;nan;1;8150
11;0;1.0;nan;1;8151
11;0;1.0;nan;1;8152
11;0;1.0;nan;1;8153
11;0;1.0;nan;1;8154
11;0;1.0;nan;1;8155
11;0;1.0;nan;1;8156
11;0;1.0;nan;1;8157
11;0;1.0;nan;1;8158
11;0;1.0;nan;1;8159
11;0;1.0;nan;1;8160
11;0;1.0;nan;1;8161
11;0;1.0;nan;1;8162
11;0;1.0;nan;1;8163
11;0;1.0;nan;1;8164
11;0;1.0;nan;1;8165
11;0;1.0;nan;1;8166
11;0;1.0;nan;1;8167
11;0;1.0;nan;1;8168
11;0;1.0;nan;1;8169
11;0;1.0;nan;1;8170
11;0;1.0;nan;1;8171
11;0;1.0;nan;1;8172
11;0;1.0;nan;1;8173
11;0;1.0;nan;1;8174
11;0;1.0;nan;1;8175
11;0;1.0;nan;1;8176
11;0;1.0;nan;1;8177
11;0;1.0;nan;1;8178
11;0;1.0;nan;1;8179
11;0;1.0;nan;1;8180
11;0;1.0;nan;1;8181
11;0;1.0;nan;1;8182
11;0;1.0;nan;1;8183
11;0;1.0;nan;1;8184
11;0;1.0;nan;1;8185
11;0;1.0;nan;1;8186
11;0;1.0;nan;1;8187
11;0;1.0;nan;1;8188
11;0;1.0;nan;1;8189
11;0;1.0;nan;1;8190
11;0;1.0;nan;1;8191
11;0;1.0;nan;1;8192
11;0;1.0;nan;1;8193
11;0;1.0;nan;1;8194
11;0;1.0;nan;1;8195
11;0;1.0;nan;1;8196
11;0;1.0;nan;1;8197
11;0;1.0;nan;1;8198
11;0;1.0;nan;1;8199
11;0;1.0;nan;1;8200
11;0;1.0;nan;1;8201
11;0;1.0;nan;1;8202
11;0;1.0;nan;1;8203
11;0;1.0;nan;1;8204
11;0;1.0;nan;1;8205
11;0;1.0;nan;1;8206
11;0;1.0;nan;1;8207
11;0;1.0;nan;1;8208
11;0;1.0;nan;1;8209
11;0;1.0;nan;1;8210
11;0;1.0;nan;1;8211
11;0;1.0;nan;1;8212
11;0;1.0;nan;1;8213
11;0;1.0;nan;1;8214
11;0;1.0;nan;1;8215
11;0;1.0;nan;1;8216
11;0;1.0;nan;1;8217
11;0;1.0;nan;1;8218
11;0;1.0;nan;1;8219
11;0;1.0;nan;1;8220
11;0;1.0;nan;1;8221
11;0;1.0;nan;1;8222
11;0;1.0;nan;1;8223
11;0;1.0;nan;1;8224
11;0;1.0;nan;1;8225
11;0;1.0;nan;1;8226
11;0;1.0;nan;1;8227
11;0;1.0;nan;1;8228
11;0;1.0;nan;1;8229
11;0;1.0;nan;1;8230
11;0;1.0;nan;1;8231
11;0;1.0;nan;1;8232
11;0;1.0;nan;1;8233
11;0;1.0;nan;1;8234
11;0;1.0;nan;1;8235
11;0;1.0;nan;1;8236
11;0;1.0;nan;1;8237
11;0;1.0;nan;1;8238
11;0;1.0;nan;1;8239
11;0;1.0;nan;1;8240
11;0;1.0;nan;1;8241
11;0;1.0;nan;1;8242
11;0;1.0;nan;1;8243
11;0;1.0;nan;1;8244
