agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveNorthWest;(9, 19);;(12, 19);1;7088
MoveNorthWest;(9, 19);MoveWest;(12, 19);1;7089
MoveNorthWest;(9, 19);MoveWest;(11, 19);1;7090
MoveNorthWest;(9, 19);MoveWest;(11, 19);1;7091
MoveNorthWest;(9, 19);MoveWest;(10, 19);1;7092
MoveNorthWest;(8, 18);MoveWest;(10, 19);1;7093
MoveNorth;(8, 18);MoveWest;(9, 19);1;7094
MoveNorth;(8, 18);MoveWest;(9, 19);1;7095
MoveNorth;(8, 18);MoveWest;(8, 19);1;7096
MoveNorth;(8, 18);MoveWest;(8, 19);1;7097
MoveNorth;(8, 18);MoveWest;(7, 19);1;7098
MoveNorth;(8, 17);MoveWest;(7, 19);1;7099
MoveNorth;(8, 17);MoveWest;(6, 19);1;7100
MoveNorth;(8, 17);MoveWest;(6, 19);1;7101
MoveNorth;(8, 17);MoveWest;(5, 19);1;7102
MoveNorth;(8, 17);MoveWest;(5, 19);1;7103
MoveNorth;(8, 17);MoveWest;(5, 19);1;7104
MoveNorth;(8, 16);;(5, 19);1;7105
MoveNorth;(8, 16);MoveNorth;(5, 19);1;7106
MoveNorth;(8, 16);MoveNorth;(5, 18);1;7107
MoveNorth;(8, 16);;(5, 18);1;7108
MoveNorth;(8, 16);;(5, 18);1;7109
MoveNorth;(8, 16);;(5, 18);1;7110
MoveNorth;(8, 15);;(5, 18);1;7111
MoveNorth;(8, 15);;(5, 18);1;7112
MoveNorth;(8, 15);;(5, 18);1;7113
MoveNorth;(8, 15);MoveEast;(5, 18);1;7114
MoveNorth;(8, 15);MoveEast;(6, 18);1;7115
MoveNorth;(8, 15);;(6, 18);1;7116
MoveNorth;(8, 14);;(6, 18);1;7117
MoveNorthWest;(8, 14);MoveEast;(6, 18);1;7118
MoveNorthWest;(8, 14);MoveEast;(7, 18);1;7119
MoveNorthWest;(8, 14);;(7, 18);1;7120
MoveNorthWest;(8, 14);MoveEast;(7, 18);1;7121
MoveNorthWest;(8, 14);MoveEast;(8, 18);1;7122
MoveNorthWest;(7, 13);;(8, 18);1;7123
MoveWest;(7, 13);MoveNorth;(8, 18);1;7124
MoveWest;(7, 13);MoveNorth;(8, 17);1;7125
MoveWest;(7, 13);;(8, 17);1;7126
MoveWest;(7, 13);;(8, 17);1;7127
MoveWest;(7, 13);MoveNorth;(8, 17);1;7128
MoveWest;(6, 13);MoveNorth;(8, 16);1;7129
MoveWest;(6, 13);;(8, 16);1;7130
MoveWest;(6, 13);MoveNorth;(8, 16);1;7131
MoveWest;(6, 13);MoveNorth;(8, 15);1;7132
MoveWest;(6, 13);;(8, 15);1;7133
MoveWest;(6, 13);MoveNorth;(8, 15);1;7134
MoveWest;(5, 13);MoveNorth;(8, 14);1;7135
MoveSouthWest;(5, 13);;(8, 14);1;7136
MoveSouthWest;(5, 13);MoveNorth;(8, 14);1;7137
MoveSouthWest;(5, 13);MoveNorth;(8, 13);1;7138
MoveSouthWest;(5, 13);;(8, 13);1;7139
MoveSouthWest;(5, 13);;(8, 13);1;7140
MoveSouthWest;(4, 14);;(8, 13);1;7141
MoveSouthWest;(4, 14);;(8, 13);1;7142
MoveSouthWest;(4, 14);;(8, 13);1;7143
MoveSouthWest;(4, 14);;(8, 13);1;7144
MoveSouthWest;(4, 14);;(8, 13);1;7145
MoveSouthWest;(4, 14);MoveWest;(8, 13);1;7146
MoveSouthWest;(3, 15);MoveWest;(7, 13);1;7147
MoveSouth;(3, 15);;(7, 13);1;7148
MoveSouth;(3, 15);;(7, 13);1;7149
MoveSouth;(3, 15);MoveWest;(7, 13);1;7150
MoveSouth;(3, 15);MoveWest;(6, 13);1;7151
MoveSouth;(3, 15);;(6, 13);1;7152
MoveSouth;(3, 16);MoveWest;(6, 13);1;7153
;(3, 16);MoveWest;(5, 13);1;7154
;(3, 16);;(5, 13);1;7155
;(3, 16);MoveWest;(5, 13);1;7156
;(3, 16);MoveWest;(4, 13);1;7157
;(3, 16);;(4, 13);1;7158
;(3, 16);;(4, 13);1;7159
;(3, 16);MoveSouth;(4, 13);1;7160
;(3, 16);MoveSouth;(4, 14);1;7161
;(3, 16);;(4, 14);1;7162
;(3, 16);MoveSouth;(4, 14);1;7163
;(3, 16);MoveSouth;(4, 15);1;7164
;(3, 16);;(4, 15);1;7165
;(3, 16);;(4, 15);1;7166
;(3, 16);MoveSouth;(4, 15);1;7167
;(3, 16);MoveSouth;(4, 16);1;7168
;(3, 16);;(4, 16);1;7169
;(3, 16);MoveSouth;(4, 16);1;7170
;(3, 16);MoveSouth;(4, 16);1;7171
;(3, 16);;(4, 16);1;7172
;(3, 16);MoveEast;(4, 16);1;7173
;(3, 16);MoveEast;(5, 16);1;7174
;(3, 16);;(5, 16);1;7175
;(3, 16);MoveEast;(5, 16);1;7176
;(3, 16);MoveEast;(6, 16);1;7177
;(3, 16);;(6, 16);1;7178
;(3, 16);;(6, 16);1;7179
;(3, 16);;(6, 16);1;7180
;(3, 16);;(6, 16);1;7181
;(3, 16);;(6, 16);1;7182
;(3, 16);MoveWest;(6, 16);1;7183
;(3, 16);MoveWest;(5, 16);1;7184
;(3, 16);;(5, 16);1;7185
;(3, 16);MoveWest;(5, 16);1;7186
;(3, 16);MoveWest;(4, 16);1;7187
;(3, 16);;(4, 16);1;7188
;(3, 16);;(4, 16);1;7189
;(3, 16);MoveWest;(4, 16);1;7190
;(3, 16);MoveWest;(3, 16);1;7191
;(3, 16);;(3, 16);1;7192
;(3, 16);;(3, 16);1;7193
;(3, 16);;(3, 16);1;7194
;(3, 16);;(3, 16);1;7195
;(3, 16);;(3, 16);1;7196
;(3, 16);;(3, 16);1;7197
;(3, 16);;(3, 16);1;7198
;(3, 16);;(3, 16);1;7199
;(3, 16);;(3, 16);1;7200
;(3, 16);;(3, 16);1;7201
;(3, 16);;(3, 16);1;7202
;(3, 16);;(3, 16);1;7203
;(3, 16);;(3, 16);1;7204
;(3, 16);;(3, 16);1;7205
;(3, 16);;(3, 16);1;7206
;(3, 16);;(3, 16);1;7207
;(3, 16);;(3, 16);1;7208
;(3, 16);;(3, 16);1;7209
;(3, 16);;(3, 16);1;7210
;(3, 16);;(3, 16);1;7211
;(3, 16);;(3, 16);1;7212
;(3, 16);;(3, 16);1;7213
;(3, 16);;(3, 16);1;7214
;(3, 16);;(3, 16);1;7215
;(3, 16);;(3, 16);1;7216
;(3, 16);;(3, 16);1;7217
;(3, 16);;(3, 16);1;7218
;(3, 16);;(3, 16);1;7219
;(3, 16);;(3, 16);1;7220
;(3, 16);;(3, 16);1;7221
;(3, 16);;(3, 16);1;7222
;(3, 16);;(3, 16);1;7223
;(3, 16);;(3, 16);1;7224
;(3, 16);;(3, 16);1;7225
GrabObject;(3, 16);;(3, 16);1;7226
GrabObject;(3, 16);;(3, 16);1;7227
GrabObject;(3, 16);;(3, 16);1;7228
GrabObject;(3, 16);;(3, 16);1;7229
GrabObject;(3, 16);;(3, 16);1;7230
GrabObject;(3, 16);;(3, 16);1;7231
GrabObject;(3, 16);;(3, 16);1;7232
GrabObject;(3, 16);MoveEast;(3, 16);1;7233
GrabObject;(3, 16);MoveEast;(4, 16);1;7234
GrabObject;(3, 16);;(4, 16);1;7235
GrabObject;(3, 16);MoveEast;(4, 16);1;7236
GrabObject;(3, 16);MoveEast;(5, 16);1;7237
GrabObject;(3, 16);;(5, 16);1;7238
GrabObject;(3, 16);;(5, 16);1;7239
GrabObject;(3, 16);;(5, 16);1;7240
GrabObject;(3, 16);;(5, 16);1;7241
GrabObject;(3, 16);;(5, 16);1;7242
GrabObject;(3, 16);;(5, 16);1;7243
GrabObject;(3, 16);MoveWest;(5, 16);1;7244
GrabObject;(3, 16);MoveWest;(4, 16);1;7245
GrabObject;(3, 16);;(4, 16);1;7246
GrabObject;(3, 16);MoveWest;(4, 16);1;7247
GrabObject;(3, 16);MoveWest;(3, 16);1;7248
GrabObject;(3, 16);;(3, 16);1;7249
GrabObject;(3, 16);;(3, 16);1;7250
GrabObject;(3, 16);;(3, 16);1;7251
GrabObject;(3, 16);;(3, 16);1;7252
GrabObject;(3, 16);;(3, 16);1;7253
GrabObject;(3, 16);;(3, 16);1;7254
GrabObject;(3, 16);MoveEast;(3, 16);1;7255
GrabObject;(3, 16);MoveEast;(4, 16);1;7256
GrabObject;(3, 16);;(4, 16);1;7257
GrabObject;(3, 16);;(4, 16);1;7258
GrabObject;(3, 16);;(4, 16);1;7259
GrabObject;(3, 16);;(4, 16);1;7260
GrabObject;(3, 16);;(4, 16);1;7261
GrabObject;(3, 16);;(4, 16);1;7262
GrabObject;(3, 16);;(4, 16);1;7263
GrabObject;(3, 16);;(4, 16);1;7264
GrabObject;(3, 16);;(4, 16);1;7265
GrabObject;(3, 16);;(4, 16);1;7266
GrabObject;(3, 16);;(4, 16);1;7267
GrabObject;(3, 16);;(4, 16);1;7268
GrabObject;(3, 16);;(4, 16);1;7269
GrabObject;(3, 16);;(4, 16);1;7270
GrabObject;(3, 16);;(4, 16);1;7271
GrabObject;(3, 16);;(4, 16);1;7272
GrabObject;(3, 16);;(4, 16);1;7273
GrabObject;(3, 16);;(4, 16);1;7274
GrabObject;(3, 16);;(4, 16);1;7275
GrabObject;(3, 16);;(4, 16);1;7276
GrabObject;(3, 16);;(4, 16);1;7277
GrabObject;(3, 16);;(4, 16);1;7278
GrabObject;(3, 16);;(4, 16);1;7279
GrabObject;(3, 16);;(4, 16);1;7280
GrabObject;(3, 16);;(4, 16);1;7281
GrabObject;(3, 16);;(4, 16);1;7282
GrabObject;(3, 16);;(4, 16);1;7283
GrabObject;(3, 16);;(4, 16);1;7284
GrabObject;(3, 16);;(4, 16);1;7285
GrabObject;(3, 16);;(4, 16);1;7286
GrabObject;(3, 16);;(4, 16);1;7287
GrabObject;(3, 16);;(4, 16);1;7288
GrabObject;(3, 16);;(4, 16);1;7289
GrabObject;(3, 16);;(4, 16);1;7290
GrabObject;(3, 16);;(4, 16);1;7291
GrabObject;(3, 16);;(4, 16);1;7292
GrabObject;(3, 16);;(4, 16);1;7293
GrabObject;(3, 16);;(4, 16);1;7294
GrabObject;(3, 16);;(4, 16);1;7295
GrabObject;(3, 16);;(4, 16);1;7296
GrabObject;(3, 16);;(4, 16);1;7297
GrabObject;(3, 16);;(4, 16);1;7298
GrabObject;(3, 16);;(4, 16);1;7299
GrabObject;(3, 16);;(4, 16);1;7300
GrabObject;(3, 16);;(4, 16);1;7301
GrabObject;(3, 16);;(4, 16);1;7302
GrabObject;(3, 16);;(4, 16);1;7303
GrabObject;(3, 16);;(4, 16);1;7304
GrabObject;(3, 16);;(4, 16);1;7305
GrabObject;(3, 16);;(4, 16);1;7306
GrabObject;(3, 16);;(4, 16);1;7307
GrabObject;(3, 16);;(4, 16);1;7308
GrabObject;(3, 16);;(4, 16);1;7309
GrabObject;(3, 16);;(4, 16);1;7310
GrabObject;(3, 16);;(4, 16);1;7311
GrabObject;(3, 16);;(4, 16);1;7312
GrabObject;(3, 16);;(4, 16);1;7313
GrabObject;(3, 16);;(4, 16);1;7314
GrabObject;(3, 16);;(4, 16);1;7315
GrabObject;(3, 16);;(4, 16);1;7316
GrabObject;(3, 16);;(4, 16);1;7317
GrabObject;(3, 16);;(4, 16);1;7318
GrabObject;(3, 16);;(4, 16);1;7319
GrabObject;(3, 16);;(4, 16);1;7320
GrabObject;(3, 16);;(4, 16);1;7321
GrabObject;(3, 16);;(4, 16);1;7322
GrabObject;(3, 16);;(4, 16);1;7323
GrabObject;(3, 16);;(4, 16);1;7324
GrabObject;(3, 16);;(4, 16);1;7325
GrabObject;(3, 16);;(4, 16);1;7326
MoveNorthEast;(3, 16);;(4, 16);1;7327
MoveNorthEast;(3, 16);;(4, 16);1;7328
MoveNorthEast;(3, 16);;(4, 16);1;7329
MoveNorthEast;(3, 16);;(4, 16);1;7330
MoveNorthEast;(3, 16);;(4, 16);1;7331
MoveNorthEast;(4, 15);;(4, 16);1;7332
MoveNorth;(4, 15);;(4, 16);1;7333
MoveNorth;(4, 15);;(4, 16);1;7334
MoveNorth;(4, 15);;(4, 16);1;7335
MoveNorth;(4, 15);;(4, 16);1;7336
MoveNorth;(4, 15);;(4, 16);1;7337
MoveNorth;(4, 14);;(4, 16);1;7338
MoveNorthEast;(4, 14);;(4, 16);1;7339
MoveNorthEast;(4, 14);;(4, 16);1;7340
MoveNorthEast;(4, 14);;(4, 16);1;7341
MoveNorthEast;(4, 14);;(4, 16);1;7342
MoveNorthEast;(4, 14);;(4, 16);1;7343
MoveNorthEast;(5, 13);;(4, 16);1;7344
MoveEast;(5, 13);;(4, 16);1;7345
MoveEast;(5, 13);MoveNorth;(4, 16);1;7346
MoveEast;(5, 13);MoveNorth;(4, 15);1;7347
MoveEast;(5, 13);;(4, 15);1;7348
MoveEast;(5, 13);;(4, 15);1;7349
MoveEast;(6, 13);MoveNorth;(4, 15);1;7350
MoveEast;(6, 13);MoveNorth;(4, 14);1;7351
MoveEast;(6, 13);;(4, 14);1;7352
MoveEast;(6, 13);;(4, 14);1;7353
MoveEast;(6, 13);MoveNorth;(4, 14);1;7354
MoveEast;(6, 13);MoveNorth;(4, 13);1;7355
MoveEast;(7, 13);;(4, 13);1;7356
MoveSouthEast;(7, 13);;(4, 13);1;7357
MoveSouthEast;(7, 13);;(4, 13);1;7358
MoveSouthEast;(7, 13);MoveEast;(4, 13);1;7359
MoveSouthEast;(7, 13);MoveEast;(5, 13);1;7360
MoveSouthEast;(7, 13);;(5, 13);1;7361
MoveSouthEast;(8, 14);MoveEast;(5, 13);1;7362
MoveSouth;(8, 14);MoveEast;(6, 13);1;7363
MoveSouth;(8, 14);;(6, 13);1;7364
MoveSouth;(8, 14);;(6, 13);1;7365
MoveSouth;(8, 14);MoveEast;(6, 13);1;7366
MoveSouth;(8, 14);MoveEast;(7, 13);1;7367
MoveSouth;(8, 15);;(7, 13);1;7368
MoveSouth;(8, 15);;(7, 13);1;7369
MoveSouth;(8, 15);;(7, 13);1;7370
MoveSouth;(8, 15);;(7, 13);1;7371
MoveSouth;(8, 15);;(7, 13);1;7372
MoveSouth;(8, 15);;(7, 13);1;7373
MoveSouth;(8, 16);;(7, 13);1;7374
MoveSouth;(8, 16);;(7, 13);1;7375
MoveSouth;(8, 16);MoveEast;(7, 13);1;7376
MoveSouth;(8, 16);MoveEast;(8, 13);1;7377
MoveSouth;(8, 16);;(8, 13);1;7378
MoveSouth;(8, 16);;(8, 13);1;7379
MoveSouth;(8, 17);;(8, 13);1;7380
MoveSouth;(8, 17);;(8, 13);1;7381
MoveSouth;(8, 17);;(8, 13);1;7382
MoveSouth;(8, 17);;(8, 13);1;7383
MoveSouth;(8, 17);;(8, 13);1;7384
MoveSouth;(8, 17);;(8, 13);1;7385
MoveSouth;(8, 18);;(8, 13);1;7386
MoveSouthEast;(8, 18);;(8, 13);1;7387
MoveSouthEast;(8, 18);;(8, 13);1;7388
MoveSouthEast;(8, 18);;(8, 13);1;7389
MoveSouthEast;(8, 18);;(8, 13);1;7390
MoveSouthEast;(8, 18);;(8, 13);1;7391
MoveSouthEast;(9, 19);;(8, 13);1;7392
MoveEast;(9, 19);;(8, 13);1;7393
MoveEast;(9, 19);MoveNorth;(8, 13);1;7394
MoveEast;(9, 19);MoveNorth;(8, 12);1;7395
MoveEast;(9, 19);;(8, 12);1;7396
MoveEast;(9, 19);MoveNorth;(8, 12);1;7397
MoveEast;(10, 19);MoveNorth;(8, 11);1;7398
MoveEast;(10, 19);MoveNorth;(8, 11);1;7399
MoveEast;(10, 19);MoveNorth;(8, 10);1;7400
MoveEast;(10, 19);;(8, 10);1;7401
MoveEast;(10, 19);MoveNorth;(8, 10);1;7402
MoveEast;(10, 19);MoveNorth;(8, 9);1;7403
MoveEast;(11, 19);;(8, 9);1;7404
MoveEast;(11, 19);MoveNorth;(8, 9);1;7405
MoveEast;(11, 19);MoveNorth;(8, 8);1;7406
MoveEast;(11, 19);;(8, 8);1;7407
MoveEast;(11, 19);MoveNorth;(8, 8);1;7408
MoveEast;(11, 19);MoveNorth;(8, 7);1;7409
MoveEast;(12, 19);;(8, 7);1;7410
MoveSouthEast;(12, 19);MoveNorth;(8, 7);1;7411
MoveSouthEast;(12, 19);MoveNorth;(8, 6);1;7412
MoveSouthEast;(12, 19);;(8, 6);1;7413
MoveSouthEast;(12, 19);;(8, 6);1;7414
MoveSouthEast;(12, 19);MoveNorth;(8, 6);1;7415
MoveSouthEast;(13, 20);MoveNorth;(8, 5);1;7416
MoveSouthEast;(13, 20);;(8, 5);1;7417
MoveSouthEast;(13, 20);;(8, 5);1;7418
MoveSouthEast;(13, 20);MoveEast;(8, 5);1;7419
MoveSouthEast;(13, 20);MoveEast;(9, 5);1;7420
MoveSouthEast;(13, 20);;(9, 5);1;7421
MoveSouthEast;(14, 21);;(9, 5);1;7422
MoveSouthEast;(14, 21);MoveEast;(9, 5);1;7423
MoveSouthEast;(14, 21);MoveEast;(9, 5);1;7424
MoveSouthEast;(14, 21);;(9, 5);1;7425
MoveSouthEast;(14, 21);;(9, 5);1;7426
MoveSouthEast;(14, 21);MoveNorth;(9, 5);1;7427
MoveSouthEast;(15, 22);MoveNorth;(9, 4);1;7428
MoveSouthEast;(15, 22);;(9, 4);1;7429
MoveSouthEast;(15, 22);MoveNorth;(9, 4);1;7430
MoveSouthEast;(15, 22);MoveNorth;(9, 3);1;7431
MoveSouthEast;(15, 22);;(9, 3);1;7432
MoveSouthEast;(15, 22);MoveNorth;(9, 3);1;7433
MoveSouthEast;(16, 23);MoveNorth;(9, 2);1;7434
MoveEast;(16, 23);;(9, 2);1;7435
MoveEast;(16, 23);;(9, 2);1;7436
MoveEast;(16, 23);;(9, 2);1;7437
MoveEast;(16, 23);;(9, 2);1;7438
MoveEast;(16, 23);;(9, 2);1;7439
MoveEast;(17, 23);;(9, 2);1;7440
MoveSouthEast;(17, 23);;(9, 2);1;7441
MoveSouthEast;(17, 23);;(9, 2);1;7442
MoveSouthEast;(17, 23);;(9, 2);1;7443
MoveSouthEast;(17, 23);;(9, 2);1;7444
MoveSouthEast;(17, 23);;(9, 2);1;7445
MoveSouthEast;(18, 24);;(9, 2);1;7446
MoveSouthEast;(18, 24);MoveSouth;(9, 2);1;7447
MoveSouthEast;(18, 24);MoveSouth;(9, 3);1;7448
MoveSouthEast;(18, 24);;(9, 3);1;7449
MoveSouthEast;(18, 24);;(9, 3);1;7450
MoveSouthEast;(18, 24);;(9, 3);1;7451
MoveSouthEast;(19, 25);;(9, 3);1;7452
MoveEast;(19, 25);;(9, 3);1;7453
MoveEast;(19, 25);;(9, 3);1;7454
MoveEast;(19, 25);;(9, 3);1;7455
MoveEast;(19, 25);;(9, 3);1;7456
MoveEast;(19, 25);;(9, 3);1;7457
MoveEast;(20, 25);;(9, 3);1;7458
MoveEast;(20, 25);;(9, 3);1;7459
MoveEast;(20, 25);;(9, 3);1;7460
MoveEast;(20, 25);;(9, 3);1;7461
MoveEast;(20, 25);RemoveObject;(9, 3);1;7462
MoveEast;(20, 25);RemoveObject;(9, 3);1;7463
MoveEast;(21, 25);RemoveObject;(9, 3);1;7464
MoveSouthEast;(21, 25);RemoveObject;(9, 3);1;7465
MoveSouthEast;(21, 25);RemoveObject;(9, 3);1;7466
MoveSouthEast;(21, 25);RemoveObject;(9, 3);1;7467
MoveSouthEast;(21, 25);RemoveObject;(9, 3);1;7468
MoveSouthEast;(21, 25);RemoveObject;(9, 3);1;7469
MoveSouthEast;(22, 26);RemoveObject;(9, 3);1;7470
MoveEast;(22, 26);RemoveObject;(9, 3);1;7471
MoveEast;(22, 26);RemoveObject;(9, 3);1;7472
MoveEast;(22, 26);RemoveObject;(9, 3);1;7473
MoveEast;(22, 26);RemoveObject;(9, 3);1;7474
MoveEast;(22, 26);RemoveObject;(9, 3);1;7475
MoveEast;(23, 26);RemoveObject;(9, 3);1;7476
MoveEast;(23, 26);RemoveObject;(9, 3);1;7477
MoveEast;(23, 26);RemoveObject;(9, 3);1;7478
MoveEast;(23, 26);RemoveObject;(9, 3);1;7479
MoveEast;(23, 26);RemoveObject;(9, 3);1;7480
MoveEast;(23, 26);RemoveObject;(9, 3);1;7481
MoveEast;(24, 26);RemoveObject;(9, 3);1;7482
MoveSouthEast;(24, 26);RemoveObject;(9, 3);1;7483
MoveSouthEast;(24, 26);RemoveObject;(9, 3);1;7484
MoveSouthEast;(24, 26);RemoveObject;(9, 3);1;7485
MoveSouthEast;(24, 26);RemoveObject;(9, 3);1;7486
MoveSouthEast;(24, 26);RemoveObject;(9, 3);1;7487
MoveSouthEast;(25, 27);RemoveObject;(9, 3);1;7488
;(25, 27);RemoveObject;(9, 3);1;7489
DropAlone;(25, 27);RemoveObject;(9, 3);1;7490
;(25, 27);RemoveObject;(9, 3);1;7491
;(25, 27);RemoveObject;(9, 3);1;7492
MoveNorthWest;(25, 27);RemoveObject;(9, 3);1;7493
MoveNorthWest;(25, 27);RemoveObject;(9, 3);1;7494
MoveNorthWest;(25, 27);RemoveObject;(9, 3);1;7495
MoveNorthWest;(25, 27);RemoveObject;(9, 3);1;7496
MoveNorthWest;(25, 27);RemoveObject;(9, 3);1;7497
MoveNorthWest;(24, 26);RemoveObject;(9, 3);1;7498
MoveNorthWest;(24, 26);RemoveObject;(9, 3);1;7499
MoveNorthWest;(24, 26);RemoveObject;(9, 3);1;7500
MoveNorthWest;(24, 26);RemoveObject;(9, 3);1;7501
MoveNorthWest;(24, 26);RemoveObject;(9, 3);1;7502
MoveNorthWest;(24, 26);RemoveObject;(9, 3);1;7503
MoveNorthWest;(23, 25);RemoveObject;(9, 3);1;7504
MoveWest;(23, 25);RemoveObject;(9, 3);1;7505
MoveWest;(23, 25);RemoveObject;(9, 3);1;7506
MoveWest;(23, 25);RemoveObject;(9, 3);1;7507
MoveWest;(23, 25);RemoveObject;(9, 3);1;7508
MoveWest;(23, 25);RemoveObject;(9, 3);1;7509
MoveWest;(22, 25);RemoveObject;(9, 3);1;7510
MoveWest;(22, 25);RemoveObject;(9, 3);1;7511
MoveWest;(22, 25);RemoveObject;(9, 3);1;7512
MoveWest;(22, 25);RemoveObject;(9, 3);1;7513
MoveWest;(22, 25);RemoveObject;(9, 3);1;7514
MoveWest;(22, 25);RemoveObject;(9, 3);1;7515
MoveWest;(21, 25);RemoveObject;(9, 3);1;7516
MoveWest;(21, 25);RemoveObject;(9, 3);1;7517
MoveWest;(21, 25);RemoveObject;(9, 3);1;7518
MoveWest;(21, 25);RemoveObject;(9, 3);1;7519
MoveWest;(21, 25);RemoveObject;(9, 3);1;7520
MoveWest;(21, 25);RemoveObject;(9, 3);1;7521
MoveWest;(20, 25);RemoveObject;(9, 3);1;7522
MoveWest;(20, 25);RemoveObject;(9, 3);1;7523
MoveWest;(20, 25);RemoveObject;(9, 3);1;7524
MoveWest;(20, 25);RemoveObject;(9, 3);1;7525
MoveWest;(20, 25);RemoveObject;(9, 3);1;7526
MoveWest;(20, 25);RemoveObject;(9, 3);1;7527
MoveWest;(19, 25);RemoveObject;(9, 3);1;7528
MoveNorthWest;(19, 25);RemoveObject;(9, 3);1;7529
MoveNorthWest;(19, 25);RemoveObject;(9, 3);1;7530
MoveNorthWest;(19, 25);RemoveObject;(9, 3);1;7531
MoveNorthWest;(19, 25);RemoveObject;(9, 3);1;7532
MoveNorthWest;(19, 25);RemoveObject;(9, 3);1;7533
MoveNorthWest;(18, 24);RemoveObject;(9, 3);1;7534
MoveNorthWest;(18, 24);RemoveObject;(9, 3);1;7535
MoveNorthWest;(18, 24);RemoveObject;(9, 3);1;7536
MoveNorthWest;(18, 24);RemoveObject;(9, 3);1;7537
MoveNorthWest;(18, 24);RemoveObject;(9, 3);1;7538
MoveNorthWest;(18, 24);RemoveObject;(9, 3);1;7539
MoveNorthWest;(17, 23);RemoveObject;(9, 3);1;7540
MoveNorthWest;(17, 23);RemoveObject;(9, 3);1;7541
MoveNorthWest;(17, 23);RemoveObject;(9, 3);1;7542
MoveNorthWest;(17, 23);RemoveObject;(9, 3);1;7543
MoveNorthWest;(17, 23);RemoveObject;(9, 3);1;7544
MoveNorthWest;(17, 23);RemoveObject;(9, 3);1;7545
MoveNorthWest;(16, 22);RemoveObject;(9, 3);1;7546
MoveWest;(16, 22);RemoveObject;(9, 3);1;7547
MoveWest;(16, 22);RemoveObject;(9, 3);1;7548
MoveWest;(16, 22);RemoveObject;(9, 3);1;7549
MoveWest;(16, 22);RemoveObject;(9, 3);1;7550
MoveWest;(16, 22);RemoveObject;(9, 3);1;7551
MoveWest;(15, 22);RemoveObject;(9, 3);1;7552
MoveNorthWest;(15, 22);RemoveObject;(9, 3);1;7553
MoveNorthWest;(15, 22);RemoveObject;(9, 3);1;7554
MoveNorthWest;(15, 22);RemoveObject;(9, 3);1;7555
MoveNorthWest;(15, 22);RemoveObject;(9, 3);1;7556
MoveNorthWest;(15, 22);RemoveObject;(9, 3);1;7557
MoveNorthWest;(14, 21);RemoveObject;(9, 3);1;7558
MoveNorth;(14, 21);RemoveObject;(9, 3);1;7559
MoveNorth;(14, 21);RemoveObject;(9, 3);1;7560
MoveNorth;(14, 21);RemoveObject;(9, 3);1;7561
MoveNorth;(14, 21);RemoveObject;(9, 3);1;7562
MoveNorth;(14, 21);RemoveObject;(9, 3);1;7563
MoveNorth;(14, 20);RemoveObject;(9, 3);1;7564
MoveNorth;(14, 20);RemoveObject;(9, 3);1;7565
MoveNorth;(14, 20);RemoveObject;(9, 3);1;7566
MoveNorth;(14, 20);RemoveObject;(9, 3);1;7567
MoveNorth;(14, 20);RemoveObject;(9, 3);1;7568
MoveNorth;(14, 20);RemoveObject;(9, 3);1;7569
MoveNorth;(14, 19);RemoveObject;(9, 3);1;7570
MoveNorth;(14, 19);RemoveObject;(9, 3);1;7571
MoveNorth;(14, 19);RemoveObject;(9, 3);1;7572
MoveNorth;(14, 19);RemoveObject;(9, 3);1;7573
MoveNorth;(14, 19);RemoveObject;(9, 3);1;7574
MoveNorth;(14, 19);RemoveObject;(9, 3);1;7575
MoveNorth;(14, 18);RemoveObject;(9, 3);1;7576
MoveNorth;(14, 18);RemoveObject;(9, 3);1;7577
MoveNorth;(14, 18);RemoveObject;(9, 3);1;7578
MoveNorth;(14, 18);RemoveObject;(9, 3);1;7579
MoveNorth;(14, 18);RemoveObject;(9, 3);1;7580
MoveNorth;(14, 18);RemoveObject;(9, 3);1;7581
MoveNorth;(14, 17);RemoveObject;(9, 3);1;7582
MoveNorthWest;(14, 17);RemoveObject;(9, 3);1;7583
MoveNorthWest;(14, 17);RemoveObject;(9, 3);1;7584
MoveNorthWest;(14, 17);RemoveObject;(9, 3);1;7585
MoveNorthWest;(14, 17);RemoveObject;(9, 3);1;7586
MoveNorthWest;(14, 17);RemoveObject;(9, 3);1;7587
MoveNorthWest;(13, 16);RemoveObject;(9, 3);1;7588
MoveNorth;(13, 16);RemoveObject;(9, 3);1;7589
MoveNorth;(13, 16);RemoveObject;(9, 3);1;7590
MoveNorth;(13, 16);RemoveObject;(9, 3);1;7591
MoveNorth;(13, 16);RemoveObject;(9, 3);1;7592
MoveNorth;(13, 16);RemoveObject;(9, 3);1;7593
MoveNorth;(13, 15);RemoveObject;(9, 3);1;7594
MoveNorth;(13, 15);RemoveObject;(9, 3);1;7595
MoveNorth;(13, 15);RemoveObject;(9, 3);1;7596
MoveNorth;(13, 15);RemoveObject;(9, 3);1;7597
MoveNorth;(13, 15);RemoveObject;(9, 3);1;7598
MoveNorth;(13, 15);RemoveObject;(9, 3);1;7599
MoveNorth;(13, 14);RemoveObject;(9, 3);1;7600
MoveNorth;(13, 14);RemoveObject;(9, 3);1;7601
MoveNorth;(13, 14);RemoveObject;(9, 3);1;7602
