agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(24, 21);;(18, 27);1;2067
;(24, 21);;(18, 27);1;2068
;(24, 21);;(18, 27);1;2069
;(24, 21);;(18, 27);1;2070
;(24, 21);;(18, 27);1;2071
;(24, 21);;(18, 27);1;2072
;(24, 21);;(18, 27);1;2073
;(24, 21);;(18, 27);1;2074
;(24, 21);;(18, 27);1;2075
;(24, 21);;(18, 27);1;2076
;(24, 21);;(18, 27);1;2077
;(24, 21);;(18, 27);1;2078
;(24, 21);;(18, 27);1;2079
;(24, 21);;(18, 27);1;2080
;(24, 21);;(18, 27);1;2081
;(24, 21);;(18, 27);1;2082
;(24, 21);;(18, 27);1;2083
;(24, 21);;(18, 27);1;2084
;(24, 21);;(18, 27);1;2085
;(24, 21);;(18, 27);1;2086
;(24, 21);;(18, 27);1;2087
;(24, 21);;(18, 27);1;2088
;(24, 21);;(18, 27);1;2089
;(24, 21);;(18, 27);1;2090
;(24, 21);;(18, 27);1;2091
;(24, 21);;(18, 27);1;2092
;(24, 21);;(18, 27);1;2093
;(24, 21);;(18, 27);1;2094
;(24, 21);;(18, 27);1;2095
;(24, 21);;(18, 27);1;2096
;(24, 21);;(18, 27);1;2097
;(24, 21);;(18, 27);1;2098
;(24, 21);;(18, 27);1;2099
;(24, 21);;(18, 27);1;2100
;(24, 21);;(18, 27);1;2101
;(24, 21);;(18, 27);1;2102
;(24, 21);;(18, 27);1;2103
;(24, 21);;(18, 27);1;2104
;(24, 21);;(18, 27);1;2105
;(24, 21);;(18, 27);1;2106
;(24, 21);;(18, 27);1;2107
;(24, 21);;(18, 27);1;2108
;(24, 21);;(18, 27);1;2109
;(24, 21);;(18, 27);1;2110
;(24, 21);;(18, 27);1;2111
;(24, 21);;(18, 27);1;2112
;(24, 21);;(18, 27);1;2113
;(24, 21);;(18, 27);1;2114
;(24, 21);;(18, 27);1;2115
;(24, 21);;(18, 27);1;2116
;(24, 21);;(18, 27);1;2117
;(24, 21);;(18, 27);1;2118
;(24, 21);;(18, 27);1;2119
;(24, 21);;(18, 27);1;2120
;(24, 21);;(18, 27);1;2121
;(24, 21);;(18, 27);1;2122
;(24, 21);;(18, 27);1;2123
;(24, 21);;(18, 27);1;2124
;(24, 21);;(18, 27);1;2125
;(24, 21);;(18, 27);1;2126
;(24, 21);;(18, 27);1;2127
;(24, 21);;(18, 27);1;2128
;(24, 21);;(18, 27);1;2129
;(24, 21);;(18, 27);1;2130
;(24, 21);;(18, 27);1;2131
;(24, 21);;(18, 27);1;2132
;(24, 21);;(18, 27);1;2133
;(24, 21);;(18, 27);1;2134
;(24, 21);;(18, 27);1;2135
;(24, 21);;(18, 27);1;2136
;(24, 21);;(18, 27);1;2137
;(24, 21);;(18, 27);1;2138
;(24, 21);;(18, 27);1;2139
;(24, 21);;(18, 27);1;2140
;(24, 21);;(18, 27);1;2141
;(24, 21);;(18, 27);1;2142
;(24, 21);;(18, 27);1;2143
;(24, 21);;(18, 27);1;2144
;(24, 21);;(18, 27);1;2145
;(24, 21);;(18, 27);1;2146
;(24, 21);;(18, 27);1;2147
;(24, 21);;(18, 27);1;2148
;(24, 21);;(18, 27);1;2149
;(24, 21);;(18, 27);1;2150
;(24, 21);;(18, 27);1;2151
;(24, 21);;(18, 27);1;2152
;(24, 21);;(18, 27);1;2153
;(24, 21);;(18, 27);1;2154
;(24, 21);;(18, 27);1;2155
;(24, 21);;(18, 27);1;2156
;(24, 21);;(18, 27);1;2157
;(24, 21);;(18, 27);1;2158
;(24, 21);;(18, 27);1;2159
;(24, 21);;(18, 27);1;2160
;(24, 21);;(18, 27);1;2161
;(24, 21);;(18, 27);1;2162
;(24, 21);;(18, 27);1;2163
;(24, 21);;(18, 27);1;2164
;(24, 21);;(18, 27);1;2165
;(24, 21);;(18, 27);1;2166
;(24, 21);;(18, 27);1;2167
;(24, 21);;(18, 27);1;2168
;(24, 21);;(18, 27);1;2169
;(24, 21);;(18, 27);1;2170
;(24, 21);;(18, 27);1;2171
;(24, 21);;(18, 27);1;2172
;(24, 21);;(18, 27);1;2173
;(24, 21);;(18, 27);1;2174
;(24, 21);;(18, 27);1;2175
;(24, 21);;(18, 27);1;2176
;(24, 21);;(18, 27);1;2177
;(24, 21);;(18, 27);1;2178
;(24, 21);;(18, 27);1;2179
;(24, 21);;(18, 27);1;2180
;(24, 21);;(18, 27);1;2181
;(24, 21);;(18, 27);1;2182
;(24, 21);;(18, 27);1;2183
;(24, 21);;(18, 27);1;2184
;(24, 21);;(18, 27);1;2185
;(24, 21);;(18, 27);1;2186
;(24, 21);;(18, 27);1;2187
;(24, 21);;(18, 27);1;2188
;(24, 21);;(18, 27);1;2189
;(24, 21);;(18, 27);1;2190
;(24, 21);;(18, 27);1;2191
;(24, 21);;(18, 27);1;2192
;(24, 21);;(18, 27);1;2193
;(24, 21);;(18, 27);1;2194
;(24, 21);;(18, 27);1;2195
;(24, 21);;(18, 27);1;2196
;(24, 21);;(18, 27);1;2197
;(24, 21);;(18, 27);1;2198
;(24, 21);;(18, 27);1;2199
;(24, 21);;(18, 27);1;2200
;(24, 21);;(18, 27);1;2201
;(24, 21);;(18, 27);1;2202
;(24, 21);;(18, 27);1;2203
;(24, 21);;(18, 27);1;2204
;(24, 21);;(18, 27);1;2205
;(24, 21);;(18, 27);1;2206
;(24, 21);;(18, 27);1;2207
;(24, 21);;(18, 27);1;2208
;(24, 21);;(18, 27);1;2209
;(24, 21);;(18, 27);1;2210
;(24, 21);;(18, 27);1;2211
;(24, 21);;(18, 27);1;2212
;(24, 21);;(18, 27);1;2213
;(24, 21);;(18, 27);1;2214
;(24, 21);;(18, 27);1;2215
;(24, 21);;(18, 27);1;2216
;(24, 21);;(18, 27);1;2217
;(24, 21);;(18, 27);1;2218
;(24, 21);;(18, 27);1;2219
;(24, 21);;(18, 27);1;2220
;(24, 21);;(18, 27);1;2221
;(24, 21);;(18, 27);1;2222
;(24, 21);;(18, 27);1;2223
;(24, 21);;(18, 27);1;2224
;(24, 21);;(18, 27);1;2225
;(24, 21);;(18, 27);1;2226
;(24, 21);;(18, 27);1;2227
;(24, 21);;(18, 27);1;2228
;(24, 21);;(18, 27);1;2229
;(24, 21);;(18, 27);1;2230
;(24, 21);;(18, 27);1;2231
;(24, 21);;(18, 27);1;2232
;(24, 21);;(18, 27);1;2233
;(24, 21);;(18, 27);1;2234
;(24, 21);;(18, 27);1;2235
;(24, 21);;(18, 27);1;2236
;(24, 21);;(18, 27);1;2237
;(24, 21);;(18, 27);1;2238
;(24, 21);;(18, 27);1;2239
;(24, 21);;(18, 27);1;2240
;(24, 21);;(18, 27);1;2241
;(24, 21);;(18, 27);1;2242
;(24, 21);;(18, 27);1;2243
;(24, 21);;(18, 27);1;2244
;(24, 21);;(18, 27);1;2245
;(24, 21);;(18, 27);1;2246
;(24, 21);;(18, 27);1;2247
;(24, 21);;(18, 27);1;2248
;(24, 21);;(18, 27);1;2249
;(24, 21);;(18, 27);1;2250
;(24, 21);;(18, 27);1;2251
;(24, 21);;(18, 27);1;2252
;(24, 21);;(18, 27);1;2253
;(24, 21);;(18, 27);1;2254
;(24, 21);;(18, 27);1;2255
;(24, 21);;(18, 27);1;2256
;(24, 21);;(18, 27);1;2257
;(24, 21);;(18, 27);1;2258
;(24, 21);;(18, 27);1;2259
;(24, 21);;(18, 27);1;2260
;(24, 21);;(18, 27);1;2261
;(24, 21);;(18, 27);1;2262
;(24, 21);;(18, 27);1;2263
;(24, 21);;(18, 27);1;2264
;(24, 21);;(18, 27);1;2265
;(24, 21);;(18, 27);1;2266
;(24, 21);;(18, 27);1;2267
;(24, 21);;(18, 27);1;2268
;(24, 21);;(18, 27);1;2269
;(24, 21);;(18, 27);1;2270
;(24, 21);;(18, 27);1;2271
;(24, 21);;(18, 27);1;2272
;(24, 21);;(18, 27);1;2273
;(24, 21);;(18, 27);1;2274
;(24, 21);;(18, 27);1;2275
;(24, 21);;(18, 27);1;2276
;(24, 21);;(18, 27);1;2277
;(24, 21);;(18, 27);1;2278
;(24, 21);;(18, 27);1;2279
;(24, 21);;(18, 27);1;2280
;(24, 21);;(18, 27);1;2281
;(24, 21);;(18, 27);1;2282
;(24, 21);;(18, 27);1;2283
;(24, 21);;(18, 27);1;2284
;(24, 21);;(18, 27);1;2285
;(24, 21);;(18, 27);1;2286
;(24, 21);;(18, 27);1;2287
;(24, 21);;(18, 27);1;2288
;(24, 21);;(18, 27);1;2289
;(24, 21);;(18, 27);1;2290
;(24, 21);;(18, 27);1;2291
;(24, 21);;(18, 27);1;2292
;(24, 21);;(18, 27);1;2293
;(24, 21);;(18, 27);1;2294
;(24, 21);;(18, 27);1;2295
;(24, 21);;(18, 27);1;2296
;(24, 21);;(18, 27);1;2297
;(24, 21);;(18, 27);1;2298
;(24, 21);;(18, 27);1;2299
;(24, 21);;(18, 27);1;2300
;(24, 21);;(18, 27);1;2301
;(24, 21);;(18, 27);1;2302
;(24, 21);;(18, 27);1;2303
;(24, 21);;(18, 27);1;2304
;(24, 21);;(18, 27);1;2305
;(24, 21);;(18, 27);1;2306
;(24, 21);;(18, 27);1;2307
;(24, 21);;(18, 27);1;2308
;(24, 21);;(18, 27);1;2309
;(24, 21);;(18, 27);1;2310
;(24, 21);;(18, 27);1;2311
;(24, 21);;(18, 27);1;2312
;(24, 21);;(18, 27);1;2313
;(24, 21);;(18, 27);1;2314
;(24, 21);;(18, 27);1;2315
;(24, 21);;(18, 27);1;2316
;(24, 21);;(18, 27);1;2317
;(24, 21);;(18, 27);1;2318
;(24, 21);;(18, 27);1;2319
;(24, 21);;(18, 27);1;2320
;(24, 21);;(18, 27);1;2321
;(24, 21);;(18, 27);1;2322
;(24, 21);;(18, 27);1;2323
;(24, 21);;(18, 27);1;2324
;(24, 21);;(18, 27);1;2325
;(24, 21);;(18, 27);1;2326
;(24, 21);;(18, 27);1;2327
;(24, 21);;(18, 27);1;2328
;(24, 21);;(18, 27);1;2329
;(24, 21);;(18, 27);1;2330
;(24, 21);;(18, 27);1;2331
;(24, 21);;(18, 27);1;2332
;(24, 21);;(18, 27);1;2333
;(24, 21);;(18, 27);1;2334
;(24, 21);;(18, 27);1;2335
;(24, 21);;(18, 27);1;2336
;(24, 21);;(18, 27);1;2337
;(24, 21);;(18, 27);1;2338
;(24, 21);;(18, 27);1;2339
;(24, 21);;(18, 27);1;2340
;(24, 21);;(18, 27);1;2341
;(24, 21);;(18, 27);1;2342
;(24, 21);;(18, 27);1;2343
;(24, 21);;(18, 27);1;2344
;(24, 21);;(18, 27);1;2345
;(24, 21);;(18, 27);1;2346
;(24, 21);;(18, 27);1;2347
;(24, 21);;(18, 27);1;2348
;(24, 21);;(18, 27);1;2349
;(24, 21);;(18, 27);1;2350
;(24, 21);;(18, 27);1;2351
;(24, 21);;(18, 27);1;2352
;(24, 21);;(18, 27);1;2353
;(24, 21);;(18, 27);1;2354
;(24, 21);;(18, 27);1;2355
;(24, 21);;(18, 27);1;2356
;(24, 21);;(18, 27);1;2357
;(24, 21);;(18, 27);1;2358
;(24, 21);;(18, 27);1;2359
;(24, 21);;(18, 27);1;2360
;(24, 21);;(18, 27);1;2361
;(24, 21);;(18, 27);1;2362
;(24, 21);;(18, 27);1;2363
;(24, 21);;(18, 27);1;2364
;(24, 21);;(18, 27);1;2365
;(24, 21);;(18, 27);1;2366
;(24, 21);;(18, 27);1;2367
;(24, 21);;(18, 27);1;2368
;(24, 21);;(18, 27);1;2369
;(24, 21);;(18, 27);1;2370
;(24, 21);;(18, 27);1;2371
;(24, 21);;(18, 27);1;2372
;(24, 21);;(18, 27);1;2373
;(24, 21);;(18, 27);1;2374
;(24, 21);;(18, 27);1;2375
;(24, 21);;(18, 27);1;2376
;(24, 21);;(18, 27);1;2377
;(24, 21);;(18, 27);1;2378
;(24, 21);;(18, 27);1;2379
;(24, 21);;(18, 27);1;2380
;(24, 21);;(18, 27);1;2381
;(24, 21);;(18, 27);1;2382
;(24, 21);;(18, 27);1;2383
;(24, 21);;(18, 27);1;2384
;(24, 21);;(18, 27);1;2385
;(24, 21);;(18, 27);1;2386
;(24, 21);;(18, 27);1;2387
;(24, 21);;(18, 27);1;2388
;(24, 21);;(18, 27);1;2389
;(24, 21);;(18, 27);1;2390
;(24, 21);;(18, 27);1;2391
;(24, 21);;(18, 27);1;2392
;(24, 21);;(18, 27);1;2393
;(24, 21);;(18, 27);1;2394
;(24, 21);;(18, 27);1;2395
;(24, 21);;(18, 27);1;2396
;(24, 21);;(18, 27);1;2397
;(24, 21);;(18, 27);1;2398
;(24, 21);;(18, 27);1;2399
;(24, 21);;(18, 27);1;2400
;(24, 21);;(18, 27);1;2401
;(24, 21);;(18, 27);1;2402
;(24, 21);;(18, 27);1;2403
;(24, 21);;(18, 27);1;2404
;(24, 21);;(18, 27);1;2405
;(24, 21);;(18, 27);1;2406
;(24, 21);;(18, 27);1;2407
;(24, 21);;(18, 27);1;2408
;(24, 21);;(18, 27);1;2409
;(24, 21);;(18, 27);1;2410
;(24, 21);;(18, 27);1;2411
;(24, 21);;(18, 27);1;2412
;(24, 21);;(18, 27);1;2413
;(24, 21);;(18, 27);1;2414
;(24, 21);;(18, 27);1;2415
;(24, 21);;(18, 27);1;2416
;(24, 21);;(18, 27);1;2417
;(24, 21);;(18, 27);1;2418
;(24, 21);;(18, 27);1;2419
;(24, 21);;(18, 27);1;2420
;(24, 21);;(18, 27);1;2421
;(24, 21);;(18, 27);1;2422
;(24, 21);;(18, 27);1;2423
;(24, 21);;(18, 27);1;2424
;(24, 21);;(18, 27);1;2425
;(24, 21);;(18, 27);1;2426
;(24, 21);;(18, 27);1;2427
;(24, 21);;(18, 27);1;2428
;(24, 21);;(18, 27);1;2429
;(24, 21);;(18, 27);1;2430
;(24, 21);;(18, 27);1;2431
;(24, 21);;(18, 27);1;2432
;(24, 21);;(18, 27);1;2433
;(24, 21);;(18, 27);1;2434
;(24, 21);;(18, 27);1;2435
;(24, 21);;(18, 27);1;2436
;(24, 21);;(18, 27);1;2437
;(24, 21);;(18, 27);1;2438
;(24, 21);;(18, 27);1;2439
;(24, 21);;(18, 27);1;2440
;(24, 21);;(18, 27);1;2441
;(24, 21);;(18, 27);1;2442
;(24, 21);;(18, 27);1;2443
;(24, 21);;(18, 27);1;2444
;(24, 21);;(18, 27);1;2445
;(24, 21);;(18, 27);1;2446
;(24, 21);;(18, 27);1;2447
;(24, 21);;(18, 27);1;2448
;(24, 21);;(18, 27);1;2449
;(24, 21);;(18, 27);1;2450
;(24, 21);;(18, 27);1;2451
;(24, 21);;(18, 27);1;2452
;(24, 21);;(18, 27);1;2453
;(24, 21);;(18, 27);1;2454
;(24, 21);;(18, 27);1;2455
;(24, 21);;(18, 27);1;2456
;(24, 21);;(18, 27);1;2457
;(24, 21);;(18, 27);1;2458
;(24, 21);;(18, 27);1;2459
;(24, 21);;(18, 27);1;2460
;(24, 21);;(18, 27);1;2461
;(24, 21);;(18, 27);1;2462
;(24, 21);;(18, 27);1;2463
;(24, 21);;(18, 27);1;2464
;(24, 21);;(18, 27);1;2465
;(24, 21);;(18, 27);1;2466
;(24, 21);;(18, 27);1;2467
;(24, 21);;(18, 27);1;2468
;(24, 21);;(18, 27);1;2469
;(24, 21);;(18, 27);1;2470
;(24, 21);;(18, 27);1;2471
;(24, 21);;(18, 27);1;2472
;(24, 21);;(18, 27);1;2473
;(24, 21);;(18, 27);1;2474
;(24, 21);;(18, 27);1;2475
;(24, 21);;(18, 27);1;2476
;(24, 21);;(18, 27);1;2477
;(24, 21);;(18, 27);1;2478
;(24, 21);;(18, 27);1;2479
;(24, 21);;(18, 27);1;2480
;(24, 21);;(18, 27);1;2481
;(24, 21);;(18, 27);1;2482
;(24, 21);;(18, 27);1;2483
;(24, 21);;(18, 27);1;2484
;(24, 21);;(18, 27);1;2485
;(24, 21);;(18, 27);1;2486
;(24, 21);;(18, 27);1;2487
;(24, 21);;(18, 27);1;2488
;(24, 21);;(18, 27);1;2489
;(24, 21);;(18, 27);1;2490
;(24, 21);;(18, 27);1;2491
;(24, 21);;(18, 27);1;2492
;(24, 21);;(18, 27);1;2493
;(24, 21);;(18, 27);1;2494
;(24, 21);;(18, 27);1;2495
;(24, 21);;(18, 27);1;2496
;(24, 21);;(18, 27);1;2497
;(24, 21);;(18, 27);1;2498
;(24, 21);;(18, 27);1;2499
;(24, 21);;(18, 27);1;2500
;(24, 21);;(18, 27);1;2501
;(24, 21);;(18, 27);1;2502
;(24, 21);;(18, 27);1;2503
;(24, 21);;(18, 27);1;2504
;(24, 21);;(18, 27);1;2505
;(24, 21);;(18, 27);1;2506
;(24, 21);;(18, 27);1;2507
;(24, 21);;(18, 27);1;2508
;(24, 21);;(18, 27);1;2509
;(24, 21);;(18, 27);1;2510
;(24, 21);;(18, 27);1;2511
;(24, 21);;(18, 27);1;2512
;(24, 21);;(18, 27);1;2513
;(24, 21);;(18, 27);1;2514
;(24, 21);;(18, 27);1;2515
;(24, 21);;(18, 27);1;2516
;(24, 21);;(18, 27);1;2517
;(24, 21);;(18, 27);1;2518
;(24, 21);;(18, 27);1;2519
;(24, 21);;(18, 27);1;2520
;(24, 21);;(18, 27);1;2521
;(24, 21);;(18, 27);1;2522
;(24, 21);;(18, 27);1;2523
;(24, 21);;(18, 27);1;2524
;(24, 21);;(18, 27);1;2525
;(24, 21);;(18, 27);1;2526
;(24, 21);;(18, 27);1;2527
;(24, 21);;(18, 27);1;2528
;(24, 21);;(18, 27);1;2529
;(24, 21);;(18, 27);1;2530
;(24, 21);;(18, 27);1;2531
;(24, 21);;(18, 27);1;2532
;(24, 21);;(18, 27);1;2533
;(24, 21);;(18, 27);1;2534
;(24, 21);;(18, 27);1;2535
;(24, 21);;(18, 27);1;2536
;(24, 21);;(18, 27);1;2537
;(24, 21);;(18, 27);1;2538
;(24, 21);;(18, 27);1;2539
;(24, 21);;(18, 27);1;2540
;(24, 21);;(18, 27);1;2541
;(24, 21);;(18, 27);1;2542
;(24, 21);;(18, 27);1;2543
;(24, 21);;(18, 27);1;2544
;(24, 21);;(18, 27);1;2545
;(24, 21);;(18, 27);1;2546
;(24, 21);;(18, 27);1;2547
;(24, 21);;(18, 27);1;2548
;(24, 21);;(18, 27);1;2549
;(24, 21);;(18, 27);1;2550
;(24, 21);;(18, 27);1;2551
;(24, 21);;(18, 27);1;2552
;(24, 21);;(18, 27);1;2553
;(24, 21);;(18, 27);1;2554
;(24, 21);;(18, 27);1;2555
;(24, 21);;(18, 27);1;2556
;(24, 21);;(18, 27);1;2557
;(24, 21);;(18, 27);1;2558
;(24, 21);;(18, 27);1;2559
;(24, 21);;(18, 27);1;2560
;(24, 21);;(18, 27);1;2561
;(24, 21);;(18, 27);1;2562
;(24, 21);;(18, 27);1;2563
;(24, 21);;(18, 27);1;2564
;(24, 21);;(18, 27);1;2565
;(24, 21);;(18, 27);1;2566
;(24, 21);;(18, 27);1;2567
;(24, 21);;(18, 27);1;2568
;(24, 21);;(18, 27);1;2569
;(24, 21);;(18, 27);1;2570
;(24, 21);;(18, 27);1;2571
;(24, 21);;(18, 27);1;2572
;(24, 21);;(18, 27);1;2573
;(24, 21);;(18, 27);1;2574
;(24, 21);;(18, 27);1;2575
;(24, 21);;(18, 27);1;2576
;(24, 21);;(18, 27);1;2577
;(24, 21);;(18, 27);1;2578
;(24, 21);;(18, 27);1;2579
;(24, 21);;(18, 27);1;2580
;(24, 21);;(18, 27);1;2581
;(24, 21);;(18, 27);1;2582
;(24, 21);;(18, 27);1;2583
;(24, 21);;(18, 27);1;2584
;(24, 21);;(18, 27);1;2585
;(24, 21);;(18, 27);1;2586
;(24, 21);;(18, 27);1;2587
;(24, 21);;(18, 27);1;2588
;(24, 21);;(18, 27);1;2589
;(24, 21);;(18, 27);1;2590
;(24, 21);;(18, 27);1;2591
;(24, 21);;(18, 27);1;2592
;(24, 21);;(18, 27);1;2593
;(24, 21);;(18, 27);1;2594
;(24, 21);;(18, 27);1;2595
;(24, 21);;(18, 27);1;2596
;(24, 21);;(18, 27);1;2597
;(24, 21);;(18, 27);1;2598
;(24, 21);;(18, 27);1;2599
;(24, 21);;(18, 27);1;2600
;(24, 21);;(18, 27);1;2601
;(24, 21);;(18, 27);1;2602
;(24, 21);;(18, 27);1;2603
;(24, 21);;(18, 27);1;2604
;(24, 21);;(18, 27);1;2605
;(24, 21);;(18, 27);1;2606
;(24, 21);;(18, 27);1;2607
;(24, 21);;(18, 27);1;2608
;(24, 21);;(18, 27);1;2609
;(24, 21);;(18, 27);1;2610
;(24, 21);;(18, 27);1;2611
;(24, 21);;(18, 27);1;2612
;(24, 21);;(18, 27);1;2613
;(24, 21);;(18, 27);1;2614
;(24, 21);;(18, 27);1;2615
;(24, 21);;(18, 27);1;2616
;(24, 21);;(18, 27);1;2617
;(24, 21);;(18, 27);1;2618
;(24, 21);;(18, 27);1;2619
;(24, 21);;(18, 27);1;2620
;(24, 21);;(18, 27);1;2621
;(24, 21);;(18, 27);1;2622
;(24, 21);;(18, 27);1;2623
;(24, 21);;(18, 27);1;2624
;(24, 21);;(18, 27);1;2625
;(24, 21);;(18, 27);1;2626
;(24, 21);;(18, 27);1;2627
;(24, 21);;(18, 27);1;2628
;(24, 21);;(18, 27);1;2629
;(24, 21);;(18, 27);1;2630
;(24, 21);;(18, 27);1;2631
;(24, 21);;(18, 27);1;2632
;(24, 21);;(18, 27);1;2633
;(24, 21);;(18, 27);1;2634
;(24, 21);;(18, 27);1;2635
;(24, 21);;(18, 27);1;2636
;(24, 21);;(18, 27);1;2637
;(24, 21);;(18, 27);1;2638
;(24, 21);;(18, 27);1;2639
;(24, 21);;(18, 27);1;2640
;(24, 21);;(18, 27);1;2641
;(24, 21);;(18, 27);1;2642
;(24, 21);;(18, 27);1;2643
;(24, 21);;(18, 27);1;2644
;(24, 21);;(18, 27);1;2645
;(24, 21);;(18, 27);1;2646
;(24, 21);;(18, 27);1;2647
;(24, 21);;(18, 27);1;2648
;(24, 21);;(18, 27);1;2649
;(24, 21);;(18, 27);1;2650
;(24, 21);;(18, 27);1;2651
;(24, 21);;(18, 27);1;2652
;(24, 21);;(18, 27);1;2653
;(24, 21);;(18, 27);1;2654
;(24, 21);;(18, 27);1;2655
;(24, 21);;(18, 27);1;2656
;(24, 21);;(18, 27);1;2657
;(24, 21);;(18, 27);1;2658
;(24, 21);;(18, 27);1;2659
;(24, 21);;(18, 27);1;2660
;(24, 21);;(18, 27);1;2661
;(24, 21);;(18, 27);1;2662
;(24, 21);;(18, 27);1;2663
;(24, 21);;(18, 27);1;2664
;(24, 21);;(18, 27);1;2665
;(24, 21);;(18, 27);1;2666
;(24, 21);;(18, 27);1;2667
;(24, 21);;(18, 27);1;2668
;(24, 21);;(18, 27);1;2669
;(24, 21);;(18, 27);1;2670
;(24, 21);;(18, 27);1;2671
;(24, 21);;(18, 27);1;2672
;(24, 21);;(18, 27);1;2673
;(24, 21);;(18, 27);1;2674
;(24, 21);;(18, 27);1;2675
;(24, 21);;(18, 27);1;2676
;(24, 21);;(18, 27);1;2677
;(24, 21);;(18, 27);1;2678
;(24, 21);;(18, 27);1;2679
;(24, 21);;(18, 27);1;2680
;(24, 21);;(18, 27);1;2681
;(24, 21);;(18, 27);1;2682
;(24, 21);;(18, 27);1;2683
;(24, 21);;(18, 27);1;2684
;(24, 21);;(18, 27);1;2685
;(24, 21);;(18, 27);1;2686
;(24, 21);;(18, 27);1;2687
;(24, 21);;(18, 27);1;2688
;(24, 21);;(18, 27);1;2689
;(24, 21);;(18, 27);1;2690
;(24, 21);;(18, 27);1;2691
;(24, 21);;(18, 27);1;2692
;(24, 21);;(18, 27);1;2693
;(24, 21);;(18, 27);1;2694
;(24, 21);;(18, 27);1;2695
;(24, 21);;(18, 27);1;2696
;(24, 21);;(18, 27);1;2697
;(24, 21);;(18, 27);1;2698
;(24, 21);;(18, 27);1;2699
;(24, 21);;(18, 27);1;2700
;(24, 21);;(18, 27);1;2701
;(24, 21);;(18, 27);1;2702
;(24, 21);;(18, 27);1;2703
;(24, 21);;(18, 27);1;2704
;(24, 21);;(18, 27);1;2705
;(24, 21);;(18, 27);1;2706
;(24, 21);;(18, 27);1;2707
;(24, 21);;(18, 27);1;2708
;(24, 21);;(18, 27);1;2709
;(24, 21);;(18, 27);1;2710
;(24, 21);;(18, 27);1;2711
;(24, 21);;(18, 27);1;2712
;(24, 21);;(18, 27);1;2713
;(24, 21);;(18, 27);1;2714
;(24, 21);;(18, 27);1;2715
;(24, 21);;(18, 27);1;2716
;(24, 21);;(18, 27);1;2717
;(24, 21);;(18, 27);1;2718
;(24, 21);;(18, 27);1;2719
;(24, 21);;(18, 27);1;2720
;(24, 21);;(18, 27);1;2721
;(24, 21);;(18, 27);1;2722
;(24, 21);;(18, 27);1;2723
;(24, 21);;(18, 27);1;2724
;(24, 21);;(18, 27);1;2725
;(24, 21);;(18, 27);1;2726
;(24, 21);;(18, 27);1;2727
;(24, 21);;(18, 27);1;2728
;(24, 21);;(18, 27);1;2729
;(24, 21);;(18, 27);1;2730
;(24, 21);;(18, 27);1;2731
;(24, 21);;(18, 27);1;2732
;(24, 21);;(18, 27);1;2733
;(24, 21);;(18, 27);1;2734
;(24, 21);;(18, 27);1;2735
;(24, 21);;(18, 27);1;2736
;(24, 21);;(18, 27);1;2737
;(24, 21);;(18, 27);1;2738
;(24, 21);;(18, 27);1;2739
;(24, 21);;(18, 27);1;2740
;(24, 21);;(18, 27);1;2741
;(24, 21);;(18, 27);1;2742
;(24, 21);;(18, 27);1;2743
;(24, 21);;(18, 27);1;2744
;(24, 21);;(18, 27);1;2745
;(24, 21);;(18, 27);1;2746
;(24, 21);;(18, 27);1;2747
;(24, 21);;(18, 27);1;2748
;(24, 21);;(18, 27);1;2749
;(24, 21);;(18, 27);1;2750
;(24, 21);;(18, 27);1;2751
;(24, 21);;(18, 27);1;2752
;(24, 21);;(18, 27);1;2753
;(24, 21);;(18, 27);1;2754
;(24, 21);;(18, 27);1;2755
;(24, 21);;(18, 27);1;2756
;(24, 21);;(18, 27);1;2757
;(24, 21);;(18, 27);1;2758
;(24, 21);;(18, 27);1;2759
;(24, 21);;(18, 27);1;2760
;(24, 21);;(18, 27);1;2761
;(24, 21);;(18, 27);1;2762
;(24, 21);;(18, 27);1;2763
;(24, 21);;(18, 27);1;2764
;(24, 21);;(18, 27);1;2765
;(24, 21);;(18, 27);1;2766
;(24, 21);;(18, 27);1;2767
;(24, 21);;(18, 27);1;2768
;(24, 21);;(18, 27);1;2769
;(24, 21);;(18, 27);1;2770
;(24, 21);;(18, 27);1;2771
;(24, 21);;(18, 27);1;2772
;(24, 21);;(18, 27);1;2773
;(24, 21);;(18, 27);1;2774
;(24, 21);;(18, 27);1;2775
;(24, 21);;(18, 27);1;2776
;(24, 21);;(18, 27);1;2777
;(24, 21);;(18, 27);1;2778
;(24, 21);;(18, 27);1;2779
;(24, 21);;(18, 27);1;2780
;(24, 21);;(18, 27);1;2781
;(24, 21);;(18, 27);1;2782
;(24, 21);;(18, 27);1;2783
;(24, 21);;(18, 27);1;2784
;(24, 21);;(18, 27);1;2785
;(24, 21);;(18, 27);1;2786
;(24, 21);;(18, 27);1;2787
;(24, 21);;(18, 27);1;2788
;(24, 21);;(18, 27);1;2789
;(24, 21);;(18, 27);1;2790
;(24, 21);;(18, 27);1;2791
;(24, 21);;(18, 27);1;2792
;(24, 21);;(18, 27);1;2793
;(24, 21);;(18, 27);1;2794
;(24, 21);;(18, 27);1;2795
;(24, 21);;(18, 27);1;2796
;(24, 21);;(18, 27);1;2797
;(24, 21);;(18, 27);1;2798
;(24, 21);;(18, 27);1;2799
;(24, 21);;(18, 27);1;2800
;(24, 21);;(18, 27);1;2801
