agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(17, 12);;(6, 18);1;8067
;(17, 12);MoveEast;(6, 18);1;8068
;(17, 12);MoveEast;(7, 18);1;8069
;(17, 12);;(7, 18);1;8070
;(17, 12);MoveEast;(7, 18);1;8071
;(17, 12);MoveEast;(8, 18);1;8072
;(17, 12);;(8, 18);1;8073
;(17, 12);MoveEast;(8, 18);1;8074
;(17, 12);MoveEast;(8, 18);1;8075
;(17, 12);;(8, 18);1;8076
;(17, 12);;(8, 18);1;8077
;(17, 12);;(8, 18);1;8078
;(17, 12);;(8, 18);1;8079
;(17, 12);;(8, 18);1;8080
;(17, 12);MoveNorth;(8, 18);1;8081
;(17, 12);MoveNorth;(8, 17);1;8082
;(17, 12);;(8, 17);1;8083
;(17, 12);;(8, 17);1;8084
;(17, 12);MoveNorth;(8, 17);1;8085
;(17, 12);MoveNorth;(8, 16);1;8086
;(17, 12);;(8, 16);1;8087
;(17, 12);MoveNorth;(8, 16);1;8088
;(17, 12);MoveNorth;(8, 15);1;8089
;(17, 12);;(8, 15);1;8090
;(17, 12);MoveNorth;(8, 15);1;8091
;(17, 12);MoveNorth;(8, 14);1;8092
;(17, 12);;(8, 14);1;8093
;(17, 12);MoveNorth;(8, 14);1;8094
;(17, 12);MoveNorth;(8, 13);1;8095
;(17, 12);MoveNorth;(8, 13);1;8096
;(17, 12);MoveNorth;(8, 12);1;8097
;(17, 12);;(8, 12);1;8098
;(17, 12);;(8, 12);1;8099
;(17, 12);;(8, 12);1;8100
;(17, 12);MoveEast;(8, 12);1;8101
;(17, 12);MoveEast;(9, 12);1;8102
;(17, 12);;(9, 12);1;8103
;(17, 12);MoveEast;(9, 12);1;8104
;(17, 12);MoveEast;(10, 12);1;8105
;(17, 12);;(10, 12);1;8106
;(17, 12);MoveEast;(10, 12);1;8107
;(17, 12);MoveEast;(11, 12);1;8108
;(17, 12);;(11, 12);1;8109
;(17, 12);;(11, 12);1;8110
;(17, 12);MoveEast;(11, 12);1;8111
;(17, 12);MoveEast;(12, 12);1;8112
;(17, 12);;(12, 12);1;8113
;(17, 12);MoveEast;(12, 12);1;8114
;(17, 12);MoveEast;(13, 12);1;8115
;(17, 12);;(13, 12);1;8116
;(17, 12);MoveEast;(13, 12);1;8117
;(17, 12);MoveEast;(14, 12);1;8118
;(17, 12);;(14, 12);1;8119
;(17, 12);MoveEast;(14, 12);1;8120
;(17, 12);MoveEast;(15, 12);1;8121
;(17, 12);;(15, 12);1;8122
;(17, 12);;(15, 12);1;8123
;(17, 12);MoveNorth;(15, 12);1;8124
;(17, 12);MoveNorth;(15, 11);1;8125
;(17, 12);;(15, 11);1;8126
;(17, 12);;(15, 11);1;8127
;(17, 12);MoveNorth;(15, 11);1;8128
;(17, 12);MoveNorth;(15, 10);1;8129
;(17, 12);;(15, 10);1;8130
;(17, 12);MoveNorth;(15, 10);1;8131
;(17, 12);MoveNorth;(15, 9);1;8132
;(17, 12);MoveNorth;(15, 9);1;8133
;(17, 12);MoveNorth;(15, 8);1;8134
;(17, 12);;(15, 8);1;8135
;(17, 12);;(15, 8);1;8136
;(17, 12);MoveNorth;(15, 8);1;8137
;(17, 12);MoveNorth;(15, 7);1;8138
;(17, 12);;(15, 7);1;8139
;(17, 12);MoveNorth;(15, 7);1;8140
;(17, 12);MoveNorth;(15, 6);1;8141
;(17, 12);;(15, 6);1;8142
;(17, 12);;(15, 6);1;8143
;(17, 12);;(15, 6);1;8144
;(17, 12);MoveEast;(15, 6);1;8145
;(17, 12);MoveEast;(16, 6);1;8146
;(17, 12);;(16, 6);1;8147
;(17, 12);;(16, 6);1;8148
;(17, 12);MoveEast;(16, 6);1;8149
;(17, 12);MoveEast;(17, 6);1;8150
;(17, 12);;(17, 6);1;8151
;(17, 12);;(17, 6);1;8152
;(17, 12);MoveEast;(17, 6);1;8153
;(17, 12);MoveEast;(18, 6);1;8154
;(17, 12);;(18, 6);1;8155
;(17, 12);MoveEast;(18, 6);1;8156
;(17, 12);MoveEast;(19, 6);1;8157
;(17, 12);;(19, 6);1;8158
;(17, 12);MoveEast;(19, 6);1;8159
;(17, 12);MoveEast;(20, 6);1;8160
;(17, 12);;(20, 6);1;8161
;(17, 12);;(20, 6);1;8162
;(17, 12);MoveEast;(20, 6);1;8163
;(17, 12);MoveEast;(21, 6);1;8164
;(17, 12);;(21, 6);1;8165
;(17, 12);;(21, 6);1;8166
;(17, 12);MoveEast;(21, 6);1;8167
;(17, 12);MoveEast;(22, 6);1;8168
;(17, 12);;(22, 6);1;8169
;(17, 12);;(22, 6);1;8170
;(17, 12);;(22, 6);1;8171
;(17, 12);;(22, 6);1;8172
;(17, 12);;(22, 6);1;8173
;(17, 12);;(22, 6);1;8174
;(17, 12);MoveSouth;(22, 6);1;8175
;(17, 12);MoveSouth;(22, 7);1;8176
;(17, 12);;(22, 7);1;8177
;(17, 12);MoveSouth;(22, 7);1;8178
;(17, 12);MoveSouth;(22, 8);1;8179
;(17, 12);;(22, 8);1;8180
;(17, 12);MoveSouth;(22, 8);1;8181
;(17, 12);MoveSouth;(22, 9);1;8182
;(17, 12);;(22, 9);1;8183
;(17, 12);MoveSouth;(22, 9);1;8184
;(17, 12);MoveSouth;(22, 10);1;8185
;(17, 12);;(22, 10);1;8186
;(17, 12);MoveSouth;(22, 10);1;8187
;(17, 12);MoveSouth;(22, 11);1;8188
;(17, 12);;(22, 11);1;8189
;(17, 12);;(22, 11);1;8190
;(17, 12);MoveSouth;(22, 11);1;8191
;(17, 12);MoveSouth;(22, 12);1;8192
;(17, 12);;(22, 12);1;8193
;(17, 12);MoveSouth;(22, 12);1;8194
;(17, 12);MoveSouth;(22, 13);1;8195
;(17, 12);;(22, 13);1;8196
;(17, 12);;(22, 13);1;8197
;(17, 12);;(22, 13);1;8198
;(17, 12);MoveWest;(22, 13);1;8199
;(17, 12);MoveWest;(21, 13);1;8200
;(17, 12);;(21, 13);1;8201
;(17, 12);MoveWest;(21, 13);1;8202
;(17, 12);MoveWest;(20, 13);1;8203
;(17, 12);;(20, 13);1;8204
;(17, 12);;(20, 13);1;8205
;(17, 12);;(20, 13);1;8206
;(17, 12);MoveSouth;(20, 13);1;8207
;(17, 12);MoveSouth;(20, 14);1;8208
;(17, 12);;(20, 14);1;8209
;(17, 12);;(20, 14);1;8210
;(17, 12);MoveSouth;(20, 14);1;8211
;(17, 12);MoveSouth;(20, 15);1;8212
;(17, 12);;(20, 15);1;8213
;(17, 12);;(20, 15);1;8214
;(17, 12);MoveSouth;(20, 15);1;8215
;(17, 12);MoveSouth;(20, 16);1;8216
;(17, 12);;(20, 16);1;8217
;(17, 12);MoveSouth;(20, 16);1;8218
;(17, 12);MoveSouth;(20, 17);1;8219
;(17, 12);;(20, 17);1;8220
;(17, 12);;(20, 17);1;8221
;(17, 12);;(20, 17);1;8222
;(17, 12);;(20, 17);1;8223
;(17, 12);;(20, 17);1;8224
;(17, 12);;(20, 17);1;8225
;(17, 12);;(20, 17);1;8226
;(17, 12);;(20, 17);1;8227
;(17, 12);;(20, 17);1;8228
;(17, 12);;(20, 17);1;8229
;(17, 12);;(20, 17);1;8230
;(17, 12);;(20, 17);1;8231
;(17, 12);;(20, 17);1;8232
;(17, 12);;(20, 17);1;8233
;(17, 12);;(20, 17);1;8234
;(17, 12);;(20, 17);1;8235
;(17, 12);;(20, 17);1;8236
;(17, 12);;(20, 17);1;8237
;(17, 12);;(20, 17);1;8238
;(17, 12);;(20, 17);1;8239
;(17, 12);;(20, 17);1;8240
;(17, 12);;(20, 17);1;8241
;(17, 12);;(20, 17);1;8242
;(17, 12);;(20, 17);1;8243
;(17, 12);;(20, 17);1;8244
;(17, 12);;(20, 17);1;8245
;(17, 12);;(20, 17);1;8246
;(17, 12);;(20, 17);1;8247
;(17, 12);;(20, 17);1;8248
;(17, 12);;(20, 17);1;8249
;(17, 12);;(20, 17);1;8250
;(17, 12);;(20, 17);1;8251
;(17, 12);;(20, 17);1;8252
;(17, 12);;(20, 17);1;8253
;(17, 12);;(20, 17);1;8254
;(17, 12);;(20, 17);1;8255
;(17, 12);MoveEast;(20, 17);1;8256
;(17, 12);MoveEast;(21, 17);1;8257
;(17, 12);;(21, 17);1;8258
;(17, 12);MoveEast;(21, 17);1;8259
;(17, 12);MoveEast;(21, 17);1;8260
;(17, 12);;(21, 17);1;8261
;(17, 12);MoveEast;(21, 17);1;8262
;(17, 12);MoveEast;(21, 17);1;8263
;(17, 12);;(21, 17);1;8264
;(17, 12);MoveEast;(21, 17);1;8265
;(17, 12);MoveEast;(21, 17);1;8266
;(17, 12);;(21, 17);1;8267
;(17, 12);MoveSouth;(21, 17);1;8268
;(17, 12);MoveSouth;(21, 18);1;8269
;(17, 12);;(21, 18);1;8270
;(17, 12);;(21, 18);1;8271
;(17, 12);MoveSouth;(21, 18);1;8272
;(17, 12);MoveSouth;(21, 19);1;8273
;(17, 12);;(21, 19);1;8274
;(17, 12);MoveSouth;(21, 19);1;8275
;(17, 12);MoveSouth;(21, 20);1;8276
;(17, 12);;(21, 20);1;8277
;(17, 12);MoveSouth;(21, 20);1;8278
;(17, 12);MoveSouth;(21, 21);1;8279
;(17, 12);;(21, 21);1;8280
;(17, 12);MoveSouth;(21, 21);1;8281
;(17, 12);MoveSouth;(21, 22);1;8282
;(17, 12);MoveSouth;(21, 22);1;8283
;(17, 12);MoveSouth;(21, 23);1;8284
;(17, 12);;(21, 23);1;8285
;(17, 12);MoveSouth;(21, 23);1;8286
;(17, 12);MoveSouth;(21, 23);1;8287
;(17, 12);;(21, 23);1;8288
;(17, 12);;(21, 23);1;8289
;(17, 12);MoveEast;(21, 23);1;8290
;(17, 12);MoveEast;(22, 23);1;8291
;(17, 12);;(22, 23);1;8292
;(17, 12);;(22, 23);1;8293
;(17, 12);;(22, 23);1;8294
;(17, 12);;(22, 23);1;8295
;(17, 12);;(22, 23);1;8296
;(17, 12);;(22, 23);1;8297
;(17, 12);;(22, 23);1;8298
;(17, 12);MoveEast;(22, 23);1;8299
;(17, 12);MoveEast;(23, 23);1;8300
;(17, 12);MoveEast;(23, 23);1;8301
;(17, 12);MoveEast;(24, 23);1;8302
;(17, 12);MoveEast;(24, 23);1;8303
;(17, 12);MoveEast;(25, 23);1;8304
;(17, 12);MoveEast;(25, 23);1;8305
;(17, 12);MoveEast;(26, 23);1;8306
;(17, 12);MoveEast;(26, 23);1;8307
;(17, 12);MoveEast;(27, 23);1;8308
;(17, 12);MoveEast;(27, 23);1;8309
;(17, 12);MoveEast;(28, 23);1;8310
;(17, 12);MoveEast;(28, 23);1;8311
;(17, 12);MoveEast;(28, 23);1;8312
;(17, 12);;(28, 23);1;8313
;(17, 12);;(28, 23);1;8314
;(17, 12);MoveNorth;(28, 23);1;8315
;(17, 12);MoveNorth;(28, 22);1;8316
;(17, 12);;(28, 22);1;8317
;(17, 12);MoveNorth;(28, 22);1;8318
;(17, 12);MoveNorth;(28, 21);1;8319
;(17, 12);;(28, 21);1;8320
;(17, 12);MoveNorth;(28, 21);1;8321
;(17, 12);MoveNorth;(28, 20);1;8322
;(17, 12);;(28, 20);1;8323
;(17, 12);MoveNorth;(28, 20);1;8324
;(17, 12);MoveNorth;(28, 19);1;8325
;(17, 12);;(28, 19);1;8326
;(17, 12);MoveNorth;(28, 19);1;8327
;(17, 12);MoveNorth;(28, 18);1;8328
;(17, 12);;(28, 18);1;8329
;(17, 12);;(28, 18);1;8330
;(17, 12);MoveWest;(28, 18);1;8331
;(17, 12);MoveWest;(27, 18);1;8332
;(17, 12);;(27, 18);1;8333
;(17, 12);;(27, 18);1;8334
;(17, 12);;(27, 18);1;8335
;(17, 12);;(27, 18);1;8336
;(17, 12);;(27, 18);1;8337
;(17, 12);;(27, 18);1;8338
;(17, 12);;(27, 18);1;8339
;(17, 12);;(27, 18);1;8340
;(17, 12);MoveWest;(27, 18);1;8341
;(17, 12);MoveWest;(26, 18);1;8342
;(17, 12);MoveWest;(26, 18);1;8343
;(17, 12);MoveWest;(25, 18);1;8344
;(17, 12);MoveWest;(25, 18);1;8345
;(17, 12);MoveWest;(24, 18);1;8346
;(17, 12);MoveWest;(24, 18);1;8347
;(17, 12);MoveWest;(23, 18);1;8348
;(17, 12);MoveWest;(23, 18);1;8349
;(17, 12);MoveWest;(22, 18);1;8350
;(17, 12);MoveWest;(22, 18);1;8351
;(17, 12);MoveWest;(21, 18);1;8352
;(17, 12);MoveWest;(21, 18);1;8353
;(17, 12);MoveWest;(21, 18);1;8354
;(17, 12);;(21, 18);1;8355
;(17, 12);;(21, 18);1;8356
;(17, 12);MoveSouth;(21, 18);1;8357
;(17, 12);MoveSouth;(21, 19);1;8358
;(17, 12);;(21, 19);1;8359
;(17, 12);;(21, 19);1;8360
;(17, 12);;(21, 19);1;8361
;(17, 12);;(21, 19);1;8362
;(17, 12);;(21, 19);1;8363
;(17, 12);;(21, 19);1;8364
;(17, 12);;(21, 19);1;8365
;(17, 12);MoveSouth;(21, 19);1;8366
;(17, 12);MoveSouth;(21, 20);1;8367
;(17, 12);MoveSouth;(21, 20);1;8368
;(17, 12);MoveSouth;(21, 21);1;8369
;(17, 12);MoveSouth;(21, 21);1;8370
;(17, 12);MoveSouth;(21, 22);1;8371
;(17, 12);MoveSouth;(21, 22);1;8372
;(17, 12);MoveSouth;(21, 23);1;8373
;(17, 12);MoveSouth;(21, 23);1;8374
;(17, 12);MoveSouth;(21, 23);1;8375
;(17, 12);MoveEast;(21, 23);1;8376
;(17, 12);MoveEast;(22, 23);1;8377
;(17, 12);;(22, 23);1;8378
;(17, 12);;(22, 23);1;8379
;(17, 12);;(22, 23);1;8380
;(17, 12);;(22, 23);1;8381
;(17, 12);;(22, 23);1;8382
;(17, 12);;(22, 23);1;8383
;(17, 12);;(22, 23);1;8384
;(17, 12);MoveEast;(22, 23);1;8385
;(17, 12);MoveEast;(23, 23);1;8386
;(17, 12);MoveEast;(23, 23);1;8387
;(17, 12);MoveEast;(24, 23);1;8388
;(17, 12);MoveEast;(24, 23);1;8389
;(17, 12);MoveEast;(25, 23);1;8390
;(17, 12);MoveEast;(25, 23);1;8391
;(17, 12);MoveEast;(26, 23);1;8392
;(17, 12);MoveEast;(26, 23);1;8393
;(17, 12);MoveEast;(27, 23);1;8394
;(17, 12);MoveEast;(27, 23);1;8395
;(17, 12);MoveEast;(28, 23);1;8396
;(17, 12);MoveEast;(28, 23);1;8397
;(17, 12);MoveEast;(28, 23);1;8398
;(17, 12);;(28, 23);1;8399
;(17, 12);MoveNorth;(28, 23);1;8400
;(17, 12);MoveNorth;(28, 22);1;8401
;(17, 12);;(28, 22);1;8402
;(17, 12);MoveNorth;(28, 22);1;8403
;(17, 12);MoveNorth;(28, 21);1;8404
;(17, 12);;(28, 21);1;8405
;(17, 12);MoveNorth;(28, 21);1;8406
;(17, 12);MoveNorth;(28, 20);1;8407
;(17, 12);;(28, 20);1;8408
;(17, 12);MoveNorth;(28, 20);1;8409
;(17, 12);MoveNorth;(28, 19);1;8410
;(17, 12);;(28, 19);1;8411
;(17, 12);;(28, 19);1;8412
;(17, 12);;(28, 19);1;8413
;(17, 12);MoveNorth;(28, 19);1;8414
;(17, 12);MoveNorth;(28, 18);1;8415
;(17, 12);;(28, 18);1;8416
;(17, 12);;(28, 18);1;8417
;(17, 12);;(28, 18);1;8418
;(17, 12);;(28, 18);1;8419
;(17, 12);MoveWest;(28, 18);1;8420
;(17, 12);MoveWest;(27, 18);1;8421
;(17, 12);;(27, 18);1;8422
;(17, 12);;(27, 18);1;8423
;(17, 12);;(27, 18);1;8424
;(17, 12);;(27, 18);1;8425
;(17, 12);;(27, 18);1;8426
;(17, 12);;(27, 18);1;8427
;(17, 12);;(27, 18);1;8428
;(17, 12);MoveWest;(27, 18);1;8429
;(17, 12);MoveWest;(26, 18);1;8430
;(17, 12);MoveWest;(26, 18);1;8431
;(17, 12);MoveWest;(25, 18);1;8432
;(17, 12);MoveWest;(25, 18);1;8433
;(17, 12);MoveWest;(24, 18);1;8434
;(17, 12);MoveWest;(24, 18);1;8435
;(17, 12);MoveWest;(23, 18);1;8436
;(17, 12);MoveWest;(23, 18);1;8437
;(17, 12);MoveWest;(22, 18);1;8438
;(17, 12);MoveWest;(22, 18);1;8439
;(17, 12);MoveWest;(21, 18);1;8440
;(17, 12);MoveWest;(21, 18);1;8441
;(17, 12);MoveWest;(21, 18);1;8442
;(17, 12);MoveSouth;(21, 18);1;8443
;(17, 12);MoveSouth;(21, 19);1;8444
;(17, 12);;(21, 19);1;8445
;(17, 12);;(21, 19);1;8446
;(17, 12);;(21, 19);1;8447
;(17, 12);;(21, 19);1;8448
;(17, 12);;(21, 19);1;8449
;(17, 12);;(21, 19);1;8450
;(17, 12);;(21, 19);1;8451
;(17, 12);MoveSouth;(21, 19);1;8452
;(17, 12);MoveSouth;(21, 20);1;8453
;(17, 12);MoveSouth;(21, 20);1;8454
;(17, 12);MoveSouth;(21, 21);1;8455
;(17, 12);MoveSouth;(21, 21);1;8456
;(17, 12);MoveSouth;(21, 22);1;8457
;(17, 12);MoveSouth;(21, 22);1;8458
;(17, 12);MoveSouth;(21, 23);1;8459
;(17, 12);MoveSouth;(21, 23);1;8460
;(17, 12);MoveSouth;(21, 23);1;8461
;(17, 12);MoveEast;(21, 23);1;8462
;(17, 12);MoveEast;(22, 23);1;8463
;(17, 12);MoveEast;(22, 23);1;8464
;(17, 12);MoveEast;(23, 23);1;8465
;(17, 12);;(23, 23);1;8466
;(17, 12);;(23, 23);1;8467
;(17, 12);;(23, 23);1;8468
;(17, 12);MoveEast;(23, 23);1;8469
;(17, 12);MoveEast;(24, 23);1;8470
;(17, 12);;(24, 23);1;8471
;(17, 12);MoveEast;(24, 23);1;8472
;(17, 12);MoveEast;(25, 23);1;8473
;(17, 12);;(25, 23);1;8474
;(17, 12);MoveEast;(25, 23);1;8475
;(17, 12);MoveEast;(26, 23);1;8476
;(17, 12);;(26, 23);1;8477
;(17, 12);MoveEast;(26, 23);1;8478
;(17, 12);MoveEast;(27, 23);1;8479
;(17, 12);;(27, 23);1;8480
;(17, 12);;(27, 23);1;8481
;(17, 12);MoveEast;(27, 23);1;8482
;(17, 12);MoveEast;(28, 23);1;8483
;(17, 12);;(28, 23);1;8484
;(17, 12);;(28, 23);1;8485
;(17, 12);MoveNorth;(28, 23);1;8486
;(17, 12);MoveNorth;(28, 22);1;8487
;(17, 12);;(28, 22);1;8488
;(17, 12);MoveNorth;(28, 22);1;8489
;(17, 12);MoveNorth;(28, 21);1;8490
;(17, 12);;(28, 21);1;8491
;(17, 12);;(28, 21);1;8492
;(17, 12);MoveNorth;(28, 21);1;8493
;(17, 12);MoveNorth;(28, 20);1;8494
;(17, 12);;(28, 20);1;8495
;(17, 12);;(28, 20);1;8496
;(17, 12);;(28, 20);1;8497
;(17, 12);;(28, 20);1;8498
;(17, 12);MoveNorth;(28, 20);1;8499
;(17, 12);MoveNorth;(28, 19);1;8500
;(17, 12);;(28, 19);1;8501
;(17, 12);;(28, 19);1;8502
;(17, 12);;(28, 19);1;8503
;(17, 12);;(28, 19);1;8504
;(17, 12);MoveWest;(28, 19);1;8505
;(17, 12);MoveWest;(27, 19);1;8506
;(17, 12);;(27, 19);1;8507
;(17, 12);;(27, 19);1;8508
;(17, 12);;(27, 19);1;8509
;(17, 12);;(27, 19);1;8510
;(17, 12);;(27, 19);1;8511
;(17, 12);;(27, 19);1;8512
;(17, 12);MoveNorth;(27, 19);1;8513
;(17, 12);MoveNorth;(27, 18);1;8514
;(17, 12);;(27, 18);1;8515
;(17, 12);;(27, 18);1;8516
;(17, 12);MoveWest;(27, 18);1;8517
;(17, 12);MoveWest;(26, 18);1;8518
;(17, 12);;(26, 18);1;8519
;(17, 12);;(26, 18);1;8520
;(17, 12);;(26, 18);1;8521
;(17, 12);;(26, 18);1;8522
;(17, 12);;(26, 18);1;8523
;(17, 12);;(26, 18);1;8524
;(17, 12);;(26, 18);1;8525
;(17, 12);;(26, 18);1;8526
;(17, 12);MoveWest;(26, 18);1;8527
;(17, 12);MoveWest;(25, 18);1;8528
;(17, 12);MoveWest;(25, 18);1;8529
;(17, 12);MoveWest;(24, 18);1;8530
;(17, 12);MoveWest;(24, 18);1;8531
;(17, 12);MoveWest;(23, 18);1;8532
;(17, 12);MoveWest;(23, 18);1;8533
;(17, 12);MoveWest;(22, 18);1;8534
;(17, 12);;(22, 18);1;8535
;(17, 12);;(22, 18);1;8536
;(17, 12);;(22, 18);1;8537
;(17, 12);;(22, 18);1;8538
;(17, 12);;(22, 18);1;8539
;(17, 12);;(22, 18);1;8540
;(17, 12);;(22, 18);1;8541
;(17, 12);;(22, 18);1;8542
;(17, 12);;(22, 18);1;8543
;(17, 12);;(22, 18);1;8544
;(17, 12);MoveSouth;(22, 18);1;8545
;(17, 12);MoveSouth;(22, 19);1;8546
;(17, 12);;(22, 19);1;8547
;(17, 12);;(22, 19);1;8548
;(17, 12);;(22, 19);1;8549
;(17, 12);;(22, 19);1;8550
;(17, 12);;(22, 19);1;8551
;(17, 12);;(22, 19);1;8552
;(17, 12);;(22, 19);1;8553
;(17, 12);MoveSouth;(22, 19);1;8554
;(17, 12);MoveSouth;(22, 20);1;8555
;(17, 12);MoveSouth;(22, 20);1;8556
;(17, 12);MoveSouth;(22, 21);1;8557
;(17, 12);MoveSouth;(22, 21);1;8558
;(17, 12);MoveSouth;(22, 22);1;8559
;(17, 12);MoveSouth;(22, 22);1;8560
;(17, 12);MoveSouth;(22, 23);1;8561
;(17, 12);MoveSouth;(22, 23);1;8562
;(17, 12);MoveSouth;(22, 23);1;8563
;(17, 12);MoveSouth;(22, 23);1;8564
;(17, 12);MoveSouth;(22, 23);1;8565
;(17, 12);;(22, 23);1;8566
;(17, 12);;(22, 23);1;8567
;(17, 12);MoveEast;(22, 23);1;8568
;(17, 12);MoveEast;(23, 23);1;8569
;(17, 12);;(23, 23);1;8570
;(17, 12);;(23, 23);1;8571
;(17, 12);;(23, 23);1;8572
;(17, 12);;(23, 23);1;8573
;(17, 12);;(23, 23);1;8574
;(17, 12);;(23, 23);1;8575
;(17, 12);;(23, 23);1;8576
;(17, 12);MoveEast;(23, 23);1;8577
;(17, 12);MoveEast;(24, 23);1;8578
;(17, 12);MoveEast;(24, 23);1;8579
;(17, 12);MoveEast;(25, 23);1;8580
;(17, 12);MoveEast;(25, 23);1;8581
;(17, 12);MoveEast;(26, 23);1;8582
;(17, 12);MoveEast;(26, 23);1;8583
;(17, 12);MoveEast;(27, 23);1;8584
;(17, 12);MoveEast;(27, 23);1;8585
;(17, 12);MoveEast;(28, 23);1;8586
;(17, 12);MoveEast;(28, 23);1;8587
;(17, 12);MoveEast;(28, 23);1;8588
;(17, 12);;(28, 23);1;8589
;(17, 12);;(28, 23);1;8590
;(17, 12);;(28, 23);1;8591
;(17, 12);;(28, 23);1;8592
;(17, 12);;(28, 23);1;8593
;(17, 12);MoveNorth;(28, 23);1;8594
;(17, 12);MoveNorth;(28, 22);1;8595
;(17, 12);;(28, 22);1;8596
;(17, 12);;(28, 22);1;8597
;(17, 12);;(28, 22);1;8598
;(17, 12);;(28, 22);1;8599
;(17, 12);;(28, 22);1;8600
;(17, 12);;(28, 22);1;8601
;(17, 12);;(28, 22);1;8602
;(17, 12);MoveNorth;(28, 22);1;8603
;(17, 12);MoveNorth;(28, 21);1;8604
;(17, 12);MoveNorth;(28, 21);1;8605
;(17, 12);MoveNorth;(28, 20);1;8606
;(17, 12);MoveNorth;(28, 20);1;8607
;(17, 12);MoveNorth;(28, 19);1;8608
;(17, 12);MoveNorth;(28, 19);1;8609
;(17, 12);MoveNorth;(28, 18);1;8610
;(17, 12);MoveNorth;(28, 18);1;8611
;(17, 12);MoveNorth;(28, 17);1;8612
;(17, 12);MoveNorth;(28, 17);1;8613
;(17, 12);MoveNorth;(28, 16);1;8614
;(17, 12);MoveNorth;(28, 16);1;8615
;(17, 12);MoveNorth;(28, 15);1;8616
;(17, 12);MoveNorth;(28, 15);1;8617
;(17, 12);MoveNorth;(28, 14);1;8618
;(17, 12);MoveNorth;(28, 14);1;8619
;(17, 12);MoveNorth;(28, 13);1;8620
;(17, 12);MoveNorth;(28, 13);1;8621
;(17, 12);MoveNorth;(28, 13);1;8622
;(17, 12);;(28, 13);1;8623
;(17, 12);;(28, 13);1;8624
;(17, 12);;(28, 13);1;8625
;(17, 12);;(28, 13);1;8626
;(17, 12);;(28, 13);1;8627
;(17, 12);;(28, 13);1;8628
;(17, 12);;(28, 13);1;8629
;(17, 12);;(28, 13);1;8630
;(17, 12);;(28, 13);1;8631
;(17, 12);;(28, 13);1;8632
;(17, 12);;(28, 13);1;8633
;(17, 12);;(28, 13);1;8634
;(17, 12);;(28, 13);1;8635
;(17, 12);;(28, 13);1;8636
;(17, 12);;(28, 13);1;8637
;(17, 12);;(28, 13);1;8638
;(17, 12);;(28, 13);1;8639
;(17, 12);;(28, 13);1;8640
;(17, 12);;(28, 13);1;8641
;(17, 12);;(28, 13);1;8642
;(17, 12);;(28, 13);1;8643
;(17, 12);;(28, 13);1;8644
;(17, 12);;(28, 13);1;8645
;(17, 12);;(28, 13);1;8646
;(17, 12);;(28, 13);1;8647
;(17, 12);;(28, 13);1;8648
;(17, 12);;(28, 13);1;8649
;(17, 12);;(28, 13);1;8650
;(17, 12);;(28, 13);1;8651
;(17, 12);;(28, 13);1;8652
;(17, 12);;(28, 13);1;8653
;(17, 12);;(28, 13);1;8654
;(17, 12);;(28, 13);1;8655
;(17, 12);;(28, 13);1;8656
;(17, 12);;(28, 13);1;8657
;(17, 12);;(28, 13);1;8658
;(17, 12);;(28, 13);1;8659
;(17, 12);;(28, 13);1;8660
;(17, 12);;(28, 13);1;8661
;(17, 12);;(28, 13);1;8662
;(17, 12);;(28, 13);1;8663
;(17, 12);;(28, 13);1;8664
;(17, 12);;(28, 13);1;8665
;(17, 12);;(28, 13);1;8666
;(17, 12);;(28, 13);1;8667
;(17, 12);;(28, 13);1;8668
;(17, 12);;(28, 13);1;8669
;(17, 12);;(28, 13);1;8670
;(17, 12);;(28, 13);1;8671
;(17, 12);;(28, 13);1;8672
;(17, 12);;(28, 13);1;8673
;(17, 12);;(28, 13);1;8674
;(17, 12);;(28, 13);1;8675
;(17, 12);;(28, 13);1;8676
;(17, 12);;(28, 13);1;8677
;(17, 12);;(28, 13);1;8678
;(17, 12);;(28, 13);1;8679
;(17, 12);;(28, 13);1;8680
;(17, 12);;(28, 13);1;8681
;(17, 12);;(28, 13);1;8682
;(17, 12);;(28, 13);1;8683
;(17, 12);;(28, 13);1;8684
;(17, 12);;(28, 13);1;8685
;(17, 12);;(28, 13);1;8686
;(17, 12);;(28, 13);1;8687
;(17, 12);;(28, 13);1;8688
;(17, 12);;(28, 13);1;8689
;(17, 12);;(28, 13);1;8690
;(17, 12);;(28, 13);1;8691
;(17, 12);;(28, 13);1;8692
;(17, 12);;(28, 13);1;8693
;(17, 12);;(28, 13);1;8694
;(17, 12);;(28, 13);1;8695
;(17, 12);;(28, 13);1;8696
;(17, 12);;(28, 13);1;8697
;(17, 12);;(28, 13);1;8698
;(17, 12);;(28, 13);1;8699
;(17, 12);;(28, 13);1;8700
;(17, 12);;(28, 13);1;8701
;(17, 12);;(28, 13);1;8702
;(17, 12);;(28, 13);1;8703
;(17, 12);;(28, 13);1;8704
;(17, 12);;(28, 13);1;8705
;(17, 12);;(28, 13);1;8706
;(17, 12);;(28, 13);1;8707
;(17, 12);;(28, 13);1;8708
;(17, 12);;(28, 13);1;8709
;(17, 12);;(28, 13);1;8710
;(17, 12);;(28, 13);1;8711
;(17, 12);;(28, 13);1;8712
;(17, 12);;(28, 13);1;8713
;(17, 12);;(28, 13);1;8714
