agent_action;agent_location;human_action;human_location;world_nr;tick_nr
RemoveObject;(4, 12);;(13, 12);1;7983
RemoveObject;(4, 12);;(13, 12);1;7984
RemoveObject;(4, 12);;(13, 12);1;7985
RemoveObject;(4, 12);;(13, 12);1;7986
RemoveObject;(4, 12);;(13, 12);1;7987
RemoveObject;(4, 12);;(13, 12);1;7988
RemoveObject;(4, 12);;(13, 12);1;7989
RemoveObject;(4, 12);;(13, 12);1;7990
RemoveObject;(4, 12);;(13, 12);1;7991
RemoveObject;(4, 12);;(13, 12);1;7992
RemoveObject;(4, 12);;(13, 12);1;7993
RemoveObject;(4, 12);;(13, 12);1;7994
RemoveObject;(4, 12);;(13, 12);1;7995
RemoveObject;(4, 12);;(13, 12);1;7996
RemoveObject;(4, 12);;(13, 12);1;7997
RemoveObject;(4, 12);;(13, 12);1;7998
RemoveObject;(4, 12);;(13, 12);1;7999
RemoveObject;(4, 12);;(13, 12);1;8000
RemoveObject;(4, 12);;(13, 12);1;8001
RemoveObject;(4, 12);;(13, 12);1;8002
RemoveObject;(4, 12);;(13, 12);1;8003
RemoveObject;(4, 12);;(13, 12);1;8004
RemoveObject;(4, 12);;(13, 12);1;8005
RemoveObject;(4, 12);;(13, 12);1;8006
RemoveObject;(4, 12);;(13, 12);1;8007
RemoveObject;(4, 12);;(13, 12);1;8008
RemoveObject;(4, 12);;(13, 12);1;8009
RemoveObject;(4, 12);;(13, 12);1;8010
RemoveObject;(4, 12);;(13, 12);1;8011
RemoveObject;(4, 12);;(13, 12);1;8012
RemoveObject;(4, 12);;(13, 12);1;8013
RemoveObject;(4, 12);;(13, 12);1;8014
RemoveObject;(4, 12);;(13, 12);1;8015
RemoveObject;(4, 12);;(13, 12);1;8016
RemoveObject;(4, 12);;(13, 12);1;8017
RemoveObject;(4, 12);;(13, 12);1;8018
RemoveObject;(4, 12);;(13, 12);1;8019
RemoveObject;(4, 12);;(13, 12);1;8020
RemoveObject;(4, 12);;(13, 12);1;8021
RemoveObject;(4, 12);;(13, 12);1;8022
RemoveObject;(4, 12);;(13, 12);1;8023
RemoveObject;(4, 12);;(13, 12);1;8024
RemoveObject;(4, 12);;(13, 12);1;8025
RemoveObject;(4, 12);;(13, 12);1;8026
RemoveObject;(4, 12);;(13, 12);1;8027
RemoveObject;(4, 12);;(13, 12);1;8028
RemoveObject;(4, 12);;(13, 12);1;8029
RemoveObject;(4, 12);;(13, 12);1;8030
RemoveObject;(4, 12);;(13, 12);1;8031
RemoveObject;(4, 12);;(13, 12);1;8032
RemoveObject;(4, 12);;(13, 12);1;8033
RemoveObject;(4, 12);;(13, 12);1;8034
RemoveObject;(4, 12);;(13, 12);1;8035
RemoveObject;(4, 12);;(13, 12);1;8036
RemoveObject;(4, 12);;(13, 12);1;8037
RemoveObject;(4, 12);;(13, 12);1;8038
RemoveObject;(4, 12);;(13, 12);1;8039
RemoveObject;(4, 12);;(13, 12);1;8040
RemoveObject;(4, 12);;(13, 12);1;8041
RemoveObject;(4, 12);;(13, 12);1;8042
RemoveObject;(4, 12);;(13, 12);1;8043
RemoveObject;(4, 12);;(13, 12);1;8044
RemoveObject;(4, 12);;(13, 12);1;8045
RemoveObject;(4, 12);;(13, 12);1;8046
RemoveObject;(4, 12);;(13, 12);1;8047
RemoveObject;(4, 12);;(13, 12);1;8048
RemoveObject;(4, 12);;(13, 12);1;8049
RemoveObject;(4, 12);;(13, 12);1;8050
RemoveObject;(4, 12);;(13, 12);1;8051
RemoveObject;(4, 12);;(13, 12);1;8052
RemoveObject;(4, 12);;(13, 12);1;8053
RemoveObject;(4, 12);;(13, 12);1;8054
RemoveObject;(4, 12);;(13, 12);1;8055
RemoveObject;(4, 12);;(13, 12);1;8056
RemoveObject;(4, 12);;(13, 12);1;8057
RemoveObject;(4, 12);;(13, 12);1;8058
RemoveObject;(4, 12);;(13, 12);1;8059
RemoveObject;(4, 12);;(13, 12);1;8060
RemoveObject;(4, 12);;(13, 12);1;8061
RemoveObject;(4, 12);;(13, 12);1;8062
RemoveObject;(4, 12);;(13, 12);1;8063
RemoveObject;(4, 12);;(13, 12);1;8064
RemoveObject;(4, 12);;(13, 12);1;8065
RemoveObject;(4, 12);;(13, 12);1;8066
RemoveObject;(4, 12);;(13, 12);1;8067
RemoveObject;(4, 12);;(13, 12);1;8068
RemoveObject;(4, 12);;(13, 12);1;8069
RemoveObject;(4, 12);;(13, 12);1;8070
RemoveObject;(4, 12);;(13, 12);1;8071
RemoveObject;(4, 12);;(13, 12);1;8072
RemoveObject;(4, 12);;(13, 12);1;8073
RemoveObject;(4, 12);;(13, 12);1;8074
RemoveObject;(4, 12);;(13, 12);1;8075
RemoveObject;(4, 12);;(13, 12);1;8076
RemoveObject;(4, 12);;(13, 12);1;8077
RemoveObject;(4, 12);;(13, 12);1;8078
RemoveObject;(4, 12);;(13, 12);1;8079
RemoveObject;(4, 12);;(13, 12);1;8080
RemoveObject;(4, 12);;(13, 12);1;8081
RemoveObject;(4, 12);;(13, 12);1;8082
RemoveObject;(4, 12);;(13, 12);1;8083
RemoveObject;(4, 12);;(13, 12);1;8084
RemoveObject;(4, 12);;(13, 12);1;8085
RemoveObject;(4, 12);;(13, 12);1;8086
RemoveObject;(4, 12);;(13, 12);1;8087
RemoveObject;(4, 12);;(13, 12);1;8088
RemoveObject;(4, 12);;(13, 12);1;8089
RemoveObject;(4, 12);;(13, 12);1;8090
RemoveObject;(4, 12);;(13, 12);1;8091
RemoveObject;(4, 12);;(13, 12);1;8092
RemoveObject;(4, 12);;(13, 12);1;8093
RemoveObject;(4, 12);;(13, 12);1;8094
RemoveObject;(4, 12);;(13, 12);1;8095
RemoveObject;(4, 12);;(13, 12);1;8096
RemoveObject;(4, 12);;(13, 12);1;8097
RemoveObject;(4, 12);;(13, 12);1;8098
RemoveObject;(4, 12);;(13, 12);1;8099
RemoveObject;(4, 12);;(13, 12);1;8100
RemoveObject;(4, 12);;(13, 12);1;8101
RemoveObject;(4, 12);;(13, 12);1;8102
RemoveObject;(4, 12);;(13, 12);1;8103
RemoveObject;(4, 12);;(13, 12);1;8104
RemoveObject;(4, 12);;(13, 12);1;8105
RemoveObject;(4, 12);;(13, 12);1;8106
RemoveObject;(4, 12);;(13, 12);1;8107
RemoveObject;(4, 12);;(13, 12);1;8108
RemoveObject;(4, 12);;(13, 12);1;8109
RemoveObject;(4, 12);;(13, 12);1;8110
RemoveObject;(4, 12);;(13, 12);1;8111
RemoveObject;(4, 12);;(13, 12);1;8112
RemoveObject;(4, 12);;(13, 12);1;8113
RemoveObject;(4, 12);;(13, 12);1;8114
RemoveObject;(4, 12);;(13, 12);1;8115
RemoveObject;(4, 12);;(13, 12);1;8116
RemoveObject;(4, 12);;(13, 12);1;8117
RemoveObject;(4, 12);;(13, 12);1;8118
RemoveObject;(4, 12);;(13, 12);1;8119
RemoveObject;(4, 12);;(13, 12);1;8120
RemoveObject;(4, 12);;(13, 12);1;8121
RemoveObject;(4, 12);;(13, 12);1;8122
RemoveObject;(4, 12);;(13, 12);1;8123
RemoveObject;(4, 12);;(13, 12);1;8124
RemoveObject;(4, 12);;(13, 12);1;8125
RemoveObject;(4, 12);;(13, 12);1;8126
RemoveObject;(4, 12);;(13, 12);1;8127
RemoveObject;(4, 12);;(13, 12);1;8128
RemoveObject;(4, 12);;(13, 12);1;8129
RemoveObject;(4, 12);;(13, 12);1;8130
RemoveObject;(4, 12);;(13, 12);1;8131
RemoveObject;(4, 12);;(13, 12);1;8132
RemoveObject;(4, 12);;(13, 12);1;8133
RemoveObject;(4, 12);;(13, 12);1;8134
RemoveObject;(4, 12);;(13, 12);1;8135
RemoveObject;(4, 12);;(13, 12);1;8136
RemoveObject;(4, 12);;(13, 12);1;8137
RemoveObject;(4, 12);;(13, 12);1;8138
RemoveObject;(4, 12);;(13, 12);1;8139
RemoveObject;(4, 12);;(13, 12);1;8140
RemoveObject;(4, 12);;(13, 12);1;8141
RemoveObject;(4, 12);;(13, 12);1;8142
RemoveObject;(4, 12);;(13, 12);1;8143
RemoveObject;(4, 12);;(13, 12);1;8144
RemoveObject;(4, 12);;(13, 12);1;8145
RemoveObject;(4, 12);;(13, 12);1;8146
RemoveObject;(4, 12);;(13, 12);1;8147
RemoveObject;(4, 12);;(13, 12);1;8148
RemoveObject;(4, 12);;(13, 12);1;8149
RemoveObject;(4, 12);;(13, 12);1;8150
RemoveObject;(4, 12);;(13, 12);1;8151
RemoveObject;(4, 12);;(13, 12);1;8152
RemoveObject;(4, 12);;(13, 12);1;8153
RemoveObject;(4, 12);;(13, 12);1;8154
RemoveObject;(4, 12);;(13, 12);1;8155
RemoveObject;(4, 12);;(13, 12);1;8156
RemoveObject;(4, 12);;(13, 12);1;8157
RemoveObject;(4, 12);;(13, 12);1;8158
RemoveObject;(4, 12);;(13, 12);1;8159
RemoveObject;(4, 12);;(13, 12);1;8160
RemoveObject;(4, 12);;(13, 12);1;8161
RemoveObject;(4, 12);;(13, 12);1;8162
RemoveObject;(4, 12);;(13, 12);1;8163
RemoveObject;(4, 12);;(13, 12);1;8164
RemoveObject;(4, 12);;(13, 12);1;8165
RemoveObject;(4, 12);;(13, 12);1;8166
RemoveObject;(4, 12);;(13, 12);1;8167
RemoveObject;(4, 12);;(13, 12);1;8168
RemoveObject;(4, 12);;(13, 12);1;8169
RemoveObject;(4, 12);;(13, 12);1;8170
RemoveObject;(4, 12);;(13, 12);1;8171
RemoveObject;(4, 12);;(13, 12);1;8172
RemoveObject;(4, 12);;(13, 12);1;8173
RemoveObject;(4, 12);;(13, 12);1;8174
RemoveObject;(4, 12);;(13, 12);1;8175
RemoveObject;(4, 12);;(13, 12);1;8176
RemoveObject;(4, 12);;(13, 12);1;8177
RemoveObject;(4, 12);;(13, 12);1;8178
RemoveObject;(4, 12);;(13, 12);1;8179
RemoveObject;(4, 12);;(13, 12);1;8180
RemoveObject;(4, 12);;(13, 12);1;8181
RemoveObject;(4, 12);;(13, 12);1;8182
RemoveObject;(4, 12);;(13, 12);1;8183
RemoveObject;(4, 12);;(13, 12);1;8184
RemoveObject;(4, 12);;(13, 12);1;8185
RemoveObject;(4, 12);;(13, 12);1;8186
RemoveObject;(4, 12);;(13, 12);1;8187
RemoveObject;(4, 12);;(13, 12);1;8188
RemoveObject;(4, 12);;(13, 12);1;8189
RemoveObject;(4, 12);;(13, 12);1;8190
RemoveObject;(4, 12);;(13, 12);1;8191
RemoveObject;(4, 12);;(13, 12);1;8192
RemoveObject;(4, 12);;(13, 12);1;8193
RemoveObject;(4, 12);;(13, 12);1;8194
RemoveObject;(4, 12);;(13, 12);1;8195
RemoveObject;(4, 12);;(13, 12);1;8196
RemoveObject;(4, 12);;(13, 12);1;8197
RemoveObject;(4, 12);;(13, 12);1;8198
RemoveObject;(4, 12);;(13, 12);1;8199
RemoveObject;(4, 12);;(13, 12);1;8200
RemoveObject;(4, 12);;(13, 12);1;8201
RemoveObject;(4, 12);;(13, 12);1;8202
RemoveObject;(4, 12);;(13, 12);1;8203
RemoveObject;(4, 12);;(13, 12);1;8204
RemoveObject;(4, 12);;(13, 12);1;8205
RemoveObject;(4, 12);;(13, 12);1;8206
RemoveObject;(4, 12);;(13, 12);1;8207
RemoveObject;(4, 12);;(13, 12);1;8208
RemoveObject;(4, 12);;(13, 12);1;8209
RemoveObject;(4, 12);;(13, 12);1;8210
RemoveObject;(4, 12);;(13, 12);1;8211
RemoveObject;(4, 12);;(13, 12);1;8212
RemoveObject;(4, 12);;(13, 12);1;8213
RemoveObject;(4, 12);;(13, 12);1;8214
RemoveObject;(4, 12);;(13, 12);1;8215
RemoveObject;(4, 12);;(13, 12);1;8216
RemoveObject;(4, 12);;(13, 12);1;8217
RemoveObject;(4, 12);;(13, 12);1;8218
RemoveObject;(4, 12);;(13, 12);1;8219
RemoveObject;(4, 12);;(13, 12);1;8220
RemoveObject;(4, 12);;(13, 12);1;8221
RemoveObject;(4, 12);;(13, 12);1;8222
RemoveObject;(4, 12);;(13, 12);1;8223
RemoveObject;(4, 12);;(13, 12);1;8224
RemoveObject;(4, 12);;(13, 12);1;8225
RemoveObject;(4, 12);;(13, 12);1;8226
RemoveObject;(4, 12);;(13, 12);1;8227
RemoveObject;(4, 12);;(13, 12);1;8228
RemoveObject;(4, 12);;(13, 12);1;8229
RemoveObject;(4, 12);;(13, 12);1;8230
RemoveObject;(4, 12);;(13, 12);1;8231
RemoveObject;(4, 12);;(13, 12);1;8232
RemoveObject;(4, 12);;(13, 12);1;8233
RemoveObject;(4, 12);;(13, 12);1;8234
RemoveObject;(4, 12);;(13, 12);1;8235
RemoveObject;(4, 12);;(13, 12);1;8236
RemoveObject;(4, 12);;(13, 12);1;8237
RemoveObject;(4, 12);;(13, 12);1;8238
;(4, 12);;(13, 12);1;8239
MoveSouth;(4, 13);;(13, 12);1;8240
MoveSouthWest;(3, 14);;(13, 12);1;8241
MoveWest;(2, 14);;(13, 12);1;8242
;(2, 14);;(13, 12);1;8243
MoveSouth;(2, 15);;(13, 12);1;8244
;(2, 15);;(13, 12);1;8245
MoveSouth;(2, 16);;(13, 12);1;8246
;(2, 16);;(13, 12);1;8247
MoveSouth;(2, 17);;(13, 12);1;8248
;(2, 17);;(13, 12);1;8249
MoveNorth;(2, 16);;(13, 12);1;8250
MoveNorth;(2, 15);;(13, 12);1;8251
MoveNorthEast;(3, 14);;(13, 12);1;8252
;(3, 14);;(13, 12);1;8253
MoveSouth;(3, 15);;(13, 12);1;8254
;(3, 15);;(13, 12);1;8255
MoveSouth;(3, 16);;(13, 12);1;8256
;(3, 16);;(13, 12);1;8257
MoveSouth;(3, 17);;(13, 12);1;8258
;(3, 17);;(13, 12);1;8259
MoveNorth;(3, 16);;(13, 12);1;8260
MoveNorth;(3, 15);;(13, 12);1;8261
MoveNorthEast;(4, 14);;(13, 12);1;8262
;(4, 14);;(13, 12);1;8263
MoveSouth;(4, 15);;(13, 12);1;8264
;(4, 15);;(13, 12);1;8265
MoveSouth;(4, 16);;(13, 12);1;8266
;(4, 16);;(13, 12);1;8267
MoveSouth;(4, 17);;(13, 12);1;8268
;(4, 17);;(13, 12);1;8269
MoveNorth;(4, 16);;(13, 12);1;8270
MoveNorth;(4, 15);;(13, 12);1;8271
MoveNorthEast;(5, 14);;(13, 12);1;8272
;(5, 14);;(13, 12);1;8273
MoveSouth;(5, 15);;(13, 12);1;8274
;(5, 15);;(13, 12);1;8275
MoveSouth;(5, 16);;(13, 12);1;8276
;(5, 16);;(13, 12);1;8277
MoveSouth;(5, 17);;(13, 12);1;8278
;(5, 17);;(13, 12);1;8279
;(5, 17);;(13, 12);1;8280
MoveNorthWest;(5, 17);;(13, 12);1;8281
MoveNorthWest;(5, 17);;(13, 12);1;8282
MoveNorthWest;(5, 17);;(13, 12);1;8283
MoveNorthWest;(5, 17);;(13, 12);1;8284
MoveNorthWest;(5, 17);;(13, 12);1;8285
MoveNorthWest;(4, 16);;(13, 12);1;8286
MoveNorthWest;(4, 16);;(13, 12);1;8287
MoveNorthWest;(4, 16);;(13, 12);1;8288
MoveNorthWest;(4, 16);;(13, 12);1;8289
MoveNorthWest;(4, 16);;(13, 12);1;8290
MoveNorthWest;(4, 16);;(13, 12);1;8291
MoveNorthWest;(3, 15);;(13, 12);1;8292
MoveNorthWest;(3, 15);;(13, 12);1;8293
MoveNorthWest;(3, 15);;(13, 12);1;8294
MoveNorthWest;(3, 15);;(13, 12);1;8295
MoveNorthWest;(3, 15);;(13, 12);1;8296
MoveNorthWest;(3, 15);;(13, 12);1;8297
MoveNorthWest;(2, 14);;(13, 12);1;8298
;(2, 14);;(13, 12);1;8299
;(2, 14);;(13, 12);1;8300
;(2, 14);;(13, 12);1;8301
;(2, 14);;(13, 12);1;8302
;(2, 14);;(13, 12);1;8303
;(2, 14);;(13, 12);1;8304
;(2, 14);;(13, 12);1;8305
;(2, 14);;(13, 12);1;8306
;(2, 14);;(13, 12);1;8307
;(2, 14);;(13, 12);1;8308
;(2, 14);;(13, 12);1;8309
;(2, 14);;(13, 12);1;8310
;(2, 14);;(13, 12);1;8311
;(2, 14);;(13, 12);1;8312
;(2, 14);;(13, 12);1;8313
;(2, 14);;(13, 12);1;8314
;(2, 14);;(13, 12);1;8315
;(2, 14);;(13, 12);1;8316
;(2, 14);;(13, 12);1;8317
;(2, 14);;(13, 12);1;8318
;(2, 14);;(13, 12);1;8319
;(2, 14);;(13, 12);1;8320
;(2, 14);;(13, 12);1;8321
;(2, 14);;(13, 12);1;8322
;(2, 14);;(13, 12);1;8323
;(2, 14);;(13, 12);1;8324
;(2, 14);;(13, 12);1;8325
;(2, 14);;(13, 12);1;8326
;(2, 14);;(13, 12);1;8327
;(2, 14);;(13, 12);1;8328
;(2, 14);;(13, 12);1;8329
;(2, 14);;(13, 12);1;8330
;(2, 14);;(13, 12);1;8331
;(2, 14);;(13, 12);1;8332
;(2, 14);;(13, 12);1;8333
;(2, 14);;(13, 12);1;8334
;(2, 14);;(13, 12);1;8335
;(2, 14);;(13, 12);1;8336
;(2, 14);;(13, 12);1;8337
;(2, 14);;(13, 12);1;8338
;(2, 14);;(13, 12);1;8339
;(2, 14);;(13, 12);1;8340
;(2, 14);;(13, 12);1;8341
;(2, 14);;(13, 12);1;8342
;(2, 14);;(13, 12);1;8343
;(2, 14);;(13, 12);1;8344
;(2, 14);;(13, 12);1;8345
;(2, 14);;(13, 12);1;8346
;(2, 14);;(13, 12);1;8347
;(2, 14);;(13, 12);1;8348
;(2, 14);;(13, 12);1;8349
;(2, 14);;(13, 12);1;8350
;(2, 14);;(13, 12);1;8351
;(2, 14);;(13, 12);1;8352
;(2, 14);;(13, 12);1;8353
;(2, 14);;(13, 12);1;8354
;(2, 14);;(13, 12);1;8355
;(2, 14);;(13, 12);1;8356
;(2, 14);;(13, 12);1;8357
;(2, 14);;(13, 12);1;8358
;(2, 14);;(13, 12);1;8359
;(2, 14);;(13, 12);1;8360
;(2, 14);;(13, 12);1;8361
;(2, 14);;(13, 12);1;8362
;(2, 14);;(13, 12);1;8363
;(2, 14);;(13, 12);1;8364
;(2, 14);;(13, 12);1;8365
;(2, 14);;(13, 12);1;8366
;(2, 14);;(13, 12);1;8367
;(2, 14);;(13, 12);1;8368
;(2, 14);;(13, 12);1;8369
;(2, 14);;(13, 12);1;8370
;(2, 14);;(13, 12);1;8371
;(2, 14);;(13, 12);1;8372
;(2, 14);;(13, 12);1;8373
;(2, 14);;(13, 12);1;8374
;(2, 14);;(13, 12);1;8375
;(2, 14);;(13, 12);1;8376
;(2, 14);;(13, 12);1;8377
;(2, 14);;(13, 12);1;8378
;(2, 14);;(13, 12);1;8379
;(2, 14);;(13, 12);1;8380
;(2, 14);;(13, 12);1;8381
;(2, 14);;(13, 12);1;8382
;(2, 14);;(13, 12);1;8383
;(2, 14);;(13, 12);1;8384
;(2, 14);;(13, 12);1;8385
;(2, 14);;(13, 12);1;8386
;(2, 14);;(13, 12);1;8387
;(2, 14);;(13, 12);1;8388
;(2, 14);;(13, 12);1;8389
;(2, 14);;(13, 12);1;8390
;(2, 14);;(13, 12);1;8391
;(2, 14);;(13, 12);1;8392
;(2, 14);;(13, 12);1;8393
;(2, 14);;(13, 12);1;8394
;(2, 14);;(13, 12);1;8395
;(2, 14);;(13, 12);1;8396
;(2, 14);;(13, 12);1;8397
;(2, 14);;(13, 12);1;8398
;(2, 14);;(13, 12);1;8399
;(2, 14);;(13, 12);1;8400
;(2, 14);;(13, 12);1;8401
;(2, 14);;(13, 12);1;8402
;(2, 14);;(13, 12);1;8403
;(2, 14);;(13, 12);1;8404
;(2, 14);;(13, 12);1;8405
;(2, 14);;(13, 12);1;8406
;(2, 14);;(13, 12);1;8407
;(2, 14);;(13, 12);1;8408
;(2, 14);;(13, 12);1;8409
;(2, 14);;(13, 12);1;8410
;(2, 14);;(13, 12);1;8411
;(2, 14);;(13, 12);1;8412
;(2, 14);;(13, 12);1;8413
;(2, 14);MoveSouth;(13, 12);1;8414
;(2, 14);MoveSouth;(13, 13);1;8415
;(2, 14);;(13, 13);1;8416
;(2, 14);MoveSouth;(13, 13);1;8417
;(2, 14);MoveSouth;(13, 14);1;8418
;(2, 14);;(13, 14);1;8419
;(2, 14);MoveSouth;(13, 14);1;8420
;(2, 14);MoveSouth;(13, 15);1;8421
;(2, 14);;(13, 15);1;8422
;(2, 14);;(13, 15);1;8423
;(2, 14);;(13, 15);1;8424
;(2, 14);;(13, 15);1;8425
;(2, 14);;(13, 15);1;8426
;(2, 14);MoveSouth;(13, 15);1;8427
;(2, 14);MoveSouth;(13, 16);1;8428
;(2, 14);;(13, 16);1;8429
;(2, 14);;(13, 16);1;8430
;(2, 14);MoveSouth;(13, 16);1;8431
;(2, 14);MoveSouth;(13, 17);1;8432
;(2, 14);;(13, 17);1;8433
;(2, 14);MoveSouth;(13, 17);1;8434
;(2, 14);MoveSouth;(13, 18);1;8435
;(2, 14);;(13, 18);1;8436
;(2, 14);;(13, 18);1;8437
;(2, 14);MoveWest;(13, 18);1;8438
;(2, 14);MoveWest;(12, 18);1;8439
;(2, 14);;(12, 18);1;8440
;(2, 14);;(12, 18);1;8441
;(2, 14);MoveWest;(12, 18);1;8442
;(2, 14);MoveWest;(11, 18);1;8443
;(2, 14);;(11, 18);1;8444
;(2, 14);MoveWest;(11, 18);1;8445
;(2, 14);MoveWest;(10, 18);1;8446
;(2, 14);;(10, 18);1;8447
;(2, 14);MoveWest;(10, 18);1;8448
;(2, 14);MoveWest;(9, 18);1;8449
;(2, 14);;(9, 18);1;8450
;(2, 14);MoveWest;(9, 18);1;8451
;(2, 14);MoveWest;(8, 18);1;8452
;(2, 14);MoveWest;(8, 18);1;8453
;(2, 14);MoveWest;(7, 18);1;8454
;(2, 14);;(7, 18);1;8455
;(2, 14);;(7, 18);1;8456
;(2, 14);;(7, 18);1;8457
;(2, 14);;(7, 18);1;8458
;(2, 14);MoveNorth;(7, 18);1;8459
;(2, 14);MoveNorth;(7, 17);1;8460
;(2, 14);;(7, 17);1;8461
;(2, 14);;(7, 17);1;8462
;(2, 14);;(7, 17);1;8463
;(2, 14);;(7, 17);1;8464
;(2, 14);;(7, 17);1;8465
;(2, 14);;(7, 17);1;8466
;(2, 14);;(7, 17);1;8467
;(2, 14);MoveNorth;(7, 17);1;8468
;(2, 14);MoveNorth;(7, 16);1;8469
;(2, 14);MoveNorth;(7, 16);1;8470
;(2, 14);MoveNorth;(7, 15);1;8471
;(2, 14);MoveNorth;(7, 15);1;8472
;(2, 14);MoveNorth;(7, 14);1;8473
;(2, 14);MoveNorth;(7, 14);1;8474
;(2, 14);MoveNorth;(7, 13);1;8475
;(2, 14);;(7, 13);1;8476
;(2, 14);;(7, 13);1;8477
;(2, 14);;(7, 13);1;8478
;(2, 14);MoveWest;(7, 13);1;8479
;(2, 14);MoveWest;(7, 13);1;8480
;(2, 14);;(7, 13);1;8481
;(2, 14);;(7, 13);1;8482
;(2, 14);;(7, 13);1;8483
;(2, 14);MoveNorth;(7, 13);1;8484
;(2, 14);MoveNorth;(7, 12);1;8485
;(2, 14);;(7, 12);1;8486
;(2, 14);MoveWest;(7, 12);1;8487
;(2, 14);MoveWest;(6, 12);1;8488
;(2, 14);;(6, 12);1;8489
;(2, 14);MoveWest;(6, 12);1;8490
;(2, 14);MoveWest;(5, 12);1;8491
;(2, 14);;(5, 12);1;8492
;(2, 14);MoveWest;(5, 12);1;8493
;(2, 14);MoveWest;(4, 12);1;8494
;(2, 14);;(4, 12);1;8495
;(2, 14);;(4, 12);1;8496
;(2, 14);MoveSouth;(4, 12);1;8497
;(2, 14);MoveSouth;(4, 13);1;8498
;(2, 14);;(4, 13);1;8499
;(2, 14);MoveSouth;(4, 13);1;8500
;(2, 14);MoveSouth;(4, 14);1;8501
;(2, 14);;(4, 14);1;8502
;(2, 14);MoveSouth;(4, 14);1;8503
;(2, 14);MoveSouth;(4, 15);1;8504
;(2, 14);;(4, 15);1;8505
;(2, 14);;(4, 15);1;8506
;(2, 14);;(4, 15);1;8507
;(2, 14);;(4, 15);1;8508
;(2, 14);MoveWest;(4, 15);1;8509
;(2, 14);MoveWest;(3, 15);1;8510
;(2, 14);;(3, 15);1;8511
;(2, 14);MoveWest;(3, 15);1;8512
;(2, 14);MoveWest;(2, 15);1;8513
;(2, 14);;(2, 15);1;8514
;(2, 14);;(2, 15);1;8515
;(2, 14);MoveNorth;(2, 15);1;8516
;(2, 14);MoveNorth;(2, 14);1;8517
;(2, 14);;(2, 14);1;8518
;(2, 14);;(2, 14);1;8519
;(2, 14);;(2, 14);1;8520
;(2, 14);;(2, 14);1;8521
;(2, 14);;(2, 14);1;8522
;(2, 14);;(2, 14);1;8523
;(2, 14);;(2, 14);1;8524
;(2, 14);CarryObjectTogether;(2, 14);1;8525
;(2, 14);CarryObjectTogether;(2, 14);1;8526
;(2, 14);;(2, 14);1;8527
;(2, 14);;(2, 14);1;8528
;(2, 14);MoveEast;(2, 14);1;8529
;(2, 14);MoveEast;(3, 14);1;8530
;(2, 14);;(3, 14);1;8531
;(2, 14);MoveEast;(3, 14);1;8532
;(2, 14);MoveEast;(4, 14);1;8533
;(2, 14);;(4, 14);1;8534
;(2, 14);;(4, 14);1;8535
;(2, 14);;(4, 14);1;8536
;(2, 14);;(4, 14);1;8537
;(2, 14);MoveNorth;(4, 14);1;8538
;(2, 14);MoveNorth;(4, 13);1;8539
;(2, 14);;(4, 13);1;8540
;(2, 14);MoveNorth;(4, 13);1;8541
;(2, 14);MoveNorth;(4, 12);1;8542
;(2, 14);;(4, 12);1;8543
;(2, 14);;(4, 12);1;8544
;(2, 14);;(4, 12);1;8545
;(2, 14);;(4, 12);1;8546
;(2, 14);;(4, 12);1;8547
;(2, 14);;(4, 12);1;8548
;(2, 14);;(4, 12);1;8549
;(2, 14);MoveNorth;(4, 12);1;8550
;(2, 14);MoveNorth;(4, 11);1;8551
;(2, 14);MoveEast;(4, 11);1;8552
;(2, 14);MoveEast;(5, 11);1;8553
;(2, 14);;(5, 11);1;8554
;(2, 14);;(5, 11);1;8555
;(2, 14);;(5, 11);1;8556
;(2, 14);;(5, 11);1;8557
;(2, 14);;(5, 11);1;8558
;(2, 14);;(5, 11);1;8559
;(2, 14);;(5, 11);1;8560
;(2, 14);;(5, 11);1;8561
;(2, 14);MoveEast;(5, 11);1;8562
;(2, 14);MoveEast;(6, 11);1;8563
;(2, 14);MoveEast;(6, 11);1;8564
;(2, 14);MoveEast;(7, 11);1;8565
;(2, 14);MoveEast;(7, 11);1;8566
;(2, 14);MoveEast;(8, 11);1;8567
;(2, 14);MoveEast;(8, 11);1;8568
;(2, 14);MoveEast;(9, 11);1;8569
;(2, 14);MoveSouth;(9, 11);1;8570
;(2, 14);MoveSouth;(9, 11);1;8571
;(2, 14);;(9, 11);1;8572
;(2, 14);;(9, 11);1;8573
;(2, 14);;(9, 11);1;8574
;(2, 14);;(9, 11);1;8575
;(2, 14);;(9, 11);1;8576
;(2, 14);;(9, 11);1;8577
;(2, 14);;(9, 11);1;8578
;(2, 14);;(9, 11);1;8579
;(2, 14);MoveWest;(9, 11);1;8580
;(2, 14);MoveWest;(8, 11);1;8581
;(2, 14);;(8, 11);1;8582
;(2, 14);;(8, 11);1;8583
;(2, 14);MoveSouth;(8, 11);1;8584
;(2, 14);MoveSouth;(8, 12);1;8585
;(2, 14);;(8, 12);1;8586
;(2, 14);;(8, 12);1;8587
;(2, 14);;(8, 12);1;8588
;(2, 14);;(8, 12);1;8589
;(2, 14);;(8, 12);1;8590
;(2, 14);;(8, 12);1;8591
;(2, 14);;(8, 12);1;8592
;(2, 14);;(8, 12);1;8593
;(2, 14);MoveSouth;(8, 12);1;8594
;(2, 14);MoveSouth;(8, 13);1;8595
